FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,DABUR,23-Feb-2023,0,XX,N,533.55,537.4,532.95,535.45,534.7,534.55,535.45,4743750.0,2539989312.5,5586250.0,-3720000.0,1250.0,21-Feb-2023,2023-02-20T18:30:00.000+00:00,515.65,2539989312.5
FUTSTK,DABUR,27-Apr-2023,0,XX,N,542.5,542.8,542.5,542.8,542.8,543.0,542.1,2500.0,1356625.0,27500.0,1250.0,1250.0,21-Feb-2023,2023-02-20T18:30:00.000+00:00,515.65,1356625.0
FUTSTK,DABUR,27-Apr-2023,0,XX,N,539.75,540.1,537.15,539.1,539.2,542.8,539.1,11250.0,6058250.0,35000.0,7500.0,1250.0,22-Feb-2023,2023-02-21T18:30:00.000+00:00,515.65,6058250.0
FUTSTK,DABUR,29-Mar-2023,0,XX,N,536.55,537.35,533.0,535.8,537.15,538.9,535.8,5198750.0,2780814125.0,10052500.0,4158750.0,1250.0,22-Feb-2023,2023-02-21T18:30:00.000+00:00,515.65,2780814125.0
FUTSTK,DABUR,23-Feb-2023,0,XX,N,533.0,534.15,529.5,532.4,533.05,535.45,532.4,5213750.0,2771113625.0,1196250.0,-4390000.0,1250.0,22-Feb-2023,2023-02-21T18:30:00.000+00:00,515.65,2771113625.0
FUTSTK,DABUR,27-Apr-2023,0,XX,N,540.3,548.45,540.3,547.6,547.6,539.1,546.55,27500.0,15028562.5,53750.0,18750.0,1250.0,23-Feb-2023,2023-02-22T18:30:00.000+00:00,515.65,15028562.5
FUTSTK,DABUR,23-Feb-2023,0,XX,N,530.85,542.0,529.25,538.1,537.3,532.4,539.75,2118750.0,1138631000.0,272500.0,-923750.0,1250.0,23-Feb-2023,2023-02-22T18:30:00.000+00:00,515.65,1138631000.0
FUTSTK,DABUR,29-Mar-2023,0,XX,N,535.7,545.25,532.9,541.95,542.65,535.8,541.95,3782500.0,2047264625.0,9848750.0,-203750.0,1250.0,23-Feb-2023,2023-02-22T18:30:00.000+00:00,515.65,2047264625.0
FUTSTK,DABUR,27-Apr-2023,0,XX,N,547.6,547.6,540.0,540.8,540.25,547.6,540.8,31250.0,16996062.5,62500.0,8750.0,1250.0,24-Feb-2023,2023-02-23T18:30:00.000+00:00,515.65,16996062.5
FUTSTK,DABUR,25-May-2023,0,XX,N,0.0,0.0,0.0,549.55,0.0,549.55,544.55,0.0,0.0,0.0,0.0,1250.0,24-Feb-2023,2023-02-23T18:30:00.000+00:00,515.65,0.0
FUTSTK,DABUR,29-Mar-2023,0,XX,N,543.0,543.9,536.05,537.1,537.6,541.95,537.1,2025000.0,1092996625.0,9950000.0,101250.0,1250.0,24-Feb-2023,2023-02-23T18:30:00.000+00:00,515.65,1092996625.0
FUTSTK,DABUR,29-Mar-2023,0,XX,N,535.55,536.0,525.5,529.8,529.15,537.1,529.8,1968750.0,1044278750.0,10067500.0,117500.0,1250.0,27-Feb-2023,2023-02-26T18:30:00.000+00:00,515.65,1044278750.0
