FH_TIMESTAMP,FH_SYMBOL,FH_INSTRUMENT,FH_EXPIRY_DT,FH_CLOSING_PRICE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_TOT_TRADED_VAL,FH_UNDERLYING_VALUE,FH_MARKET_LOT,SOURCE
20-Feb-2024,HDFCBANK,FUTSTK,,707.7870483398438,688.660276266856,709.22274741334,687.1029057664576,56133508,707.7870483398438,550,YFINANCE
20-Feb-2025,HDFCBANK,FUTSTK,,832.2998046875,844.0904430253034,845.9157460199498,831.4118438608401,26390510,832.2998046875,550,YFINANCE
20-Feb-2026,HDFCBANK,FUTSTK,,911.8499755859375,911.0,917.8499755859375,908.4000244140625,22654907,911.8499755859375,550,YFINANCE
20-Jan-2025,HDFCBANK,FUTSTK,,814.6138916015625,802.1572673696536,819.3991845447669,802.1572673696536,17557618,814.6138916015625,550,YFINANCE
20-Jan-2026,HDFCBANK,FUTSTK,,931.2000122070312,929.2999877929688,934.5,919.5999755859375,36022727,931.2000122070312,550,YFINANCE
20-Jul-2023,HDFCBANK,FUTSTK,,821.8905639648438,818.1917641303833,823.4722926593728,817.6320636334198,56210948,821.8905639648438,550,YFINANCE
20-Jun-2023,HDFCBANK,FUTSTK,,782.3473510742188,780.7169656771292,784.0507512165266,774.1467079853705,20005626,782.3473510742188,550,YFINANCE
20-Jun-2024,HDFCBANK,FUTSTK,,823.5431518554688,823.7651872236406,829.5124525875813,814.983860042712,41408742,823.5431518554688,550,YFINANCE
20-Jun-2025,HDFCBANK,FUTSTK,,969.2486572265625,952.9193918485255,971.8140179089729,952.9193918485255,32900408,969.2486572265625,550,YFINANCE
20-Mar-2023,HDFCBANK,FUTSTK,,751.4636840820312,754.446900441081,754.5190873460873,743.5966036348024,26503114,751.4636840820312,550,YFINANCE
20-Mar-2024,HDFCBANK,FUTSTK,,696.4716796875,705.2320233558721,706.4973944482159,693.3568789456579,43606094,696.4716796875,550,YFINANCE
20-Mar-2025,HDFCBANK,FUTSTK,,872.5803833007812,865.3037412350927,875.1703745445009,862.985106495842,17833978,872.5803833007812,550,YFINANCE
20-Mar-2026,HDFCBANK,FUTSTK,,780.4500122070312,785.0,793.75,778.2000122070312,103129469,780.4500122070312,550,YFINANCE
20-May-2025,HDFCBANK,FUTSTK,,944.6807861328125,951.1927398071444,954.3993955236706,943.7434439560598,23879090,944.6807861328125,550,YFINANCE
20-Nov-2023,HDFCBANK,FUTSTK,,732.559326171875,736.3554985735485,736.3554985735485,730.7829708116128,19331452,732.559326171875,550,YFINANCE
20-Nov-2025,HDFCBANK,FUTSTK,,1008.8499755859375,995.2999877929688,1011.5999755859375,992.4500122070312,19850865,1008.8499755859375,550,YFINANCE
20-Oct-2023,HDFCBANK,FUTSTK,,741.1250610351562,732.46203118805,743.1691173582408,732.46203118805,21094010,741.1250610351562,550,YFINANCE
20-Oct-2025,HDFCBANK,FUTSTK,,1002.9500122070312,997.0,1020.0,997.0,22195202,1002.9500122070312,550,YFINANCE
