FH_TIMESTAMP,FH_SYMBOL,FH_INSTRUMENT,FH_EXPIRY_DT,FH_CLOSING_PRICE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_TOT_TRADED_VAL,FH_UNDERLYING_VALUE,FH_MARKET_LOT,SOURCE
05-Dec-2025,COALINDIA,FUTSTK,,374.9927673339844,373.95644871476355,375.6836162940526,371.5877677727638,3154258,374.9927673339844,1050,YFINANCE
05-Feb-2024,COALINDIA,FUTSTK,,382.66632080078125,367.88988138314744,391.1410434079536,362.54429242842866,31418925,382.66632080078125,1050,YFINANCE
05-Feb-2025,COALINDIA,FUTSTK,,357.7017822265625,353.1703579105651,359.8039867379349,353.0769208963538,5914200,357.7017822265625,1050,YFINANCE
05-Feb-2026,COALINDIA,FUTSTK,,426.2156066894531,431.2984079908636,432.0879582460571,422.1197582667403,5252658,426.2156066894531,1050,YFINANCE
05-Jan-2024,COALINDIA,FUTSTK,,333.990966796875,336.2074219388239,337.68507638408835,332.46986284919893,8369460,333.990966796875,1050,YFINANCE
05-Jan-2026,COALINDIA,FUTSTK,,421.8730163574219,425.3273514026524,431.0023304055312,417.97454047289716,17258568,421.8730163574219,1050,YFINANCE
05-Jul-2023,COALINDIA,FUTSTK,,189.00155639648438,189.32827357415786,190.18588902894504,187.939759842257,4859892,189.00155639648438,1050,YFINANCE
05-Jul-2024,COALINDIA,FUTSTK,,432.13421630859375,430.3757861303289,433.71679273642604,428.0898215322815,5754517,432.13421630859375,1050,YFINANCE
05-Jun-2023,COALINDIA,FUTSTK,,187.613037109375,188.26645898238823,188.8381984476552,187.40884355299497,19807347,187.613037109375,1050,YFINANCE
05-Jun-2024,COALINDIA,FUTSTK,,404.9224548339844,397.4051773664062,406.9446654194907,373.7542993894424,18966089,404.9224548339844,1050,YFINANCE
05-Jun-2025,COALINDIA,FUTSTK,,368.96026611328125,368.6799835667247,371.6697686109041,366.76462445533724,6097293,368.96026611328125,1050,YFINANCE
05-Mar-2024,COALINDIA,FUTSTK,,405.0103759765625,400.9220316777301,405.9775178227892,398.7679442398393,9605493,405.0103759765625,1050,YFINANCE
05-Mar-2025,COALINDIA,FUTSTK,,344.06085205078125,338.26809853366944,344.6681499566936,338.26809853366944,5730797,344.06085205078125,1050,YFINANCE
05-Mar-2026,COALINDIA,FUTSTK,,449.3999938964844,440.1499938964844,458.5,440.0,30106255,449.3999938964844,1050,YFINANCE
05-May-2023,COALINDIA,FUTSTK,,193.90220642089844,194.26976481223414,194.39227596735518,192.75872742981437,3043479,193.90220642089844,1050,YFINANCE
05-May-2025,COALINDIA,FUTSTK,,360.27117919921875,360.5981945250604,362.4200881753618,356.6740676409129,6395704,360.27117919921875,1050,YFINANCE
05-Nov-2024,COALINDIA,FUTSTK,,400.42327880859375,395.08308528892417,401.6662631221553,393.14955725652794,10186343,400.42327880859375,1050,YFINANCE
05-Oct-2023,COALINDIA,FUTSTK,,240.47445678710938,240.01734480624975,241.47174359837172,235.94503326084862,8687014,240.47445678710938,1050,YFINANCE
05-Sep-2023,COALINDIA,FUTSTK,,212.21751403808594,207.2310051138906,212.67460054439215,205.69349312305783,19654487,212.21751403808594,1050,YFINANCE
05-Sep-2024,COALINDIA,FUTSTK,,441.3421630859375,450.66629329197843,450.66629329197843,439.69933472487554,10830621,441.3421630859375,1050,YFINANCE
05-Sep-2025,COALINDIA,FUTSTK,,377.30401611328125,377.06378688752153,377.88057212007595,373.7966752821603,4535470,377.30401611328125,1050,YFINANCE
06-Apr-2023,COALINDIA,FUTSTK,,181.07887268066406,181.69145344917985,182.26319300719703,179.9353935646297,4589598,181.07887268066406,1050,YFINANCE
06-Apr-2026,COALINDIA,FUTSTK,,459.54998779296875,449.29998779296875,461.45001220703125,447.3999938964844,12403745,459.54998779296875,1050,YFINANCE
06-Aug-2024,COALINDIA,FUTSTK,,439.2558288574219,446.7291565189001,454.73001855807934,437.8490794607234,7142269,439.2558288574219,1050,YFINANCE
06-Aug-2025,COALINDIA,FUTSTK,,357.2738037109375,354.5718466863628,358.411450030775,354.1452112337466,5808208,357.2738037109375,1050,YFINANCE
06-Dec-2023,COALINDIA,FUTSTK,,306.0895690917969,309.2621520204537,315.0858177450166,303.7427389165751,14817158,306.0895690917969,1050,YFINANCE
06-Dec-2024,COALINDIA,FUTSTK,,384.08038330078125,386.7044548641611,388.0855422029617,383.38983963138094,4252732,384.08038330078125,1050,YFINANCE
06-Feb-2024,COALINDIA,FUTSTK,,389.9676208496094,386.6211865670518,392.0102516344913,380.05871957246416,13386526,389.9676208496094,1050,YFINANCE
06-Feb-2025,COALINDIA,FUTSTK,,354.6653137207031,357.6550989987384,359.3835842056371,352.4229676339323,4652107,354.6653137207031,1050,YFINANCE
06-Feb-2026,COALINDIA,FUTSTK,,427.1531982421875,424.9325542422975,428.534956382093,421.4782191313575,4738027,427.1531982421875,1050,YFINANCE
06-Jan-2025,COALINDIA,FUTSTK,,348.7245788574219,362.81165951650235,362.81165951650235,347.2514133006752,8774141,348.7245788574219,1050,YFINANCE
06-Jan-2026,COALINDIA,FUTSTK,,421.47821044921875,421.4288748535578,425.6727601403841,419.15889530375046,6308113,421.47821044921875,1050,YFINANCE
06-Jul-2023,COALINDIA,FUTSTK,,191.61526489257812,189.00157703768858,192.7587439818518,188.67487228732105,7254947,191.61526489257812,1050,YFINANCE
06-Jun-2023,COALINDIA,FUTSTK,,186.0612030029297,187.69475173436368,188.38900246743046,185.20358742632928,13495524,186.0612030029297,1050,YFINANCE
06-Jun-2024,COALINDIA,FUTSTK,,415.8247985839844,413.23110326704233,425.8917955327507,408.5272970444015,21757857,415.8247985839844,1050,YFINANCE
06-Jun-2025,COALINDIA,FUTSTK,,372.7442626953125,371.71651247230335,374.28587377333815,370.0347316038404,7633919,372.7442626953125,1050,YFINANCE
06-Mar-2023,COALINDIA,FUTSTK,,183.69252014160156,182.09981287876406,184.1825896669296,181.11968629109373,4771341,183.69252014160156,1050,YFINANCE
06-Mar-2024,COALINDIA,FUTSTK,,405.8456726074219,406.59301076652133,408.791048392394,390.85503990006225,14061966,405.8456726074219,1050,YFINANCE
06-Mar-2025,COALINDIA,FUTSTK,,357.4682312011719,345.7425835915382,358.9164052364489,343.920689983897,11247215,357.4682312011719,1050,YFINANCE
06-Mar-2026,COALINDIA,FUTSTK,,440.45001220703125,451.1499938964844,451.6000061035156,438.6000061035156,10553695,440.45001220703125,1050,YFINANCE
06-May-2024,COALINDIA,FUTSTK,,404.9664001464844,421.14394941317266,423.29803671375646,390.415377027144,36408390,404.9664001464844,1050,YFINANCE
06-May-2025,COALINDIA,FUTSTK,,353.4039611816406,361.11204493510667,362.18649939208564,352.60978927414294,5982166,353.4039611816406,1050,YFINANCE
06-Nov-2023,COALINDIA,FUTSTK,,263.07989501953125,260.2957811056086,265.5731495306474,260.12955399312233,10340818,263.07989501953125,1050,YFINANCE
06-Nov-2024,COALINDIA,FUTSTK,,401.2518615722656,403.0933111950815,404.10611410728853,397.0165499184222,9130749,401.2518615722656,1050,YFINANCE
06-Nov-2025,COALINDIA,FUTSTK,,368.2814636230469,373.7590702155045,373.7590702155045,367.49191336150557,6648689,368.2814636230469,1050,YFINANCE
06-Oct-2023,COALINDIA,FUTSTK,,239.18617248535156,241.80410964585283,241.84565373681292,238.52131485383268,3741467,239.18617248535156,1050,YFINANCE
06-Oct-2025,COALINDIA,FUTSTK,,366.97418212890625,368.51165513394136,369.0882111764368,365.1004116468691,7022052,366.97418212890625,1050,YFINANCE
06-Sep-2023,COALINDIA,FUTSTK,,212.5915069580078,212.71616461284634,214.2536639750311,209.89048119815382,13346191,212.5915069580078,1050,YFINANCE
06-Sep-2024,COALINDIA,FUTSTK,,433.8385009765625,443.11824254725803,443.11824254725803,427.1784071507019,13110103,433.8385009765625,1050,YFINANCE
07-Apr-2025,COALINDIA,FUTSTK,,352.7032165527344,335.2782818878896,354.4784058473585,332.6154836894661,10202400,352.7032165527344,1050,YFINANCE
07-Apr-2026,COALINDIA,FUTSTK,,463.0,458.04998779296875,463.79998779296875,455.29998779296875,11316785,463.0,1050,YFINANCE
07-Aug-2023,COALINDIA,FUTSTK,,190.26756286621094,191.73775903833538,192.75872687134034,189.73666457824285,6744074,190.26756286621094,1050,YFINANCE
07-Aug-2024,COALINDIA,FUTSTK,,467.3027648925781,446.3774589658351,468.44573364136625,446.3774589658351,18293730,467.3027648925781,1050,YFINANCE
07-Aug-2025,COALINDIA,FUTSTK,,359.8335266113281,355.51989677009755,360.4971753248789,354.1926282752792,3468573,359.8335266113281,1050,YFINANCE
07-Dec-2023,COALINDIA,FUTSTK,,305.91571044921875,307.52371322250144,307.52371322250144,302.8300268694158,8507659,305.91571044921875,1050,YFINANCE
07-Feb-2024,COALINDIA,FUTSTK,,393.44439697265625,394.6178253267248,400.311089509055,389.22876071408643,14430152,393.44439697265625,1050,YFINANCE
07-Feb-2025,COALINDIA,FUTSTK,,353.4039611816406,354.5718526594385,357.8419487972726,351.30175652160443,3006598,353.4039611816406,1050,YFINANCE
07-Jan-2025,COALINDIA,FUTSTK,,349.6913146972656,350.3818583898734,353.7885518460564,346.65293368910926,6542121,349.6913146972656,1050,YFINANCE
07-Jan-2026,COALINDIA,FUTSTK,,426.0182189941406,421.37955837336443,426.8077993964135,418.12259568788744,8920605,426.0182189941406,1050,YFINANCE
07-Jul-2023,COALINDIA,FUTSTK,,191.12518310546875,189.49163453191773,192.63622052119806,189.24659975328777,6393850,191.12518310546875,1050,YFINANCE
07-Jul-2025,COALINDIA,FUTSTK,,359.00982666015625,361.1120312404695,361.1120312404695,358.7762483734548,2810768,359.00982666015625,1050,YFINANCE
07-Jun-2023,COALINDIA,FUTSTK,,188.4298095703125,186.83710233806056,189.08323143720665,186.3062040816384,21853324,188.4298095703125,1050,YFINANCE
07-Jun-2024,COALINDIA,FUTSTK,,421.2758483886719,415.86868167818596,423.16615521181586,411.12092619657665,8317343,421.2758483886719,1050,YFINANCE
07-Mar-2024,COALINDIA,FUTSTK,,403.2079772949219,405.84562211783043,409.18662816091035,400.9659630965432,9680802,403.2079772949219,1050,YFINANCE
07-Mar-2025,COALINDIA,FUTSTK,,355.64630126953125,357.4682233501335,364.0084155182797,354.4784098109337,8321771,355.64630126953125,1050,YFINANCE
07-May-2024,COALINDIA,FUTSTK,,400.9219970703125,407.0765014113041,412.79139829936776,398.15247548316813,13728379,400.9219970703125,1050,YFINANCE
07-May-2025,COALINDIA,FUTSTK,,358.1222229003906,345.97615181775944,361.85947554120025,345.97615181775944,9162368,358.1222229003906,1050,YFINANCE
07-Nov-2023,COALINDIA,FUTSTK,,261.1684265136719,263.0383675149631,264.94985261564824,260.66977050745464,6826885,261.1684265136719,1050,YFINANCE
07-Nov-2024,COALINDIA,FUTSTK,,400.8376159667969,403.0933752542544,405.4412407554398,400.1930972570686,5861077,400.8376159667969,1050,YFINANCE
07-Nov-2025,COALINDIA,FUTSTK,,371.09429931640625,367.1464876215509,371.83451400919165,366.65301115969396,4650451,371.09429931640625,1050,YFINANCE
07-Oct-2024,COALINDIA,FUTSTK,,426.6456298828125,442.3190455807363,444.49466001416397,422.1167605703834,8940891,426.6456298828125,1050,YFINANCE
07-Oct-2025,COALINDIA,FUTSTK,,369.6647644042969,368.9921108056974,373.74866146399535,368.79991568470945,7895734,369.6647644042969,1050,YFINANCE
07-Sep-2023,COALINDIA,FUTSTK,,227.71726989746094,212.7577412180657,228.34058359243573,211.7604418423759,72255521,227.71726989746094,1050,YFINANCE
08-Apr-2024,COALINDIA,FUTSTK,,393.3607482910156,394.767497523772,396.0423698853503,390.8549804125917,3980972,393.3607482910156,1050,YFINANCE
08-Apr-2025,COALINDIA,FUTSTK,,357.7017822265625,359.71054972372366,360.1777062818064,351.9090295011469,3577328,357.7017822265625,1050,YFINANCE
08-Aug-2023,COALINDIA,FUTSTK,,188.062255859375,190.30838486529586,192.26863792163283,187.28632287719932,13828141,188.062255859375,1050,YFINANCE
08-Aug-2024,COALINDIA,FUTSTK,,460.2250671386719,469.5007739437199,470.37998887619875,458.2907835546142,13624148,460.2250671386719,1050,YFINANCE
08-Aug-2025,COALINDIA,FUTSTK,,359.97576904296875,359.3121203085354,362.2510906674367,358.506269397376,4172600,359.97576904296875,1050,YFINANCE
08-Dec-2023,COALINDIA,FUTSTK,,305.0899658203125,305.9591680021367,311.52205666062287,301.526231569644,13444251,305.0899658203125,1050,YFINANCE
08-Dec-2025,COALINDIA,FUTSTK,,372.42669677734375,375.9303676557074,375.9303676557074,370.6501634192078,3911363,372.42669677734375,1050,YFINANCE
08-Feb-2023,COALINDIA,FUTSTK,,176.0148468017578,175.4022661284338,177.36251929787628,174.91219660458034,6316867,176.0148468017578,1050,YFINANCE
08-Feb-2024,COALINDIA,FUTSTK,,399.1376953125,395.31318408152936,407.30819139276315,391.14102377167745,18790158,399.1376953125,1050,YFINANCE
08-Jan-2024,COALINDIA,FUTSTK,,330.6445617675781,335.90325179142957,337.81548100614367,329.6449843910287,9424716,330.6445617675781,1050,YFINANCE
08-Jan-2025,COALINDIA,FUTSTK,,350.1977233886719,349.9214890580752,351.7629388688759,346.19256443052166,7407778,350.1977233886719,1050,YFINANCE
08-Jan-2026,COALINDIA,FUTSTK,,419.70172119140625,426.0182137345432,428.3375590760031,417.925218017197,5991259,419.70172119140625,1050,YFINANCE
08-Jul-2024,COALINDIA,FUTSTK,,433.7167663574219,433.189258801238,436.09065768630353,428.3535761051197,7477292,433.7167663574219,1050,YFINANCE
08-Jul-2025,COALINDIA,FUTSTK,,357.7017822265625,359.6638454731048,360.1777062818064,357.1878929048874,5231160,357.7017822265625,1050,YFINANCE
08-Jun-2023,COALINDIA,FUTSTK,,186.3062286376953,189.0015739415417,189.0015739415417,185.93867022081886,8538256,186.3062286376953,1050,YFINANCE
08-Mar-2023,COALINDIA,FUTSTK,,183.6516876220703,183.6516876220703,183.89670991670778,181.8547743748257,4271464,183.6516876220703,1050,YFINANCE
08-May-2023,COALINDIA,FUTSTK,,190.18589782714844,189.90002184133243,190.63511371487846,187.85808612260843,9711437,190.18589782714844,1050,YFINANCE
08-May-2024,COALINDIA,FUTSTK,,408.3514099121094,401.5374937884337,414.4619379499178,400.13074444821115,16978094,408.3514099121094,1050,YFINANCE
08-May-2025,COALINDIA,FUTSTK,,360.1310119628906,364.38212535349163,369.00698681124493,357.1411985035184,14258083,360.1310119628906,1050,YFINANCE
08-Nov-2023,COALINDIA,FUTSTK,,263.78631591796875,262.6228022463784,264.4096295308953,261.4177191163088,6424833,263.78631591796875,1050,YFINANCE
08-Nov-2024,COALINDIA,FUTSTK,,390.43341064453125,400.8376196206826,401.43608522900234,387.8553919787093,9934413,390.43341064453125,1050,YFINANCE
08-Oct-2024,COALINDIA,FUTSTK,,436.7689514160156,426.95639707885135,437.5681572421218,423.093564402673,6049075,436.7689514160156,1050,YFINANCE
08-Oct-2025,COALINDIA,FUTSTK,,367.1663818359375,370.4334936843949,371.2983130965073,366.2054648613995,3642904,367.1663818359375,1050,YFINANCE
08-Sep-2023,COALINDIA,FUTSTK,,234.4490509033203,228.21591427187454,236.40210545371292,225.14089005528214,41855413,234.4490509033203,1050,YFINANCE
08-Sep-2025,COALINDIA,FUTSTK,,371.92291259765625,378.6012974682197,380.42703390068334,371.2022248486685,4607020,371.92291259765625,1050,YFINANCE
09-Apr-2024,COALINDIA,FUTSTK,,386.7226867675781,394.50374415252577,395.9104665550956,384.4367226161373,8005012,386.7226867675781,1050,YFINANCE
09-Apr-2025,COALINDIA,FUTSTK,,349.99371337890625,357.18790756078397,357.5616556329644,348.5922436471538,5781453,349.99371337890625,1050,YFINANCE
09-Aug-2023,COALINDIA,FUTSTK,,191.73777770996094,190.51261619104744,192.51371084600865,188.34816915949526,35271302,191.73777770996094,1050,YFINANCE
09-Aug-2024,COALINDIA,FUTSTK,,465.80810546875,465.9839592048287,467.17087801306457,458.81833534807237,6468264,465.80810546875,1050,YFINANCE
09-Dec-2024,COALINDIA,FUTSTK,,381.1801452636719,384.86304521791027,387.5791951734798,379.7990577808325,6662023,381.1801452636719,1050,YFINANCE
09-Dec-2025,COALINDIA,FUTSTK,,374.40057373046875,370.2060240724933,376.2264425466461,368.47885656626806,4242651,374.40057373046875,1050,YFINANCE
09-Feb-2023,COALINDIA,FUTSTK,,175.23892211914062,176.42324231803016,177.07666422662012,174.13627186945843,4383159,175.23892211914062,1050,YFINANCE
09-Feb-2024,COALINDIA,FUTSTK,,396.5301208496094,401.74533492553087,403.1360374583495,378.66799672400805,17472069,396.5301208496094,1050,YFINANCE
09-Feb-2026,COALINDIA,FUTSTK,,426.06756591796875,428.3375454706246,429.12709571865844,424.1923313699185,4512635,426.06756591796875,1050,YFINANCE
09-Jan-2024,COALINDIA,FUTSTK,,334.94708251953125,333.46942812748813,337.20701360844265,332.1221752898787,9473743,334.94708251953125,1050,YFINANCE
09-Jan-2025,COALINDIA,FUTSTK,,342.6938171386719,351.3025724277932,351.3025724277932,341.4047798071107,6247612,342.6938171386719,1050,YFINANCE
09-Jan-2026,COALINDIA,FUTSTK,,412.8917541503906,418.17195822011223,422.76128320803394,411.7567643326441,7306605,412.8917541503906,1050,YFINANCE
09-Jul-2024,COALINDIA,FUTSTK,,434.1563720703125,436.92592088633165,436.92592088633165,431.78250758281337,6444684,434.1563720703125,1050,YFINANCE
09-Jul-2025,COALINDIA,FUTSTK,,361.9996643066406,357.88866337581464,362.6536664452892,357.701817841762,4497121,361.9996643066406,1050,YFINANCE
09-Jun-2023,COALINDIA,FUTSTK,,185.9386444091797,187.0004533775628,187.40884048363432,185.69362211592508,5137982,185.9386444091797,1050,YFINANCE
09-Jun-2025,COALINDIA,FUTSTK,,374.6595764160156,374.5661393976062,379.5180162435579,373.72526325787095,9626374,374.6595764160156,1050,YFINANCE
09-Mar-2023,COALINDIA,FUTSTK,,183.6108856201172,183.65172683227166,185.36694557586574,182.67158759251714,4263468,183.6108856201172,1050,YFINANCE
09-Mar-2026,COALINDIA,FUTSTK,,437.6499938964844,439.0,447.20001220703125,434.79998779296875,15824576,437.6499938964844,1050,YFINANCE
09-May-2023,COALINDIA,FUTSTK,,193.04458618164062,191.77858368542823,195.04568046895176,190.71677473818605,7318928,193.04458618164062,1050,YFINANCE
09-May-2024,COALINDIA,FUTSTK,,389.9318542480469,409.14270745047077,411.20886807603574,388.0415473558752,15601338,389.9318542480469,1050,YFINANCE
09-May-2025,COALINDIA,FUTSTK,,357.2813415527344,354.1981195741831,358.07551342992923,352.2827605158926,3809943,357.2813415527344,1050,YFINANCE
09-Nov-2023,COALINDIA,FUTSTK,,268.8974914550781,264.6589790357291,269.68703220290803,262.37349571197564,15503280,268.8974914550781,1050,YFINANCE
09-Oct-2023,COALINDIA,FUTSTK,,239.18617248535156,237.7317742240477,240.1419402043627,235.23852006181252,4647845,239.18617248535156,1050,YFINANCE
09-Oct-2024,COALINDIA,FUTSTK,,432.4176940917969,436.9021463392256,440.4541963094632,431.26326159147527,6874313,432.4176940917969,1050,YFINANCE
09-Oct-2025,COALINDIA,FUTSTK,,368.3675231933594,368.0311963917373,371.20221063592635,365.676938105241,4628511,368.3675231933594,1050,YFINANCE
09-Sep-2024,COALINDIA,FUTSTK,,430.1976318359375,433.3500651171838,433.79407133144326,424.5143306134261,10189742,430.1976318359375,1050,YFINANCE
09-Sep-2025,COALINDIA,FUTSTK,,372.7877502441406,373.50843797164583,374.18106225573547,371.6346381501888,4376579,372.7877502441406,1050,YFINANCE
10-Apr-2023,COALINDIA,FUTSTK,,181.36471557617188,180.87464606564495,183.3249686923089,180.62961131038148,3498235,181.36471557617188,1050,YFINANCE
10-Apr-2024,COALINDIA,FUTSTK,,401.22979736328125,389.0966134555455,403.20803124515527,388.70098277807926,15825331,401.22979736328125,1050,YFINANCE
10-Aug-2023,COALINDIA,FUTSTK,,191.86026000976562,191.73774886150204,193.41213851135615,191.49271410198926,10749822,191.86026000976562,1050,YFINANCE
10-Dec-2024,COALINDIA,FUTSTK,,381.22613525390625,382.561197603996,384.1264411800809,378.8782979880731,6035289,381.22613525390625,1050,YFINANCE
10-Dec-2025,COALINDIA,FUTSTK,,377.1640319824219,373.5616600428787,377.9042466324408,373.31492182620576,4752336,377.1640319824219,1050,YFINANCE
10-Feb-2023,COALINDIA,FUTSTK,,172.74777221679688,174.78970805860297,175.11641280809704,172.29854383900206,4954439,172.74777221679688,1050,YFINANCE
10-Feb-2025,COALINDIA,FUTSTK,,346.1630554199219,352.2360914799205,354.8988899165154,344.7615855599222,3380494,346.1630554199219,1050,YFINANCE
10-Feb-2026,COALINDIA,FUTSTK,,425.3273620605469,426.3636505523189,428.09081811821375,423.10671804725354,5103221,425.3273620605469,1050,YFINANCE
10-Jan-2024,COALINDIA,FUTSTK,,332.0787048339844,335.38168925809504,335.38168925809504,326.68966686719426,9670366,332.0787048339844,1050,YFINANCE
10-Jan-2025,COALINDIA,FUTSTK,,339.2871398925781,341.9572365950045,343.6145583435519,335.7883963650257,4893721,339.2871398925781,1050,YFINANCE
10-Jul-2023,COALINDIA,FUTSTK,,190.9209747314453,191.94194251075785,192.43201203002212,190.18588291553453,6223180,190.9209747314453,1050,YFINANCE
10-Jul-2024,COALINDIA,FUTSTK,,431.47479248046875,434.15638769195965,435.12352962826463,422.5067880987529,5981477,431.47479248046875,1050,YFINANCE
10-Jul-2025,COALINDIA,FUTSTK,,358.8229675292969,362.56022027174697,363.30768792802235,357.42149775087813,4668066,358.8229675292969,1050,YFINANCE
10-Jun-2024,COALINDIA,FUTSTK,,420.0010070800781,426.41926570760853,429.0569106501298,418.0667233896244,10958537,420.0010070800781,1050,YFINANCE
10-Jun-2025,COALINDIA,FUTSTK,,373.3048095703125,376.5282013593479,377.9296710914547,372.65080746978083,6362912,373.3048095703125,1050,YFINANCE
10-Mar-2023,COALINDIA,FUTSTK,,183.2433319091797,182.09984033201746,184.01926505544014,180.87467879697857,3670173,183.2433319091797,1050,YFINANCE
10-Mar-2025,COALINDIA,FUTSTK,,350.5075988769531,355.6930543571675,361.20549665409055,349.4798486320747,5541001,350.5075988769531,1050,YFINANCE
10-Mar-2026,COALINDIA,FUTSTK,,443.54998779296875,444.79998779296875,444.8999938964844,433.75,10860312,443.54998779296875,1050,YFINANCE
10-May-2023,COALINDIA,FUTSTK,,193.20797729492188,193.53468205363268,193.7797168541596,191.5744285753926,3650159,193.20797729492188,1050,YFINANCE
10-May-2024,COALINDIA,FUTSTK,,395.11920166015625,393.18494482746945,396.65782785574214,387.07439006096655,9190621,395.11920166015625,1050,YFINANCE
10-Nov-2023,COALINDIA,FUTSTK,,268.7728271484375,269.64548143170765,271.05831041562266,267.23531515070096,8445203,268.7728271484375,1050,YFINANCE
10-Nov-2025,COALINDIA,FUTSTK,,376.3744812011719,371.1929786584139,377.410769661959,371.1929786584139,4451727,376.3744812011719,1050,YFINANCE
10-Oct-2023,COALINDIA,FUTSTK,,252.02645874023438,239.56018707954678,252.5666587729919,239.1861887846483,23283411,252.02645874023438,1050,YFINANCE
10-Oct-2024,COALINDIA,FUTSTK,,433.43890380859375,433.9717167250745,438.6337823192972,431.6184619356171,4700891,433.43890380859375,1050,YFINANCE
10-Oct-2025,COALINDIA,FUTSTK,,369.47259521484375,368.99213670351105,371.5866243946517,367.98318555965653,5061600,369.47259521484375,1050,YFINANCE
10-Sep-2024,COALINDIA,FUTSTK,,436.1029357910156,432.72847209585575,436.9021416056621,427.84440343969493,9809547,436.1029357910156,1050,YFINANCE
10-Sep-2025,COALINDIA,FUTSTK,,376.5833435058594,373.3162317697571,377.3040312119786,372.8838074161425,4285507,376.5833435058594,1050,YFINANCE
11-Apr-2023,COALINDIA,FUTSTK,,182.67156982421875,181.93647792889274,183.20248060460926,181.32389719512543,3995959,182.67156982421875,1050,YFINANCE
11-Apr-2025,COALINDIA,FUTSTK,,366.3442077636719,364.33544010633,366.9982098893543,357.04778011133106,6185984,366.3442077636719,1050,YFINANCE
11-Aug-2023,COALINDIA,FUTSTK,,191.86026000976562,191.12516819421288,192.43201193629062,190.92097463844985,6132454,191.86026000976562,1050,YFINANCE
11-Aug-2025,COALINDIA,FUTSTK,,362.63031005859375,358.3640711167279,364.7160384475308,356.98938255143514,5740719,362.63031005859375,1050,YFINANCE
11-Dec-2023,COALINDIA,FUTSTK,,307.39337158203125,305.08999091591824,311.6959333463527,305.08999091591824,11420609,307.39337158203125,1050,YFINANCE
11-Dec-2024,COALINDIA,FUTSTK,,383.8962707519531,383.021570829251,386.38221120364676,382.6072333714879,5353413,383.8962707519531,1050,YFINANCE
11-Dec-2025,COALINDIA,FUTSTK,,378.98992919921875,377.3614628710735,380.3223216929424,375.53559390703833,2695140,378.98992919921875,1050,YFINANCE
11-Feb-2025,COALINDIA,FUTSTK,,335.41839599609375,345.69583988455344,346.162996424938,334.01692637494017,6803431,335.41839599609375,1050,YFINANCE
11-Feb-2026,COALINDIA,FUTSTK,,417.7278137207031,420.63933681507416,422.3665043850948,414.81629062633203,5715603,417.7278137207031,1050,YFINANCE
11-Jan-2024,COALINDIA,FUTSTK,,334.0779113769531,335.0774887229471,338.0327712560401,333.1652330407374,9163771,334.0779113769531,1050,YFINANCE
11-Jul-2023,COALINDIA,FUTSTK,,191.12518310546875,190.96183074071095,192.59537931426198,190.716795962081,10775084,191.12518310546875,1050,YFINANCE
11-Jul-2024,COALINDIA,FUTSTK,,439.6514892578125,432.5738186087109,444.88282970733275,429.54051585537314,20146927,439.6514892578125,1050,YFINANCE
11-Jul-2025,COALINDIA,FUTSTK,,355.9266052246094,358.8229531737525,359.05653146081085,355.59958992013287,4677164,355.9266052246094,1050,YFINANCE
11-Jun-2024,COALINDIA,FUTSTK,,418.8140869140625,423.781646491068,425.10046904238874,417.8029949910193,11169021,418.8140869140625,1050,YFINANCE
11-Jun-2025,COALINDIA,FUTSTK,,375.6873474121094,373.818720992266,382.60125946293465,372.2303771302085,11946342,375.6873474121094,1050,YFINANCE
11-Mar-2024,COALINDIA,FUTSTK,,399.0757141113281,405.3181464621897,406.94469970475086,397.7568915089566,7824738,399.0757141113281,1050,YFINANCE
11-Mar-2025,COALINDIA,FUTSTK,,354.1513977050781,346.63018804883137,355.0390066268353,343.82724852283,5340552,354.1513977050781,1050,YFINANCE
11-Mar-2026,COALINDIA,FUTSTK,,446.75,447.0,453.8999938964844,445.1499938964844,9975869,446.75,1050,YFINANCE
11-May-2023,COALINDIA,FUTSTK,,192.88124084472656,193.2079580338543,194.51478940140598,192.513694912071,2675726,192.88124084472656,1050,YFINANCE
11-Nov-2024,COALINDIA,FUTSTK,,388.131591796875,389.46665421494424,391.9986478298168,384.2645638622288,7201246,388.131591796875,1050,YFINANCE
11-Nov-2025,COALINDIA,FUTSTK,,377.8055725097656,376.4732101393802,378.00297514507406,373.66038824300813,3299015,377.8055725097656,1050,YFINANCE
11-Oct-2023,COALINDIA,FUTSTK,,250.86294555664062,253.1068592418135,253.48085753735634,248.86834716003312,12321154,250.86294555664062,1050,YFINANCE
11-Oct-2024,COALINDIA,FUTSTK,,437.7457580566406,432.9060792537058,438.5893536433975,432.86168947018854,4364566,437.7457580566406,1050,YFINANCE
11-Sep-2023,COALINDIA,FUTSTK,,231.8311309814453,236.02809936378594,236.1943264802477,230.41827657961144,14505153,231.8311309814453,1050,YFINANCE
11-Sep-2024,COALINDIA,FUTSTK,,429.7536315917969,437.656936895409,438.2785293440141,427.9776067100868,8134497,429.7536315917969,1050,YFINANCE
11-Sep-2025,COALINDIA,FUTSTK,,377.9766845703125,378.26494792264117,379.0817331873827,375.2380654237591,3442373,377.9766845703125,1050,YFINANCE
