FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,PNBHOUSING,26-Jun-2025,0,XX,N,1047.8,1064.2,1029.5,1041.4,1038.0,1061.2,1041.4,833950.0,869540620.0,7777250.0,83850.0,650.0,19-Jun-2025,2025-06-18T18:30:00.000+00:00,1038.5,869540620.0
FUTSTK,PNBHOUSING,31-Jul-2025,0,XX,N,1058.0,1065.2,1035.0,1045.9,1043.5,1065.3,1045.9,126100.0,131737320.0,293150.0,58500.0,650.0,19-Jun-2025,2025-06-18T18:30:00.000+00:00,1038.5,131737320.0
FUTSTK,PNBHOUSING,28-Aug-2025,0,XX,N,1057.3,1057.3,1046.0,1049.0,1049.0,1067.9,1050.8,3250.0,3417375.0,32500.0,0.0,650.0,19-Jun-2025,2025-06-18T18:30:00.000+00:00,1038.5,3417375.0
FUTSTK,PNBHOUSING,26-Jun-2025,0,XX,N,1040.9,1052.9,1033.5,1050.4,1047.0,1041.4,1050.4,1096550.0,1146879045.0,7610850.0,-166400.0,650.0,20-Jun-2025,2025-06-19T18:30:00.000+00:00,1049.8,1146879045.0
FUTSTK,PNBHOUSING,28-Aug-2025,0,XX,N,1042.8,1055.9,1042.8,1050.8,1050.8,1049.0,1062.1,3900.0,4091555.0,31850.0,-650.0,650.0,20-Jun-2025,2025-06-19T18:30:00.000+00:00,1049.8,4091555.0
FUTSTK,PNBHOUSING,31-Jul-2025,0,XX,N,1050.0,1056.2,1040.0,1054.0,1051.2,1045.9,1054.0,469950.0,493612795.0,539500.0,246350.0,650.0,20-Jun-2025,2025-06-19T18:30:00.000+00:00,1049.8,493612795.0
FUTSTK,PNBHOUSING,31-Jul-2025,0,XX,N,1050.9,1069.0,1039.0,1064.6,1064.4,1054.0,1064.6,2715050.0,2870421905.0,2822300.0,2282800.0,650.0,23-Jun-2025,2025-06-22T18:30:00.000+00:00,1059.7,2870421905.0
FUTSTK,PNBHOUSING,26-Jun-2025,0,XX,N,1045.0,1063.6,1034.1,1059.5,1057.9,1050.4,1059.5,3107650.0,3269562010.0,5580250.0,-2030600.0,650.0,23-Jun-2025,2025-06-22T18:30:00.000+00:00,1059.7,3269562010.0
FUTSTK,PNBHOUSING,28-Aug-2025,0,XX,N,1043.3,1069.8,1039.3,1069.4,1069.8,1050.8,1069.4,22100.0,23174775.0,45500.0,13650.0,650.0,23-Jun-2025,2025-06-22T18:30:00.000+00:00,1059.7,23174775.0
FUTSTK,PNBHOUSING,26-Jun-2025,0,XX,N,1066.2,1079.3,1062.2,1067.6,1064.1,1059.5,1067.6,2562300.0,2744885260.0,4154150.0,-1426100.0,650.0,24-Jun-2025,2025-06-23T18:30:00.000+00:00,1066.0,2744885260.0
