FH_TIMESTAMP,FH_SYMBOL,FH_INSTRUMENT,FH_EXPIRY_DT,FH_CLOSING_PRICE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_TOT_TRADED_VAL,FH_UNDERLYING_VALUE,FH_MARKET_LOT,SOURCE
02-Aug-2023,NMDC,FUTSTK,,33.20096206665039,34.12037605775726,34.149563273306256,32.748556885378264,35771037,33.20096206665039,6750,YFINANCE
02-Aug-2024,NMDC,FUTSTK,,72.25068664550781,73.4420548914838,73.57987499353393,71.8341700571493,16851843,72.25068664550781,6750,YFINANCE
02-Dec-2024,NMDC,FUTSTK,,71.46589660644531,71.52448624869338,71.70026223358026,70.77822176675978,13526058,71.46589660644531,6750,YFINANCE
02-Dec-2025,NMDC,FUTSTK,,73.84518432617188,73.45699107558916,74.77686885964297,73.22406624006557,31583291,73.84518432617188,6750,YFINANCE
02-Feb-2024,NMDC,FUTSTK,,70.37490844726562,68.50761009551994,70.95750832302342,68.02958100629323,116794920,70.37490844726562,6750,YFINANCE
02-Feb-2026,NMDC,FUTSTK,,79.037353515625,78.35800052438418,79.48378167336587,76.10644563073237,18052520,79.037353515625,6750,YFINANCE
02-Jan-2024,NMDC,FUTSTK,,65.05683135986328,63.6526137379435,65.72906036299068,62.90569718220218,106314534,65.05683135986328,6750,YFINANCE
02-Jan-2025,NMDC,FUTSTK,,62.621707916259766,61.039745154512026,62.80673007647917,60.984232859931815,30423550,62.621707916259766,6750,YFINANCE
02-Jan-2026,NMDC,FUTSTK,,82.03619384765625,81.62858646920095,82.45350827921155,81.35684821689743,27683548,82.03619384765625,6750,YFINANCE
02-Jul-2024,NMDC,FUTSTK,,74.8355484008789,77.05596537708003,77.22441138298394,74.23833966517395,71762511,74.8355484008789,6750,YFINANCE
02-Jul-2025,NMDC,FUTSTK,,65.10374450683594,65.08460518890828,65.41959801986258,64.12747864201258,27279877,65.10374450683594,6750,YFINANCE
02-Jun-2023,NMDC,FUTSTK,,31.785358428955078,31.23079137627881,31.9021106180362,31.20160416407411,28289133,31.785358428955078,6750,YFINANCE
02-Jun-2025,NMDC,FUTSTK,,67.73583984375,68.05169334434014,68.70253966269446,67.03714158131264,17803152,67.73583984375,6750,YFINANCE
02-Mar-2023,NMDC,FUTSTK,,33.244747161865234,33.273934378232155,33.711749304261524,33.17177578068514,16966575,33.244747161865234,6750,YFINANCE
02-Mar-2026,NMDC,FUTSTK,,81.26000213623047,78.9800033569336,82.19999694824219,78.8499984741211,22982057,81.26000213623047,6750,YFINANCE
02-May-2023,NMDC,FUTSTK,,32.062644958496094,31.78536306187353,32.22317798928298,31.712395020726223,21749457,32.062644958496094,6750,YFINANCE
02-May-2024,NMDC,FUTSTK,,79.16918182373047,77.79099486542673,79.75108812443882,77.23972148406949,43262532,79.16918182373047,6750,YFINANCE
02-May-2025,NMDC,FUTSTK,,62.40464401245117,62.624786317404094,64.35718292161121,62.136649764540195,25321022,62.40464401245117,6750,YFINANCE
02-Nov-2023,NMDC,FUTSTK,,47.7730827331543,46.174671705106086,47.95234451798294,46.04022451170107,33625743,47.7730827331543,6750,YFINANCE
02-Sep-2024,NMDC,FUTSTK,,66.2785415649414,67.68429115433571,67.92624215078298,65.69357897650336,34795296,66.2785415649414,6750,YFINANCE
02-Sep-2025,NMDC,FUTSTK,,70.65225219726562,68.10954495757723,70.98221793907634,67.7310513575889,46543595,70.65225219726562,6750,YFINANCE
03-Apr-2023,NMDC,FUTSTK,,32.51504898071289,32.690175595419866,33.02583521863009,32.28154794119104,31653174,32.51504898071289,6750,YFINANCE
03-Apr-2024,NMDC,FUTSTK,,66.67361450195312,66.06108936555498,67.60772216953539,65.57106785447235,50070930,66.67361450195312,6750,YFINANCE
03-Apr-2025,NMDC,FUTSTK,,67.4104232788086,66.13744321343157,67.93684580277535,66.04173201879108,23258770,67.4104232788086,6750,YFINANCE
03-Aug-2023,NMDC,FUTSTK,,33.02583312988281,33.28852136519816,33.49283517939056,32.82151931569041,28073898,33.02583312988281,6750,YFINANCE
03-Dec-2024,NMDC,FUTSTK,,72.67781066894531,71.6817584806791,72.8196652255299,71.53991098223743,17718759,72.67781066894531,6750,YFINANCE
03-Dec-2025,NMDC,FUTSTK,,73.8063735961914,74.1751601593189,74.63129539000748,73.36964506700978,11892197,73.8063735961914,6750,YFINANCE
03-Feb-2025,NMDC,FUTSTK,,57.626033782958984,58.47714704005781,58.69917858008058,56.08107328669085,22975253,57.626033782958984,6750,YFINANCE
03-Feb-2026,NMDC,FUTSTK,,79.24115753173828,81.42477787606738,82.00707515369282,78.42593541961338,35389808,79.24115753173828,6750,YFINANCE
