FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,DRREDDY,26-Dec-2024,0,XX,N,6655.75,6655.8,6560.0,6593.05,6589.8,6680.9,6593.05,3500.0,23092100.0,6375.0,500.0,125.0,25-Oct-2024,2024-10-24T18:30:00.000+00:00,6514.7,23092100.0
FUTSTK,DRREDDY,28-Nov-2024,0,XX,N,6625.0,6625.0,6502.5,6544.3,6553.9,6640.25,6544.3,171250.0,1121296737.5,241125.0,88625.0,125.0,25-Oct-2024,2024-10-24T18:30:00.000+00:00,6514.7,1121296737.5
FUTSTK,DRREDDY,31-Oct-2024,0,XX,N,6572.0,6589.0,6466.0,6506.95,6512.45,6602.0,6506.95,526500.0,3427558187.5,1835000.0,-74375.0,125.0,25-Oct-2024,2024-10-24T18:30:00.000+00:00,6514.7,3427558187.5
FUTSTK,DRREDDY,31-Oct-2024,0,XX,N,1310.4,1318.65,1288.5,1309.25,1310.7,6506.95,1309.25,5561875.0,7277393531.25,6417500.0,4582500.0,625.0,28-Oct-2024,2024-10-27T18:30:00.000+00:00,1311.5,7277393531.25
FUTSTK,DRREDDY,26-Dec-2024,0,XX,N,1331.35,1332.2,1309.65,1323.6,1323.9,6593.05,1323.6,30625.0,40580062.5,46250.0,39875.0,625.0,28-Oct-2024,2024-10-27T18:30:00.000+00:00,1311.5,40580062.5
FUTSTK,DRREDDY,28-Nov-2024,0,XX,N,1323.6,1326.95,1295.65,1314.85,1316.0,6544.3,1314.85,5168125.0,6794938062.5,3780000.0,3538875.0,625.0,28-Oct-2024,2024-10-27T18:30:00.000+00:00,1311.5,6794938062.5
FUTSTK,DRREDDY,31-Oct-2024,0,XX,N,1325.0,1325.65,1262.3,1273.7,1275.4,1309.25,1273.7,6221250.0,7947279843.75,3841875.0,-2575625.0,625.0,29-Oct-2024,2024-10-28T18:30:00.000+00:00,1274.7,7947279843.75
FUTSTK,DRREDDY,26-Dec-2024,0,XX,N,1328.45,1328.45,1277.15,1286.45,1285.0,1323.6,1286.45,30000.0,38687875.0,60625.0,14375.0,625.0,29-Oct-2024,2024-10-28T18:30:00.000+00:00,1274.7,38687875.0
FUTSTK,DRREDDY,28-Nov-2024,0,XX,N,1324.25,1330.0,1266.25,1278.1,1277.5,1314.85,1278.1,6032500.0,7732506093.75,6932500.0,3152500.0,625.0,29-Oct-2024,2024-10-28T18:30:00.000+00:00,1274.7,7732506093.75
FUTSTK,DRREDDY,28-Nov-2024,0,XX,N,1273.6,1273.65,1238.0,1254.85,1251.65,1278.1,1254.85,4081250.0,5112097656.25,8666875.0,1734375.0,625.0,30-Oct-2024,2024-10-29T18:30:00.000+00:00,1249.85,5112097656.25
