FH_TIMESTAMP,FH_SYMBOL,FH_INSTRUMENT,FH_EXPIRY_DT,FH_CLOSING_PRICE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_TOT_TRADED_VAL,FH_UNDERLYING_VALUE,FH_MARKET_LOT,SOURCE
17-Nov-2023,ICICIBANK,FUTSTK,,906.9833374023438,911.6075526979567,923.2664842460193,905.3108012759441,10956653,906.9833374023438,700,YFINANCE
17-Nov-2025,ICICIBANK,FUTSTK,,1379.0,1375.0999755859375,1382.5,1373.5999755859375,7660717,1379.0,700,YFINANCE
17-Oct-2023,ICICIBANK,FUTSTK,,938.5164794921875,939.9922889934013,945.4527721377236,936.1551602699086,7747527,938.5164794921875,700,YFINANCE
17-Oct-2024,ICICIBANK,FUTSTK,,1221.8223876953125,1239.8829828601924,1247.3255557801638,1215.024861988864,8459497,1221.8223876953125,700,YFINANCE
17-Oct-2025,ICICIBANK,FUTSTK,,1436.5999755859375,1412.0,1439.5999755859375,1410.9000244140625,17037215,1436.5999755859375,700,YFINANCE
17-Sep-2024,ICICIBANK,FUTSTK,,1258.39013671875,1250.302517024621,1262.508384404533,1248.7644580527592,11513121,1258.39013671875,700,YFINANCE
17-Sep-2025,ICICIBANK,FUTSTK,,1419.199951171875,1420.0999755859375,1426.0999755859375,1416.4000244140625,7484283,1419.199951171875,700,YFINANCE
18-Apr-2023,ICICIBANK,FUTSTK,,875.1826171875,886.0144835702572,886.0144835702572,872.4990555408676,26699379,875.1826171875,700,YFINANCE
18-Apr-2024,ICICIBANK,FUTSTK,,1038.4288330078125,1056.67972736376,1060.66446152718,1033.5094674241823,16564216,1038.4288330078125,700,YFINANCE
18-Aug-2023,ICICIBANK,FUTSTK,,935.3189086914062,932.6132578915899,939.5987322998694,930.7438751368339,13257508,935.3189086914062,700,YFINANCE
18-Aug-2025,ICICIBANK,FUTSTK,,1434.5999755859375,1450.0,1452.4000244140625,1431.0,6908844,1434.5999755859375,700,YFINANCE
18-Dec-2023,ICICIBANK,FUTSTK,,1004.9771118164062,1013.3399724649145,1013.3399724649145,1001.582737875324,8592711,1004.9771118164062,700,YFINANCE
18-Dec-2024,ICICIBANK,FUTSTK,,1304.087646484375,1315.1026301384318,1324.728309292061,1297.4388753521955,8510595,1304.087646484375,700,YFINANCE
18-Dec-2025,ICICIBANK,FUTSTK,,1356.800048828125,1346.300048828125,1369.5,1345.5,7314573,1356.800048828125,700,YFINANCE
18-Feb-2025,ICICIBANK,FUTSTK,,1233.531982421875,1243.3065364897366,1247.9705000138076,1227.5779245772142,8135042,1233.531982421875,700,YFINANCE
18-Feb-2026,ICICIBANK,FUTSTK,,1408.199951171875,1410.0999755859375,1412.300048828125,1398.9000244140625,4758071,1408.199951171875,700,YFINANCE
18-Jan-2024,ICICIBANK,FUTSTK,,970.443115234375,958.2431259931632,978.2649176405237,954.5044205813539,17902484,970.443115234375,700,YFINANCE
18-Jul-2023,ICICIBANK,FUTSTK,,951.8837280273438,954.3721096526649,964.0817355638042,947.687625346918,29709508,951.8837280273438,700,YFINANCE
18-Jul-2024,ICICIBANK,FUTSTK,,1230.1365966796875,1214.9849267751276,1236.1873202209238,1211.8364607641408,10999632,1230.1365966796875,700,YFINANCE
18-Jul-2025,ICICIBANK,FUTSTK,,1414.8826904296875,1404.9592604817603,1418.0581395587762,1397.7151081655259,11297246,1414.8826904296875,700,YFINANCE
18-Jun-2024,ICICIBANK,FUTSTK,,1104.7418212890625,1095.9853271941342,1116.7451444635597,1083.4409459075023,18306176,1104.7418212890625,700,YFINANCE
18-Jun-2025,ICICIBANK,FUTSTK,,1401.78369140625,1406.150024814166,1421.0351697486842,1399.402043989603,6751745,1401.78369140625,700,YFINANCE
18-Mar-2024,ICICIBANK,FUTSTK,,1063.7635498046875,1057.7128263089558,1067.3055890531218,1042.9547297794695,8769440,1063.7635498046875,700,YFINANCE
18-Mar-2025,ICICIBANK,FUTSTK,,1259.2833251953125,1259.2833251953125,1259.2833251953125,1259.2833251953125,0,1259.2833251953125,700,YFINANCE
18-Mar-2026,ICICIBANK,FUTSTK,,1289.300048828125,1286.0,1297.0999755859375,1270.800048828125,12961135,1289.300048828125,700,YFINANCE
18-May-2023,ICICIBANK,FUTSTK,,923.6331176757812,925.0480984422347,929.2442010636689,919.3393952590775,21550141,923.6331176757812,700,YFINANCE
18-Nov-2024,ICICIBANK,FUTSTK,,1243.852294921875,1250.3521900785158,1252.9322576721884,1239.8333784208526,6195554,1243.852294921875,700,YFINANCE
18-Nov-2025,ICICIBANK,FUTSTK,,1373.4000244140625,1380.199951171875,1382.800048828125,1369.0999755859375,9529560,1373.4000244140625,700,YFINANCE
18-Oct-2023,ICICIBANK,FUTSTK,,928.5302124023438,933.892332658969,935.3189606246175,923.9551785937446,12000153,928.5302124023438,700,YFINANCE
18-Oct-2024,ICICIBANK,FUTSTK,,1254.8177490234375,1218.547563181441,1259.1840825393742,1215.8682854811916,11018126,1254.8177490234375,700,YFINANCE
18-Sep-2023,ICICIBANK,FUTSTK,,974.2310791015625,974.132655768785,980.1834988788135,971.3778233153545,16713222,974.2310791015625,700,YFINANCE
18-Sep-2024,ICICIBANK,FUTSTK,,1278.485107421875,1252.3368930345305,1285.4315085718288,1252.3368930345305,12466597,1278.485107421875,700,YFINANCE
18-Sep-2025,ICICIBANK,FUTSTK,,1421.699951171875,1431.0999755859375,1432.800048828125,1415.300048828125,8130537,1421.699951171875,700,YFINANCE
19-Apr-2023,ICICIBANK,FUTSTK,,870.352294921875,874.2556575010774,875.2314981458779,865.8146120993179,24377956,870.352294921875,700,YFINANCE
19-Apr-2024,ICICIBANK,FUTSTK,,1050.03857421875,1035.9691407376135,1054.7119714804403,1031.1973801854901,11284433,1050.03857421875,700,YFINANCE
19-Aug-2024,ICICIBANK,FUTSTK,,1166.8961181640625,1181.8804727263328,1186.5941018157116,1164.3160506791048,6686394,1166.8961181640625,700,YFINANCE
19-Aug-2025,ICICIBANK,FUTSTK,,1436.300048828125,1431.0999755859375,1438.5,1426.300048828125,6709554,1436.300048828125,700,YFINANCE
19-Dec-2023,ICICIBANK,FUTSTK,,999.0739135742188,1008.9618258446333,1008.9618258446333,996.2698393148889,10094256,999.0739135742188,700,YFINANCE
19-Dec-2024,ICICIBANK,FUTSTK,,1277.0462646484375,1276.1531316977298,1293.0229631431896,1274.614951552865,11517304,1277.0462646484375,700,YFINANCE
19-Dec-2025,ICICIBANK,FUTSTK,,1354.0999755859375,1354.0,1360.4000244140625,1350.800048828125,14318512,1354.0999755859375,700,YFINANCE
19-Feb-2024,ICICIBANK,FUTSTK,,1026.91748046875,1006.8464465307476,1029.1311947979043,1006.8464465307476,9388255,1026.91748046875,700,YFINANCE
19-Feb-2025,ICICIBANK,FUTSTK,,1251.9896240234375,1225.3947820253827,1254.7681118615644,1220.8300282561831,10683412,1251.9896240234375,700,YFINANCE
19-Feb-2026,ICICIBANK,FUTSTK,,1388.800048828125,1408.5,1412.300048828125,1384.800048828125,14323091,1388.800048828125,700,YFINANCE
19-Jan-2024,ICICIBANK,FUTSTK,,983.0859375,975.3133165907817,994.5972638899035,971.6237927511231,23271148,983.0859375,700,YFINANCE
19-Jan-2026,ICICIBANK,FUTSTK,,1380.5999755859375,1399.9000244140625,1400.0,1360.0,23302883,1380.5999755859375,700,YFINANCE
19-Jul-2023,ICICIBANK,FUTSTK,,949.9320678710938,956.3238120497173,956.3238120497173,944.1745843620706,15994261,949.9320678710938,700,YFINANCE
19-Jul-2024,ICICIBANK,FUTSTK,,1228.5130615234375,1223.9380279933182,1230.3332025768846,1220.2485041951068,7958817,1228.5130615234375,700,YFINANCE
19-Jun-2023,ICICIBANK,FUTSTK,,900.8472900390625,910.9472166078564,911.386356797931,896.5047873782526,19351375,900.8472900390625,700,YFINANCE
19-Jun-2024,ICICIBANK,FUTSTK,,1125.993408203125,1109.75950368303,1146.75322461017,1107.9886043418487,34309514,1125.993408203125,700,YFINANCE
19-Jun-2025,ICICIBANK,FUTSTK,,1400.4937744140625,1397.2189939427594,1403.8676438261634,1393.9442134714564,8849883,1400.4937744140625,700,YFINANCE
19-Mar-2024,ICICIBANK,FUTSTK,,1066.4691162109375,1061.0578145795118,1071.1917547663113,1057.9094689437209,16708715,1066.4691162109375,700,YFINANCE
19-Mar-2025,ICICIBANK,FUTSTK,,1303.0455322265625,1295.6029599370165,1308.2057883620175,1292.1794251380722,11278014,1303.0455322265625,700,YFINANCE
19-Mar-2026,ICICIBANK,FUTSTK,,1250.0999755859375,1267.5999755859375,1285.9000244140625,1243.699951171875,14422899,1250.0999755859375,700,YFINANCE
19-May-2023,ICICIBANK,FUTSTK,,931.24462890625,928.4635071511756,932.9035697604087,918.8514419565217,15427412,931.24462890625,700,YFINANCE
19-May-2025,ICICIBANK,FUTSTK,,1437.905029296875,1435.4241717584057,1448.5230511072755,1432.7448940711074,6005334,1437.905029296875,700,YFINANCE
19-Nov-2024,ICICIBANK,FUTSTK,,1239.53564453125,1247.4248442373848,1251.3445507199667,1231.3488145998942,11537317,1239.53564453125,700,YFINANCE
