FH_TIMESTAMP,FH_SYMBOL,FH_INSTRUMENT,FH_EXPIRY_DT,FH_CLOSING_PRICE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_TOT_TRADED_VAL,FH_UNDERLYING_VALUE,FH_MARKET_LOT,SOURCE
04-Mar-2026,BHARATFORG,FUTSTK,,1841.800048828125,1870.0,1870.0,1810.4000244140625,1688493.0,1841.800048828125,500,YFINANCE
04-May-2023,BHARATFORG,FUTSTK,,759.2140502929688,771.8015330401068,773.3688176850992,758.0385569151861,1306888.0,759.2140502929688,500,YFINANCE
04-Nov-2024,BHARATFORG,FUTSTK,,1411.44189453125,1410.7474587407448,1423.4444331297227,1384.2625131933992,715523.0,1411.44189453125,500,YFINANCE
04-Nov-2025,BHARATFORG,FUTSTK,,1323.3868408203125,1339.4684284385032,1341.3662828127756,1318.0928452390626,547122.0,1323.3868408203125,500,YFINANCE
04-Oct-2023,BHARATFORG,FUTSTK,,1045.9486083984375,1065.5681789177986,1065.6667455334823,1036.9768800719837,788586.0,1045.9486083984375,500,YFINANCE
04-Oct-2024,BHARATFORG,FUTSTK,,1461.9320068359375,1476.0176103275226,1486.8793850331099,1448.3919017172836,1162303.0,1461.9320068359375,500,YFINANCE
04-Sep-2023,BHARATFORG,FUTSTK,,1069.95556640625,1069.709089657481,1080.554066603317,1063.3500376792306,1903517.0,1069.95556640625,500,YFINANCE
04-Sep-2024,BHARATFORG,FUTSTK,,1592.769775390625,1555.3734095774225,1601.8957634563542,1541.48614699191,1095011.0,1592.769775390625,500,YFINANCE
04-Sep-2025,BHARATFORG,FUTSTK,,1130.10791015625,1163.6695129239272,1163.6695129239272,1126.7117687366435,683551.0,1130.10791015625,500,YFINANCE
05-Apr-2023,BHARATFORG,FUTSTK,,742.8063354492188,744.4716128566458,748.0470596494132,731.7861964431171,2446994.0,742.8063354492188,500,YFINANCE
05-Apr-2024,BHARATFORG,FUTSTK,,1132.001953125,1136.2506550709784,1141.1417583388668,1122.466888967855,838396.0,1132.001953125,500,YFINANCE
05-Aug-2024,BHARATFORG,FUTSTK,,1540.5438232421875,1567.2271090981403,1584.78464919465,1525.7141382570521,2625461.0,1540.5438232421875,500,YFINANCE
05-Aug-2025,BHARATFORG,FUTSTK,,1159.174560546875,1173.6579996920104,1176.3548671742649,1150.2847010991995,384753.0,1159.174560546875,500,YFINANCE
05-Dec-2023,BHARATFORG,FUTSTK,,1154.004150390625,1147.59575485236,1169.236365491587,1141.9761330587953,1129629.0,1154.004150390625,500,YFINANCE
05-Dec-2024,BHARATFORG,FUTSTK,,1368.0936279296875,1383.7167974502374,1383.7167974502374,1349.8914197216204,1249730.0,1368.0936279296875,500,YFINANCE
05-Dec-2025,BHARATFORG,FUTSTK,,1404.394287109375,1392.8075591979248,1406.6917091821283,1384.11742181616,483518.0,1404.394287109375,500,YFINANCE
05-Feb-2024,BHARATFORG,FUTSTK,,1253.6793212890625,1228.0457392040237,1256.8835190496925,1212.222004011514,1419072.0,1253.6793212890625,500,YFINANCE
05-Feb-2025,BHARATFORG,FUTSTK,,1147.2366943359375,1165.3397324991759,1174.9615728414226,1139.7474438115614,2461419.0,1147.2366943359375,500,YFINANCE
05-Feb-2026,BHARATFORG,FUTSTK,,1571.4031982421875,1596.1749229145971,1597.1737808137927,1559.7166095939572,1823030.0,1571.4031982421875,500,YFINANCE
