FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,ABB,27-Feb-2025,0,XX,N,7460.55,7513.4,7012.15,7032.65,7033.1,7460.55,7032.65,16000.0,115845868.75,19625.0,4125.0,125.0,20-Dec-2024,2024-12-19T18:30:00.000+00:00,6921.25,115845868.75
FUTSTK,ABB,30-Jan-2025,0,XX,N,7413.1,7472.85,6941.75,6973.95,6979.95,7408.05,6973.95,932375.0,6698864093.75,652625.0,377500.0,125.0,20-Dec-2024,2024-12-19T18:30:00.000+00:00,6921.25,6698864093.75
FUTSTK,ABB,30-Jan-2025,0,XX,N,7012.8,7120.1,6940.25,7017.7,7013.5,6973.95,7017.7,757000.0,5322156043.75,964375.0,311750.0,125.0,23-Dec-2024,2024-12-22T18:30:00.000+00:00,6959.2,5322156043.75
FUTSTK,ABB,26-Dec-2024,0,XX,N,6955.15,7067.0,6890.75,6967.55,6960.4,6926.8,6967.55,762375.0,5319566668.75,654500.0,-338000.0,125.0,23-Dec-2024,2024-12-22T18:30:00.000+00:00,6959.2,5319566668.75
FUTSTK,ABB,27-Feb-2025,0,XX,N,7033.1,7155.0,6999.0,7071.65,7071.65,7032.65,7071.65,5875.0,41535118.75,19500.0,-125.0,125.0,23-Dec-2024,2024-12-22T18:30:00.000+00:00,6959.2,41535118.75
FUTSTK,ABB,26-Dec-2024,0,XX,N,6985.1,6993.55,6835.0,6882.15,6885.6,6967.55,6882.15,614125.0,4238594625.0,355625.0,-298875.0,125.0,24-Dec-2024,2024-12-23T18:30:00.000+00:00,6878.2,4238594625.0
FUTSTK,ABB,27-Feb-2025,0,XX,N,7071.65,7092.0,6940.0,6993.4,6993.4,7071.65,6993.4,6375.0,44694393.75,21250.0,1750.0,125.0,24-Dec-2024,2024-12-23T18:30:00.000+00:00,6878.2,44694393.75
FUTSTK,ABB,30-Jan-2025,0,XX,N,7033.7,7067.3,6881.85,6932.35,6937.95,7017.7,6932.35,703125.0,4886373718.75,1392625.0,428250.0,125.0,24-Dec-2024,2024-12-23T18:30:00.000+00:00,6878.2,4886373718.75
FUTSTK,ABB,30-Jan-2025,0,XX,N,6945.0,6997.1,6896.2,6981.6,6981.75,6932.35,6981.6,469625.0,3263638706.25,1571625.0,179000.0,125.0,26-Dec-2024,2024-12-25T18:30:00.000+00:00,6945.3,3263638706.25
FUTSTK,ABB,27-Feb-2025,0,XX,N,6990.0,7035.95,6950.0,7031.0,7032.0,6993.4,7031.0,5750.0,40271281.25,22375.0,1125.0,125.0,26-Dec-2024,2024-12-25T18:30:00.000+00:00,6945.3,40271281.25
