FH_TIMESTAMP,FH_SYMBOL,FH_INSTRUMENT,FH_EXPIRY_DT,FH_CLOSING_PRICE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_TOT_TRADED_VAL,FH_UNDERLYING_VALUE,FH_MARKET_LOT,SOURCE
15-Oct-2024,BIOCON,FUTSTK,,351.729736328125,346.5366674493908,352.8781946926058,345.8875414587564,2051189,351.729736328125,2500,YFINANCE
15-Oct-2025,BIOCON,FUTSTK,,356.3999938964844,351.8500061035156,357.1499938964844,350.04998779296875,2332613,356.3999938964844,2500,YFINANCE
15-Sep-2023,BIOCON,FUTSTK,,275.99798583984375,274.2527411236027,279.13942024214725,272.50749640736154,6956452,275.99798583984375,2500,YFINANCE
15-Sep-2025,BIOCON,FUTSTK,,358.25,367.0,367.0,357.0,2232052,358.25,2500,YFINANCE
16-Apr-2024,BIOCON,FUTSTK,,263.0333251953125,264.0804599084843,268.26905963047983,261.53740107097894,3484465,263.0333251953125,2500,YFINANCE
16-Apr-2025,BIOCON,FUTSTK,,328.7104797363281,328.6106071710152,331.25709300608224,327.01276803332,1251281,328.7104797363281,2500,YFINANCE
16-Aug-2023,BIOCON,FUTSTK,,256.45123291015625,253.30979858160606,257.2989292679306,250.96617821646007,3619987,256.45123291015625,2500,YFINANCE
16-Aug-2024,BIOCON,FUTSTK,,340.4947509765625,329.5593600214818,341.5433367495357,327.6619031349057,3040369,340.4947509765625,2500,YFINANCE
16-Dec-2024,BIOCON,FUTSTK,,353.22772216796875,356.52330353936594,358.17109422506456,350.28164906563757,2170312,353.22772216796875,2500,YFINANCE
16-Dec-2025,BIOCON,FUTSTK,,384.8999938964844,390.6499938964844,391.8999938964844,383.8999938964844,1015368,384.8999938964844,2500,YFINANCE
16-Feb-2023,BIOCON,FUTSTK,,240.7901611328125,236.87365278649517,243.41767787688642,235.1880751508988,4463420,240.7901611328125,2500,YFINANCE
16-Feb-2024,BIOCON,FUTSTK,,286.0705261230469,275.25000359061613,289.211960294488,274.8012142369887,12781234,286.0705261230469,2500,YFINANCE
