FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,BOSCHLTD,30-Dec-2021,0.0,XX,17145.0,17215.65,17145.0,17158.9,17054.4,8.0,68.7,2250.0,200.0,27-Oct-2021,,,N,,,,,
FUTSTK,BOSCHLTD,28-Oct-2021,0.0,XX,16816.5,16999.85,16576.25,16684.6,16712.35,1170.0,9811.59,14300.0,-22900.0,28-Oct-2021,,,N,,,,,
FUTSTK,BOSCHLTD,25-Nov-2021,0.0,XX,16961.05,17077.85,16694.15,16781.1,16781.1,1891.0,15945.4,140100.0,25100.0,28-Oct-2021,,,N,,,,,
FUTSTK,BOSCHLTD,30-Dec-2021,0.0,XX,17009.1,17010.0,16935.75,16950.0,16824.1,6.0,50.93,2350.0,100.0,28-Oct-2021,,,N,,,,,
FUTSTK,BOSCHLTD,25-Nov-2021,0.0,XX,16776.5,17104.55,16538.15,17023.7,17023.7,795.0,6744.26,143000.0,2900.0,29-Oct-2021,,,N,,,,,
FUTSTK,BOSCHLTD,30-Dec-2021,0.0,XX,16817.8,17137.7,16678.6,17100.0,17100.0,19.0,161.42,2950.0,600.0,29-Oct-2021,,,N,,,,,
FUTSTK,BOSCHLTD,27-Jan-2022,0.0,XX,0.0,0.0,0.0,16873.8,17114.1,0.0,0.0,0.0,0.0,29-Oct-2021,,,N,,,,,
FUTSTK,BOSCHLTD,25-Nov-2021,0.0,XX,17163.2,17878.7,17097.55,17643.6,17643.6,2181.0,19212.13,138850.0,-4150.0,01-Nov-2021,,,N,,,,,
FUTSTK,BOSCHLTD,30-Dec-2021,0.0,XX,17763.7,17920.0,17070.35,17683.3,17683.3,92.0,815.37,3700.0,750.0,01-Nov-2021,,,N,,,,,
FUTSTK,BOSCHLTD,27-Jan-2022,0.0,XX,17995.0,17995.0,17744.0,17744.0,17744.0,4.0,35.73,100.0,100.0,01-Nov-2021,,,N,,,,,
FUTSTK,BOSCHLTD,25-Nov-2021,0.0,XX,17699.0,17999.0,17600.15,17841.0,17841.0,975.0,8679.18,141950.0,3100.0,02-Nov-2021,,,N,,,,,
FUTSTK,BOSCHLTD,30-Dec-2021,0.0,XX,17747.45,18047.1,17709.9,17915.3,17915.3,23.0,205.68,3700.0,0.0,02-Nov-2021,,,N,,,,,
FUTSTK,BOSCHLTD,27-Jan-2022,0.0,XX,17982.45,17982.45,17982.45,17982.45,17907.55,1.0,8.99,150.0,50.0,02-Nov-2021,,,N,,,,,
FUTSTK,BOSCHLTD,25-Nov-2021,0.0,XX,17856.75,17950.0,17579.7,17752.35,17752.35,592.0,5256.25,138400.0,-3550.0,03-Nov-2021,,,N,,,,,
FUTSTK,BOSCHLTD,30-Dec-2021,0.0,XX,17981.65,17981.65,17636.8,17854.55,17854.55,18.0,160.39,3800.0,100.0,03-Nov-2021,,,N,,,,,
FUTSTK,BOSCHLTD,27-Jan-2022,0.0,XX,17945.9,17945.9,17945.9,17945.9,17893.5,1.0,8.97,200.0,50.0,03-Nov-2021,,,N,,,,,
FUTSTK,BOSCHLTD,25-Nov-2021,0.0,XX,17850.05,17888.0,17765.1,17853.5,17853.5,111.0,990.26,139850.0,1450.0,04-Nov-2021,,,N,,,,,
FUTSTK,BOSCHLTD,30-Dec-2021,0.0,XX,17928.4,17928.45,17890.4,17919.3,17919.3,7.0,62.69,3950.0,150.0,04-Nov-2021,,,N,,,,,
FUTSTK,BOSCHLTD,27-Jan-2022,0.0,XX,0.0,0.0,0.0,17945.9,17939.3,0.0,0.0,200.0,0.0,04-Nov-2021,,,N,,,,,
FUTSTK,BOSCHLTD,25-Nov-2021,0.0,XX,17861.55,18450.0,17802.55,18326.85,18326.85,1840.0,16750.61,142500.0,2650.0,08-Nov-2021,,,N,,,,,
FUTSTK,BOSCHLTD,30-Dec-2021,0.0,XX,17908.7,18505.6,17908.7,18387.25,18387.25,55.0,502.88,4750.0,800.0,08-Nov-2021,,,N,,,,,
FUTSTK,BOSCHLTD,27-Jan-2022,0.0,XX,18305.0,18444.85,18305.0,18444.85,18401.3,3.0,27.52,300.0,100.0,08-Nov-2021,,,N,,,,,
FUTSTK,BOSCHLTD,25-Nov-2021,0.0,XX,18440.0,18999.9,18340.0,18886.15,18886.15,3157.0,29585.14,155750.0,13250.0,09-Nov-2021,,,N,,,,,
FUTSTK,BOSCHLTD,30-Dec-2021,0.0,XX,18450.0,19073.25,18450.0,18973.3,18973.3,128.0,1203.66,6450.0,1700.0,09-Nov-2021,,,N,,,,,
FUTSTK,BOSCHLTD,27-Jan-2022,0.0,XX,18700.0,19000.0,18700.0,18900.0,18919.95,7.0,65.97,350.0,50.0,09-Nov-2021,,,N,,,,,
FUTSTK,BOSCHLTD,25-Nov-2021,0.0,XX,18575.0,19275.85,17935.85,18792.95,18792.95,8102.0,75693.5,147200.0,-8550.0,10-Nov-2021,,,N,,,,,
FUTSTK,BOSCHLTD,30-Dec-2021,0.0,XX,18815.7,19349.95,18100.0,18837.7,18837.7,325.0,3043.82,6700.0,250.0,10-Nov-2021,,,N,,,,,
FUTSTK,BOSCHLTD,27-Jan-2022,0.0,XX,18360.05,19360.0,18350.8,18910.0,18910.0,16.0,150.05,750.0,400.0,10-Nov-2021,,,N,,,,,
FUTSTK,BOSCHLTD,25-Nov-2021,0.0,XX,18775.25,18780.0,18059.0,18264.55,18264.55,2481.0,22685.16,160000.0,12800.0,11-Nov-2021,,,N,,,,,
FUTSTK,BOSCHLTD,30-Dec-2021,0.0,XX,18800.05,18846.25,18174.95,18317.05,18317.05,96.0,881.07,7850.0,1150.0,11-Nov-2021,,,N,,,,,
FUTSTK,BOSCHLTD,27-Jan-2022,0.0,XX,18428.05,18428.05,18250.0,18370.0,18370.0,10.0,91.72,750.0,0.0,11-Nov-2021,,,N,,,,,
FUTSTK,BOSCHLTD,25-Nov-2021,0.0,XX,18360.0,18770.7,18001.0,18628.1,18628.1,2211.0,20346.18,163050.0,3050.0,12-Nov-2021,,,N,,,,,
FUTSTK,BOSCHLTD,30-Dec-2021,0.0,XX,18866.6,18866.6,18095.0,18700.75,18700.75,124.0,1139.4,7400.0,-450.0,12-Nov-2021,,,N,,,,,
