FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_UNDERLYING_VALUE,SOURCE,FH_LAST_TRADED_PRICE,FH_PREV_CLS
FUTSTK,TATAPOWER,28-Sep-2023,0.0,XX,229.75,229.75,224.55,225.55,225.55,52.0,397.85,344250.0,67500.0,13-Jul-2023,,,N,,,,
FUTSTK,TATAPOWER,,,,224.63150723542387,224.82941743774165,218.59514791745912,219.5352478027344,,,9389403.0,,,13-Jul-2023,,1450.0,,219.5352478027344,YFINANCE,,
FUTSTK,TATAPOWER,27-Jul-2023,0.0,XX,221.85,222.9,218.7,221.6,221.6,5064.0,37664.01,83183625.0,-594000.0,14-Jul-2023,,,N,,,,
FUTSTK,TATAPOWER,31-Aug-2023,0.0,XX,224.25,224.4,220.5,223.2,223.2,895.0,6701.54,7431750.0,1167750.0,14-Jul-2023,,,N,,,,
FUTSTK,TATAPOWER,28-Sep-2023,0.0,XX,226.1,226.1,222.1,225.1,225.1,64.0,483.03,432000.0,87750.0,14-Jul-2023,,,N,,,,
FUTSTK,TATAPOWER,,,,220.42585067316415,220.42585067316415,216.26967603729,218.74359130859375,,,10191602.0,,,14-Jul-2023,,1450.0,,218.74359130859375,YFINANCE,,
FUTSTK,TATAPOWER,27-Jul-2023,0.0,XX,222.45,225.0,221.5,224.0,224.0,3596.0,27137.62,82299375.0,-884250.0,17-Jul-2023,,,N,,,,
FUTSTK,TATAPOWER,31-Aug-2023,0.0,XX,223.35,226.65,223.1,225.65,225.65,844.0,6415.5,8714250.0,1282500.0,17-Jul-2023,,,N,,,,
FUTSTK,TATAPOWER,28-Sep-2023,0.0,XX,225.1,228.0,225.05,227.05,227.05,34.0,260.2,455625.0,23625.0,17-Jul-2023,,,N,,,,
FUTSTK,TATAPOWER,,,,219.63419926561147,222.35550611979124,218.9415059953728,221.16802978515625,,,7071156.0,,,17-Jul-2023,,1450.0,,221.16802978515625,YFINANCE,,
FUTSTK,TATAPOWER,27-Jul-2023,0.0,XX,224.15,224.3,220.65,221.6,221.6,2589.0,19415.78,82198125.0,-101250.0,18-Jul-2023,,,N,,,,
FUTSTK,TATAPOWER,31-Aug-2023,0.0,XX,225.8,225.95,222.5,223.25,223.25,750.0,5667.6,9939375.0,1225125.0,18-Jul-2023,,,N,,,,
FUTSTK,TATAPOWER,28-Sep-2023,0.0,XX,227.0,227.3,224.45,224.95,224.95,44.0,334.86,553500.0,97875.0,18-Jul-2023,,,N,,,,
FUTSTK,TATAPOWER,,,,221.8607294129809,221.9596920685283,218.4467291907317,219.18890380859375,,,6695221.0,,,18-Jul-2023,,1450.0,,219.18890380859375,YFINANCE,,
FUTSTK,TATAPOWER,27-Jul-2023,0.0,XX,220.75,221.0,217.5,219.7,219.7,6210.0,45893.31,82724625.0,526500.0,19-Jul-2023,,,N,,,,
FUTSTK,TATAPOWER,31-Aug-2023,0.0,XX,222.75,222.75,219.2,221.3,221.3,1901.0,14151.51,13179375.0,3240000.0,19-Jul-2023,,,N,,,,
FUTSTK,TATAPOWER,28-Sep-2023,0.0,XX,223.75,223.75,221.0,222.95,222.95,136.0,1020.87,779625.0,226125.0,19-Jul-2023,,,N,,,,
FUTSTK,TATAPOWER,,,,219.08993215477287,219.08993215477287,215.2306303402286,217.2097625732422,,,14481130.0,,,19-Jul-2023,,1450.0,,217.2097625732422,YFINANCE,,
FUTSTK,TATAPOWER,27-Jul-2023,0.0,XX,219.6,220.85,217.7,218.35,218.35,3075.0,22725.67,82117125.0,-607500.0,20-Jul-2023,,,N,,,,
FUTSTK,TATAPOWER,31-Aug-2023,0.0,XX,221.3,222.4,219.4,219.95,219.95,1296.0,9643.18,15697125.0,2517750.0,20-Jul-2023,,,N,,,,
FUTSTK,TATAPOWER,28-Sep-2023,0.0,XX,222.5,224.05,221.3,221.75,221.75,67.0,502.73,847125.0,67500.0,20-Jul-2023,,,N,,,,
FUTSTK,TATAPOWER,,,,217.50663346931145,218.34775560101892,215.47801992882543,215.87384033203125,,,6910107.0,,,20-Jul-2023,,1450.0,,215.87384033203125,YFINANCE,,
FUTSTK,TATAPOWER,27-Jul-2023,0.0,XX,217.65,219.2,216.8,217.5,217.5,4707.0,34670.21,75451500.0,-6665625.0,21-Jul-2023,,,N,,,,
FUTSTK,TATAPOWER,31-Aug-2023,0.0,XX,219.0,220.85,218.45,219.15,219.15,3187.0,23656.89,20850750.0,5153625.0,21-Jul-2023,,,N,,,,
FUTSTK,TATAPOWER,28-Sep-2023,0.0,XX,222.15,222.45,220.55,220.85,220.85,46.0,344.13,904500.0,57375.0,21-Jul-2023,,,N,,,,
FUTSTK,TATAPOWER,,,,215.8738426795875,216.91289012377777,214.48845615372105,215.1316680908203,,,5715378.0,,,21-Jul-2023,,1450.0,,215.1316680908203,YFINANCE,,
FUTSTK,TATAPOWER,27-Jul-2023,0.0,XX,216.0,219.05,216.0,217.75,217.75,7043.0,51854.37,60091875.0,-15359625.0,24-Jul-2023,,,N,,,,
FUTSTK,TATAPOWER,31-Aug-2023,0.0,XX,220.0,220.75,218.4,219.3,219.3,6116.0,45356.72,34644375.0,13793625.0,24-Jul-2023,,,N,,,,
FUTSTK,TATAPOWER,28-Sep-2023,0.0,XX,220.85,222.3,220.4,221.05,221.05,71.0,530.53,1073250.0,168750.0,24-Jul-2023,,,N,,,,
FUTSTK,TATAPOWER,,,,215.97281787387897,216.4676009617916,214.5379499388485,215.08221435546875,,,4387406.0,,,24-Jul-2023,,1450.0,,215.08221435546875,YFINANCE,,
FUTSTK,TATAPOWER,27-Jul-2023,0.0,XX,217.9,221.0,217.8,220.25,220.25,7684.0,57063.98,44705250.0,-15386625.0,25-Jul-2023,,,N,,,,
FUTSTK,TATAPOWER,31-Aug-2023,0.0,XX,219.25,222.55,219.25,221.75,221.75,7424.0,55506.95,47104875.0,12460500.0,25-Jul-2023,,,N,,,,
FUTSTK,TATAPOWER,28-Sep-2023,0.0,XX,221.2,224.05,221.2,223.6,223.6,97.0,730.66,1076625.0,3375.0,25-Jul-2023,,,N,,,,
FUTSTK,TATAPOWER,,,,215.2306274390509,218.19932574855503,215.2306274390509,217.1602783203125,,,7602866.0,,,25-Jul-2023,,1450.0,,217.1602783203125,YFINANCE,,
FUTSTK,TATAPOWER,27-Jul-2023,0.0,XX,220.85,222.8,220.25,221.3,221.3,8994.0,67337.38,25798500.0,-18906750.0,26-Jul-2023,,,N,,,,
FUTSTK,TATAPOWER,31-Aug-2023,0.0,XX,222.25,224.45,221.8,222.95,222.95,9637.0,72673.61,62964000.0,15859125.0,26-Jul-2023,,,N,,,,
FUTSTK,TATAPOWER,28-Sep-2023,0.0,XX,223.9,226.25,223.9,224.75,224.75,135.0,1025.81,1363500.0,286875.0,26-Jul-2023,,,N,,,,
FUTSTK,TATAPOWER,,,,218.10037499589689,220.0795073101957,217.506644361356,219.18890380859375,,,8511027.0,,,26-Jul-2023,,1450.0,,219.18890380859375,YFINANCE,,
FUTSTK,TATAPOWER,27-Jul-2023,0.0,XX,221.85,222.35,220.1,220.7,220.9,9225.0,68848.7,5302125.0,-20496375.0,27-Jul-2023,,,N,,,,
FUTSTK,TATAPOWER,31-Aug-2023,0.0,XX,223.55,224.0,221.9,222.8,222.8,10958.0,82446.07,80959500.0,17995500.0,27-Jul-2023,,,N,,,,
FUTSTK,TATAPOWER,28-Sep-2023,0.0,XX,224.75,225.45,223.9,224.6,224.6,146.0,1107.14,1690875.0,327375.0,27-Jul-2023,,,N,,,,
FUTSTK,TATAPOWER,,,,219.9310741345075,220.2279469957751,218.1993333932909,218.59515380859375,,,7845672.0,,,27-Jul-2023,,1450.0,,218.59515380859375,YFINANCE,,
FUTSTK,TATAPOWER,31-Aug-2023,0.0,XX,222.75,239.4,221.45,237.0,237.0,26607.0,209438.92,87294375.0,6334875.0,28-Jul-2023,,,N,,,,
FUTSTK,TATAPOWER,28-Sep-2023,0.0,XX,224.15,240.95,223.3,238.85,238.85,1191.0,9423.02,2133000.0,442125.0,28-Jul-2023,,,N,,,,
FUTSTK,TATAPOWER,26-Oct-2023,0.0,XX,225.95,241.35,225.55,240.2,240.2,53.0,423.22,118125.0,118125.0,28-Jul-2023,,,N,,,,
FUTSTK,TATAPOWER,,,,218.59514176916448,234.7250719474627,217.7045383339938,232.20167541503903,,,57651036.0,,,28-Jul-2023,,1450.0,,232.20167541503903,YFINANCE,,
FUTSTK,TATAPOWER,31-Aug-2023,0.0,XX,238.3,240.8,236.65,238.95,238.95,7702.0,62102.08,88381125.0,1086750.0,31-Jul-2023,,,N,,,,
FUTSTK,TATAPOWER,28-Sep-2023,0.0,XX,240.45,242.3,238.65,240.6,240.6,402.0,3262.45,1981125.0,-151875.0,31-Jul-2023,,,N,,,,
FUTSTK,TATAPOWER,26-Oct-2023,0.0,XX,242.3,243.9,240.7,242.3,242.3,51.0,416.87,172125.0,54000.0,31-Jul-2023,,,N,,,,
FUTSTK,TATAPOWER,,,,234.08187202304924,236.40734337825467,232.74595170228588,234.2303009033203,,,18682254.0,,,31-Jul-2023,,1450.0,,234.2303009033203,YFINANCE,,
FUTSTK,TATAPOWER,31-Aug-2023,0.0,XX,239.4,247.4,238.3,246.5,246.5,13050.0,107608.39,85890375.0,-2490750.0,01-Aug-2023,,,N,,,,
FUTSTK,TATAPOWER,28-Sep-2023,0.0,XX,241.25,249.0,240.4,248.15,248.15,641.0,5314.08,2085750.0,104625.0,01-Aug-2023,,,N,,,,
FUTSTK,TATAPOWER,26-Oct-2023,0.0,XX,242.15,250.5,242.15,250.05,250.05,138.0,1149.28,408375.0,236250.0,01-Aug-2023,,,N,,,,
FUTSTK,TATAPOWER,,,,234.9229972969976,242.83952647431283,233.78500226759095,241.84996032714844,,,27535144.0,,,01-Aug-2023,,1450.0,,241.84996032714844,YFINANCE,,
FUTSTK,TATAPOWER,31-Aug-2023,0.0,XX,245.5,246.2,234.55,237.35,237.35,11259.0,90911.92,86474250.0,583875.0,02-Aug-2023,,,N,,,,
FUTSTK,TATAPOWER,28-Sep-2023,0.0,XX,247.7,247.75,236.3,239.1,239.1,1274.0,10341.43,2932875.0,847125.0,02-Aug-2023,,,N,,,,
FUTSTK,TATAPOWER,26-Oct-2023,0.0,XX,248.4,248.4,238.8,241.05,241.05,130.0,1070.4,540000.0,131625.0,02-Aug-2023,,,N,,,,
FUTSTK,TATAPOWER,,,,242.1468362780772,242.1468362780772,230.86578809642575,233.29022216796875,,,22636262.0,,,02-Aug-2023,,1450.0,,233.29022216796875,YFINANCE,,
FUTSTK,TATAPOWER,31-Aug-2023,0.0,XX,236.65,239.0,234.05,237.35,237.35,5624.0,44904.33,87199875.0,725625.0,03-Aug-2023,,,N,,,,
FUTSTK,TATAPOWER,28-Sep-2023,0.0,XX,238.85,240.55,236.0,239.15,239.15,554.0,4454.64,2919375.0,-13500.0,03-Aug-2023,,,N,,,,
FUTSTK,TATAPOWER,26-Oct-2023,0.0,XX,240.6,241.5,238.35,241.0,241.0,115.0,927.87,415125.0,-124875.0,03-Aug-2023,,,N,,,,
FUTSTK,TATAPOWER,,,,232.7954217119124,235.1209080536488,230.12359629985323,232.9933319091797,,,10784942.0,,,03-Aug-2023,,1450.0,,232.9933319091797,YFINANCE,,
FUTSTK,TATAPOWER,31-Aug-2023,0.0,XX,237.95,238.9,235.6,236.85,236.85,3938.0,31510.02,86994000.0,-205875.0,04-Aug-2023,,,N,,,,
FUTSTK,TATAPOWER,28-Sep-2023,0.0,XX,240.35,240.5,237.2,238.5,238.5,346.0,2786.58,3148875.0,229500.0,04-Aug-2023,,,N,,,,
FUTSTK,TATAPOWER,26-Oct-2023,0.0,XX,242.0,242.0,239.45,240.35,240.35,34.0,276.15,462375.0,47250.0,04-Aug-2023,,,N,,,,
FUTSTK,TATAPOWER,,,,234.52717398412983,234.87352817119617,232.0532586467445,233.19125366210935,,,7710303.0,,,04-Aug-2023,,1450.0,,233.19125366210935,YFINANCE,,
FUTSTK,TATAPOWER,31-Aug-2023,0.0,XX,238.0,238.0,233.25,234.05,234.05,4027.0,31917.54,86788125.0,-205875.0,07-Aug-2023,,,N,,,,
FUTSTK,TATAPOWER,28-Sep-2023,0.0,XX,239.7,239.7,235.1,235.55,235.55,502.0,4005.2,3418875.0,270000.0,07-Aug-2023,,,N,,,,
FUTSTK,TATAPOWER,26-Oct-2023,0.0,XX,240.35,240.6,237.4,237.65,237.65,21.0,169.35,502875.0,40500.0,07-Aug-2023,,,N,,,,
FUTSTK,TATAPOWER,,,,234.42821434295996,234.5271769975593,229.77725646883175,230.3710021972656,,,7286281.0,,,07-Aug-2023,,1450.0,,230.3710021972656,YFINANCE,,
FUTSTK,TATAPOWER,31-Aug-2023,0.0,XX,234.9,237.6,231.35,234.95,234.95,6448.0,51054.81,86828625.0,40500.0,08-Aug-2023,,,N,,,,
FUTSTK,TATAPOWER,28-Sep-2023,0.0,XX,237.0,239.2,233.0,236.6,236.6,758.0,6028.86,3729375.0,310500.0,08-Aug-2023,,,N,,,,
FUTSTK,TATAPOWER,26-Oct-2023,0.0,XX,239.8,239.8,235.0,238.35,238.35,52.0,416.03,526500.0,23625.0,08-Aug-2023,,,N,,,,
FUTSTK,TATAPOWER,,,,232.05326416754792,234.18082536848397,228.0949995335599,231.4595184326172,,,9464101.0,,,08-Aug-2023,,1450.0,,231.4595184326172,YFINANCE,,
FUTSTK,TATAPOWER,31-Aug-2023,0.0,XX,236.0,237.35,232.8,236.2,236.2,4924.0,39072.29,86774625.0,-54000.0,09-Aug-2023,,,N,,,,
FUTSTK,TATAPOWER,28-Sep-2023,0.0,XX,238.5,238.5,234.55,237.95,237.95,292.0,2333.07,3773250.0,43875.0,09-Aug-2023,,,N,,,,
FUTSTK,TATAPOWER,26-Oct-2023,0.0,XX,240.3,240.3,236.95,239.9,239.9,39.0,314.04,563625.0,37125.0,09-Aug-2023,,,N,,,,
FUTSTK,TATAPOWER,,,,234.52717636523292,234.52717636523292,229.579345640228,232.44908142089844,,,10515447.0,,,09-Aug-2023,,1450.0,,232.44908142089844,YFINANCE,,
FUTSTK,TATAPOWER,31-Aug-2023,0.0,XX,240.05,242.9,232.3,238.45,238.45,13541.0,109512.54,86899500.0,124875.0,10-Aug-2023,,,N,,,,
FUTSTK,TATAPOWER,28-Sep-2023,0.0,XX,238.0,244.3,238.0,240.15,240.15,1024.0,8347.14,4593375.0,820125.0,10-Aug-2023,,,N,,,,
FUTSTK,TATAPOWER,26-Oct-2023,0.0,XX,239.85,246.0,239.85,242.3,242.3,85.0,698.49,607500.0,43875.0,10-Aug-2023,,,N,,,,
FUTSTK,TATAPOWER,,,,233.53760315205477,239.1781269879298,231.06368786442707,234.67559814453125,,,25155361.0,,,10-Aug-2023,,1450.0,,234.67559814453125,YFINANCE,,
FUTSTK,TATAPOWER,31-Aug-2023,0.0,XX,239.2,239.25,236.5,237.45,237.45,3995.0,32041.27,86943375.0,43875.0,11-Aug-2023,,,N,,,,
FUTSTK,TATAPOWER,28-Sep-2023,0.0,XX,240.85,240.85,238.3,239.15,239.15,580.0,4685.0,5032125.0,438750.0,11-Aug-2023,,,N,,,,
FUTSTK,TATAPOWER,26-Oct-2023,0.0,XX,241.5,242.35,240.3,240.95,240.95,50.0,406.88,651375.0,43875.0,11-Aug-2023,,,N,,,,
FUTSTK,TATAPOWER,,,,235.56622280927385,235.86309567139463,232.69647194154737,233.7355194091797,,,6875382.0,,,11-Aug-2023,,1450.0,,233.7355194091797,YFINANCE,,
FUTSTK,TATAPOWER,31-Aug-2023,0.0,XX,236.2,236.3,229.8,231.8,231.8,6055.0,47331.67,83328750.0,-3614625.0,14-Aug-2023,,,N,,,,
FUTSTK,TATAPOWER,28-Sep-2023,0.0,XX,238.95,238.95,231.65,233.45,233.45,839.0,6617.6,5487750.0,455625.0,14-Aug-2023,,,N,,,,
FUTSTK,TATAPOWER,26-Oct-2023,0.0,XX,238.65,238.75,233.6,235.1,235.1,69.0,547.36,698625.0,47250.0,14-Aug-2023,,,N,,,,
FUTSTK,TATAPOWER,,,,233.53760672736033,233.68603560705807,226.709606468808,228.7382049560547,,,10730311.0,,,14-Aug-2023,,1450.0,,228.7382049560547,YFINANCE,,
FUTSTK,TATAPOWER,31-Aug-2023,0.0,XX,230.45,236.05,228.65,235.8,235.8,4288.0,33742.73,83079000.0,-249750.0,16-Aug-2023,,,N,,,,
FUTSTK,TATAPOWER,28-Sep-2023,0.0,XX,232.1,237.75,230.45,237.4,237.4,719.0,5692.47,6139125.0,651375.0,16-Aug-2023,,,N,,,,
FUTSTK,TATAPOWER,26-Oct-2023,0.0,XX,233.0,239.3,233.0,239.0,239.0,43.0,342.33,691875.0,-6750.0,16-Aug-2023,,,N,,,,
FUTSTK,TATAPOWER,,,,227.6002012770363,233.042814785835,225.67055041656008,232.49855041503903,,,6716135.0,,,16-Aug-2023,,1450.0,,232.49855041503903,YFINANCE,,
FUTSTK,TATAPOWER,31-Aug-2023,0.0,XX,236.5,236.5,232.2,233.15,233.15,3318.0,26181.56,82812375.0,-266625.0,17-Aug-2023,,,N,,,,
FUTSTK,TATAPOWER,28-Sep-2023,0.0,XX,236.7,237.9,233.9,234.75,234.75,720.0,5729.68,6544125.0,405000.0,17-Aug-2023,,,N,,,,
FUTSTK,TATAPOWER,26-Oct-2023,0.0,XX,239.0,239.6,235.95,236.6,236.6,43.0,343.98,762750.0,70875.0,17-Aug-2023,,,N,,,,
FUTSTK,TATAPOWER,,,,232.49856121663245,233.3891798010156,229.48038147434352,230.0741271972656,,,6535775.0,,,17-Aug-2023,,1450.0,,230.0741271972656,YFINANCE,,
FUTSTK,TATAPOWER,31-Aug-2023,0.0,XX,232.75,233.75,229.8,230.3,230.3,3188.0,24903.43,81337500.0,-1474875.0,18-Aug-2023,,,N,,,,
FUTSTK,TATAPOWER,28-Sep-2023,0.0,XX,234.3,235.4,231.5,231.9,231.9,808.0,6351.75,7529625.0,985500.0,18-Aug-2023,,,N,,,,
FUTSTK,TATAPOWER,26-Oct-2023,0.0,XX,236.75,236.75,233.3,233.55,233.55,29.0,229.65,816750.0,54000.0,18-Aug-2023,,,N,,,,
FUTSTK,TATAPOWER,,,,230.0741256501895,231.06369178201828,227.2043899077184,227.6991729736328,,,6814759.0,,,18-Aug-2023,,1450.0,,227.6991729736328,YFINANCE,,
FUTSTK,TATAPOWER,31-Aug-2023,0.0,XX,231.0,241.1,230.4,239.95,239.95,9229.0,73866.6,78502500.0,-2835000.0,21-Aug-2023,,,N,,,,
FUTSTK,TATAPOWER,28-Sep-2023,0.0,XX,232.0,242.6,231.95,241.5,241.5,2223.0,17893.54,10715625.0,3186000.0,21-Aug-2023,,,N,,,,
FUTSTK,TATAPOWER,26-Oct-2023,0.0,XX,234.05,244.2,234.05,243.3,243.3,94.0,761.83,853875.0,37125.0,21-Aug-2023,,,N,,,,
FUTSTK,TATAPOWER,,,,228.24342365390424,237.891693497884,227.69917435775477,236.8526611328125,,,14519170.0,,,21-Aug-2023,,1450.0,,236.8526611328125,YFINANCE,,
FUTSTK,TATAPOWER,31-Aug-2023,0.0,XX,240.85,244.8,239.6,244.0,244.0,10670.0,87210.79,79575750.0,1073250.0,22-Aug-2023,,,N,,,,
FUTSTK,TATAPOWER,28-Sep-2023,0.0,XX,243.5,246.35,241.25,245.65,245.65,2707.0,22266.49,12737250.0,2021625.0,22-Aug-2023,,,N,,,,
FUTSTK,TATAPOWER,26-Oct-2023,0.0,XX,244.4,247.9,243.1,247.5,247.5,201.0,1668.42,884250.0,30375.0,22-Aug-2023,,,N,,,,
FUTSTK,TATAPOWER,,,,239.47500140368328,241.55309629867148,237.1000487519088,240.9593505859375,,,22416067.0,,,22-Aug-2023,,1450.0,,240.9593505859375,YFINANCE,,
FUTSTK,TATAPOWER,31-Aug-2023,0.0,XX,244.0,249.2,243.6,246.15,246.15,9567.0,79643.12,77088375.0,-2487375.0,23-Aug-2023,,,N,,,,
FUTSTK,TATAPOWER,28-Sep-2023,0.0,XX,246.5,250.85,245.4,248.0,248.0,3333.0,27939.37,15768000.0,3030750.0,23-Aug-2023,,,N,,,,
FUTSTK,TATAPOWER,26-Oct-2023,0.0,XX,247.65,252.3,247.1,249.3,249.3,209.0,1761.32,853875.0,-30375.0,23-Aug-2023,,,N,,,,
FUTSTK,TATAPOWER,,,,242.09734517486297,245.90718077601375,240.9593501768988,243.03744506835935,,,23010389.0,,,23-Aug-2023,,1450.0,,243.03744506835935,YFINANCE,,
FUTSTK,TATAPOWER,31-Aug-2023,0.0,XX,246.9,253.2,246.65,250.05,250.05,14455.0,122301.94,65275875.0,-11812500.0,24-Aug-2023,,,N,,,,
FUTSTK,TATAPOWER,28-Sep-2023,0.0,XX,248.6,254.95,248.2,251.8,251.8,8368.0,71332.05,30344625.0,14576625.0,24-Aug-2023,,,N,,,,
FUTSTK,TATAPOWER,26-Oct-2023,0.0,XX,250.75,256.5,250.05,253.5,253.5,222.0,1903.65,840375.0,-13500.0,24-Aug-2023,,,N,,,,
FUTSTK,TATAPOWER,,,,244.42282773496152,250.1623141591803,243.92804468286644,247.1441345214844,,,28698029.0,,,24-Aug-2023,,1450.0,,247.1441345214844,YFINANCE,,
FUTSTK,TATAPOWER,31-Aug-2023,0.0,XX,249.0,251.8,243.55,245.2,245.2,7359.0,61491.16,58951125.0,-6324750.0,25-Aug-2023,,,N,,,,
FUTSTK,TATAPOWER,28-Sep-2023,0.0,XX,250.3,253.6,245.25,246.95,246.95,4695.0,39486.48,35552250.0,5207625.0,25-Aug-2023,,,N,,,,
FUTSTK,TATAPOWER,26-Oct-2023,0.0,XX,253.15,254.95,246.95,248.45,248.45,226.0,1914.61,1012500.0,172125.0,25-Aug-2023,,,N,,,,
FUTSTK,TATAPOWER,,,,247.04517577397797,249.0737893395312,240.86038752508423,243.03744506835935,,,15076489.0,,,25-Aug-2023,,1450.0,,243.03744506835935,YFINANCE,,
FUTSTK,TATAPOWER,31-Aug-2023,0.0,XX,244.9,247.15,243.6,245.3,245.3,7746.0,64066.53,43233750.0,-15717375.0,28-Aug-2023,,,N,,,,
FUTSTK,TATAPOWER,28-Sep-2023,0.0,XX,247.35,248.85,245.45,246.9,246.9,6931.0,57719.16,50361750.0,14809500.0,28-Aug-2023,,,N,,,,
FUTSTK,TATAPOWER,26-Oct-2023,0.0,XX,248.7,250.15,247.35,248.85,248.85,170.0,1426.23,1191375.0,178875.0,28-Aug-2023,,,N,,,,
FUTSTK,TATAPOWER,,,,243.58168710395375,244.32386167172888,241.1572532024712,242.3942108154297,,,7395680.0,,,28-Aug-2023,,1450.0,,242.3942108154297,YFINANCE,,
FUTSTK,TATAPOWER,31-Aug-2023,0.0,XX,245.85,248.4,245.45,247.05,247.05,6423.0,53602.85,32801625.0,-10432125.0,29-Aug-2023,,,N,,,,
FUTSTK,TATAPOWER,28-Sep-2023,0.0,XX,247.5,250.0,247.2,248.75,248.75,6139.0,51581.65,60945750.0,10584000.0,29-Aug-2023,,,N,,,,
FUTSTK,TATAPOWER,26-Oct-2023,0.0,XX,249.6,251.55,249.15,250.6,250.6,122.0,1032.16,1420875.0,229500.0,29-Aug-2023,,,N,,,,
FUTSTK,TATAPOWER,,,,242.44369821884385,245.90717962197016,242.39421689316873,244.32386779785156,,,7267365.0,,,29-Aug-2023,,1450.0,,244.32386779785156,YFINANCE,,
FUTSTK,TATAPOWER,31-Aug-2023,0.0,XX,247.4,250.3,246.6,247.1,247.1,7132.0,59841.49,18576000.0,-14225625.0,30-Aug-2023,,,N,,,,
FUTSTK,TATAPOWER,28-Sep-2023,0.0,XX,249.6,252.0,248.25,248.75,248.75,7278.0,61483.95,74641500.0,13695750.0,30-Aug-2023,,,N,,,,
FUTSTK,TATAPOWER,26-Oct-2023,0.0,XX,251.5,253.75,250.35,250.65,250.65,149.0,1268.04,1741500.0,320625.0,30-Aug-2023,,,N,,,,
FUTSTK,TATAPOWER,,,,245.4123922215032,247.88630746567156,244.32386347423696,244.76918029785156,,,8228142.0,,,30-Aug-2023,,1450.0,,244.76918029785156,YFINANCE,,
FUTSTK,TATAPOWER,31-Aug-2023,0.0,XX,248.0,249.9,244.45,245.4,245.1,8102.0,67618.66,2966625.0,-15609375.0,31-Aug-2023,,,N,,,,
FUTSTK,TATAPOWER,28-Sep-2023,0.0,XX,249.7,251.6,246.2,246.95,246.95,10857.0,91203.96,90790875.0,16149375.0,31-Aug-2023,,,N,,,,
FUTSTK,TATAPOWER,26-Oct-2023,0.0,XX,251.05,253.3,248.1,248.85,248.85,221.0,1871.12,2011500.0,270000.0,31-Aug-2023,,,N,,,,
FUTSTK,TATAPOWER,,,,246.0556112426042,247.1441400212689,241.7015263271068,242.54266357421875,,,11641155.0,,,31-Aug-2023,,1450.0,,242.54266357421875,YFINANCE,,
FUTSTK,TATAPOWER,28-Sep-2023,0.0,XX,248.05,257.9,247.7,257.15,257.15,15640.0,134533.31,96943500.0,6152625.0,01-Sep-2023,,,N,,,,
FUTSTK,TATAPOWER,26-Oct-2023,0.0,XX,249.75,259.5,249.7,259.05,259.05,1144.0,9928.28,2419875.0,408375.0,01-Sep-2023,,,N,,,,
FUTSTK,TATAPOWER,30-Nov-2023,0.0,XX,256.45,261.05,255.6,260.7,260.7,65.0,567.29,111375.0,111375.0,01-Sep-2023,,,N,,,,
FUTSTK,TATAPOWER,,,,244.17544005187332,253.2794453337899,243.5322281138587,252.6857147216797,,,28052910.0,,,01-Sep-2023,,1450.0,,252.6857147216797,YFINANCE,,
FUTSTK,TATAPOWER,28-Sep-2023,0.0,XX,258.1,263.7,256.1,260.9,260.9,10425.0,91542.18,96174000.0,-769500.0,04-Sep-2023,,,N,,,,
FUTSTK,TATAPOWER,26-Oct-2023,0.0,XX,260.05,265.2,258.0,262.7,262.7,823.0,7274.02,2716875.0,297000.0,04-Sep-2023,,,N,,,,
FUTSTK,TATAPOWER,30-Nov-2023,0.0,XX,261.9,267.05,260.0,264.35,264.35,87.0,774.05,205875.0,94500.0,04-Sep-2023,,,N,,,,
FUTSTK,TATAPOWER,,,,255.2586141154819,259.563202938728,252.43834439740883,256.4460754394531,,,18767431.0,,,04-Sep-2023,,1450.0,,256.4460754394531,YFINANCE,,
FUTSTK,TATAPOWER,28-Sep-2023,0.0,XX,261.4,263.55,256.6,259.55,259.55,7002.0,61524.61,93730500.0,-2443500.0,05-Sep-2023,,,N,,,,
FUTSTK,TATAPOWER,26-Oct-2023,0.0,XX,263.4,265.25,258.55,261.35,261.35,491.0,4345.9,2774250.0,57375.0,05-Sep-2023,,,N,,,,
FUTSTK,TATAPOWER,30-Nov-2023,0.0,XX,265.05,266.65,260.6,263.1,263.1,76.0,676.6,367875.0,162000.0,05-Sep-2023,,,N,,,,
FUTSTK,TATAPOWER,,,,258.0788129847781,259.76108734438634,252.9825538824248,255.75335693359375,,,14987193.0,,,05-Sep-2023,,1450.0,,255.75335693359375,YFINANCE,,
FUTSTK,TATAPOWER,28-Sep-2023,0.0,XX,261.05,262.0,255.5,258.9,258.9,4783.0,41674.85,92812500.0,-918000.0,06-Sep-2023,,,N,,,,
FUTSTK,TATAPOWER,26-Oct-2023,0.0,XX,262.9,262.9,257.25,260.5,260.5,244.0,2139.1,2946375.0,172125.0,06-Sep-2023,,,N,,,,
