FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_UNDERLYING_VALUE,SOURCE,FH_LAST_TRADED_PRICE,FH_PREV_CLS
FUTSTK,LT,30-Jun-2022,0.0,XX,1742.1,1747.45,1701.85,1708.2,1708.2,250.0,2482.3,255300.0,50025.0,29-Apr-2022,,,N,,,,
FUTSTK,LT,28-Jul-2022,0.0,XX,1743.15,1743.15,1721.1,1721.1,1712.25,18.0,93.4,5100.0,5100.0,29-Apr-2022,,,N,,,,
FUTSTK,LT,26-May-2022,0.0,XX,1670.2,1690.8,1664.05,1683.0,1683.0,3960.0,38166.31,13353225.0,420900.0,02-May-2022,,,N,,,,
FUTSTK,LT,30-Jun-2022,0.0,XX,1687.15,1695.0,1671.5,1688.85,1688.85,210.0,2031.99,292675.0,37375.0,02-May-2022,,,N,,,,
FUTSTK,LT,28-Jul-2022,0.0,XX,1688.0,1688.0,1667.0,1681.75,1681.75,24.0,120.83,10200.0,5100.0,02-May-2022,,,N,,,,
FUTSTK,LT,26-May-2022,0.0,XX,1680.7,1686.85,1631.9,1640.3,1640.3,4451.0,42459.49,13702825.0,349600.0,04-May-2022,,,N,,,,
FUTSTK,LT,30-Jun-2022,0.0,XX,1688.85,1691.0,1639.0,1647.2,1647.2,381.0,3648.39,382950.0,90275.0,04-May-2022,,,N,,,,
FUTSTK,LT,28-Jul-2022,0.0,XX,1686.4,1686.8,1631.95,1640.25,1640.25,32.0,159.22,15000.0,4800.0,04-May-2022,,,N,,,,
FUTSTK,LT,26-May-2022,0.0,XX,1648.2,1674.6,1639.35,1643.55,1643.55,4190.0,39888.59,13999525.0,296700.0,05-May-2022,,,N,,,,
FUTSTK,LT,30-Jun-2022,0.0,XX,1652.05,1680.0,1647.0,1650.25,1650.25,166.0,1586.29,399625.0,16675.0,05-May-2022,,,N,,,,
FUTSTK,LT,28-Jul-2022,0.0,XX,1650.0,1674.15,1642.05,1648.0,1655.15,23.0,114.29,18900.0,3900.0,05-May-2022,,,N,,,,
FUTSTK,LT,26-May-2022,0.0,XX,1624.65,1637.55,1616.05,1627.65,1627.65,4136.0,38660.83,14166275.0,166750.0,06-May-2022,,,N,,,,
FUTSTK,LT,30-Jun-2022,0.0,XX,1632.45,1643.0,1623.05,1634.05,1634.05,300.0,2815.75,467475.0,67850.0,06-May-2022,,,N,,,,
FUTSTK,LT,28-Jul-2022,0.0,XX,1632.9,1637.15,1620.0,1629.3,1629.3,51.0,248.88,27300.0,8400.0,06-May-2022,,,N,,,,
FUTSTK,LT,26-May-2022,0.0,XX,1615.5,1634.0,1597.1,1621.65,1621.65,4293.0,39902.71,14078875.0,-87400.0,09-May-2022,,,N,,,,
FUTSTK,LT,30-Jun-2022,0.0,XX,1622.3,1640.0,1603.95,1627.4,1627.4,298.0,2780.15,514625.0,47150.0,09-May-2022,,,N,,,,
FUTSTK,LT,28-Jul-2022,0.0,XX,1607.7,1633.1,1605.0,1626.15,1626.15,41.0,199.3,30900.0,3600.0,09-May-2022,,,N,,,,
FUTSTK,LT,26-May-2022,0.0,XX,1615.15,1632.65,1605.15,1611.25,1611.25,3597.0,33495.18,13802875.0,-276000.0,10-May-2022,,,N,,,,
FUTSTK,LT,30-Jun-2022,0.0,XX,1627.4,1636.15,1612.05,1616.6,1616.6,285.0,2665.76,573850.0,59225.0,10-May-2022,,,N,,,,
FUTSTK,LT,28-Jul-2022,0.0,XX,1628.1,1628.1,1607.0,1613.35,1613.35,32.0,155.55,38400.0,7500.0,10-May-2022,,,N,,,,
FUTSTK,LT,26-May-2022,0.0,XX,1605.05,1609.95,1562.7,1576.8,1576.8,6513.0,59248.36,13921900.0,119025.0,11-May-2022,,,N,,,,
FUTSTK,LT,30-Jun-2022,0.0,XX,1607.15,1613.25,1568.2,1581.35,1581.35,782.0,7137.74,713000.0,139150.0,11-May-2022,,,N,,,,
FUTSTK,LT,28-Jul-2022,0.0,XX,1607.0,1607.25,1560.95,1576.9,1576.9,67.0,318.25,49200.0,10800.0,11-May-2022,,,N,,,,
FUTSTK,LT,26-May-2022,0.0,XX,1557.85,1558.55,1513.95,1529.15,1529.15,7555.0,66686.38,13967900.0,46000.0,12-May-2022,,,N,,,,
FUTSTK,LT,30-Jun-2022,0.0,XX,1555.2,1557.2,1518.75,1535.5,1535.5,2399.0,21294.33,1346075.0,633075.0,12-May-2022,,,N,,,,
FUTSTK,LT,28-Jul-2022,0.0,XX,1531.55,1550.4,1512.0,1528.3,1528.3,274.0,1263.1,112500.0,63300.0,12-May-2022,,,N,,,,
FUTSTK,LT,26-May-2022,0.0,XX,1535.0,1576.65,1506.8,1537.05,1537.05,10553.0,94031.55,13544700.0,-423200.0,13-May-2022,,,N,,,,
FUTSTK,LT,30-Jun-2022,0.0,XX,1539.8,1581.0,1511.75,1541.75,1541.75,1049.0,9372.03,1376550.0,30475.0,13-May-2022,,,N,,,,
FUTSTK,LT,28-Jul-2022,0.0,XX,1535.0,1568.5,1499.95,1526.65,1526.65,46.0,213.1,116400.0,3900.0,13-May-2022,,,N,,,,
FUTSTK,LT,26-May-2022,0.0,XX,1549.95,1568.25,1540.85,1548.3,1548.3,5383.0,48101.02,13256050.0,-288650.0,16-May-2022,,,N,,,,
FUTSTK,LT,30-Jun-2022,0.0,XX,1568.9,1571.45,1546.05,1550.25,1550.25,1142.0,10213.57,1520300.0,143750.0,16-May-2022,,,N,,,,
FUTSTK,LT,28-Jul-2022,0.0,XX,1537.5,1560.0,1535.25,1542.3,1542.3,44.0,204.64,120900.0,4500.0,16-May-2022,,,N,,,,
FUTSTK,LT,26-May-2022,0.0,XX,1552.25,1608.1,1552.25,1604.95,1604.95,5085.0,46350.68,12861600.0,-394450.0,17-May-2022,,,N,,,,
FUTSTK,LT,30-Jun-2022,0.0,XX,1557.05,1613.0,1557.05,1610.6,1610.6,1130.0,10320.39,1366200.0,-154100.0,17-May-2022,,,N,,,,
FUTSTK,LT,28-Jul-2022,0.0,XX,1555.0,1602.0,1554.0,1600.75,1600.75,141.0,667.65,149100.0,28200.0,17-May-2022,,,N,,,,
FUTSTK,LT,26-May-2022,0.0,XX,1614.5,1618.95,1566.8,1575.3,1575.3,5923.0,54300.52,12851825.0,-9775.0,18-May-2022,,,N,,,,
FUTSTK,LT,30-Jun-2022,0.0,XX,1620.0,1623.9,1573.15,1579.6,1579.6,1706.0,15674.04,1553650.0,187450.0,18-May-2022,,,N,,,,
FUTSTK,LT,28-Jul-2022,0.0,XX,1601.95,1614.4,1560.45,1567.25,1567.25,141.0,671.19,175500.0,26400.0,18-May-2022,,,N,,,,
FUTSTK,LT,26-May-2022,0.0,XX,1576.9,1576.9,1538.8,1546.85,1546.85,3081.0,27434.39,12705200.0,-146625.0,19-May-2022,,,N,,,,
FUTSTK,LT,30-Jun-2022,0.0,XX,1569.55,1572.6,1543.8,1551.3,1551.3,1175.0,10499.95,1774450.0,220800.0,19-May-2022,,,N,,,,
FUTSTK,LT,28-Jul-2022,0.0,XX,1553.3,1553.3,1531.25,1538.65,1538.65,79.0,365.68,187500.0,12000.0,19-May-2022,,,N,,,,
FUTSTK,LT,26-May-2022,0.0,XX,1566.0,1611.9,1561.15,1608.35,1608.35,7835.0,71964.57,11025050.0,-1680150.0,20-May-2022,,,N,,,,
FUTSTK,LT,30-Jun-2022,0.0,XX,1568.7,1616.65,1567.9,1613.5,1613.5,4147.0,38260.96,3137775.0,1363325.0,20-May-2022,,,N,,,,
FUTSTK,LT,28-Jul-2022,0.0,XX,1568.0,1603.0,1567.05,1601.15,1601.15,181.0,861.57,194100.0,6600.0,20-May-2022,,,N,,,,
FUTSTK,LT,26-May-2022,0.0,XX,1619.95,1657.35,1603.2,1641.3,1641.3,10560.0,99527.19,9071775.0,-1953275.0,23-May-2022,,,N,,,,
FUTSTK,LT,30-Jun-2022,0.0,XX,1626.55,1662.6,1607.05,1645.0,1645.0,7239.0,68460.98,5035850.0,1898075.0,23-May-2022,,,N,,,,
FUTSTK,LT,28-Jul-2022,0.0,XX,1607.85,1649.0,1593.95,1634.15,1634.15,239.0,1170.96,228600.0,34500.0,23-May-2022,,,N,,,,
FUTSTK,LT,26-May-2022,0.0,XX,1637.55,1652.25,1608.0,1624.7,1624.7,9840.0,91816.53,5728150.0,-3343625.0,24-May-2022,,,N,,,,
FUTSTK,LT,30-Jun-2022,0.0,XX,1640.0,1654.9,1612.25,1629.25,1629.25,9662.0,90427.84,8465150.0,3429300.0,24-May-2022,,,N,,,,
FUTSTK,LT,28-Jul-2022,0.0,XX,1638.7,1643.05,1604.15,1619.0,1619.0,214.0,1039.15,252600.0,24000.0,24-May-2022,,,N,,,,
FUTSTK,LT,26-May-2022,0.0,XX,1630.0,1641.0,1570.5,1574.25,1574.25,8314.0,76886.28,2806575.0,-2921575.0,25-May-2022,,,N,,,,
FUTSTK,LT,30-Jun-2022,0.0,XX,1635.8,1645.65,1574.75,1578.45,1578.45,11156.0,103213.85,12162975.0,3697825.0,25-May-2022,,,N,,,,
FUTSTK,LT,28-Jul-2022,0.0,XX,1629.95,1631.55,1564.0,1569.45,1569.45,246.0,1179.1,279300.0,26700.0,25-May-2022,,,N,,,,
FUTSTK,LT,26-May-2022,0.0,XX,1575.3,1578.65,1537.9,1563.6,1564.55,8022.0,71785.83,792350.0,-2014225.0,26-May-2022,,,N,,,,
FUTSTK,LT,30-Jun-2022,0.0,XX,1585.0,1585.0,1542.5,1571.5,1571.5,13443.0,120738.08,15190925.0,3027950.0,26-May-2022,,,N,,,,
FUTSTK,LT,28-Jul-2022,0.0,XX,1574.3,1574.3,1531.9,1561.8,1561.8,607.0,2825.86,377400.0,98100.0,26-May-2022,,,N,,,,
FUTSTK,LT,30-Jun-2022,0.0,XX,1493.9,1609.75,1493.9,1605.35,1605.35,5590.0,51259.93,14993700.0,-197225.0,27-May-2022,,,N,,,,
FUTSTK,LT,28-Jul-2022,0.0,XX,1575.3,1603.9,1563.0,1595.45,1595.45,568.0,2707.47,440700.0,63300.0,27-May-2022,,,N,,,,
FUTSTK,LT,25-Aug-2022,0.0,XX,1576.0,1604.45,1576.0,1603.35,1603.35,16.0,76.43,3600.0,3600.0,27-May-2022,,,N,,,,
FUTSTK,LT,30-Jun-2022,0.0,XX,1614.8,1664.5,1614.8,1661.6,1661.6,6520.0,61865.63,14970700.0,-23000.0,30-May-2022,,,N,,,,
FUTSTK,LT,28-Jul-2022,0.0,XX,1612.95,1652.15,1602.05,1650.45,1650.45,438.0,2152.08,445800.0,5100.0,30-May-2022,,,N,,,,
FUTSTK,LT,25-Aug-2022,0.0,XX,1612.1,1654.4,1610.8,1653.1,1653.1,27.0,133.08,8100.0,4500.0,30-May-2022,,,N,,,,
FUTSTK,LT,30-Jun-2022,0.0,XX,1658.15,1676.55,1648.75,1655.45,1655.45,6886.0,65769.55,14820050.0,-150650.0,31-May-2022,,,N,,,,
FUTSTK,LT,28-Jul-2022,0.0,XX,1650.45,1665.45,1640.0,1645.7,1645.7,383.0,1897.77,464400.0,18600.0,31-May-2022,,,N,,,,
FUTSTK,LT,25-Aug-2022,0.0,XX,1653.0,1667.65,1640.05,1646.45,1646.45,47.0,233.22,13200.0,5100.0,31-May-2022,,,N,,,,
FUTSTK,LT,30-Jun-2022,0.0,XX,1656.65,1662.35,1642.45,1649.45,1649.45,4446.0,42202.79,14825800.0,5750.0,01-Jun-2022,,,N,,,,
FUTSTK,LT,28-Jul-2022,0.0,XX,1644.35,1653.0,1630.7,1637.6,1637.6,381.0,1874.02,488100.0,23700.0,01-Jun-2022,,,N,,,,
FUTSTK,LT,25-Aug-2022,0.0,XX,1646.45,1650.2,1633.0,1639.5,1639.5,18.0,88.48,15000.0,1800.0,01-Jun-2022,,,N,,,,
FUTSTK,LT,30-Jun-2022,0.0,XX,1640.8,1649.7,1625.45,1641.7,1641.7,4398.0,41473.72,14773475.0,-52325.0,02-Jun-2022,,,N,,,,
FUTSTK,LT,28-Jul-2022,0.0,XX,1625.0,1637.5,1613.75,1630.3,1630.3,459.0,2241.15,508800.0,20700.0,02-Jun-2022,,,N,,,,
FUTSTK,LT,25-Aug-2022,0.0,XX,1628.25,1641.65,1621.6,1630.6,1630.6,18.0,87.96,16800.0,1800.0,02-Jun-2022,,,N,,,,
FUTSTK,LT,30-Jun-2022,0.0,XX,1655.0,1675.0,1650.85,1656.7,1656.7,7638.0,73054.67,14258850.0,-514625.0,03-Jun-2022,,,N,,,,
FUTSTK,LT,28-Jul-2022,0.0,XX,1646.6,1661.5,1641.0,1644.5,1644.5,1272.0,6299.52,575700.0,66900.0,03-Jun-2022,,,N,,,,
FUTSTK,LT,25-Aug-2022,0.0,XX,1646.0,1662.5,1642.0,1645.5,1645.5,174.0,863.05,27900.0,11100.0,03-Jun-2022,,,N,,,,
FUTSTK,LT,30-Jun-2022,0.0,XX,1654.95,1665.0,1638.4,1642.4,1642.4,4399.0,41664.56,14188700.0,-70150.0,06-Jun-2022,,,N,,,,
FUTSTK,LT,28-Jul-2022,0.0,XX,1644.45,1652.9,1626.65,1629.4,1629.4,805.0,3946.48,625200.0,49500.0,06-Jun-2022,,,N,,,,
FUTSTK,LT,25-Aug-2022,0.0,XX,1645.0,1653.5,1628.4,1632.45,1632.45,273.0,1338.55,84900.0,57000.0,06-Jun-2022,,,N,,,,
FUTSTK,LT,30-Jun-2022,0.0,XX,1635.0,1640.0,1588.2,1592.1,1592.1,5882.0,54287.87,14023675.0,-165025.0,07-Jun-2022,,,N,,,,
FUTSTK,LT,28-Jul-2022,0.0,XX,1626.95,1627.6,1575.6,1580.7,1580.7,1034.0,4934.99,752400.0,127200.0,07-Jun-2022,,,N,,,,
FUTSTK,LT,25-Aug-2022,0.0,XX,1622.05,1622.05,1578.0,1582.15,1582.15,302.0,1441.55,150900.0,66000.0,07-Jun-2022,,,N,,,,
FUTSTK,LT,30-Jun-2022,0.0,XX,1598.4,1612.35,1575.15,1590.8,1590.8,6299.0,57750.87,14193300.0,169625.0,08-Jun-2022,,,N,,,,
FUTSTK,LT,28-Jul-2022,0.0,XX,1588.2,1600.65,1564.85,1578.3,1578.3,959.0,4556.77,833700.0,81300.0,08-Jun-2022,,,N,,,,
FUTSTK,LT,25-Aug-2022,0.0,XX,1587.65,1602.0,1566.8,1580.05,1580.05,86.0,408.22,169500.0,18600.0,08-Jun-2022,,,N,,,,
FUTSTK,LT,30-Jun-2022,0.0,XX,1578.25,1604.7,1570.25,1600.3,1600.3,3867.0,35308.61,14235850.0,42550.0,09-Jun-2022,,,N,,,,
FUTSTK,LT,28-Jul-2022,0.0,XX,1561.35,1591.0,1559.2,1587.05,1587.05,490.0,2312.25,853500.0,19800.0,09-Jun-2022,,,N,,,,
FUTSTK,LT,25-Aug-2022,0.0,XX,1563.0,1591.0,1563.0,1590.35,1590.35,30.0,141.33,176400.0,6900.0,09-Jun-2022,,,N,,,,
FUTSTK,LT,30-Jun-2022,0.0,XX,1575.0,1595.65,1573.95,1587.35,1587.35,4330.0,39421.64,14228950.0,-6900.0,10-Jun-2022,,,N,,,,
FUTSTK,LT,28-Jul-2022,0.0,XX,1572.6,1582.6,1561.3,1574.9,1574.9,649.0,3057.91,898800.0,45300.0,10-Jun-2022,,,N,,,,
FUTSTK,LT,25-Aug-2022,0.0,XX,1574.0,1582.4,1565.0,1576.85,1576.85,38.0,179.52,183300.0,6900.0,10-Jun-2022,,,N,,,,
FUTSTK,LT,30-Jun-2022,0.0,XX,1559.95,1566.35,1522.2,1533.65,1533.65,4774.0,42084.45,14184100.0,-44850.0,13-Jun-2022,,,N,,,,
FUTSTK,LT,28-Jul-2022,0.0,XX,1561.3,1561.3,1510.0,1521.4,1521.4,743.0,3388.08,954600.0,55800.0,13-Jun-2022,,,N,,,,
FUTSTK,LT,25-Aug-2022,0.0,XX,1531.0,1531.7,1513.65,1522.2,1522.2,102.0,465.47,189000.0,5700.0,13-Jun-2022,,,N,,,,
FUTSTK,LT,30-Jun-2022,0.0,XX,1529.3,1559.25,1527.55,1549.2,1549.2,3726.0,33147.69,14041500.0,-142600.0,14-Jun-2022,,,N,,,,
FUTSTK,LT,28-Jul-2022,0.0,XX,1527.95,1545.2,1510.0,1536.5,1536.5,792.0,3646.0,962400.0,7800.0,14-Jun-2022,,,N,,,,
FUTSTK,LT,25-Aug-2022,0.0,XX,1526.4,1544.5,1526.4,1537.25,1537.25,24.0,110.55,190500.0,1500.0,14-Jun-2022,,,N,,,,
FUTSTK,LT,30-Jun-2022,0.0,XX,1552.35,1571.0,1544.0,1564.25,1564.25,3945.0,35399.5,13857500.0,-184000.0,15-Jun-2022,,,N,,,,
FUTSTK,LT,28-Jul-2022,0.0,XX,1540.9,1558.05,1530.35,1551.15,1551.15,758.0,3515.7,982500.0,20100.0,15-Jun-2022,,,N,,,,
FUTSTK,LT,25-Aug-2022,0.0,XX,1550.35,1558.35,1533.25,1554.25,1554.25,34.0,157.87,193500.0,3000.0,15-Jun-2022,,,N,,,,
FUTSTK,LT,30-Jun-2022,0.0,XX,1574.65,1577.35,1516.5,1525.9,1525.9,6684.0,59199.48,13583800.0,-273700.0,16-Jun-2022,,,N,,,,
FUTSTK,LT,28-Jul-2022,0.0,XX,1566.95,1566.95,1502.7,1513.0,1513.0,1695.0,7762.08,1109100.0,126600.0,16-Jun-2022,,,N,,,,
FUTSTK,LT,25-Aug-2022,0.0,XX,1567.0,1567.0,1512.1,1515.1,1515.1,131.0,603.98,218700.0,25200.0,16-Jun-2022,,,N,,,,
FUTSTK,LT,30-Jun-2022,0.0,XX,1520.0,1531.0,1486.05,1493.2,1493.2,8649.0,74729.41,13869000.0,285200.0,17-Jun-2022,,,N,,,,
FUTSTK,LT,28-Jul-2022,0.0,XX,1512.95,1513.0,1476.15,1483.45,1483.45,2839.0,12733.77,1427700.0,318600.0,17-Jun-2022,,,N,,,,
FUTSTK,LT,25-Aug-2022,0.0,XX,1502.1,1510.0,1480.0,1484.3,1484.3,120.0,537.26,233700.0,15000.0,17-Jun-2022,,,N,,,,
FUTSTK,LT,30-Jun-2022,0.0,XX,1494.95,1499.7,1460.9,1475.5,1475.5,5786.0,49050.81,13709150.0,-159850.0,20-Jun-2022,,,N,,,,
FUTSTK,LT,28-Jul-2022,0.0,XX,1486.0,1488.95,1450.95,1464.35,1464.35,1597.0,7011.24,1578000.0,150300.0,20-Jun-2022,,,N,,,,
FUTSTK,LT,25-Aug-2022,0.0,XX,1487.85,1490.35,1457.05,1466.8,1466.8,77.0,338.56,240000.0,6300.0,20-Jun-2022,,,N,,,,
FUTSTK,LT,30-Jun-2022,0.0,XX,1482.95,1516.85,1479.45,1502.05,1502.05,5008.0,43239.36,13619450.0,-89700.0,21-Jun-2022,,,N,,,,
FUTSTK,LT,28-Jul-2022,0.0,XX,1473.75,1504.95,1464.4,1491.1,1491.1,1876.0,8383.37,1679100.0,101100.0,21-Jun-2022,,,N,,,,
FUTSTK,LT,25-Aug-2022,0.0,XX,1478.0,1504.5,1473.75,1490.9,1490.9,279.0,1246.61,261300.0,21300.0,21-Jun-2022,,,N,,,,
FUTSTK,LT,30-Jun-2022,0.0,XX,1491.3,1492.85,1467.05,1478.5,1478.5,5579.0,47386.2,13896025.0,276575.0,22-Jun-2022,,,N,,,,
FUTSTK,LT,28-Jul-2022,0.0,XX,1483.9,1483.9,1456.45,1467.4,1467.4,1874.0,8242.01,1808100.0,129000.0,22-Jun-2022,,,N,,,,
FUTSTK,LT,25-Aug-2022,0.0,XX,1480.0,1480.1,1456.35,1465.3,1465.3,268.0,1177.68,279300.0,18000.0,22-Jun-2022,,,N,,,,
FUTSTK,LT,30-Jun-2022,0.0,XX,1482.75,1512.7,1482.75,1497.85,1497.85,6355.0,54815.78,13503300.0,-392725.0,23-Jun-2022,,,N,,,,
FUTSTK,LT,28-Jul-2022,0.0,XX,1474.95,1500.3,1472.45,1486.85,1486.85,1905.0,8503.22,1831500.0,23400.0,23-Jun-2022,,,N,,,,
FUTSTK,LT,25-Aug-2022,0.0,XX,1473.6,1499.0,1472.55,1485.25,1485.25,819.0,3648.84,444900.0,165600.0,23-Jun-2022,,,N,,,,
FUTSTK,LT,30-Jun-2022,0.0,XX,1505.45,1514.7,1493.05,1499.2,1499.2,5303.0,45786.51,12825375.0,-677925.0,24-Jun-2022,,,N,,,,
FUTSTK,LT,28-Jul-2022,0.0,XX,1497.4,1503.95,1481.5,1487.05,1487.05,4827.0,21570.63,2339400.0,507900.0,24-Jun-2022,,,N,,,,
FUTSTK,LT,25-Aug-2022,0.0,XX,1498.0,1500.0,1482.15,1487.5,1487.5,1329.0,5933.67,676500.0,231600.0,24-Jun-2022,,,N,,,,
FUTSTK,LT,30-Jun-2022,0.0,XX,1520.55,1543.6,1510.5,1535.9,1535.9,11178.0,98484.21,10209125.0,-2616250.0,27-Jun-2022,,,N,,,,
FUTSTK,LT,28-Jul-2022,0.0,XX,1503.8,1533.0,1499.05,1527.25,1527.25,9593.0,43825.63,3415500.0,1076100.0,27-Jun-2022,,,N,,,,
FUTSTK,LT,25-Aug-2022,0.0,XX,1507.7,1532.7,1499.0,1523.0,1523.0,4026.0,18349.83,1721400.0,1044900.0,27-Jun-2022,,,N,,,,
FUTSTK,LT,30-Jun-2022,0.0,XX,1529.9,1553.35,1523.5,1550.2,1550.2,9108.0,80664.57,7888425.0,-2320700.0,28-Jun-2022,,,N,,,,
FUTSTK,LT,28-Jul-2022,0.0,XX,1518.05,1540.8,1513.05,1536.35,1536.35,11029.0,50568.52,4908300.0,1492800.0,28-Jun-2022,,,N,,,,
FUTSTK,LT,25-Aug-2022,0.0,XX,1521.65,1539.45,1510.4,1536.6,1536.6,1602.0,7319.42,2091000.0,369600.0,28-Jun-2022,,,N,,,,
FUTSTK,LT,30-Jun-2022,0.0,XX,1530.05,1554.2,1513.1,1545.45,1545.45,12020.0,106769.51,3964625.0,-3923800.0,29-Jun-2022,,,N,,,,
FUTSTK,LT,28-Jul-2022,0.0,XX,1512.25,1535.9,1508.0,1528.25,1528.25,21264.0,97401.58,7792800.0,2884500.0,29-Jun-2022,,,N,,,,
FUTSTK,LT,25-Aug-2022,0.0,XX,1516.05,1539.9,1512.95,1533.15,1533.15,506.0,2323.08,2069700.0,-21300.0,29-Jun-2022,,,N,,,,
FUTSTK,LT,30-Jun-2022,0.0,XX,1541.4,1564.85,1541.4,1560.25,1558.25,9111.0,81426.09,1088475.0,-2876150.0,30-Jun-2022,,,N,,,,
FUTSTK,LT,28-Jul-2022,0.0,XX,1524.15,1544.0,1524.0,1533.5,1533.5,23906.0,110113.46,10026900.0,2234100.0,30-Jun-2022,,,N,,,,
FUTSTK,LT,25-Aug-2022,0.0,XX,1537.2,1549.45,1533.5,1537.6,1537.6,362.0,1673.28,2074200.0,4500.0,30-Jun-2022,,,N,,,,
FUTSTK,LT,28-Jul-2022,0.0,XX,1535.0,1554.9,1515.9,1551.45,1551.45,9136.0,42112.62,9717600.0,-309300.0,01-Jul-2022,,,N,,,,
FUTSTK,LT,25-Aug-2022,0.0,XX,1541.95,1559.3,1521.75,1557.35,1557.35,231.0,1067.16,2076300.0,2100.0,01-Jul-2022,,,N,,,,
FUTSTK,LT,29-Sep-2022,0.0,XX,1543.95,1543.95,1539.0,1539.0,1592.35,2.0,9.24,600.0,600.0,01-Jul-2022,,,N,,,,
FUTSTK,LT,28-Jul-2022,0.0,XX,1552.2,1565.6,1530.55,1560.35,1560.35,7722.0,35880.22,9602100.0,-115500.0,04-Jul-2022,,,N,,,,
FUTSTK,LT,25-Aug-2022,0.0,XX,1557.05,1569.8,1536.05,1565.2,1565.2,194.0,904.62,2085000.0,8700.0,04-Jul-2022,,,N,,,,
FUTSTK,LT,29-Sep-2022,0.0,XX,1553.9,1572.0,1547.55,1572.0,1572.0,12.0,56.24,3000.0,2400.0,04-Jul-2022,,,N,,,,
FUTSTK,LT,28-Jul-2022,0.0,XX,1563.75,1576.05,1541.0,1544.0,1544.0,7882.0,36921.54,9635700.0,33600.0,05-Jul-2022,,,N,,,,
FUTSTK,LT,25-Aug-2022,0.0,XX,1574.0,1580.9,1547.9,1548.85,1548.85,250.0,1174.88,2091600.0,6600.0,05-Jul-2022,,,N,,,,
FUTSTK,LT,29-Sep-2022,0.0,XX,1575.0,1582.0,1551.55,1551.55,1551.55,39.0,183.58,9300.0,6300.0,05-Jul-2022,,,N,,,,
FUTSTK,LT,28-Jul-2022,0.0,XX,1550.0,1568.0,1532.8,1540.35,1540.35,12584.0,58288.04,10218600.0,582900.0,06-Jul-2022,,,N,,,,
FUTSTK,LT,25-Aug-2022,0.0,XX,1559.65,1573.05,1538.1,1544.75,1544.75,377.0,1752.17,2108400.0,16800.0,06-Jul-2022,,,N,,,,
FUTSTK,LT,29-Sep-2022,0.0,XX,1567.75,1567.9,1545.0,1548.0,1548.0,27.0,125.76,14700.0,5400.0,06-Jul-2022,,,N,,,,
FUTSTK,LT,28-Jul-2022,0.0,XX,1550.05,1593.05,1549.4,1590.0,1590.0,14595.0,68903.11,10402200.0,183600.0,07-Jul-2022,,,N,,,,
FUTSTK,LT,25-Aug-2022,0.0,XX,1560.95,1597.0,1554.5,1595.35,1595.35,447.0,2113.14,2110800.0,2400.0,07-Jul-2022,,,N,,,,
FUTSTK,LT,29-Sep-2022,0.0,XX,1562.0,1600.75,1562.0,1598.0,1598.0,29.0,137.56,13500.0,-1200.0,07-Jul-2022,,,N,,,,
FUTSTK,LT,28-Jul-2022,0.0,XX,1602.35,1680.7,1597.5,1666.35,1666.35,28762.0,142461.18,10000200.0,-402000.0,08-Jul-2022,,,N,,,,
FUTSTK,LT,25-Aug-2022,0.0,XX,1609.8,1684.4,1602.7,1671.2,1671.2,979.0,4870.72,2120700.0,9900.0,08-Jul-2022,,,N,,,,
FUTSTK,LT,29-Sep-2022,0.0,XX,1621.0,1687.15,1619.0,1675.3,1675.3,58.0,290.16,19200.0,5700.0,08-Jul-2022,,,N,,,,
FUTSTK,LT,28-Jul-2022,0.0,XX,1658.75,1668.1,1636.0,1646.3,1646.3,9935.0,49119.12,9754500.0,-245700.0,11-Jul-2022,,,N,,,,
FUTSTK,LT,25-Aug-2022,0.0,XX,1665.5,1670.75,1641.0,1649.95,1649.95,538.0,2664.86,2149800.0,29100.0,11-Jul-2022,,,N,,,,
FUTSTK,LT,29-Sep-2022,0.0,XX,1677.45,1677.45,1647.05,1655.7,1655.7,50.0,248.42,22500.0,3300.0,11-Jul-2022,,,N,,,,
FUTSTK,LT,28-Jul-2022,0.0,XX,1639.95,1654.65,1629.65,1633.75,1633.75,6660.0,32798.85,9674100.0,-80400.0,12-Jul-2022,,,N,,,,
FUTSTK,LT,25-Aug-2022,0.0,XX,1645.0,1656.9,1635.0,1639.25,1639.25,374.0,1846.53,2166300.0,16500.0,12-Jul-2022,,,N,,,,
FUTSTK,LT,29-Sep-2022,0.0,XX,1648.85,1660.0,1644.2,1644.2,1644.2,17.0,84.27,25500.0,3000.0,12-Jul-2022,,,N,,,,
FUTSTK,LT,28-Jul-2022,0.0,XX,1647.5,1660.4,1629.1,1632.25,1632.25,9893.0,48912.49,9657900.0,-16200.0,13-Jul-2022,,,N,,,,
FUTSTK,LT,25-Aug-2022,0.0,XX,1655.45,1664.1,1634.0,1637.75,1637.75,374.0,1855.34,2169600.0,3300.0,13-Jul-2022,,,N,,,,
