FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,NESTLEIND,28-Apr-2022,0.0,XX,18750.0,18750.0,18580.0,18580.0,18575.15,2.0,9.33,50.0,50.0,28-Jan-2022,,,N,,,,,
FUTSTK,NESTLEIND,24-Feb-2022,0.0,XX,18519.45,18721.45,18504.05,18591.65,18591.65,2003.0,9320.93,284625.0,-14600.0,31-Jan-2022,,,N,,,,,
FUTSTK,NESTLEIND,31-Mar-2022,0.0,XX,18650.45,18753.0,18590.1,18664.5,18664.5,60.0,280.26,3775.0,850.0,31-Jan-2022,,,N,,,,,
FUTSTK,NESTLEIND,28-Apr-2022,0.0,XX,18700.0,18700.0,18700.0,18700.0,18707.5,1.0,4.67,50.0,0.0,31-Jan-2022,,,N,,,,,
FUTSTK,NESTLEIND,24-Feb-2022,0.0,XX,18591.9,18841.3,18465.5,18697.65,18697.65,1901.0,8887.24,284750.0,125.0,01-Feb-2022,,,N,,,,,
FUTSTK,NESTLEIND,31-Mar-2022,0.0,XX,18953.15,18953.15,18550.0,18748.1,18748.1,110.0,516.62,5250.0,1475.0,01-Feb-2022,,,N,,,,,
FUTSTK,NESTLEIND,28-Apr-2022,0.0,XX,18707.5,18707.5,18707.5,18707.5,18857.7,1.0,4.67,75.0,25.0,01-Feb-2022,,,N,,,,,
FUTSTK,NESTLEIND,24-Feb-2022,0.0,XX,18756.95,18866.7,18531.35,18584.1,18584.1,2124.0,9894.75,296975.0,12225.0,02-Feb-2022,,,N,,,,,
FUTSTK,NESTLEIND,31-Mar-2022,0.0,XX,18920.95,18920.95,18616.0,18649.55,18649.55,81.0,378.54,5800.0,550.0,02-Feb-2022,,,N,,,,,
FUTSTK,NESTLEIND,28-Apr-2022,0.0,XX,18948.15,18948.15,18705.4,18707.3,18707.3,6.0,28.12,200.0,125.0,02-Feb-2022,,,N,,,,,
FUTSTK,NESTLEIND,24-Feb-2022,0.0,XX,18531.5,18617.95,18288.0,18333.7,18333.7,1798.0,8267.8,303050.0,6075.0,03-Feb-2022,,,N,,,,,
FUTSTK,NESTLEIND,31-Mar-2022,0.0,XX,18653.15,18653.15,18375.0,18401.8,18401.8,83.0,383.22,6400.0,600.0,03-Feb-2022,,,N,,,,,
FUTSTK,NESTLEIND,28-Apr-2022,0.0,XX,18608.55,18608.55,18450.0,18480.15,18480.15,6.0,27.76,350.0,150.0,03-Feb-2022,,,N,,,,,
