FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,ADANIPORTS,29-May-2025,,XX,1366.3,1395.0,1351.1,1371.4,1371.4,11291.0,6204087160.0,20209600.0,394400.0,13-May-2025,,400.0,N,1370.4,1368.0,,1369.2,
FUTSTK,ADANIPORTS,26-Jun-2025,,XX,1364.9,1395.6,1353.0,1371.5,1371.5,1028.0,565733560.0,1725600.0,132800.0,13-May-2025,,400.0,N,1370.5,1368.6,,1369.2,
FUTSTK,ADANIPORTS,31-Jul-2025,,XX,1376.0,1401.0,1363.9,1378.5,1378.5,140.0,92125917.5,84550.0,2375.0,13-May-2025,,475.0,N,1376.7,1377.9,,1369.2,
FUTSTK,ADANIPORTS,29-May-2025,,XX,1379.8,1382.8,1364.0,1375.2,1375.2,4978.0,2740868920.0,20297600.0,88000.0,14-May-2025,,400.0,N,1378.4,1371.4,,1371.7,
FUTSTK,ADANIPORTS,26-Jun-2025,,XX,1378.8,1383.1,1366.0,1376.0,1376.0,409.0,225353320.0,1757200.0,31600.0,14-May-2025,,400.0,N,1379.6,1371.5,,1371.7,
FUTSTK,ADANIPORTS,31-Jul-2025,,XX,1380.8,1390.2,1380.8,1386.2,1386.2,39.0,25679925.0,90250.0,5700.0,14-May-2025,,475.0,N,1388.5,1378.5,,1371.7,
FUTSTK,ADANIPORTS,29-May-2025,,XX,1375.6,1411.6,1373.4,1407.9,1407.9,11527.0,6450365160.0,20324000.0,26400.0,15-May-2025,,400.0,N,1403.2,1375.2,,1406.2,
FUTSTK,ADANIPORTS,26-Jun-2025,,XX,1378.1,1412.0,1377.8,1408.8,1408.8,1380.0,771619400.0,1835200.0,78000.0,15-May-2025,,400.0,N,1405.0,1376.0,,1406.2,
FUTSTK,ADANIPORTS,31-Jul-2025,,XX,1390.0,1419.8,1389.0,1416.2,1416.2,98.0,65480555.0,94050.0,3800.0,15-May-2025,,475.0,N,1415.2,1386.2,,1406.2,
FUTSTK,ADANIPORTS,29-May-2025,,XX,1408.1,1427.1,1402.5,1412.2,1412.2,9719.0,5498760760.0,20169600.0,-154400.0,16-May-2025,,400.0,N,1411.2,1407.9,,1407.4,
