FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_UNDERLYING_VALUE,SOURCE,FH_LAST_TRADED_PRICE,FH_PREV_CLS
FUTSTK,IOC,,,,117.88889137323152,117.93390706223026,115.68325998089,117.52879333496094,,,17547639.0,,,10-Jan-2024,,4875.0,,117.52879333496094,YFINANCE,,
FUTSTK,IOC,25-Jan-2024,0.0,XX,131.5,134.5,131.5,133.9,133.9,4230.0,55013.47,126516000.0,-331500.0,11-Jan-2024,,,N,,,,
FUTSTK,IOC,29-Feb-2024,0.0,XX,133.25,135.35,132.75,134.8,134.8,407.0,5328.69,7624500.0,380250.0,11-Jan-2024,,,N,,,,
FUTSTK,IOC,28-Mar-2024,0.0,XX,134.5,136.0,133.7,135.65,135.65,58.0,764.58,731250.0,-29250.0,11-Jan-2024,,,N,,,,
FUTSTK,IOC,,,,118.24900917025148,120.54465832063792,118.0239444506559,119.9594955444336,,,21653666.0,,,11-Jan-2024,,4875.0,,119.9594955444336,YFINANCE,,
FUTSTK,IOC,25-Jan-2024,0.0,XX,134.05,136.4,133.1,135.85,135.85,4910.0,64646.71,123054750.0,-3461250.0,12-Jan-2024,,,N,,,,
FUTSTK,IOC,29-Feb-2024,0.0,XX,135.1,137.3,134.15,136.7,136.7,410.0,5439.07,7946250.0,321750.0,12-Jan-2024,,,N,,,,
FUTSTK,IOC,28-Mar-2024,0.0,XX,135.0,138.0,135.0,137.45,137.45,58.0,772.6,633750.0,-97500.0,12-Jan-2024,,,N,,,,
FUTSTK,IOC,,,,120.1395539030518,122.30018362108484,119.5093753866152,121.80503845214844,,,24471509.0,,,12-Jan-2024,,4875.0,,121.80503845214844,YFINANCE,,
FUTSTK,IOC,25-Jan-2024,0.0,XX,136.9,138.25,135.4,137.95,137.95,4076.0,54528.69,119213250.0,-3841500.0,15-Jan-2024,,,N,,,,
FUTSTK,IOC,29-Feb-2024,0.0,XX,136.95,139.25,136.5,139.0,139.0,651.0,8768.87,9340500.0,1394250.0,15-Jan-2024,,,N,,,,
FUTSTK,IOC,28-Mar-2024,0.0,XX,138.25,139.9,137.5,139.7,139.7,50.0,678.2,682500.0,48750.0,15-Jan-2024,,,N,,,,
FUTSTK,IOC,,,,122.8403159191218,124.23571986790866,121.71499236959365,123.92062377929688,,,22824583.0,,,15-Jan-2024,,4875.0,,123.92062377929688,YFINANCE,,
FUTSTK,IOC,25-Jan-2024,0.0,XX,138.5,144.75,137.85,144.05,144.05,9741.0,135197.12,122538000.0,3324750.0,16-Jan-2024,,,N,,,,
FUTSTK,IOC,29-Feb-2024,0.0,XX,139.25,145.65,138.8,145.05,145.05,1608.0,22490.4,11856000.0,2515500.0,16-Jan-2024,,,N,,,,
FUTSTK,IOC,28-Mar-2024,0.0,XX,139.5,146.0,139.5,145.35,145.35,178.0,2492.59,848250.0,165750.0,16-Jan-2024,,,N,,,,
FUTSTK,IOC,,,,124.46078557789474,129.9523700384626,123.78559144275243,129.2771759033203,,,54350562.0,,,16-Jan-2024,,4875.0,,129.2771759033203,YFINANCE,,
FUTSTK,IOC,25-Jan-2024,0.0,XX,144.2,145.4,142.05,144.15,144.15,6907.0,97099.17,114240750.0,-8297250.0,17-Jan-2024,,,N,,,,
FUTSTK,IOC,29-Feb-2024,0.0,XX,143.55,146.45,143.0,145.15,145.15,1298.0,18381.35,13864500.0,2008500.0,17-Jan-2024,,,N,,,,
FUTSTK,IOC,28-Mar-2024,0.0,XX,143.75,146.7,143.75,145.7,145.7,73.0,1037.28,887250.0,39000.0,17-Jan-2024,,,N,,,,
FUTSTK,IOC,,,,128.7370199173251,130.89763573587874,127.43164728791312,129.72731018066406,,,43031636.0,,,17-Jan-2024,,4875.0,,129.72731018066406,YFINANCE,,
FUTSTK,IOC,25-Jan-2024,0.0,XX,143.85,145.9,140.2,145.0,145.0,4705.0,65996.92,114045750.0,-195000.0,18-Jan-2024,,,N,,,,
FUTSTK,IOC,29-Feb-2024,0.0,XX,144.65,147.0,141.3,146.0,146.0,1610.0,22756.07,16311750.0,2447250.0,18-Jan-2024,,,N,,,,
FUTSTK,IOC,28-Mar-2024,0.0,XX,146.0,147.0,142.0,146.45,146.45,90.0,1274.15,906750.0,19500.0,18-Jan-2024,,,N,,,,
FUTSTK,IOC,,,,129.45722390329755,131.1226945147176,125.94620618616008,130.08740234375,,,26958686.0,,,18-Jan-2024,,4875.0,,130.08740234375,YFINANCE,,
FUTSTK,IOC,25-Jan-2024,0.0,XX,146.15,149.75,144.15,149.0,149.0,4794.0,68676.07,114338250.0,292500.0,19-Jan-2024,,,N,,,,
FUTSTK,IOC,29-Feb-2024,0.0,XX,146.35,150.7,145.15,149.95,149.95,2460.0,35449.16,21372000.0,5060250.0,19-Jan-2024,,,N,,,,
FUTSTK,IOC,28-Mar-2024,0.0,XX,146.9,151.25,145.7,150.6,150.6,123.0,1777.9,1043250.0,136500.0,19-Jan-2024,,,N,,,,
FUTSTK,IOC,,,,130.6275631768696,134.4086475574434,129.45722393751444,133.82347106933594,,,23970656.0,,,19-Jan-2024,,4875.0,,133.82347106933594,YFINANCE,,
FUTSTK,IOC,25-Jan-2024,0.0,XX,149.1,150.45,147.85,148.15,148.15,4272.0,62124.99,100668750.0,-13669500.0,20-Jan-2024,,,N,,,,
FUTSTK,IOC,29-Feb-2024,0.0,XX,150.1,151.45,149.05,149.35,149.35,2463.0,36087.44,35304750.0,13932750.0,20-Jan-2024,,,N,,,,
FUTSTK,IOC,28-Mar-2024,0.0,XX,151.05,152.1,149.95,150.25,150.25,83.0,1224.82,1189500.0,146250.0,20-Jan-2024,,,N,,,,
FUTSTK,IOC,25-Jan-2024,0.0,XX,150.1,151.1,138.05,139.25,139.25,6460.0,89804.98,74353500.0,-26315250.0,23-Jan-2024,,,N,,,,
FUTSTK,IOC,29-Feb-2024,0.0,XX,152.0,152.0,139.15,140.25,140.25,5989.0,83878.83,58402500.0,23097750.0,23-Jan-2024,,,N,,,,
FUTSTK,IOC,28-Mar-2024,0.0,XX,150.9,150.9,140.25,141.45,141.45,145.0,2051.84,1628250.0,438750.0,23-Jan-2024,,,N,,,,
FUTSTK,IOC,,,,136.38922497758952,136.6593053981846,124.10069634068964,125.09097290039062,,,38167576.0,,,23-Jan-2024,,4875.0,,125.09097290039062,YFINANCE,,
FUTSTK,IOC,25-Jan-2024,0.0,XX,139.35,145.15,137.75,143.35,143.35,8994.0,124369.42,35490000.0,-38863500.0,24-Jan-2024,,,N,,,,
FUTSTK,IOC,29-Feb-2024,0.0,XX,140.0,146.2,139.0,144.4,144.4,11381.0,158620.98,100922250.0,42519750.0,24-Jan-2024,,,N,,,,
FUTSTK,IOC,28-Mar-2024,0.0,XX,140.4,147.0,140.4,145.7,145.7,146.0,2048.69,2018250.0,390000.0,24-Jan-2024,,,N,,,,
FUTSTK,IOC,,,,125.09095581626607,130.76258892672473,124.28072840199728,129.14212036132812,,,40122151.0,,,24-Jan-2024,,4875.0,,129.14212036132812,YFINANCE,,
FUTSTK,IOC,25-Jan-2024,0.0,XX,144.95,145.0,141.9,143.7,143.7,4472.0,62591.59,14157000.0,-21333000.0,25-Jan-2024,,,N,,,,
FUTSTK,IOC,29-Feb-2024,0.0,XX,146.0,146.0,142.75,144.65,144.65,9538.0,134329.87,117068250.0,16146000.0,25-Jan-2024,,,N,,,,
FUTSTK,IOC,28-Mar-2024,0.0,XX,146.25,146.9,143.9,145.75,145.75,172.0,2440.83,2466750.0,448500.0,25-Jan-2024,,,N,,,,
FUTSTK,IOC,,,,131.3477541231516,131.3477541231516,127.83675027924008,129.3671875,,,38252600.0,,,25-Jan-2024,,4875.0,,129.3671875,YFINANCE,,
FUTSTK,IOC,29-Feb-2024,0.0,XX,144.95,149.3,143.45,147.85,147.85,7325.0,105216.34,111579000.0,-5489250.0,29-Jan-2024,,,N,,,,
FUTSTK,IOC,28-Mar-2024,0.0,XX,146.0,150.25,145.8,149.0,149.0,346.0,5004.23,2593500.0,126750.0,29-Jan-2024,,,N,,,,
FUTSTK,IOC,25-Apr-2024,0.0,XX,149.0,151.3,147.85,149.9,149.9,24.0,350.38,195000.0,195000.0,29-Jan-2024,,,N,,,,
FUTSTK,IOC,,,,129.36718625806196,133.59839985255192,129.1871372462056,132.06796264648438,,,28420760.0,,,29-Jan-2024,,4875.0,,132.06796264648438,YFINANCE,,
FUTSTK,IOC,29-Feb-2024,0.0,XX,148.65,153.4,147.3,149.0,149.0,9343.0,137173.73,114630750.0,3051750.0,30-Jan-2024,,,N,,,,
FUTSTK,IOC,28-Mar-2024,0.0,XX,149.6,154.4,148.8,149.95,149.95,379.0,5605.27,2944500.0,351000.0,30-Jan-2024,,,N,,,,
FUTSTK,IOC,25-Apr-2024,0.0,XX,150.75,155.2,150.75,151.2,151.2,59.0,879.27,351000.0,156000.0,30-Jan-2024,,,N,,,,
FUTSTK,IOC,,,,133.5984249884527,137.01941180480182,131.88793844870904,132.96824645996094,,,41378967.0,,,30-Jan-2024,,4875.0,,132.96824645996094,YFINANCE,,
FUTSTK,IOC,29-Feb-2024,0.0,XX,149.55,150.95,147.2,148.05,148.05,3419.0,49605.61,117906750.0,3276000.0,31-Jan-2024,,,N,,,,
FUTSTK,IOC,28-Mar-2024,0.0,XX,150.5,151.95,148.6,149.15,149.15,211.0,3085.4,3363750.0,419250.0,31-Jan-2024,,,N,,,,
FUTSTK,IOC,25-Apr-2024,0.0,XX,151.6,152.25,149.95,149.95,149.3,22.0,324.47,507000.0,156000.0,31-Jan-2024,,,N,,,,
FUTSTK,IOC,,,,133.05825527073122,135.12885328741112,131.52781803644064,132.29302978515625,,,27393172.0,,,31-Jan-2024,,4875.0,,132.29302978515625,YFINANCE,,
FUTSTK,IOC,29-Feb-2024,0.0,XX,148.35,151.6,147.65,150.6,150.6,5009.0,73129.92,113889750.0,-4017000.0,01-Feb-2024,,,N,,,,
FUTSTK,IOC,28-Mar-2024,0.0,XX,149.95,152.6,149.0,151.7,151.7,222.0,3266.94,3519750.0,156000.0,01-Feb-2024,,,N,,,,
FUTSTK,IOC,25-Apr-2024,0.0,XX,151.25,153.6,150.0,152.85,152.85,33.0,489.62,448500.0,-58500.0,01-Feb-2024,,,N,,,,
FUTSTK,IOC,,,,133.68844288617422,135.66900966304178,132.38307026529742,134.8137664794922,,,27883335.0,,,01-Feb-2024,,4875.0,,134.8137664794922,YFINANCE,,
FUTSTK,IOC,29-Feb-2024,0.0,XX,151.8,166.8,151.65,163.8,163.8,18909.0,296167.26,110340750.0,-3549000.0,02-Feb-2024,,,N,,,,
FUTSTK,IOC,28-Mar-2024,0.0,XX,153.4,167.7,153.0,164.9,164.9,1137.0,17917.52,4446000.0,926250.0,02-Feb-2024,,,N,,,,
FUTSTK,IOC,25-Apr-2024,0.0,XX,154.65,168.6,154.65,166.05,166.05,222.0,3486.62,1150500.0,702000.0,02-Feb-2024,,,N,,,,
FUTSTK,IOC,,,,136.74932755845404,150.16319401316238,135.98411570119478,146.6521759033203,,,94675914.0,,,02-Feb-2024,,4875.0,,146.6521759033203,YFINANCE,,
FUTSTK,IOC,29-Feb-2024,0.0,XX,168.0,178.0,165.35,174.65,174.65,19761.0,333699.25,124731750.0,14391000.0,05-Feb-2024,,,N,,,,
FUTSTK,IOC,28-Mar-2024,0.0,XX,168.95,179.05,167.0,176.0,176.0,1375.0,23410.66,5157750.0,711750.0,05-Feb-2024,,,N,,,,
FUTSTK,IOC,25-Apr-2024,0.0,XX,168.0,180.15,168.0,176.8,176.8,204.0,3503.38,1579500.0,429000.0,05-Feb-2024,,,N,,,,
FUTSTK,IOC,,,,151.19846836053372,159.5258625715973,148.2726271512411,156.6000213623047,,,101043319.0,,,05-Feb-2024,,4875.0,,156.6000213623047,YFINANCE,,
FUTSTK,IOC,29-Feb-2024,0.0,XX,177.7,186.9,172.1,185.55,185.55,17608.0,309897.98,130143000.0,5411250.0,06-Feb-2024,,,N,,,,
FUTSTK,IOC,28-Mar-2024,0.0,XX,176.9,188.0,173.25,186.65,186.65,1240.0,21922.81,5079750.0,-78000.0,06-Feb-2024,,,N,,,,
FUTSTK,IOC,25-Apr-2024,0.0,XX,177.6,189.15,174.75,187.8,187.8,228.0,4084.0,1774500.0,195000.0,06-Feb-2024,,,N,,,,
FUTSTK,IOC,,,,158.9406931244599,167.44813599625255,154.25935013430208,166.09774780273438,,,97077698.0,,,06-Feb-2024,,4875.0,,166.09774780273438,YFINANCE,,
FUTSTK,IOC,29-Feb-2024,0.0,XX,188.5,193.0,185.5,187.45,187.45,15138.0,278108.64,138313500.0,8170500.0,07-Feb-2024,,,N,,,,
FUTSTK,IOC,28-Mar-2024,0.0,XX,189.5,194.2,186.85,188.65,188.65,1037.0,19197.08,5937750.0,858000.0,07-Feb-2024,,,N,,,,
FUTSTK,IOC,25-Apr-2024,0.0,XX,191.0,194.7,188.6,190.0,190.0,149.0,2773.34,2223000.0,448500.0,07-Feb-2024,,,N,,,,
FUTSTK,IOC,,,,169.4287245812136,173.43487399437387,166.5929145016485,167.853271484375,,,82890137.0,,,07-Feb-2024,,4875.0,,167.853271484375,YFINANCE,,
FUTSTK,IOC,29-Feb-2024,0.0,XX,187.5,197.9,187.5,193.55,193.55,16122.0,302588.12,136305000.0,-2008500.0,08-Feb-2024,,,N,,,,
FUTSTK,IOC,28-Mar-2024,0.0,XX,189.4,199.1,189.0,194.75,194.75,1305.0,24636.5,6113250.0,175500.0,08-Feb-2024,,,N,,,,
FUTSTK,IOC,25-Apr-2024,0.0,XX,190.9,200.1,190.25,195.9,195.9,184.0,3508.63,2145000.0,-78000.0,08-Feb-2024,,,N,,,,
FUTSTK,IOC,,,,169.15864326489216,177.17095578567157,168.12335101576429,173.20980834960938,,,83103687.0,,,08-Feb-2024,,4875.0,,173.20980834960938,YFINANCE,,
FUTSTK,IOC,29-Feb-2024,0.0,XX,193.95,194.25,178.3,183.45,183.45,15294.0,274169.41,143900250.0,7595250.0,09-Feb-2024,,,N,,,,
FUTSTK,IOC,28-Mar-2024,0.0,XX,194.9,195.35,179.8,184.8,184.8,1381.0,24959.36,7829250.0,1716000.0,09-Feb-2024,,,N,,,,
FUTSTK,IOC,25-Apr-2024,0.0,XX,195.9,195.9,181.0,185.95,185.95,196.0,3569.27,2320500.0,175500.0,09-Feb-2024,,,N,,,,
FUTSTK,IOC,,,,174.11005724605224,174.51518472071788,160.0210116451734,164.2972412109375,,,84137345.0,,,09-Feb-2024,,4875.0,,164.2972412109375,YFINANCE,,
FUTSTK,IOC,29-Feb-2024,0.0,XX,183.1,184.75,174.0,176.15,176.15,9455.0,164083.08,144124500.0,224250.0,12-Feb-2024,,,N,,,,
FUTSTK,IOC,28-Mar-2024,0.0,XX,184.5,186.0,175.3,177.35,177.35,953.0,16666.31,8921250.0,1092000.0,12-Feb-2024,,,N,,,,
FUTSTK,IOC,25-Apr-2024,0.0,XX,185.55,186.25,176.75,178.5,178.5,94.0,1650.07,2349750.0,29250.0,12-Feb-2024,,,N,,,,
FUTSTK,IOC,,,,164.2972546618908,165.96273917649552,155.87982817487963,157.90541076660156,,,54071070.0,,,12-Feb-2024,,4875.0,,157.90541076660156,YFINANCE,,
FUTSTK,IOC,29-Feb-2024,0.0,XX,175.45,178.15,173.2,175.3,175.3,6548.0,112052.22,143139750.0,-984750.0,13-Feb-2024,,,N,,,,
FUTSTK,IOC,28-Mar-2024,0.0,XX,176.4,179.35,174.5,176.3,176.3,1019.0,17537.1,11865750.0,2944500.0,13-Feb-2024,,,N,,,,
FUTSTK,IOC,25-Apr-2024,0.0,XX,178.0,180.1,176.1,177.85,177.85,83.0,1441.06,2544750.0,195000.0,13-Feb-2024,,,N,,,,
FUTSTK,IOC,,,,157.5002850703937,159.75093222412,155.15962027263438,157.05015563964844,,,37121416.0,,,13-Feb-2024,,4875.0,,157.05015563964844,YFINANCE,,
FUTSTK,IOC,29-Feb-2024,0.0,XX,172.0,184.9,171.4,184.35,184.35,10683.0,187667.21,153075000.0,9935250.0,14-Feb-2024,,,N,,,,
FUTSTK,IOC,28-Mar-2024,0.0,XX,174.1,185.9,173.0,185.4,185.4,1205.0,21270.34,13279500.0,1413750.0,14-Feb-2024,,,N,,,,
FUTSTK,IOC,25-Apr-2024,0.0,XX,174.55,187.05,174.55,186.85,186.85,133.0,2358.01,2691000.0,146250.0,14-Feb-2024,,,N,,,,
FUTSTK,IOC,,,,155.7447890882909,165.9627330579028,153.85423991097204,165.24252319335938,,,52764452.0,,,14-Feb-2024,,4875.0,,165.24252319335938,YFINANCE,,
FUTSTK,IOC,29-Feb-2024,0.0,XX,185.3,191.65,184.0,190.15,190.15,13098.0,241249.14,149097000.0,-3978000.0,15-Feb-2024,,,N,,,,
FUTSTK,IOC,28-Mar-2024,0.0,XX,186.55,192.55,185.2,191.15,191.15,1702.0,31516.83,14293500.0,1014000.0,15-Feb-2024,,,N,,,,
FUTSTK,IOC,25-Apr-2024,0.0,XX,187.75,194.0,186.6,192.6,192.6,210.0,3917.79,3110250.0,419250.0,15-Feb-2024,,,N,,,,
FUTSTK,IOC,,,,166.54789298513663,172.26454237423548,165.19750466363553,170.91415405273438,,,70678699.0,,,15-Feb-2024,,4875.0,,170.91415405273438,YFINANCE,,
FUTSTK,IOC,29-Feb-2024,0.0,XX,191.2,194.3,186.95,187.65,187.65,10105.0,187634.49,149779500.0,682500.0,16-Feb-2024,,,N,,,,
FUTSTK,IOC,28-Mar-2024,0.0,XX,192.1,195.35,188.1,189.0,189.0,1979.0,36954.18,16370250.0,2076750.0,16-Feb-2024,,,N,,,,
FUTSTK,IOC,25-Apr-2024,0.0,XX,193.0,196.5,189.65,189.9,189.9,216.0,4063.54,3607500.0,497250.0,16-Feb-2024,,,N,,,,
FUTSTK,IOC,,,,171.0491804643111,174.74024722170594,167.5831784180535,168.34840393066406,,,54056644.0,,,16-Feb-2024,,4875.0,,168.34840393066406,YFINANCE,,
FUTSTK,IOC,29-Feb-2024,0.0,XX,188.15,191.6,187.0,189.15,189.15,6122.0,113159.82,146064750.0,-3714750.0,19-Feb-2024,,,N,,,,
FUTSTK,IOC,28-Mar-2024,0.0,XX,188.6,192.7,188.15,190.35,190.35,1141.0,21216.94,17130750.0,760500.0,19-Feb-2024,,,N,,,,
FUTSTK,IOC,25-Apr-2024,0.0,XX,190.05,194.0,189.75,191.95,191.95,113.0,2115.34,3490500.0,-117000.0,19-Feb-2024,,,N,,,,
FUTSTK,IOC,,,,169.78882288273712,171.85940722724922,167.80824244333635,169.69879150390625,,,30664067.0,,,19-Feb-2024,,4875.0,,169.69879150390625,YFINANCE,,
FUTSTK,IOC,29-Feb-2024,0.0,XX,187.9,190.25,184.4,189.5,189.5,6494.0,118842.76,146094000.0,29250.0,20-Feb-2024,,,N,,,,
FUTSTK,IOC,28-Mar-2024,0.0,XX,189.25,191.3,185.65,190.7,190.7,1813.0,33357.37,20046000.0,2915250.0,20-Feb-2024,,,N,,,,
FUTSTK,IOC,25-Apr-2024,0.0,XX,191.6,192.65,187.4,192.25,192.25,159.0,2949.13,3861000.0,370500.0,20-Feb-2024,,,N,,,,
FUTSTK,IOC,,,,168.79853507540875,170.77910180625489,165.46758006395933,169.92385864257812,,,34936800.0,,,20-Feb-2024,,4875.0,,169.92385864257812,YFINANCE,,
FUTSTK,IOC,29-Feb-2024,0.0,XX,191.0,191.1,181.45,182.6,182.6,6901.0,124977.74,140985000.0,-5109000.0,21-Feb-2024,,,N,,,,
FUTSTK,IOC,28-Mar-2024,0.0,XX,192.35,192.35,182.75,183.95,183.95,2115.0,38601.08,25135500.0,5089500.0,21-Feb-2024,,,N,,,,
FUTSTK,IOC,25-Apr-2024,0.0,XX,193.4,193.4,184.25,185.4,185.4,111.0,2039.86,4299750.0,438750.0,21-Feb-2024,,,N,,,,
FUTSTK,IOC,,,,170.68907970811895,171.67935617926645,163.03687965108475,164.1171875,,,22131487.0,,,21-Feb-2024,,4875.0,,164.1171875,YFINANCE,,
FUTSTK,IOC,29-Feb-2024,0.0,XX,181.0,181.8,175.7,180.3,180.3,6536.0,113790.13,135729750.0,-5255250.0,22-Feb-2024,,,N,,,,
FUTSTK,IOC,28-Mar-2024,0.0,XX,181.45,183.0,177.1,181.45,181.45,3390.0,59451.83,32389500.0,7254000.0,22-Feb-2024,,,N,,,,
FUTSTK,IOC,25-Apr-2024,0.0,XX,184.0,184.15,178.8,183.0,183.0,153.0,2700.75,4494750.0,195000.0,22-Feb-2024,,,N,,,,
FUTSTK,IOC,,,,163.39698852466017,163.39698852466017,157.90540380126347,161.77651977539062,,,39618423.0,,,22-Feb-2024,,4875.0,,161.77651977539062,YFINANCE,,
FUTSTK,IOC,29-Feb-2024,0.0,XX,180.35,181.15,175.3,175.95,175.95,4829.0,83279.25,129109500.0,-6620250.0,23-Feb-2024,,,N,,,,
FUTSTK,IOC,28-Mar-2024,0.0,XX,182.3,182.4,176.5,176.95,176.95,3165.0,54937.5,42081000.0,9691500.0,23-Feb-2024,,,N,,,,
FUTSTK,IOC,25-Apr-2024,0.0,XX,183.3,183.55,178.05,178.5,178.5,220.0,3843.25,5391750.0,897000.0,23-Feb-2024,,,N,,,,
FUTSTK,IOC,,,,161.7765201074904,162.6767789992815,157.59032175540594,158.31053161621094,,,31342100.0,,,23-Feb-2024,,4875.0,,158.31053161621094,YFINANCE,,
FUTSTK,IOC,29-Feb-2024,0.0,XX,175.75,179.15,173.05,178.0,178.0,6135.0,105027.81,115995750.0,-13113750.0,26-Feb-2024,,,N,,,,
FUTSTK,IOC,28-Mar-2024,0.0,XX,179.0,180.2,174.0,179.05,179.05,5551.0,95610.63,60810750.0,18729750.0,26-Feb-2024,,,N,,,,
FUTSTK,IOC,25-Apr-2024,0.0,XX,178.4,181.45,175.65,180.4,180.4,231.0,4008.13,5313750.0,-78000.0,26-Feb-2024,,,N,,,,
FUTSTK,IOC,,,,158.35552457409688,160.9662834540731,155.33966570006368,159.7959442138672,,,36264939.0,,,26-Feb-2024,,4875.0,,159.7959442138672,YFINANCE,,
FUTSTK,IOC,29-Feb-2024,0.0,XX,177.75,178.6,172.2,173.55,173.55,6026.0,102869.12,86053500.0,-29942250.0,27-Feb-2024,,,N,,,,
FUTSTK,IOC,28-Mar-2024,0.0,XX,178.45,179.6,173.3,174.6,174.6,6262.0,107515.8,91338000.0,30527250.0,27-Feb-2024,,,N,,,,
FUTSTK,IOC,25-Apr-2024,0.0,XX,180.0,180.5,174.7,175.75,175.75,297.0,5120.21,5742750.0,429000.0,27-Feb-2024,,,N,,,,
FUTSTK,IOC,,,,159.79594881572422,160.5611743470506,154.93455643100398,155.9698486328125,,,27603342.0,,,27-Feb-2024,,4875.0,,155.9698486328125,YFINANCE,,
FUTSTK,IOC,29-Feb-2024,0.0,XX,172.85,173.7,166.8,167.55,167.55,7998.0,132344.12,44294250.0,-41759250.0,28-Feb-2024,,,N,,,,
FUTSTK,IOC,28-Mar-2024,0.0,XX,173.9,174.7,167.9,168.45,168.45,9678.0,161105.21,139210500.0,47872500.0,28-Feb-2024,,,N,,,,
FUTSTK,IOC,25-Apr-2024,0.0,XX,175.1,175.95,169.2,169.8,169.8,315.0,5284.78,5976750.0,234000.0,28-Feb-2024,,,N,,,,
FUTSTK,IOC,,,,155.2946489138458,156.14989205904288,150.07314492763152,150.7033233642578,,,35971734.0,,,28-Feb-2024,,4875.0,,150.7033233642578,YFINANCE,,
FUTSTK,IOC,29-Feb-2024,0.0,XX,168.0,168.45,164.65,165.6,165.55,7499.0,121489.7,12187500.0,-32106750.0,29-Feb-2024,,,N,,,,
FUTSTK,IOC,28-Mar-2024,0.0,XX,168.6,169.6,165.6,166.9,166.9,11817.0,192666.1,179185500.0,39975000.0,29-Feb-2024,,,N,,,,
FUTSTK,IOC,25-Apr-2024,0.0,XX,168.0,170.55,167.0,168.55,168.55,468.0,7694.92,6249750.0,273000.0,29-Feb-2024,,,N,,,,
FUTSTK,IOC,,,,150.70334313424564,151.64861778162054,147.95756431896527,149.03787231445312,,,52797150.0,,,29-Feb-2024,,4875.0,,149.03787231445312,YFINANCE,,
FUTSTK,IOC,28-Mar-2024,0.0,XX,169.45,172.6,169.0,170.5,170.5,6911.0,115062.27,183563250.0,4377750.0,01-Mar-2024,,,N,,,,
FUTSTK,IOC,25-Apr-2024,0.0,XX,170.85,173.7,170.85,171.75,171.75,527.0,8846.49,6396000.0,146250.0,01-Mar-2024,,,N,,,,
FUTSTK,IOC,30-May-2024,0.0,XX,173.15,174.45,172.55,173.15,173.15,36.0,608.21,282750.0,282750.0,01-Mar-2024,,,N,,,,
FUTSTK,IOC,,,,151.19848774488852,154.66449019345984,150.703342575541,152.5038604736328,,,33401242.0,,,01-Mar-2024,,4875.0,,152.5038604736328,YFINANCE,,
FUTSTK,IOC,28-Mar-2024,0.0,XX,170.5,173.45,170.15,173.2,173.2,1519.0,25529.85,183826500.0,263250.0,02-Mar-2024,,,N,,,,
FUTSTK,IOC,25-Apr-2024,0.0,XX,170.3,174.9,170.3,174.4,174.4,98.0,1657.42,6503250.0,107250.0,02-Mar-2024,,,N,,,,
FUTSTK,IOC,30-May-2024,0.0,XX,173.15,176.25,173.05,175.55,175.55,11.0,187.7,302250.0,19500.0,02-Mar-2024,,,N,,,,
FUTSTK,IOC,28-Mar-2024,0.0,XX,173.15,176.95,171.35,175.75,175.75,7495.0,127765.43,180355500.0,-3471000.0,04-Mar-2024,,,N,,,,
FUTSTK,IOC,25-Apr-2024,0.0,XX,174.0,178.15,172.65,177.05,177.05,553.0,9482.54,7049250.0,546000.0,04-Mar-2024,,,N,,,,
FUTSTK,IOC,30-May-2024,0.0,XX,174.5,179.0,174.05,178.25,178.25,96.0,1663.26,809250.0,507000.0,04-Mar-2024,,,N,,,,
FUTSTK,IOC,,,,155.02457812133667,158.85067840410096,153.49414075560304,157.77037048339844,,,28643745.0,,,04-Mar-2024,,4875.0,,157.77037048339844,YFINANCE,,
FUTSTK,IOC,28-Mar-2024,0.0,XX,174.4,177.8,174.4,176.55,176.55,5362.0,92123.87,178191000.0,-2164500.0,05-Mar-2024,,,N,,,,
FUTSTK,IOC,25-Apr-2024,0.0,XX,177.3,179.1,176.0,177.9,177.9,591.0,10228.25,8277750.0,1228500.0,05-Mar-2024,,,N,,,,
FUTSTK,IOC,30-May-2024,0.0,XX,178.55,180.0,177.5,179.25,179.25,103.0,1793.29,1501500.0,692250.0,05-Mar-2024,,,N,,,,
FUTSTK,IOC,,,,158.85067870916927,159.61590426193595,157.14019230951038,158.31053161621094,,,21719198.0,,,05-Mar-2024,,4875.0,,158.31053161621094,YFINANCE,,
FUTSTK,IOC,28-Mar-2024,0.0,XX,176.4,178.35,172.0,177.25,177.25,8737.0,149400.91,168665250.0,-9525750.0,06-Mar-2024,,,N,,,,
FUTSTK,IOC,25-Apr-2024,0.0,XX,178.05,179.6,173.35,178.55,178.55,610.0,10507.98,8921250.0,643500.0,06-Mar-2024,,,N,,,,
FUTSTK,IOC,30-May-2024,0.0,XX,179.25,180.95,175.0,179.8,179.8,95.0,1655.76,1569750.0,68250.0,06-Mar-2024,,,N,,,,
FUTSTK,IOC,,,,158.625613226734,160.42613100169547,154.93456003017926,159.66091918945312,,,37730619.0,,,06-Mar-2024,,4875.0,,159.66091918945312,YFINANCE,,
