FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,WAAREEENER,28-Apr-2026,,XX,N,3134.4,3159.9,3107.7,3112.1,3107.7,3191.0,3112.1,38.0,20869397.5,13300.0,4375,175,13-Feb-2026,,3096.2,
FUTSTK,WAAREEENER,24-Feb-2026,,XX,N,3080.8,3143.9,3070.0,3129.4,3139.3,3101.4,3129.4,2647.0,1441848887.5,2179100.0,-4375,175,16-Feb-2026,,3116.35,
FUTSTK,WAAREEENER,30-Mar-2026,,XX,N,3110.4,3153.1,3080.0,3136.4,3145.0,3106.0,3136.4,470.0,256859400.0,427175.0,12075,175,16-Feb-2026,,3116.35,
FUTSTK,WAAREEENER,28-Apr-2026,,XX,N,3112.5,3150.0,3112.5,3139.7,3139.7,3112.1,3139.7,4.0,2191682.5,13300.0,0,175,16-Feb-2026,,3116.35,
FUTSTK,WAAREEENER,24-Feb-2026,,XX,N,3106.4,3135.0,3047.4,3066.4,3056.3,3129.4,3066.4,3967.0,2137943867.5,2396450.0,217350,175,17-Feb-2026,,3053.1,
FUTSTK,WAAREEENER,30-Mar-2026,,XX,N,3145.0,3145.5,3055.0,3072.2,3067.0,3136.4,3072.2,899.0,486901485.0,506800.0,79625,175,17-Feb-2026,,3053.1,
FUTSTK,WAAREEENER,28-Apr-2026,,XX,N,3144.4,3147.0,3075.8,3083.0,3075.9,3139.7,3083.0,23.0,12487020.0,15925.0,2625,175,17-Feb-2026,,3053.1,
FUTSTK,WAAREEENER,24-Feb-2026,,XX,N,3066.0,3066.0,2913.9,2967.3,2968.0,3066.4,2967.3,8595.0,4446294037.5,2453850.0,57400,175,18-Feb-2026,,2963.65,
FUTSTK,WAAREEENER,30-Mar-2026,,XX,N,3066.4,3066.4,2928.8,2981.4,2984.6,3072.2,2981.4,3150.0,1633594847.5,739200.0,232400,175,18-Feb-2026,,2963.65,
FUTSTK,WAAREEENER,28-Apr-2026,,XX,N,3031.0,3031.0,2941.6,2992.9,2994.5,3083.0,2992.9,50.0,26058900.0,19775.0,3850,175,18-Feb-2026,,2963.65,
FUTSTK,WAAREEENER,24-Feb-2026,,XX,N,2937.7,2988.7,2861.0,2874.4,2873.9,2967.3,2874.4,6558.0,3338170675.0,2172975.0,-280875,175,19-Feb-2026,,2874.4,
FUTSTK,WAAREEENER,30-Mar-2026,,XX,N,2966.2,3003.7,2878.7,2891.5,2892.1,2981.4,2891.5,4234.0,2164039465.0,1219575.0,480375,175,19-Feb-2026,,2874.4,
FUTSTK,WAAREEENER,28-Apr-2026,,XX,N,2994.5,2994.5,2900.0,2905.6,2903.9,2992.9,2905.6,26.0,13335070.0,21700.0,1925,175,19-Feb-2026,,2874.4,
FUTSTK,WAAREEENER,24-Feb-2026,,XX,N,2885.0,2928.8,2855.1,2897.7,2898.4,2874.4,2897.7,6098.0,3100202420.0,1706600.0,-466375,175,20-Feb-2026,,2897.5,
FUTSTK,WAAREEENER,30-Mar-2026,,XX,N,2901.0,2946.0,2894.1,2914.9,2918.0,2891.5,2914.9,4620.0,2362406480.0,1647100.0,427525,175,20-Feb-2026,,2897.5,
FUTSTK,WAAREEENER,28-Apr-2026,,XX,N,2914.3,2950.1,2914.3,2923.1,2923.1,2905.6,2923.1,19.0,9754325.0,21350.0,-350,175,20-Feb-2026,,2897.5,
FUTSTK,WAAREEENER,24-Feb-2026,,XX,N,2926.7,2946.6,2859.4,2917.7,2918.0,2897.7,2917.7,7780.0,3963182352.5,843850.0,-862750,175,23-Feb-2026,,2915.8,
FUTSTK,WAAREEENER,30-Mar-2026,,XX,N,2930.1,2962.6,2874.9,2936.0,2933.0,2914.9,2936.0,7808.0,4002459195.0,2177350.0,530250,175,23-Feb-2026,,2915.8,
FUTSTK,WAAREEENER,28-Apr-2026,,XX,N,2950.0,2977.0,2909.0,2949.6,2949.0,2923.1,2949.6,32.0,16454480.0,20825.0,-525,175,23-Feb-2026,,2915.8,
FUTSTK,WAAREEENER,24-Feb-2026,,XX,N,2936.9,3058.4,2892.0,3030.2,3055.5,2917.7,3030.2,8420.0,4383142697.5,274225.0,-569625,175,24-Feb-2026,,3023.6,
FUTSTK,WAAREEENER,30-Mar-2026,,XX,N,2953.4,3063.5,2910.0,3047.2,3056.1,2936.0,3047.2,9172.0,4800765147.5,2547650.0,370300,175,24-Feb-2026,,3023.6,
FUTSTK,WAAREEENER,28-Apr-2026,,XX,N,2989.2,3075.9,2943.0,3059.6,3064.1,2949.6,3059.6,169.0,88961250.0,23100.0,2275,175,24-Feb-2026,,3023.6,
