FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,INDUSINDBK,24-Jun-2021,0.0,XX,845.95,863.8,845.5,854.4,854.4,115.0,887.52,112500.0,68400.0,23-Apr-2021,,,N,,,,,
FUTSTK,INDUSINDBK,29-Apr-2021,0.0,XX,857.0,872.7,850.9,860.35,860.35,9329.0,72362.55,11324700.0,-3782700.0,26-Apr-2021,,,N,,,,,
FUTSTK,INDUSINDBK,27-May-2021,0.0,XX,861.6,876.2,855.5,864.2,864.2,5862.0,45668.92,9178200.0,3609000.0,26-Apr-2021,,,N,,,,,
FUTSTK,INDUSINDBK,24-Jun-2021,0.0,XX,871.3,875.6,858.2,868.65,868.65,47.0,367.55,112500.0,0.0,26-Apr-2021,,,N,,,,,
FUTSTK,INDUSINDBK,29-Apr-2021,0.0,XX,861.4,884.65,858.6,881.95,881.95,10079.0,79201.5,6543000.0,-4781700.0,27-Apr-2021,,,N,,,,,
FUTSTK,INDUSINDBK,27-May-2021,0.0,XX,866.2,888.0,864.05,885.55,885.55,7033.0,55480.87,13590000.0,4411800.0,27-Apr-2021,,,N,,,,,
FUTSTK,INDUSINDBK,24-Jun-2021,0.0,XX,872.6,889.65,872.6,887.35,887.35,33.0,260.8,113400.0,900.0,27-Apr-2021,,,N,,,,,
FUTSTK,INDUSINDBK,29-Apr-2021,0.0,XX,886.75,932.0,886.75,926.3,926.3,9975.0,82145.85,3339000.0,-3204000.0,28-Apr-2021,,,N,,,,,
FUTSTK,INDUSINDBK,27-May-2021,0.0,XX,894.55,936.45,893.45,930.35,930.35,10316.0,85339.25,16823700.0,3233700.0,28-Apr-2021,,,N,,,,,
FUTSTK,INDUSINDBK,24-Jun-2021,0.0,XX,895.25,937.55,895.25,932.6,932.6,64.0,529.2,119700.0,6300.0,28-Apr-2021,,,N,,,,,
