FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,ITC,25-Feb-2021,0.0,XX,205.3,207.75,202.8,203.8,203.8,1254.0,8202.8,8176000.0,1340800.0,11-Jan-2021,,,N,,,,,
FUTSTK,ITC,25-Mar-2021,0.0,XX,205.1,208.1,203.75,204.6,204.6,193.0,1266.5,1254400.0,163200.0,11-Jan-2021,,,N,,,,,
FUTSTK,ITC,28-Jan-2021,0.0,XX,203.25,207.7,202.55,207.1,207.1,14176.0,93216.11,110582400.0,636800.0,12-Jan-2021,,,N,,,,,
FUTSTK,ITC,25-Feb-2021,0.0,XX,203.2,208.0,203.2,207.45,207.45,1036.0,6809.98,9116800.0,940800.0,12-Jan-2021,,,N,,,,,
FUTSTK,ITC,25-Mar-2021,0.0,XX,204.05,208.6,204.05,208.15,208.15,136.0,897.42,1312000.0,57600.0,12-Jan-2021,,,N,,,,,
FUTSTK,ITC,28-Jan-2021,0.0,XX,208.05,214.2,205.9,212.35,212.35,29339.0,197941.19,109462400.0,-1120000.0,13-Jan-2021,,,N,,,,,
FUTSTK,ITC,25-Feb-2021,0.0,XX,208.5,214.5,206.3,213.0,213.0,2750.0,18611.06,10585600.0,1468800.0,13-Jan-2021,,,N,,,,,
FUTSTK,ITC,25-Mar-2021,0.0,XX,208.6,214.75,207.1,213.65,213.65,330.0,2239.58,1072000.0,-240000.0,13-Jan-2021,,,N,,,,,
FUTSTK,ITC,28-Jan-2021,0.0,XX,212.3,217.5,212.05,215.2,215.2,20345.0,140147.55,110371200.0,908800.0,14-Jan-2021,,,N,,,,,
FUTSTK,ITC,25-Feb-2021,0.0,XX,213.5,218.0,213.5,215.9,215.9,1782.0,12310.99,11168000.0,582400.0,14-Jan-2021,,,N,,,,,
FUTSTK,ITC,25-Mar-2021,0.0,XX,215.5,218.35,215.0,216.6,216.6,186.0,1288.44,1107200.0,35200.0,14-Jan-2021,,,N,,,,,
FUTSTK,ITC,28-Jan-2021,0.0,XX,215.6,219.2,211.5,218.2,218.2,26139.0,180930.66,106476800.0,-3894400.0,15-Jan-2021,,,N,,,,,
FUTSTK,ITC,25-Feb-2021,0.0,XX,216.5,219.8,212.4,219.05,219.05,2576.0,17889.17,12377600.0,1209600.0,15-Jan-2021,,,N,,,,,
