FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,HAVELLS,25-Jan-2023,0.0,XX,1180.05,1185.9,1167.55,1176.25,1176.25,1969.0,11585.54,4230000.0,0.0,17-Jan-2023,,,N,,,,,
FUTSTK,HAVELLS,23-Feb-2023,0.0,XX,1182.7,1190.35,1174.6,1182.15,1182.15,153.0,905.25,173500.0,15000.0,17-Jan-2023,,,N,,,,,
FUTSTK,HAVELLS,29-Mar-2023,0.0,XX,0.0,0.0,0.0,1192.0,1193.9,0.0,0.0,6500.0,0.0,17-Jan-2023,,,N,,,,,
FUTSTK,HAVELLS,25-Jan-2023,0.0,XX,1179.0,1209.6,1173.15,1200.9,1200.9,3204.0,19173.07,4308500.0,78500.0,18-Jan-2023,,,N,,,,,
FUTSTK,HAVELLS,23-Feb-2023,0.0,XX,1185.6,1214.25,1182.5,1207.25,1207.25,582.0,3505.43,280000.0,106500.0,18-Jan-2023,,,N,,,,,
FUTSTK,HAVELLS,29-Mar-2023,0.0,XX,1195.1,1218.15,1195.1,1209.6,1218.75,5.0,30.16,7000.0,500.0,18-Jan-2023,,,N,,,,,
FUTSTK,HAVELLS,25-Jan-2023,0.0,XX,1201.75,1219.6,1184.2,1203.3,1203.3,10059.0,60415.4,4280000.0,-28500.0,19-Jan-2023,,,N,,,,,
FUTSTK,HAVELLS,23-Feb-2023,0.0,XX,1207.75,1226.0,1190.9,1210.1,1210.1,2341.0,14144.53,566000.0,286000.0,19-Jan-2023,,,N,,,,,
FUTSTK,HAVELLS,29-Mar-2023,0.0,XX,1221.0,1221.0,1212.35,1214.0,1221.2,6.0,36.5,8000.0,1000.0,19-Jan-2023,,,N,,,,,
FUTSTK,HAVELLS,25-Jan-2023,0.0,XX,1205.0,1209.0,1132.9,1149.9,1149.9,10979.0,63635.77,3250000.0,-1030000.0,20-Jan-2023,,,N,,,,,
FUTSTK,HAVELLS,23-Feb-2023,0.0,XX,1210.1,1211.1,1138.5,1153.7,1153.7,5629.0,32748.25,1763500.0,1197500.0,20-Jan-2023,,,N,,,,,
FUTSTK,HAVELLS,29-Mar-2023,0.0,XX,1190.1,1190.1,1150.0,1164.0,1168.5,22.0,128.61,12500.0,4500.0,20-Jan-2023,,,N,,,,,
FUTSTK,HAVELLS,25-Jan-2023,0.0,XX,1151.2,1198.35,1150.5,1196.35,1196.35,7366.0,43571.27,1713000.0,-1537000.0,23-Jan-2023,,,N,,,,,
FUTSTK,HAVELLS,23-Feb-2023,0.0,XX,1156.0,1203.05,1152.7,1200.75,1200.75,6058.0,35990.27,3114000.0,1350500.0,23-Jan-2023,,,N,,,,,
FUTSTK,HAVELLS,29-Mar-2023,0.0,XX,1166.2,1208.0,1164.75,1207.7,1207.7,30.0,178.55,14500.0,2000.0,23-Jan-2023,,,N,,,,,
FUTSTK,HAVELLS,25-Jan-2023,0.0,XX,1197.65,1200.6,1180.4,1189.1,1189.1,3378.0,20080.04,787000.0,-926000.0,24-Jan-2023,,,N,,,,,
FUTSTK,HAVELLS,23-Feb-2023,0.0,XX,1204.9,1204.9,1187.5,1195.4,1195.4,3425.0,20470.84,3662500.0,548500.0,24-Jan-2023,,,N,,,,,
FUTSTK,HAVELLS,29-Mar-2023,0.0,XX,1208.25,1209.35,1196.0,1209.35,1208.05,7.0,42.05,14500.0,0.0,24-Jan-2023,,,N,,,,,
