FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,CAMS,26-Jun-2025,,XX,N,4016.2,4041.2,3979.0,3995.4,4013.0,4002.2,3995.4,4976.0,2489345600.0,1421000.0,261250.0,125.0,29-May-2025,,3972.7,
FUTSTK,CAMS,31-Jul-2025,,XX,N,4010.0,4019.4,3971.0,4005.0,4017.3,4003.1,4005.0,53.0,31797435.0,41100.0,450.0,150.0,29-May-2025,,3972.7,
FUTSTK,CAMS,26-Jun-2025,,XX,N,4000.0,4058.2,3964.2,3977.0,3970.1,3995.4,3977.0,3364.0,1686999625.0,1462250.0,41250.0,125.0,30-May-2025,,3961.1,
FUTSTK,CAMS,31-Jul-2025,,XX,N,3988.1,4052.7,3965.0,3981.7,3967.7,4005.0,3981.7,158.0,95142885.0,46800.0,5700.0,150.0,30-May-2025,,3961.1,
FUTSTK,CAMS,28-Aug-2025,,XX,N,4011.0,4011.0,4000.0,4003.4,4000.0,4038.8,4003.4,5.0,3002550.0,600.0,600.0,150.0,30-May-2025,,3961.1,
FUTSTK,CAMS,26-Jun-2025,,XX,N,3970.0,4183.3,3925.0,4148.7,4148.2,3977.0,4148.7,10777.0,5553972250.0,1529250.0,67000.0,125.0,02-Jun-2025,,4139.2,
FUTSTK,CAMS,31-Jul-2025,,XX,N,3949.1,4193.8,3935.0,4157.6,4164.7,3981.7,4157.6,455.0,281769165.0,62550.0,15750.0,150.0,02-Jun-2025,,4139.2,
FUTSTK,CAMS,28-Aug-2025,,XX,N,3995.0,4200.0,3995.0,4169.4,4168.6,4003.4,4169.4,51.0,31858140.0,5100.0,4500.0,150.0,02-Jun-2025,,4139.2,
FUTSTK,CAMS,26-Jun-2025,,XX,N,4181.0,4234.9,4140.1,4184.1,4181.8,4148.7,4184.1,11319.0,5919341037.5,1854125.0,324875.0,125.0,03-Jun-2025,,4194.3,
FUTSTK,CAMS,31-Jul-2025,,XX,N,4206.8,4245.4,4151.1,4190.6,4192.0,4157.6,4190.6,792.0,497634975.0,103350.0,40800.0,150.0,03-Jun-2025,,4194.3,
FUTSTK,CAMS,28-Aug-2025,,XX,N,4170.0,4238.2,4160.0,4199.8,4200.0,4169.4,4199.8,76.0,47836425.0,12000.0,6900.0,150.0,03-Jun-2025,,4194.3,
FUTSTK,CAMS,26-Jun-2025,,XX,N,4180.0,4210.0,4101.1,4182.6,4180.4,4184.1,4182.6,3870.0,2018003075.0,1889250.0,35125.0,125.0,04-Jun-2025,,4173.5,
FUTSTK,CAMS,31-Jul-2025,,XX,N,4214.4,4214.5,4099.0,4191.0,4188.2,4190.6,4191.0,203.0,127091190.0,106200.0,2850.0,150.0,04-Jun-2025,,4173.5,
FUTSTK,CAMS,28-Aug-2025,,XX,N,4228.0,4228.0,4150.0,4190.0,4190.0,4199.8,4190.0,16.0,10028220.0,12900.0,900.0,150.0,04-Jun-2025,,4173.5,
FUTSTK,CAMS,26-Jun-2025,,XX,N,4195.7,4278.0,4171.4,4255.6,4260.3,4182.6,4255.6,6206.0,3290089525.0,1953500.0,64250.0,125.0,05-Jun-2025,,4248.4,
FUTSTK,CAMS,31-Jul-2025,,XX,N,4207.7,4288.0,4182.6,4266.0,4273.4,4191.0,4266.0,428.0,272296425.0,110550.0,4350.0,150.0,05-Jun-2025,,4248.4,
FUTSTK,CAMS,28-Aug-2025,,XX,N,4210.0,4290.0,4210.0,4287.0,4290.0,4190.0,4287.0,30.0,19169025.0,14700.0,1800.0,150.0,05-Jun-2025,,4248.4,
FUTSTK,CAMS,26-Jun-2025,,XX,N,4269.1,4318.0,4227.2,4265.8,4262.8,4255.6,4265.8,6365.0,3400760200.0,2059750.0,106250.0,125.0,06-Jun-2025,,4262.0,
FUTSTK,CAMS,31-Jul-2025,,XX,N,4271.5,4329.6,4240.0,4274.4,4272.0,4266.0,4274.4,453.0,290934855.0,123300.0,12750.0,150.0,06-Jun-2025,,4262.0,
FUTSTK,CAMS,28-Aug-2025,,XX,N,4279.8,4328.6,4269.1,4286.8,4284.8,4287.0,4286.8,40.0,25763970.0,19650.0,4950.0,150.0,06-Jun-2025,,4262.0,
FUTSTK,CAMS,26-Jun-2025,,XX,N,4293.9,4327.2,4273.1,4293.1,4296.5,4265.8,4293.1,4237.0,2279859075.0,2082375.0,22625.0,125.0,09-Jun-2025,,4271.4,
FUTSTK,CAMS,31-Jul-2025,,XX,N,4291.6,4338.9,4288.2,4305.0,4308.9,4274.4,4305.0,334.0,216170475.0,127500.0,4200.0,150.0,09-Jun-2025,,4271.4,
