FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,ICICIPRULI,25-Feb-2021,0.0,XX,530.45,530.45,508.65,513.0,513.0,26.0,201.86,73500.0,9000.0,13-Jan-2021,,,N,,,,,
FUTSTK,ICICIPRULI,25-Mar-2021,0.0,XX,527.7,527.7,517.0,517.3,513.95,7.0,54.59,10500.0,3000.0,13-Jan-2021,,,N,,,,,
FUTSTK,ICICIPRULI,28-Jan-2021,0.0,XX,511.55,517.5,508.0,511.65,511.65,1001.0,7691.42,4230000.0,4500.0,14-Jan-2021,,,N,,,,,
FUTSTK,ICICIPRULI,25-Feb-2021,0.0,XX,513.0,516.75,512.5,513.0,513.0,9.0,69.39,78000.0,4500.0,14-Jan-2021,,,N,,,,,
FUTSTK,ICICIPRULI,25-Mar-2021,0.0,XX,513.95,513.95,512.0,512.0,513.1,3.0,23.09,12000.0,1500.0,14-Jan-2021,,,N,,,,,
FUTSTK,ICICIPRULI,28-Jan-2021,0.0,XX,514.7,524.0,499.05,502.0,502.0,2730.0,20933.22,4593000.0,363000.0,15-Jan-2021,,,N,,,,,
FUTSTK,ICICIPRULI,25-Feb-2021,0.0,XX,520.0,523.55,502.75,503.6,503.6,70.0,535.58,115500.0,37500.0,15-Jan-2021,,,N,,,,,
FUTSTK,ICICIPRULI,25-Mar-2021,0.0,XX,520.0,523.5,503.0,503.0,503.75,8.0,61.78,18000.0,6000.0,15-Jan-2021,,,N,,,,,
FUTSTK,ICICIPRULI,28-Jan-2021,0.0,XX,500.6,514.2,498.65,506.95,506.95,2130.0,16204.69,4231500.0,-361500.0,18-Jan-2021,,,N,,,,,
FUTSTK,ICICIPRULI,25-Feb-2021,0.0,XX,503.0,515.5,502.6,509.0,509.0,34.0,259.56,118500.0,3000.0,18-Jan-2021,,,N,,,,,
FUTSTK,ICICIPRULI,25-Mar-2021,0.0,XX,512.0,512.0,512.0,512.0,510.8,1.0,7.68,16500.0,-1500.0,18-Jan-2021,,,N,,,,,
FUTSTK,ICICIPRULI,28-Jan-2021,0.0,XX,509.95,518.7,509.95,516.4,516.4,1450.0,11203.53,4212000.0,-19500.0,19-Jan-2021,,,N,,,,,
FUTSTK,ICICIPRULI,25-Feb-2021,0.0,XX,518.1,520.0,513.45,517.8,517.8,62.0,481.09,123000.0,4500.0,19-Jan-2021,,,N,,,,,
FUTSTK,ICICIPRULI,25-Mar-2021,0.0,XX,514.05,520.0,510.8,520.0,519.45,3.0,23.17,18000.0,1500.0,19-Jan-2021,,,N,,,,,
FUTSTK,ICICIPRULI,28-Jan-2021,0.0,XX,517.0,526.55,515.85,517.25,517.25,1896.0,14845.21,3927000.0,-285000.0,20-Jan-2021,,,N,,,,,
FUTSTK,ICICIPRULI,25-Feb-2021,0.0,XX,522.0,528.3,517.7,518.8,518.8,169.0,1326.17,189000.0,66000.0,20-Jan-2021,,,N,,,,,
FUTSTK,ICICIPRULI,25-Mar-2021,0.0,XX,525.0,527.0,523.0,523.0,519.1,8.0,63.06,19500.0,1500.0,20-Jan-2021,,,N,,,,,
FUTSTK,ICICIPRULI,28-Jan-2021,0.0,XX,518.5,519.9,504.55,507.3,507.3,1472.0,11272.13,4045500.0,118500.0,21-Jan-2021,,,N,,,,,
FUTSTK,ICICIPRULI,25-Feb-2021,0.0,XX,519.9,521.6,507.0,509.2,509.2,197.0,1513.27,291000.0,102000.0,21-Jan-2021,,,N,,,,,
FUTSTK,ICICIPRULI,25-Mar-2021,0.0,XX,515.75,515.75,510.4,510.4,510.4,8.0,61.67,27000.0,7500.0,21-Jan-2021,,,N,,,,,
FUTSTK,ICICIPRULI,28-Jan-2021,0.0,XX,507.3,510.5,499.7,502.2,502.2,1216.0,9214.04,3621000.0,-424500.0,22-Jan-2021,,,N,,,,,
FUTSTK,ICICIPRULI,25-Feb-2021,0.0,XX,511.0,512.25,501.8,503.85,503.85,478.0,3633.13,672000.0,381000.0,22-Jan-2021,,,N,,,,,
FUTSTK,ICICIPRULI,25-Mar-2021,0.0,XX,510.4,513.7,509.0,509.0,505.55,3.0,22.99,25500.0,-1500.0,22-Jan-2021,,,N,,,,,
