FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_UNDERLYING_VALUE,SOURCE,FH_LAST_TRADED_PRICE,FH_PREV_CLS
FUTSTK,PNB,26-Oct-2023,0.0,XX,82.4,82.95,79.7,80.1,80.1,10589.0,137830.68,243632000.0,19648000.0,28-Sep-2023,,,N,,,,
FUTSTK,PNB,30-Nov-2023,0.0,XX,82.75,83.4,80.4,80.7,80.7,272.0,3573.28,6848000.0,1840000.0,28-Sep-2023,,,N,,,,
FUTSTK,PNB,,,,78.42432950177788,79.38482341526448,76.07111501694352,76.50334167480469,,,153076293.0,,,28-Sep-2023,,8000.0,,76.50334167480469,YFINANCE,,
FUTSTK,PNB,26-Oct-2023,0.0,XX,80.4,81.35,79.75,80.65,80.65,4765.0,61487.66,248544000.0,4912000.0,29-Sep-2023,,,N,,,,
FUTSTK,PNB,30-Nov-2023,0.0,XX,81.0,81.75,80.5,81.3,81.3,162.0,2107.43,7760000.0,912000.0,29-Sep-2023,,,N,,,,
FUTSTK,PNB,28-Dec-2023,0.0,XX,81.1,82.2,81.1,81.85,81.85,14.0,183.28,112000.0,112000.0,29-Sep-2023,,,N,,,,
FUTSTK,PNB,,,,77.03160858154297,77.80000664004686,76.35926577634228,77.03160858154297,,,50000692.0,,,29-Sep-2023,,8000.0,,77.03160858154297,YFINANCE,,
FUTSTK,PNB,26-Oct-2023,0.0,XX,80.45,83.9,80.15,83.65,83.65,6538.0,86009.12,252224000.0,3680000.0,03-Oct-2023,,,N,,,,
FUTSTK,PNB,30-Nov-2023,0.0,XX,81.15,84.5,80.75,84.25,84.25,415.0,5492.36,7632000.0,-128000.0,03-Oct-2023,,,N,,,,
FUTSTK,PNB,28-Dec-2023,0.0,XX,81.9,85.0,81.9,84.9,84.9,47.0,631.36,528000.0,416000.0,03-Oct-2023,,,N,,,,
FUTSTK,PNB,,,,77.03160436771533,80.2012370256731,76.64741268746664,79.9130859375,,,67592455.0,,,03-Oct-2023,,8000.0,,79.9130859375,YFINANCE,,
FUTSTK,PNB,26-Oct-2023,0.0,XX,83.35,83.45,79.5,80.05,80.05,11101.0,143954.14,279520000.0,27296000.0,04-Oct-2023,,,N,,,,
FUTSTK,PNB,30-Nov-2023,0.0,XX,83.6,84.05,80.1,80.75,80.75,679.0,8869.19,12240000.0,4608000.0,04-Oct-2023,,,N,,,,
FUTSTK,PNB,28-Dec-2023,0.0,XX,83.85,84.35,80.9,81.3,81.3,91.0,1199.01,1088000.0,560000.0,04-Oct-2023,,,N,,,,
FUTSTK,PNB,,,,79.4328421814773,80.00914438083902,76.21518909897974,76.5993881225586,,,103799902.0,,,04-Oct-2023,,8000.0,,76.5993881225586,YFINANCE,,
FUTSTK,PNB,26-Oct-2023,0.0,XX,80.6,81.2,76.35,77.3,77.3,13001.0,162274.24,286672000.0,7152000.0,05-Oct-2023,,,N,,,,
FUTSTK,PNB,30-Nov-2023,0.0,XX,81.3,81.75,77.0,77.85,77.85,1051.0,13183.6,17200000.0,4960000.0,05-Oct-2023,,,N,,,,
FUTSTK,PNB,28-Dec-2023,0.0,XX,82.3,82.3,77.8,78.45,78.45,111.0,1398.54,1952000.0,864000.0,05-Oct-2023,,,N,,,,
FUTSTK,PNB,,,,77.51185367260052,77.84803239510556,73.237658810897,74.0540771484375,,,134330537.0,,,05-Oct-2023,,8000.0,,74.0540771484375,YFINANCE,,
FUTSTK,PNB,26-Oct-2023,0.0,XX,77.5,78.3,76.35,76.95,76.95,762.0,9430.24,274544000.0,-12128000.0,06-Oct-2023,,,N,,,,
FUTSTK,PNB,30-Nov-2023,0.0,XX,77.45,78.9,77.25,77.7,77.7,39.0,487.04,16576000.0,-624000.0,06-Oct-2023,,,N,,,,
FUTSTK,PNB,28-Dec-2023,0.0,XX,79.25,79.25,78.2,78.2,77.95,2.0,25.19,1920000.0,-32000.0,06-Oct-2023,,,N,,,,
FUTSTK,PNB,,,,74.39025360135611,75.15865169363612,73.04556793184702,73.71791076660156,,,66525708.0,,,06-Oct-2023,,8000.0,,73.71791076660156,YFINANCE,,
FUTSTK,PNB,26-Oct-2023,0.0,XX,75.1,75.3,73.0,73.45,73.45,1019.0,12059.24,258704000.0,-15840000.0,09-Oct-2023,,,N,,,,
FUTSTK,PNB,30-Nov-2023,0.0,XX,75.55,75.8,74.0,74.15,74.15,30.0,358.36,16096000.0,-480000.0,09-Oct-2023,,,N,,,,
FUTSTK,PNB,28-Dec-2023,0.0,XX,75.7,75.7,75.7,75.7,74.45,2.0,24.22,1888000.0,-32000.0,09-Oct-2023,,,N,,,,
FUTSTK,PNB,,,,72.99753498262089,72.99753498262089,69.97197779077017,70.45222473144531,,,73864732.0,,,09-Oct-2023,,8000.0,,70.45222473144531,YFINANCE,,
FUTSTK,PNB,26-Oct-2023,0.0,XX,74.1,75.65,74.1,75.4,75.4,322.0,3866.52,253552000.0,-5152000.0,10-Oct-2023,,,N,,,,
FUTSTK,PNB,30-Nov-2023,0.0,XX,75.05,76.3,75.05,76.1,76.1,31.0,376.65,15616000.0,-480000.0,10-Oct-2023,,,N,,,,
FUTSTK,PNB,28-Dec-2023,0.0,XX,0.0,0.0,0.0,75.7,76.35,0.0,0.0,1888000.0,0.0,10-Oct-2023,,,N,,,,
FUTSTK,PNB,,,,71.12457848846003,72.61333968402103,71.07655086073764,72.27716827392578,,,45297302.0,,,10-Oct-2023,,8000.0,,72.27716827392578,YFINANCE,,
FUTSTK,PNB,26-Oct-2023,0.0,XX,74.9,77.85,74.9,76.25,76.25,527.0,6471.78,245664000.0,-7888000.0,11-Oct-2023,,,N,,,,
FUTSTK,PNB,30-Nov-2023,0.0,XX,77.85,78.5,76.8,77.0,77.0,16.0,198.58,15376000.0,-240000.0,11-Oct-2023,,,N,,,,
FUTSTK,PNB,28-Dec-2023,0.0,XX,0.0,0.0,0.0,75.7,77.15,0.0,0.0,1888000.0,0.0,11-Oct-2023,,,N,,,,
FUTSTK,PNB,,,,72.80543927335513,74.77444733700408,72.51728817721784,73.04556274414062,,,59870131.0,,,11-Oct-2023,,8000.0,,73.04556274414062,YFINANCE,,
FUTSTK,PNB,26-Oct-2023,0.0,XX,76.25,77.45,75.35,75.9,75.9,95.0,1159.6,244272000.0,-1392000.0,12-Oct-2023,,,N,,,,
FUTSTK,PNB,30-Nov-2023,0.0,XX,77.3,77.45,77.3,77.45,76.45,7.0,86.66,15264000.0,-112000.0,12-Oct-2023,,,N,,,,
FUTSTK,PNB,28-Dec-2023,0.0,XX,0.0,0.0,0.0,75.7,76.85,0.0,0.0,1888000.0,0.0,12-Oct-2023,,,N,,,,
FUTSTK,PNB,,,,73.66988208098797,74.15012904977665,72.373216730856,72.75741577148438,,,28874895.0,,,12-Oct-2023,,8000.0,,72.75741577148438,YFINANCE,,
FUTSTK,PNB,26-Oct-2023,0.0,XX,74.1,76.25,74.1,75.3,75.3,194.0,2336.6,241392000.0,-2880000.0,13-Oct-2023,,,N,,,,
FUTSTK,PNB,30-Nov-2023,0.0,XX,76.0,76.75,75.55,76.6,76.6,7.0,85.16,15152000.0,-112000.0,13-Oct-2023,,,N,,,,
FUTSTK,PNB,28-Dec-2023,0.0,XX,0.0,0.0,0.0,75.7,76.25,0.0,0.0,1888000.0,0.0,13-Oct-2023,,,N,,,,
FUTSTK,PNB,,,,72.1330856878613,72.75740814746322,71.6528387693962,72.22913360595703,,,33454518.0,,,13-Oct-2023,,8000.0,,72.22913360595703,YFINANCE,,
FUTSTK,PNB,26-Oct-2023,0.0,XX,75.5,76.35,75.0,75.25,75.25,108.0,1304.82,239728000.0,-1664000.0,16-Oct-2023,,,N,,,,
FUTSTK,PNB,30-Nov-2023,0.0,XX,76.7,76.9,76.7,76.8,76.8,3.0,36.86,15104000.0,-48000.0,16-Oct-2023,,,N,,,,
FUTSTK,PNB,28-Dec-2023,0.0,XX,0.0,0.0,0.0,75.7,76.25,0.0,0.0,1888000.0,0.0,16-Oct-2023,,,N,,,,
FUTSTK,PNB,,,,72.18112034646816,73.09358664929628,71.8449489363729,72.27716827392578,,,31664409.0,,,16-Oct-2023,,8000.0,,72.27716827392578,YFINANCE,,
FUTSTK,PNB,26-Oct-2023,0.0,XX,75.55,76.2,75.4,76.05,76.05,155.0,1880.19,238192000.0,-1536000.0,17-Oct-2023,,,N,,,,
FUTSTK,PNB,30-Nov-2023,0.0,XX,76.9,76.9,76.55,76.6,76.4,5.0,61.41,15024000.0,-80000.0,17-Oct-2023,,,N,,,,
FUTSTK,PNB,28-Dec-2023,0.0,XX,0.0,0.0,0.0,75.7,76.8,0.0,0.0,1888000.0,0.0,17-Oct-2023,,,N,,,,
FUTSTK,PNB,,,,72.75740755801208,73.18962684993444,72.27716064343774,72.80543518066406,,,25571754.0,,,17-Oct-2023,,8000.0,,72.80543518066406,YFINANCE,,
FUTSTK,PNB,26-Oct-2023,0.0,XX,76.6,77.45,74.1,74.3,74.3,9959.0,119935.48,205936000.0,-32256000.0,18-Oct-2023,,,N,,,,
FUTSTK,PNB,30-Nov-2023,0.0,XX,77.15,78.0,74.65,74.9,74.9,5518.0,66877.84,71904000.0,56880000.0,18-Oct-2023,,,N,,,,
FUTSTK,PNB,28-Dec-2023,0.0,XX,78.15,78.5,75.45,75.55,75.55,90.0,1105.5,2848000.0,960000.0,18-Oct-2023,,,N,,,,
FUTSTK,PNB,,,,73.7179086779945,74.19815564006613,71.12457801400257,71.26864624023438,,,79079912.0,,,18-Oct-2023,,8000.0,,71.26864624023438,YFINANCE,,
FUTSTK,PNB,26-Oct-2023,0.0,XX,73.85,75.05,73.45,74.1,74.1,4217.0,50081.72,191280000.0,-14656000.0,19-Oct-2023,,,N,,,,
FUTSTK,PNB,30-Nov-2023,0.0,XX,74.5,75.55,73.95,74.65,74.65,2431.0,29099.52,88672000.0,16768000.0,19-Oct-2023,,,N,,,,
FUTSTK,PNB,28-Dec-2023,0.0,XX,75.4,76.1,75.0,75.2,75.2,39.0,470.49,3120000.0,272000.0,19-Oct-2023,,,N,,,,
FUTSTK,PNB,,,,70.98050541391225,72.1330952396588,70.50025843185328,71.07655334472656,,,40169623.0,,,19-Oct-2023,,8000.0,,71.07655334472656,YFINANCE,,
FUTSTK,PNB,26-Oct-2023,0.0,XX,73.7,74.55,71.85,72.35,72.35,5095.0,59429.81,167216000.0,-24064000.0,20-Oct-2023,,,N,,,,
FUTSTK,PNB,30-Nov-2023,0.0,XX,74.45,75.1,72.4,72.85,72.85,3947.0,46371.57,112928000.0,24256000.0,20-Oct-2023,,,N,,,,
FUTSTK,PNB,28-Dec-2023,0.0,XX,75.5,75.5,72.95,73.35,73.35,129.0,1533.32,3680000.0,560000.0,20-Oct-2023,,,N,,,,
FUTSTK,PNB,,,,70.9804996666442,71.65284245589243,69.01148426843804,69.39568328857422,,,47312964.0,,,20-Oct-2023,,8000.0,,69.39568328857422,YFINANCE,,
FUTSTK,PNB,26-Oct-2023,0.0,XX,72.4,73.6,69.1,69.6,69.6,8020.0,91891.05,120816000.0,-46400000.0,23-Oct-2023,,,N,,,,
FUTSTK,PNB,30-Nov-2023,0.0,XX,72.9,74.05,69.6,70.15,70.15,7529.0,86739.29,160880000.0,47952000.0,23-Oct-2023,,,N,,,,
FUTSTK,PNB,28-Dec-2023,0.0,XX,73.5,74.4,70.1,70.5,70.5,210.0,2436.36,4432000.0,752000.0,23-Oct-2023,,,N,,,,
FUTSTK,PNB,,,,69.6358133520426,70.78840319357107,66.37013236372862,66.89840698242188,,,64052095.0,,,23-Oct-2023,,8000.0,,66.89840698242188,YFINANCE,,
FUTSTK,PNB,26-Oct-2023,0.0,XX,69.6,71.25,68.5,69.6,69.6,7491.0,84017.97,67536000.0,-53280000.0,25-Oct-2023,,,N,,,,
FUTSTK,PNB,30-Nov-2023,0.0,XX,70.2,71.75,68.95,70.05,70.05,7427.0,83854.28,195760000.0,34880000.0,25-Oct-2023,,,N,,,,
FUTSTK,PNB,28-Dec-2023,0.0,XX,71.0,72.25,69.65,70.55,70.55,99.0,1127.7,5024000.0,592000.0,25-Oct-2023,,,N,,,,
FUTSTK,PNB,,,,67.23457281538052,68.5792657372855,65.84185959539953,66.75432586669922,,,56157100.0,,,25-Oct-2023,,8000.0,,66.75432586669922,YFINANCE,,
FUTSTK,PNB,26-Oct-2023,0.0,XX,69.5,70.35,67.25,69.7,69.85,7541.0,82786.43,17088000.0,-50448000.0,26-Oct-2023,,,N,,,,
FUTSTK,PNB,30-Nov-2023,0.0,XX,70.05,70.8,67.75,70.25,70.25,14705.0,162958.96,270048000.0,74288000.0,26-Oct-2023,,,N,,,,
FUTSTK,PNB,28-Dec-2023,0.0,XX,70.1,71.0,68.25,70.8,70.8,314.0,3495.0,6288000.0,1264000.0,26-Oct-2023,,,N,,,,
FUTSTK,PNB,,,,66.61025291054581,67.52272654536748,64.68926504101032,67.09049987792969,,,96629399.0,,,26-Oct-2023,,8000.0,,67.09049987792969,YFINANCE,,
FUTSTK,PNB,30-Nov-2023,0.0,XX,71.8,74.65,71.1,73.45,73.45,16388.0,95691.0,265040000.0,-5008000.0,27-Oct-2023,,,N,,,,
FUTSTK,PNB,28-Dec-2023,0.0,XX,73.0,75.1,71.55,74.0,74.0,782.0,4598.86,8256000.0,1968000.0,27-Oct-2023,,,N,,,,
FUTSTK,PNB,25-Jan-2024,0.0,XX,73.45,75.5,73.3,74.2,74.2,43.0,255.87,232000.0,232000.0,27-Oct-2023,,,N,,,,
FUTSTK,PNB,,,,68.9634665072771,71.22062575760995,68.09902051217448,70.2601318359375,,,97582651.0,,,27-Oct-2023,,8000.0,,70.2601318359375,YFINANCE,,
FUTSTK,PNB,30-Nov-2023,0.0,XX,73.7,74.0,72.6,73.65,73.65,6658.0,39123.08,263448000.0,-1592000.0,30-Oct-2023,,,N,,,,
FUTSTK,PNB,28-Dec-2023,0.0,XX,74.0,74.4,73.15,74.2,74.2,475.0,2811.58,9736000.0,1480000.0,30-Oct-2023,,,N,,,,
FUTSTK,PNB,25-Jan-2024,0.0,XX,74.2,74.95,73.85,74.8,74.8,36.0,214.7,376000.0,144000.0,30-Oct-2023,,,N,,,,
FUTSTK,PNB,,,,70.6443308702039,70.74037879677373,69.49173376740471,70.2601318359375,,,45878932.0,,,30-Oct-2023,,8000.0,,70.2601318359375,YFINANCE,,
FUTSTK,PNB,30-Nov-2023,0.0,XX,73.65,74.6,73.1,73.35,73.35,6561.0,38699.16,260184000.0,-3264000.0,31-Oct-2023,,,N,,,,
FUTSTK,PNB,28-Dec-2023,0.0,XX,74.55,75.0,73.55,73.75,73.75,683.0,4044.66,11008000.0,1272000.0,31-Oct-2023,,,N,,,,
FUTSTK,PNB,25-Jan-2024,0.0,XX,75.25,75.55,74.1,74.3,74.3,49.0,292.84,664000.0,288000.0,31-Oct-2023,,,N,,,,
FUTSTK,PNB,,,,70.5002573952047,71.31667578710268,69.92396249080537,70.11605834960938,,,44305596.0,,,31-Oct-2023,,8000.0,,70.11605834960938,YFINANCE,,
FUTSTK,PNB,30-Nov-2023,0.0,XX,73.5,74.85,73.1,73.25,73.25,6836.0,40383.01,260584000.0,400000.0,01-Nov-2023,,,N,,,,
FUTSTK,PNB,28-Dec-2023,0.0,XX,73.85,75.2,73.55,73.7,73.7,450.0,2677.27,11872000.0,864000.0,01-Nov-2023,,,N,,,,
FUTSTK,PNB,25-Jan-2024,0.0,XX,74.25,75.6,74.1,74.2,74.2,42.0,251.22,688000.0,24000.0,01-Nov-2023,,,N,,,,
FUTSTK,PNB,,,,70.2121077647243,71.4127252276231,69.77988840927571,70.02001190185547,,,39344724.0,,,01-Nov-2023,,8000.0,,70.02001190185547,YFINANCE,,
FUTSTK,PNB,30-Nov-2023,0.0,XX,74.0,75.85,73.8,74.65,74.65,8362.0,49967.65,260784000.0,200000.0,02-Nov-2023,,,N,,,,
FUTSTK,PNB,28-Dec-2023,0.0,XX,74.7,76.25,74.3,75.15,75.15,470.0,2826.53,12544000.0,672000.0,02-Nov-2023,,,N,,,,
FUTSTK,PNB,25-Jan-2024,0.0,XX,75.65,76.4,74.9,75.6,75.6,44.0,266.32,800000.0,112000.0,02-Nov-2023,,,N,,,,
FUTSTK,PNB,,,,70.93247424672603,72.42124274805084,70.5963028416489,71.3166732788086,,,44074000.0,,,02-Nov-2023,,8000.0,,71.3166732788086,YFINANCE,,
FUTSTK,PNB,30-Nov-2023,0.0,XX,75.1,75.8,74.8,75.15,75.15,5621.0,33823.51,262504000.0,1720000.0,03-Nov-2023,,,N,,,,
FUTSTK,PNB,28-Dec-2023,0.0,XX,75.7,76.25,75.3,75.6,75.6,365.0,2210.28,12920000.0,376000.0,03-Nov-2023,,,N,,,,
FUTSTK,PNB,25-Jan-2024,0.0,XX,76.0,76.5,75.85,76.1,76.1,38.0,231.57,840000.0,40000.0,03-Nov-2023,,,N,,,,
FUTSTK,PNB,,,,71.89296870311273,72.42124329219388,71.55679729550977,71.79692077636719,,,33999204.0,,,03-Nov-2023,,8000.0,,71.79692077636719,YFINANCE,,
FUTSTK,PNB,30-Nov-2023,0.0,XX,75.55,75.85,75.0,75.25,75.25,4232.0,25506.44,259720000.0,-2784000.0,06-Nov-2023,,,N,,,,
FUTSTK,PNB,28-Dec-2023,0.0,XX,76.1,76.3,75.5,75.65,75.65,792.0,4807.99,16688000.0,3768000.0,06-Nov-2023,,,N,,,,
FUTSTK,PNB,25-Jan-2024,0.0,XX,76.0,76.95,76.0,76.2,76.2,38.0,232.01,976000.0,136000.0,06-Nov-2023,,,N,,,,
FUTSTK,PNB,,,,72.32519328662165,72.51728913459138,71.79691871272458,71.94099426269531,,,22781133.0,,,06-Nov-2023,,8000.0,,71.94099426269531,YFINANCE,,
FUTSTK,PNB,30-Nov-2023,0.0,XX,75.2,77.15,74.85,76.6,76.6,9179.0,55974.94,265824000.0,6104000.0,07-Nov-2023,,,N,,,,
FUTSTK,PNB,28-Dec-2023,0.0,XX,75.75,77.55,75.3,77.05,77.05,773.0,4739.59,18488000.0,1800000.0,07-Nov-2023,,,N,,,,
FUTSTK,PNB,25-Jan-2024,0.0,XX,75.9,77.8,75.9,77.55,77.55,36.0,222.46,960000.0,-16000.0,07-Nov-2023,,,N,,,,
FUTSTK,PNB,,,,72.22914315873291,73.71791173406866,71.60482794454765,73.14161682128906,,,45263683.0,,,07-Nov-2023,,8000.0,,73.14161682128906,YFINANCE,,
FUTSTK,PNB,30-Nov-2023,0.0,XX,76.85,77.15,75.75,76.05,76.05,5944.0,36288.47,268320000.0,2496000.0,08-Nov-2023,,,N,,,,
FUTSTK,PNB,28-Dec-2023,0.0,XX,77.25,77.55,76.25,76.55,76.55,494.0,3032.72,19648000.0,1160000.0,08-Nov-2023,,,N,,,,
FUTSTK,PNB,25-Jan-2024,0.0,XX,77.8,77.95,76.75,76.95,76.95,33.0,203.66,944000.0,-16000.0,08-Nov-2023,,,N,,,,
FUTSTK,PNB,,,,73.47777792987358,73.81394930447834,72.51728410072491,72.80543518066406,,,28074631.0,,,08-Nov-2023,,8000.0,,72.80543518066406,YFINANCE,,
FUTSTK,PNB,30-Nov-2023,0.0,XX,76.15,76.95,75.9,76.3,76.3,4612.0,28211.14,264632000.0,-3688000.0,09-Nov-2023,,,N,,,,
FUTSTK,PNB,28-Dec-2023,0.0,XX,76.5,77.4,76.35,76.75,76.75,370.0,2276.85,20440000.0,792000.0,09-Nov-2023,,,N,,,,
FUTSTK,PNB,25-Jan-2024,0.0,XX,77.0,77.8,77.0,77.2,77.2,17.0,105.3,928000.0,-16000.0,09-Nov-2023,,,N,,,,
FUTSTK,PNB,,,,72.9975357055664,73.52581027673564,72.61333668362396,72.9975357055664,,,25406922.0,,,09-Nov-2023,,8000.0,,72.9975357055664,YFINANCE,,
FUTSTK,PNB,30-Nov-2023,0.0,XX,76.0,76.7,75.65,76.6,76.6,3395.0,20714.06,259664000.0,-4968000.0,10-Nov-2023,,,N,,,,
FUTSTK,PNB,28-Dec-2023,0.0,XX,76.6,77.15,76.2,77.05,77.05,339.0,2079.48,20792000.0,352000.0,10-Nov-2023,,,N,,,,
FUTSTK,PNB,25-Jan-2024,0.0,XX,77.15,77.65,77.0,77.55,77.55,23.0,142.14,992000.0,64000.0,10-Nov-2023,,,N,,,,
FUTSTK,PNB,,,,72.9014918540612,73.38173882631723,72.51729281065894,73.23766326904297,,,19806827.0,,,10-Nov-2023,,8000.0,,73.23766326904297,YFINANCE,,
FUTSTK,PNB,30-Nov-2023,0.0,XX,77.0,77.05,76.5,76.55,76.55,566.0,3468.44,259720000.0,56000.0,12-Nov-2023,,,N,,,,
FUTSTK,PNB,28-Dec-2023,0.0,XX,77.25,77.25,76.95,77.05,77.05,74.0,456.2,21040000.0,248000.0,12-Nov-2023,,,N,,,,
FUTSTK,PNB,25-Jan-2024,0.0,XX,77.7,77.7,77.45,77.6,77.6,38.0,235.91,1280000.0,288000.0,12-Nov-2023,,,N,,,,
FUTSTK,PNB,30-Nov-2023,0.0,XX,76.5,79.8,76.45,79.4,79.4,11938.0,75005.95,257632000.0,-2088000.0,13-Nov-2023,,,N,,,,
FUTSTK,PNB,28-Dec-2023,0.0,XX,76.95,80.3,76.9,79.9,79.9,1329.0,8404.14,23344000.0,2304000.0,13-Nov-2023,,,N,,,,
FUTSTK,PNB,25-Jan-2024,0.0,XX,77.75,80.7,77.55,80.35,80.35,124.0,788.57,1720000.0,440000.0,13-Nov-2023,,,N,,,,
FUTSTK,PNB,,,,73.28568857602092,76.31123854300486,73.09358539641134,75.97506713867188,,,61511606.0,,,13-Nov-2023,,8000.0,,75.97506713867188,YFINANCE,,
FUTSTK,PNB,30-Nov-2023,0.0,XX,80.15,81.15,78.9,79.2,79.2,11568.0,73873.78,266168000.0,8536000.0,15-Nov-2023,,,N,,,,
FUTSTK,PNB,28-Dec-2023,0.0,XX,81.2,81.55,79.5,79.75,79.75,1493.0,9589.1,25376000.0,2032000.0,15-Nov-2023,,,N,,,,
FUTSTK,PNB,25-Jan-2024,0.0,XX,82.0,82.0,80.15,80.3,80.3,122.0,787.99,2248000.0,528000.0,15-Nov-2023,,,N,,,,
FUTSTK,PNB,,,,76.93555540871454,77.60790549604347,75.63889018541893,75.83098602294922,,,56335226.0,,,15-Nov-2023,,8000.0,,75.83098602294922,YFINANCE,,
FUTSTK,PNB,30-Nov-2023,0.0,XX,80.0,80.45,79.25,79.7,79.7,9639.0,61645.75,252576000.0,-13592000.0,16-Nov-2023,,,N,,,,
FUTSTK,PNB,28-Dec-2023,0.0,XX,79.85,81.05,79.85,80.3,80.3,4020.0,25934.99,45960000.0,20584000.0,16-Nov-2023,,,N,,,,
FUTSTK,PNB,25-Jan-2024,0.0,XX,80.85,81.4,80.45,80.95,80.95,116.0,751.14,2608000.0,360000.0,16-Nov-2023,,,N,,,,
FUTSTK,PNB,,,,76.07111560228216,77.12766477763678,75.97506767579185,76.45531463623047,,,36649274.0,,,16-Nov-2023,,8000.0,,76.45531463623047,YFINANCE,,
FUTSTK,PNB,30-Nov-2023,0.0,XX,77.5,78.5,76.3,78.0,78.0,11851.0,73391.93,245352000.0,-7224000.0,17-Nov-2023,,,N,,,,
FUTSTK,PNB,28-Dec-2023,0.0,XX,79.9,79.9,76.9,78.6,78.6,2609.0,16273.86,53048000.0,7088000.0,17-Nov-2023,,,N,,,,
FUTSTK,PNB,25-Jan-2024,0.0,XX,78.65,79.5,77.45,79.05,79.05,169.0,1061.13,3248000.0,640000.0,17-Nov-2023,,,N,,,,
FUTSTK,PNB,,,,74.87049954816241,75.3027262171255,73.23766278448997,74.82247924804688,,,52680056.0,,,17-Nov-2023,,8000.0,,74.82247924804688,YFINANCE,,
FUTSTK,PNB,30-Nov-2023,0.0,XX,78.0,79.8,77.85,78.45,78.45,5819.0,36732.55,236224000.0,-9128000.0,20-Nov-2023,,,N,,,,
FUTSTK,PNB,28-Dec-2023,0.0,XX,78.6,80.3,78.4,79.0,79.0,1345.0,8551.45,55560000.0,2512000.0,20-Nov-2023,,,N,,,,
FUTSTK,PNB,25-Jan-2024,0.0,XX,79.1,80.8,79.1,79.55,79.55,52.0,332.76,3272000.0,24000.0,20-Nov-2023,,,N,,,,
FUTSTK,PNB,,,,75.11061594990217,76.35926088295643,74.72642427325762,75.30271911621094,,,29074574.0,,,20-Nov-2023,,8000.0,,75.30271911621094,YFINANCE,,
FUTSTK,PNB,30-Nov-2023,0.0,XX,78.95,79.3,77.55,78.1,78.1,4267.0,26686.76,231272000.0,-4952000.0,21-Nov-2023,,,N,,,,
FUTSTK,PNB,28-Dec-2023,0.0,XX,79.5,79.8,78.15,78.65,78.65,1158.0,7291.22,60608000.0,5048000.0,21-Nov-2023,,,N,,,,
FUTSTK,PNB,25-Jan-2024,0.0,XX,80.05,80.3,78.75,79.2,79.2,84.0,533.17,3592000.0,320000.0,21-Nov-2023,,,N,,,,
FUTSTK,PNB,,,,75.68692316810191,76.21519042270944,74.43827815178047,74.966552734375,,,23914987.0,,,21-Nov-2023,,8000.0,,74.966552734375,YFINANCE,,
FUTSTK,PNB,30-Nov-2023,0.0,XX,77.85,78.4,76.15,76.6,76.6,5214.0,32136.9,228856000.0,-2416000.0,22-Nov-2023,,,N,,,,
FUTSTK,PNB,28-Dec-2023,0.0,XX,78.35,78.95,76.75,77.15,77.15,2731.0,16943.92,71960000.0,11352000.0,22-Nov-2023,,,N,,,,
FUTSTK,PNB,25-Jan-2024,0.0,XX,79.0,79.45,77.4,77.65,77.65,56.0,350.78,3808000.0,216000.0,22-Nov-2023,,,N,,,,
FUTSTK,PNB,,,,74.9185261588311,75.20667726755991,72.99753830860466,73.33370971679688,,,35533376.0,,,22-Nov-2023,,8000.0,,73.33370971679688,YFINANCE,,
FUTSTK,PNB,30-Nov-2023,0.0,XX,76.7,77.25,76.3,76.6,76.6,4529.0,27802.24,219984000.0,-8872000.0,23-Nov-2023,,,N,,,,
FUTSTK,PNB,28-Dec-2023,0.0,XX,77.4,77.75,76.8,77.1,77.1,2554.0,15786.32,78904000.0,6944000.0,23-Nov-2023,,,N,,,,
FUTSTK,PNB,25-Jan-2024,0.0,XX,77.9,78.0,77.45,77.75,77.75,39.0,242.78,3960000.0,152000.0,23-Nov-2023,,,N,,,,
FUTSTK,PNB,,,,73.7179060885855,74.10210511034487,73.28568676909796,73.52581024169922,,,15646955.0,,,23-Nov-2023,,8000.0,,73.52581024169922,YFINANCE,,
FUTSTK,PNB,30-Nov-2023,0.0,XX,76.75,76.9,75.6,75.9,75.9,11119.0,67907.84,173680000.0,-46304000.0,24-Nov-2023,,,N,,,,
FUTSTK,PNB,28-Dec-2023,0.0,XX,77.15,77.45,76.15,76.4,76.4,9422.0,57932.85,112016000.0,33112000.0,24-Nov-2023,,,N,,,,
FUTSTK,PNB,25-Jan-2024,0.0,XX,77.8,77.9,76.75,76.8,76.8,52.0,321.28,4056000.0,96000.0,24-Nov-2023,,,N,,,,
FUTSTK,PNB,,,,73.71790671706187,73.91000256558583,72.75741281846823,72.94950866699219,,,17112957.0,,,24-Nov-2023,,8000.0,,72.94950866699219,YFINANCE,,
FUTSTK,PNB,30-Nov-2023,0.0,XX,76.2,79.8,75.55,78.75,78.75,16703.0,103746.53,99040000.0,-74640000.0,28-Nov-2023,,,N,,,,
