FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,GODREJPROP,25-Mar-2021,0.0,XX,1503.75,1508.25,1500.0,1500.0,1486.4,20.0,195.57,34450.0,11050.0,12-Jan-2021,,,N,,,,,
FUTSTK,GODREJPROP,28-Jan-2021,0.0,XX,1487.0,1487.0,1426.15,1435.85,1435.85,1589.0,15010.93,1493700.0,152750.0,13-Jan-2021,,,N,,,,,
FUTSTK,GODREJPROP,25-Feb-2021,0.0,XX,1485.6,1485.6,1434.0,1445.8,1445.8,107.0,1009.02,267150.0,33150.0,13-Jan-2021,,,N,,,,,
FUTSTK,GODREJPROP,25-Mar-2021,0.0,XX,1481.3,1481.3,1444.9,1446.6,1440.5,36.0,341.94,57200.0,22750.0,13-Jan-2021,,,N,,,,,
FUTSTK,GODREJPROP,28-Jan-2021,0.0,XX,1440.55,1450.0,1418.05,1434.8,1434.8,1416.0,13184.41,1584700.0,91000.0,14-Jan-2021,,,N,,,,,
FUTSTK,GODREJPROP,25-Feb-2021,0.0,XX,1443.5,1443.5,1425.3,1440.25,1440.25,42.0,392.52,276900.0,9750.0,14-Jan-2021,,,N,,,,,
FUTSTK,GODREJPROP,25-Mar-2021,0.0,XX,0.0,0.0,0.0,1446.6,1439.65,0.0,0.0,57200.0,0.0,14-Jan-2021,,,N,,,,,
FUTSTK,GODREJPROP,28-Jan-2021,0.0,XX,1435.0,1450.0,1380.15,1385.45,1385.45,1380.0,12633.82,1528800.0,-55900.0,15-Jan-2021,,,N,,,,,
FUTSTK,GODREJPROP,25-Feb-2021,0.0,XX,1448.05,1448.05,1383.7,1389.05,1389.05,117.0,1071.19,301600.0,24700.0,15-Jan-2021,,,N,,,,,
FUTSTK,GODREJPROP,25-Mar-2021,0.0,XX,1413.45,1413.45,1393.75,1393.75,1393.75,6.0,54.8,58500.0,1300.0,15-Jan-2021,,,N,,,,,
FUTSTK,GODREJPROP,28-Jan-2021,0.0,XX,1384.75,1390.1,1295.4,1352.0,1352.0,2105.0,18315.81,1352000.0,-176800.0,18-Jan-2021,,,N,,,,,
FUTSTK,GODREJPROP,25-Feb-2021,0.0,XX,1381.15,1384.35,1303.0,1355.4,1355.4,271.0,2360.22,369200.0,67600.0,18-Jan-2021,,,N,,,,,
FUTSTK,GODREJPROP,25-Mar-2021,0.0,XX,1360.0,1360.0,1330.45,1332.45,1364.3,6.0,52.31,59800.0,1300.0,18-Jan-2021,,,N,,,,,
FUTSTK,GODREJPROP,28-Jan-2021,0.0,XX,1360.1,1418.25,1360.1,1413.95,1413.95,2525.0,23073.67,1441050.0,89050.0,19-Jan-2021,,,N,,,,,
FUTSTK,GODREJPROP,25-Feb-2021,0.0,XX,1365.05,1421.55,1365.05,1417.65,1417.65,294.0,2695.36,408200.0,39000.0,19-Jan-2021,,,N,,,,,
FUTSTK,GODREJPROP,25-Mar-2021,0.0,XX,1379.0,1415.2,1379.0,1415.2,1417.35,18.0,164.41,69550.0,9750.0,19-Jan-2021,,,N,,,,,
FUTSTK,GODREJPROP,28-Jan-2021,0.0,XX,1420.9,1429.7,1410.55,1425.85,1425.85,1259.0,11644.25,1374750.0,-66300.0,20-Jan-2021,,,N,,,,,
FUTSTK,GODREJPROP,25-Feb-2021,0.0,XX,1420.45,1433.8,1414.75,1429.15,1429.15,99.0,917.53,410150.0,1950.0,20-Jan-2021,,,N,,,,,
FUTSTK,GODREJPROP,25-Mar-2021,0.0,XX,1428.75,1436.0,1420.0,1435.0,1435.0,12.0,111.22,73450.0,3900.0,20-Jan-2021,,,N,,,,,
FUTSTK,GODREJPROP,28-Jan-2021,0.0,XX,1430.1,1438.0,1366.4,1379.0,1379.0,1385.0,12569.92,1382550.0,7800.0,21-Jan-2021,,,N,,,,,
FUTSTK,GODREJPROP,25-Feb-2021,0.0,XX,1435.45,1441.0,1373.9,1386.45,1386.45,386.0,3511.09,510900.0,100750.0,21-Jan-2021,,,N,,,,,
