FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,MFSL,30-Sep-2025,,XX,1652.5,1652.5,1625.3,1629.8,1629.8,1003.0,1313396400.0,4678400.0,54400.0,02-Sep-2025,,800.0,N,1629.8,1639.9,,1623.9,
FUTSTK,MFSL,28-Oct-2025,,XX,1645.0,1659.2,1635.0,1635.0,1635.0,17.0,22365600.0,21600.0,1600.0,02-Sep-2025,,800.0,N,1635.0,1645.2,,1623.9,
FUTSTK,MFSL,25-Nov-2025,,XX,1639.2,1639.2,1639.1,1639.2,1639.2,2.0,2622640.0,3200.0,1600.0,02-Sep-2025,,800.0,N,1639.1,1634.1,,1623.9,
FUTSTK,MFSL,30-Sep-2025,,XX,1620.9,1627.1,1602.2,1624.9,1624.9,1051.0,1359684000.0,4767200.0,88800.0,03-Sep-2025,,800.0,N,1625.4,1629.8,,1617.4,
FUTSTK,MFSL,28-Oct-2025,,XX,1624.1,1632.3,1610.0,1631.3,1631.3,27.0,35031680.0,24000.0,2400.0,03-Sep-2025,,800.0,N,1631.8,1635.0,,1617.4,
FUTSTK,MFSL,25-Nov-2025,,XX,1629.0,1635.0,1629.0,1634.0,1634.0,6.0,7842960.0,7200.0,4000.0,03-Sep-2025,,800.0,N,1634.9,1639.2,,1617.4,
FUTSTK,MFSL,30-Sep-2025,,XX,1664.0,1666.0,1559.8,1571.8,1571.8,3487.0,4432205680.0,4992000.0,224800.0,04-Sep-2025,,800.0,N,1576.0,1624.9,,1566.0,
FUTSTK,MFSL,28-Oct-2025,,XX,1630.7,1630.7,1570.0,1580.6,1580.6,106.0,135218320.0,49600.0,25600.0,04-Sep-2025,,800.0,N,1582.0,1631.3,,1566.0,
FUTSTK,MFSL,25-Nov-2025,,XX,1605.2,1609.3,1581.4,1581.6,1581.6,17.0,21770640.0,14400.0,7200.0,04-Sep-2025,,800.0,N,1581.6,1634.0,,1566.0,
FUTSTK,MFSL,30-Sep-2025,,XX,1599.5,1618.3,1582.6,1585.6,1585.6,1357.0,1732411680.0,5048000.0,56000.0,05-Sep-2025,,800.0,N,1586.5,1571.8,,1577.4,
FUTSTK,MFSL,28-Oct-2025,,XX,1612.5,1612.5,1591.5,1594.1,1594.1,46.0,59041520.0,48000.0,-1600.0,05-Sep-2025,,800.0,N,1592.6,1580.6,,1577.4,
