FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_UNDERLYING_VALUE,SOURCE,FH_LAST_TRADED_PRICE,FH_PREV_CLS
FUTSTK,TATACONSUM,26-Oct-2023,0.0,XX,910.7,914.35,899.55,902.55,902.55,5674.0,46327.59,6004800.0,2475900.0,26-Sep-2023,,,N,,,,
FUTSTK,TATACONSUM,30-Nov-2023,0.0,XX,917.5,917.5,907.0,907.95,907.95,38.0,311.65,60300.0,18900.0,26-Sep-2023,,,N,,,,
FUTSTK,TATACONSUM,,,,894.7540598222358,897.0215544036736,878.8819587798615,882.5296020507812,,,2064298.0,,,26-Sep-2023,,550.0,,882.5296020507812,YFINANCE,,
FUTSTK,TATACONSUM,28-Sep-2023,0.0,XX,894.0,902.0,886.75,890.65,890.65,3595.0,28863.32,2602800.0,-2047500.0,27-Sep-2023,,,N,,,,
FUTSTK,TATACONSUM,26-Oct-2023,0.0,XX,901.3,907.9,893.0,896.6,896.6,4402.0,35568.03,7956900.0,1952100.0,27-Sep-2023,,,N,,,,
FUTSTK,TATACONSUM,30-Nov-2023,0.0,XX,907.95,907.95,900.0,902.45,902.45,36.0,292.55,75600.0,15300.0,27-Sep-2023,,,N,,,,
FUTSTK,TATACONSUM,,,,886.2757726164496,891.2050038323364,874.3470571425153,876.2694091796875,,,1233749.0,,,27-Sep-2023,,550.0,,876.2694091796875,YFINANCE,,
FUTSTK,TATACONSUM,28-Sep-2023,0.0,XX,888.65,894.8,871.35,875.85,876.5,3960.0,31417.02,675900.0,-1926900.0,28-Sep-2023,,,N,,,,
FUTSTK,TATACONSUM,26-Oct-2023,0.0,XX,895.0,900.8,876.0,880.25,880.25,6292.0,50200.23,10150200.0,2193300.0,28-Sep-2023,,,N,,,,
FUTSTK,TATACONSUM,30-Nov-2023,0.0,XX,901.95,905.95,883.0,885.95,885.95,43.0,345.2,93600.0,18000.0,28-Sep-2023,,,N,,,,
FUTSTK,TATACONSUM,,,,882.1352749347338,883.3183025527667,857.7848588010871,864.0942993164062,,,1801983.0,,,28-Sep-2023,,550.0,,864.0942993164062,YFINANCE,,
FUTSTK,TATACONSUM,26-Oct-2023,0.0,XX,881.4,888.0,877.0,881.75,881.75,2416.0,19196.35,10229400.0,79200.0,29-Sep-2023,,,N,,,,
FUTSTK,TATACONSUM,30-Nov-2023,0.0,XX,888.1,893.0,883.0,887.65,887.65,71.0,567.37,117900.0,24300.0,29-Sep-2023,,,N,,,,
FUTSTK,TATACONSUM,28-Dec-2023,0.0,XX,896.0,896.0,896.0,896.0,892.6,1.0,8.06,900.0,900.0,29-Sep-2023,,,N,,,,
FUTSTK,TATACONSUM,,,,873.3612641909316,873.3612641909316,861.3339272560163,864.4886474609375,,,817204.0,,,29-Sep-2023,,550.0,,864.4886474609375,YFINANCE,,
FUTSTK,TATACONSUM,26-Oct-2023,0.0,XX,876.0,882.95,868.25,875.1,875.1,2158.0,17012.49,10047600.0,-181800.0,03-Oct-2023,,,N,,,,
FUTSTK,TATACONSUM,30-Nov-2023,0.0,XX,882.0,887.45,875.05,880.7,880.7,89.0,705.83,137700.0,19800.0,03-Oct-2023,,,N,,,,
FUTSTK,TATACONSUM,28-Dec-2023,0.0,XX,885.75,885.75,885.75,885.75,885.9,1.0,7.97,900.0,0.0,03-Oct-2023,,,N,,,,
FUTSTK,TATACONSUM,,,,857.6862552248094,867.1010750726186,851.8697381610942,859.5593872070312,,,1183376.0,,,03-Oct-2023,,550.0,,859.5593872070312,YFINANCE,,
FUTSTK,TATACONSUM,26-Oct-2023,0.0,XX,869.95,873.75,858.1,868.7,868.7,2289.0,17851.71,9626400.0,-421200.0,04-Oct-2023,,,N,,,,
FUTSTK,TATACONSUM,30-Nov-2023,0.0,XX,875.55,878.65,864.1,873.5,873.5,122.0,956.53,159300.0,21600.0,04-Oct-2023,,,N,,,,
FUTSTK,TATACONSUM,28-Dec-2023,0.0,XX,875.0,878.0,875.0,878.0,878.0,2.0,15.77,1800.0,900.0,04-Oct-2023,,,N,,,,
FUTSTK,TATACONSUM,,,,854.7287131819845,857.538350973413,842.8985579822339,852.5105590820312,,,623081.0,,,04-Oct-2023,,550.0,,852.5105590820312,YFINANCE,,
FUTSTK,TATACONSUM,26-Oct-2023,0.0,XX,870.0,871.75,861.3,864.35,864.35,1997.0,15552.61,9503100.0,-123300.0,05-Oct-2023,,,N,,,,
FUTSTK,TATACONSUM,30-Nov-2023,0.0,XX,874.0,876.0,867.15,869.0,869.0,52.0,407.52,171000.0,11700.0,05-Oct-2023,,,N,,,,
FUTSTK,TATACONSUM,28-Dec-2023,0.0,XX,873.0,877.55,873.0,875.7,875.7,6.0,47.28,6300.0,4500.0,05-Oct-2023,,,N,,,,
FUTSTK,TATACONSUM,,,,853.792201371382,856.9469216590862,845.3632272909593,848.0250244140625,,,749977.0,,,05-Oct-2023,,550.0,,848.0250244140625,YFINANCE,,
FUTSTK,TATACONSUM,26-Oct-2023,0.0,XX,865.95,880.85,865.95,878.6,878.6,3580.0,28240.96,9522000.0,18900.0,06-Oct-2023,,,N,,,,
FUTSTK,TATACONSUM,30-Nov-2023,0.0,XX,872.65,885.55,872.6,884.0,884.0,109.0,865.59,197100.0,26100.0,06-Oct-2023,,,N,,,,
FUTSTK,TATACONSUM,28-Dec-2023,0.0,XX,886.6,890.9,886.6,890.7,888.3,6.0,47.99,6300.0,0.0,06-Oct-2023,,,N,,,,
FUTSTK,TATACONSUM,,,,848.8136925142675,865.080157004959,848.8136925142675,862.3690795898438,,,960117.0,,,06-Oct-2023,,550.0,,862.3690795898438,YFINANCE,,
FUTSTK,TATACONSUM,26-Oct-2023,0.0,XX,872.3,887.6,872.3,884.8,884.8,3150.0,24988.91,9948600.0,426600.0,09-Oct-2023,,,N,,,,
FUTSTK,TATACONSUM,30-Nov-2023,0.0,XX,881.05,892.0,879.9,889.85,889.85,162.0,1293.33,245700.0,48600.0,09-Oct-2023,,,N,,,,
FUTSTK,TATACONSUM,28-Dec-2023,0.0,XX,884.1,891.45,884.1,891.45,893.8,4.0,31.99,6300.0,0.0,09-Oct-2023,,,N,,,,
FUTSTK,TATACONSUM,,,,855.7145674172839,871.3402068206192,854.531539852036,868.185546875,,,1200788.0,,,09-Oct-2023,,550.0,,868.185546875,YFINANCE,,
FUTSTK,TATACONSUM,26-Oct-2023,0.0,XX,887.2,893.95,884.55,891.55,891.55,2522.0,20204.78,9756000.0,-192600.0,10-Oct-2023,,,N,,,,
FUTSTK,TATACONSUM,30-Nov-2023,0.0,XX,893.05,899.35,890.05,897.15,897.15,246.0,1980.94,333900.0,88200.0,10-Oct-2023,,,N,,,,
FUTSTK,TATACONSUM,28-Dec-2023,0.0,XX,898.0,901.65,898.0,901.65,901.85,13.0,105.46,15300.0,9000.0,10-Oct-2023,,,N,,,,
FUTSTK,TATACONSUM,,,,872.4739140377769,879.769200212367,869.2699137884857,876.1708374023438,,,870512.0,,,10-Oct-2023,,550.0,,876.1708374023438,YFINANCE,,
FUTSTK,TATACONSUM,26-Oct-2023,0.0,XX,892.8,898.65,890.5,892.25,892.25,2115.0,17045.07,9344700.0,-411300.0,11-Oct-2023,,,N,,,,
FUTSTK,TATACONSUM,30-Nov-2023,0.0,XX,897.45,905.2,896.55,897.65,897.65,160.0,1297.09,370800.0,36900.0,11-Oct-2023,,,N,,,,
FUTSTK,TATACONSUM,28-Dec-2023,0.0,XX,0.0,0.0,0.0,901.65,901.3,0.0,0.0,15300.0,0.0,11-Oct-2023,,,N,,,,
FUTSTK,TATACONSUM,,,,882.3324281342658,884.5013020030423,873.6569928304424,875.8258666992188,,,1062565.0,,,11-Oct-2023,,550.0,,875.8258666992188,YFINANCE,,
FUTSTK,TATACONSUM,26-Oct-2023,0.0,XX,890.05,896.7,886.4,895.35,895.35,2005.0,16115.93,9189900.0,-154800.0,12-Oct-2023,,,N,,,,
FUTSTK,TATACONSUM,30-Nov-2023,0.0,XX,898.7,902.0,892.95,900.85,900.85,167.0,1351.19,423900.0,53100.0,12-Oct-2023,,,N,,,,
FUTSTK,TATACONSUM,28-Dec-2023,0.0,XX,0.0,0.0,0.0,901.65,905.15,0.0,0.0,15300.0,0.0,12-Oct-2023,,,N,,,,
FUTSTK,TATACONSUM,,,,876.3187881166536,881.4944811206504,870.6994522494865,879.7199096679688,,,775364.0,,,12-Oct-2023,,550.0,,879.7199096679688,YFINANCE,,
FUTSTK,TATACONSUM,26-Oct-2023,0.0,XX,892.9,918.35,892.3,913.95,913.95,9874.0,80843.92,9517500.0,327600.0,13-Oct-2023,,,N,,,,
FUTSTK,TATACONSUM,30-Nov-2023,0.0,XX,902.4,923.9,902.0,919.15,919.15,981.0,8087.37,650700.0,226800.0,13-Oct-2023,,,N,,,,
FUTSTK,TATACONSUM,28-Dec-2023,0.0,XX,912.65,926.7,912.3,926.65,926.65,13.0,107.65,21600.0,6300.0,13-Oct-2023,,,N,,,,
FUTSTK,TATACONSUM,,,,877.6496436424868,905.0068776903148,876.269434793183,900.4226684570312,,,5120134.0,,,13-Oct-2023,,550.0,,900.4226684570312,YFINANCE,,
FUTSTK,TATACONSUM,26-Oct-2023,0.0,XX,916.35,916.7,908.05,909.4,909.4,3167.0,26000.12,9211500.0,-306000.0,16-Oct-2023,,,N,,,,
FUTSTK,TATACONSUM,30-Nov-2023,0.0,XX,923.9,923.9,913.65,914.85,914.85,376.0,3104.29,807300.0,156600.0,16-Oct-2023,,,N,,,,
FUTSTK,TATACONSUM,28-Dec-2023,0.0,XX,925.0,925.2,922.85,925.0,920.9,4.0,33.28,23400.0,1800.0,16-Oct-2023,,,N,,,,
FUTSTK,TATACONSUM,,,,904.8097272449912,904.8097272449912,893.2260331541966,895.7399291992188,,,1524935.0,,,16-Oct-2023,,550.0,,895.7399291992188,YFINANCE,,
FUTSTK,TATACONSUM,26-Oct-2023,0.0,XX,911.3,927.4,908.7,910.65,910.65,6029.0,49902.94,9009000.0,-202500.0,17-Oct-2023,,,N,,,,
FUTSTK,TATACONSUM,30-Nov-2023,0.0,XX,916.45,932.75,913.7,915.75,915.75,692.0,5762.55,930600.0,123300.0,17-Oct-2023,,,N,,,,
FUTSTK,TATACONSUM,28-Dec-2023,0.0,XX,925.0,938.05,922.0,922.35,922.35,13.0,108.85,33300.0,9900.0,17-Oct-2023,,,N,,,,
FUTSTK,TATACONSUM,,,,899.1411158566019,914.8653765503173,892.338812413901,895.0005493164062,,,3228492.0,,,17-Oct-2023,,550.0,,895.0005493164062,YFINANCE,,
FUTSTK,TATACONSUM,26-Oct-2023,0.0,XX,911.25,911.25,894.0,895.9,895.9,3090.0,25023.78,9073800.0,64800.0,18-Oct-2023,,,N,,,,
FUTSTK,TATACONSUM,30-Nov-2023,0.0,XX,915.75,915.75,900.0,901.3,901.3,538.0,4384.1,1014300.0,83700.0,18-Oct-2023,,,N,,,,
FUTSTK,TATACONSUM,28-Dec-2023,0.0,XX,913.0,916.85,913.0,913.0,907.55,5.0,41.11,31500.0,-1800.0,18-Oct-2023,,,N,,,,
FUTSTK,TATACONSUM,,,,899.5355092820193,902.0494054268206,879.4735000640176,883.0225830078125,,,1218914.0,,,18-Oct-2023,,550.0,,883.0225830078125,YFINANCE,,
FUTSTK,TATACONSUM,26-Oct-2023,0.0,XX,895.7,899.75,881.45,895.4,895.4,3145.0,25204.9,8919000.0,-154800.0,19-Oct-2023,,,N,,,,
FUTSTK,TATACONSUM,30-Nov-2023,0.0,XX,895.4,904.65,887.35,901.0,901.0,738.0,5948.14,1197000.0,182700.0,19-Oct-2023,,,N,,,,
FUTSTK,TATACONSUM,28-Dec-2023,0.0,XX,0.0,0.0,0.0,913.0,907.05,0.0,0.0,31500.0,0.0,19-Oct-2023,,,N,,,,
FUTSTK,TATACONSUM,,,,883.3182903558321,887.6560381716286,866.6081834314734,882.726806640625,,,1430475.0,,,19-Oct-2023,,550.0,,882.726806640625,YFINANCE,,
FUTSTK,TATACONSUM,26-Oct-2023,0.0,XX,892.5,899.55,888.0,897.25,897.25,4793.0,38515.78,6720300.0,-2198700.0,20-Oct-2023,,,N,,,,
FUTSTK,TATACONSUM,30-Nov-2023,0.0,XX,899.35,905.05,893.15,903.05,903.05,3239.0,26171.65,3285000.0,2088000.0,20-Oct-2023,,,N,,,,
FUTSTK,TATACONSUM,28-Dec-2023,0.0,XX,907.0,908.45,901.0,908.45,908.45,7.0,56.97,34200.0,2700.0,20-Oct-2023,,,N,,,,
FUTSTK,TATACONSUM,,,,879.3256382514209,889.0362004469793,876.0723574256333,886.2265625,,,2295312.0,,,20-Oct-2023,,550.0,,886.2265625,YFINANCE,,
FUTSTK,TATACONSUM,26-Oct-2023,0.0,XX,893.45,905.8,883.0,885.55,885.55,5890.0,47387.12,4439700.0,-2280600.0,23-Oct-2023,,,N,,,,
FUTSTK,TATACONSUM,30-Nov-2023,0.0,XX,901.1,909.45,887.15,889.95,889.95,4875.0,39360.82,5712300.0,2427300.0,23-Oct-2023,,,N,,,,
FUTSTK,TATACONSUM,28-Dec-2023,0.0,XX,908.6,916.75,893.25,895.0,895.0,39.0,319.41,55800.0,21600.0,23-Oct-2023,,,N,,,,
FUTSTK,TATACONSUM,,,,886.0293485044624,893.2260143495747,867.7911922348295,870.600830078125,,,973113.0,,,23-Oct-2023,,550.0,,870.600830078125,YFINANCE,,
FUTSTK,TATACONSUM,26-Oct-2023,0.0,XX,876.45,896.2,876.45,889.1,889.1,4940.0,39584.87,2196000.0,-2243700.0,25-Oct-2023,,,N,,,,
FUTSTK,TATACONSUM,30-Nov-2023,0.0,XX,885.6,901.15,885.6,894.95,894.95,5427.0,43736.63,7886700.0,2174400.0,25-Oct-2023,,,N,,,,
FUTSTK,TATACONSUM,28-Dec-2023,0.0,XX,901.6,905.0,896.65,898.65,898.65,59.0,478.52,85500.0,29700.0,25-Oct-2023,,,N,,,,
FUTSTK,TATACONSUM,,,,870.7980160638606,881.7902262676549,869.8614500539524,877.4031982421875,,,1531972.0,,,25-Oct-2023,,550.0,,877.4031982421875,YFINANCE,,
FUTSTK,TATACONSUM,26-Oct-2023,0.0,XX,881.8,884.9,872.75,879.0,880.35,4228.0,33438.37,591300.0,-1604700.0,26-Oct-2023,,,N,,,,
FUTSTK,TATACONSUM,30-Nov-2023,0.0,XX,887.0,892.15,878.6,885.05,885.05,5793.0,46107.17,8976600.0,1089900.0,26-Oct-2023,,,N,,,,
FUTSTK,TATACONSUM,28-Dec-2023,0.0,XX,891.0,895.5,886.55,891.55,891.55,22.0,176.27,92700.0,7200.0,26-Oct-2023,,,N,,,,
FUTSTK,TATACONSUM,,,,870.7487488607255,874.3963922233544,859.6579779298644,867.8897705078125,,,1966650.0,,,26-Oct-2023,,550.0,,867.8897705078125,YFINANCE,,
FUTSTK,TATACONSUM,30-Nov-2023,0.0,XX,886.85,898.5,882.2,895.75,895.75,1858.0,14937.36,8889300.0,-87300.0,27-Oct-2023,,,N,,,,
FUTSTK,TATACONSUM,28-Dec-2023,0.0,XX,891.55,903.5,891.55,900.75,900.75,37.0,299.23,99000.0,6300.0,27-Oct-2023,,,N,,,,
FUTSTK,TATACONSUM,25-Jan-2024,0.0,XX,0.0,0.0,0.0,896.35,906.0,0.0,0.0,0.0,0.0,27-Oct-2023,,,N,,,,
FUTSTK,TATACONSUM,,,,867.5447400515981,881.8395113365391,863.6013548695453,878.4876098632812,,,797507.0,,,27-Oct-2023,,550.0,,878.4876098632812,YFINANCE,,
FUTSTK,TATACONSUM,30-Nov-2023,0.0,XX,891.55,901.3,884.4,899.5,899.5,2536.0,20418.27,8935200.0,45900.0,30-Oct-2023,,,N,,,,
FUTSTK,TATACONSUM,28-Dec-2023,0.0,XX,895.0,905.95,891.4,904.35,904.35,50.0,405.55,94500.0,-4500.0,30-Oct-2023,,,N,,,,
FUTSTK,TATACONSUM,25-Jan-2024,0.0,XX,0.0,0.0,0.0,896.35,908.05,0.0,0.0,0.0,0.0,30-Oct-2023,,,N,,,,
FUTSTK,TATACONSUM,,,,873.4598265305084,883.3182895839002,867.7419299937978,880.9029541015625,,,1147541.0,,,30-Oct-2023,,550.0,,880.9029541015625,YFINANCE,,
FUTSTK,TATACONSUM,30-Nov-2023,0.0,XX,902.75,909.0,897.05,906.5,906.5,3138.0,25524.58,9103500.0,168300.0,31-Oct-2023,,,N,,,,
FUTSTK,TATACONSUM,28-Dec-2023,0.0,XX,908.2,912.85,902.0,911.25,911.25,94.0,767.99,112500.0,18000.0,31-Oct-2023,,,N,,,,
FUTSTK,TATACONSUM,25-Jan-2024,0.0,XX,0.0,0.0,0.0,896.35,914.95,0.0,0.0,0.0,0.0,31-Oct-2023,,,N,,,,
FUTSTK,TATACONSUM,,,,886.7687313539461,890.613555925272,879.3748842331516,887.7545776367188,,,1082510.0,,,31-Oct-2023,,550.0,,887.7545776367188,YFINANCE,,
FUTSTK,TATACONSUM,30-Nov-2023,0.0,XX,904.9,923.0,900.0,907.55,907.55,5354.0,43935.3,8577000.0,-526500.0,01-Nov-2023,,,N,,,,
FUTSTK,TATACONSUM,28-Dec-2023,0.0,XX,906.95,925.25,906.95,911.15,911.15,128.0,1056.21,131400.0,18900.0,01-Nov-2023,,,N,,,,
FUTSTK,TATACONSUM,25-Jan-2024,0.0,XX,930.0,930.0,930.0,930.0,917.45,1.0,8.37,900.0,900.0,01-Nov-2023,,,N,,,,
FUTSTK,TATACONSUM,,,,893.1767644035599,906.978612860127,883.0225593590566,890.3671264648438,,,2678745.0,,,01-Nov-2023,,550.0,,890.3671264648438,YFINANCE,,
FUTSTK,TATACONSUM,30-Nov-2023,0.0,XX,912.95,921.0,906.95,917.35,917.35,2649.0,21824.43,8434800.0,-142200.0,02-Nov-2023,,,N,,,,
FUTSTK,TATACONSUM,28-Dec-2023,0.0,XX,916.5,925.0,912.0,922.6,922.6,56.0,463.51,138600.0,7200.0,02-Nov-2023,,,N,,,,
FUTSTK,TATACONSUM,25-Jan-2024,0.0,XX,0.0,0.0,0.0,930.0,925.45,0.0,0.0,900.0,0.0,02-Nov-2023,,,N,,,,
FUTSTK,TATACONSUM,,,,897.2680101595298,904.7111374923968,890.7613886497394,898.3524169921875,,,1082513.0,,,02-Nov-2023,,550.0,,898.3524169921875,YFINANCE,,
FUTSTK,TATACONSUM,30-Nov-2023,0.0,XX,918.5,924.7,916.25,918.9,918.9,1827.0,15134.45,8553600.0,118800.0,03-Nov-2023,,,N,,,,
FUTSTK,TATACONSUM,28-Dec-2023,0.0,XX,925.0,929.0,921.2,923.2,923.2,46.0,382.69,145800.0,7200.0,03-Nov-2023,,,N,,,,
FUTSTK,TATACONSUM,25-Jan-2024,0.0,XX,925.45,925.45,925.45,925.45,927.8,2.0,16.65,2700.0,1800.0,03-Nov-2023,,,N,,,,
FUTSTK,TATACONSUM,,,,899.0918105143326,906.2884763493248,898.3524258017385,900.7677612304688,,,901911.0,,,03-Nov-2023,,550.0,,900.7677612304688,YFINANCE,,
FUTSTK,TATACONSUM,30-Nov-2023,0.0,XX,922.8,929.0,921.3,923.6,923.6,1505.0,12524.0,8591400.0,37800.0,06-Nov-2023,,,N,,,,
FUTSTK,TATACONSUM,28-Dec-2023,0.0,XX,928.5,933.6,927.0,928.05,928.05,57.0,476.55,147600.0,1800.0,06-Nov-2023,,,N,,,,
FUTSTK,TATACONSUM,25-Jan-2024,0.0,XX,933.7,933.7,933.7,933.7,932.3,1.0,8.4,3600.0,900.0,06-Nov-2023,,,N,,,,
FUTSTK,TATACONSUM,,,,903.7745730861178,910.626216735262,903.0351883794752,905.647705078125,,,742374.0,,,06-Nov-2023,,550.0,,905.647705078125,YFINANCE,,
FUTSTK,TATACONSUM,30-Nov-2023,0.0,XX,925.95,926.35,918.2,925.45,925.45,1344.0,11167.46,8596800.0,5400.0,07-Nov-2023,,,N,,,,
FUTSTK,TATACONSUM,28-Dec-2023,0.0,XX,925.0,931.0,923.0,930.05,930.05,36.0,300.77,161100.0,13500.0,07-Nov-2023,,,N,,,,
FUTSTK,TATACONSUM,25-Jan-2024,0.0,XX,0.0,0.0,0.0,933.7,935.6,0.0,0.0,3600.0,0.0,07-Nov-2023,,,N,,,,
FUTSTK,TATACONSUM,,,,906.9785998645516,910.6262432243504,900.0776757351474,908.9995727539062,,,819721.0,,,07-Nov-2023,,550.0,,908.9995727539062,YFINANCE,,
FUTSTK,TATACONSUM,30-Nov-2023,0.0,XX,925.4,933.6,919.2,920.65,920.65,1745.0,14527.42,8447400.0,-149400.0,08-Nov-2023,,,N,,,,
FUTSTK,TATACONSUM,28-Dec-2023,0.0,XX,931.0,937.6,924.05,925.3,925.3,86.0,720.36,194400.0,33300.0,08-Nov-2023,,,N,,,,
FUTSTK,TATACONSUM,25-Jan-2024,0.0,XX,0.0,0.0,0.0,933.7,929.6,0.0,0.0,3600.0,0.0,08-Nov-2023,,,N,,,,
FUTSTK,TATACONSUM,,,,909.443253023998,916.2948971542082,901.211460113921,903.3309936523438,,,1090425.0,,,08-Nov-2023,,550.0,,903.3309936523438,YFINANCE,,
FUTSTK,TATACONSUM,30-Nov-2023,0.0,XX,919.5,919.5,902.2,907.55,907.55,4407.0,35983.83,8608500.0,161100.0,09-Nov-2023,,,N,,,,
FUTSTK,TATACONSUM,28-Dec-2023,0.0,XX,915.35,915.35,907.3,911.6,911.6,194.0,1591.68,245700.0,51300.0,09-Nov-2023,,,N,,,,
FUTSTK,TATACONSUM,25-Jan-2024,0.0,XX,0.0,0.0,0.0,933.7,915.8,0.0,0.0,3600.0,0.0,09-Nov-2023,,,N,,,,
FUTSTK,TATACONSUM,,,,903.3309335513304,905.9434502595916,885.6349808063228,890.0712890625,,,3194352.0,,,09-Nov-2023,,550.0,,890.0712890625,YFINANCE,,
FUTSTK,TATACONSUM,30-Nov-2023,0.0,XX,904.5,920.45,900.1,916.7,916.7,3073.0,25203.51,9239400.0,630900.0,10-Nov-2023,,,N,,,,
FUTSTK,TATACONSUM,28-Dec-2023,0.0,XX,906.7,924.65,904.7,920.45,920.45,177.0,1455.2,310500.0,64800.0,10-Nov-2023,,,N,,,,
FUTSTK,TATACONSUM,25-Jan-2024,0.0,XX,914.8,925.0,912.8,924.7,924.7,24.0,197.77,18900.0,15300.0,10-Nov-2023,,,N,,,,
FUTSTK,TATACONSUM,,,,890.0712993223829,903.873147389584,883.8111994461295,899.7819213867188,,,3846444.0,,,10-Nov-2023,,550.0,,899.7819213867188,YFINANCE,,
FUTSTK,TATACONSUM,30-Nov-2023,0.0,XX,917.85,921.95,916.0,917.6,917.6,199.0,1645.46,9234900.0,-4500.0,12-Nov-2023,,,N,,,,
FUTSTK,TATACONSUM,28-Dec-2023,0.0,XX,922.65,924.0,921.0,921.2,921.2,9.0,74.7,315000.0,4500.0,12-Nov-2023,,,N,,,,
FUTSTK,TATACONSUM,25-Jan-2024,0.0,XX,927.8,927.8,927.8,927.8,927.8,1.0,8.35,19800.0,900.0,12-Nov-2023,,,N,,,,
FUTSTK,TATACONSUM,30-Nov-2023,0.0,XX,914.7,922.25,910.65,918.3,918.3,1874.0,15474.22,9191700.0,-43200.0,13-Nov-2023,,,N,,,,
FUTSTK,TATACONSUM,28-Dec-2023,0.0,XX,919.3,926.05,915.45,922.2,922.2,201.0,1667.32,418500.0,103500.0,13-Nov-2023,,,N,,,,
FUTSTK,TATACONSUM,25-Jan-2024,0.0,XX,0.0,0.0,0.0,927.8,929.0,0.0,0.0,19800.0,0.0,13-Nov-2023,,,N,,,,
FUTSTK,TATACONSUM,,,,901.0635574729694,907.4222784193717,894.2611936379743,903.5774536132812,,,904887.0,,,13-Nov-2023,,550.0,,903.5774536132812,YFINANCE,,
FUTSTK,TATACONSUM,30-Nov-2023,0.0,XX,924.4,934.7,920.25,930.7,930.7,2592.0,21640.33,9403200.0,211500.0,15-Nov-2023,,,N,,,,
FUTSTK,TATACONSUM,28-Dec-2023,0.0,XX,929.75,938.4,924.35,934.7,934.7,237.0,1987.36,521100.0,102600.0,15-Nov-2023,,,N,,,,
FUTSTK,TATACONSUM,25-Jan-2024,0.0,XX,929.8,941.0,929.8,940.3,940.3,7.0,59.1,21600.0,1800.0,15-Nov-2023,,,N,,,,
FUTSTK,TATACONSUM,,,,908.3587965396082,918.8087431550476,903.380224633341,916.4426879882812,,,1564164.0,,,15-Nov-2023,,550.0,,916.4426879882812,YFINANCE,,
FUTSTK,TATACONSUM,30-Nov-2023,0.0,XX,932.25,933.15,921.5,923.6,923.6,2054.0,17150.16,9514800.0,111600.0,16-Nov-2023,,,N,,,,
FUTSTK,TATACONSUM,28-Dec-2023,0.0,XX,932.95,936.8,927.3,928.45,928.45,126.0,1057.92,551700.0,30600.0,16-Nov-2023,,,N,,,,
