FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,PIIND,27-May-2021,0.0,XX,2715.7,2727.1,2670.0,2712.15,2712.15,863.0,5839.84,434000.0,-9750.0,17-May-2021,,,N,,,,,
FUTSTK,PIIND,24-Jun-2021,0.0,XX,2717.2,2735.0,2678.7,2718.85,2718.85,57.0,387.8,20750.0,5500.0,17-May-2021,,,N,,,,,
FUTSTK,PIIND,29-Jul-2021,0.0,XX,0.0,0.0,0.0,2698.0,2720.75,0.0,0.0,1000.0,0.0,17-May-2021,,,N,,,,,
FUTSTK,PIIND,27-May-2021,0.0,XX,2709.4,2774.4,2706.0,2750.1,2750.1,906.0,6225.6,418500.0,-15500.0,18-May-2021,,,N,,,,,
FUTSTK,PIIND,24-Jun-2021,0.0,XX,2720.0,2782.7,2720.0,2759.3,2759.3,95.0,656.41,32000.0,11250.0,18-May-2021,,,N,,,,,
FUTSTK,PIIND,29-Jul-2021,0.0,XX,2698.0,2764.6,2698.0,2764.6,2761.95,2.0,13.65,1250.0,250.0,18-May-2021,,,N,,,,,
FUTSTK,PIIND,27-May-2021,0.0,XX,2604.0,2613.35,2543.6,2573.15,2573.15,3277.0,21107.34,478000.0,59500.0,19-May-2021,,,N,,,,,
FUTSTK,PIIND,24-Jun-2021,0.0,XX,2603.2,2621.2,2561.25,2585.2,2585.2,466.0,3013.27,77750.0,45750.0,19-May-2021,,,N,,,,,
FUTSTK,PIIND,29-Jul-2021,0.0,XX,2593.8,2611.15,2593.8,2594.15,2590.15,3.0,19.49,2000.0,750.0,19-May-2021,,,N,,,,,
FUTSTK,PIIND,27-May-2021,0.0,XX,2598.5,2652.0,2579.75,2597.45,2597.45,3822.0,25029.35,610750.0,132750.0,20-May-2021,,,N,,,,,
FUTSTK,PIIND,24-Jun-2021,0.0,XX,2633.05,2659.35,2591.05,2606.45,2606.45,547.0,3574.61,88500.0,10750.0,20-May-2021,,,N,,,,,
FUTSTK,PIIND,29-Jul-2021,0.0,XX,2610.0,2610.0,2608.4,2608.4,2605.45,2.0,13.04,2500.0,500.0,20-May-2021,,,N,,,,,
FUTSTK,PIIND,27-May-2021,0.0,XX,2614.4,2614.4,2565.7,2572.15,2572.15,1203.0,7785.79,607750.0,-3000.0,21-May-2021,,,N,,,,,
