FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,BHEL,29-Sep-2022,0.0,XX,64.05,65.05,63.15,64.1,64.1,7472.0,50228.95,113599500.0,-1911000.0,09-Sep-2022,,,N,,,,,
FUTSTK,BHEL,27-Oct-2022,0.0,XX,64.0,65.3,63.55,64.45,64.45,402.0,2714.17,5229000.0,609000.0,09-Sep-2022,,,N,,,,,
FUTSTK,BHEL,24-Nov-2022,0.0,XX,64.2,65.25,64.0,64.85,64.85,29.0,196.51,430500.0,42000.0,09-Sep-2022,,,N,,,,,
FUTSTK,BHEL,29-Sep-2022,0.0,XX,64.6,64.6,63.1,63.7,63.7,2393.0,15997.62,113400000.0,-199500.0,12-Sep-2022,,,N,,,,,
FUTSTK,BHEL,27-Oct-2022,0.0,XX,64.6,64.75,63.5,64.0,64.0,187.0,1255.82,5911500.0,682500.0,12-Sep-2022,,,N,,,,,
FUTSTK,BHEL,24-Nov-2022,0.0,XX,64.85,64.85,63.9,64.45,64.45,22.0,148.52,451500.0,21000.0,12-Sep-2022,,,N,,,,,
FUTSTK,BHEL,29-Sep-2022,0.0,XX,63.85,64.35,63.05,63.2,63.2,1951.0,13035.14,112654500.0,-745500.0,13-Sep-2022,,,N,,,,,
FUTSTK,BHEL,27-Oct-2022,0.0,XX,64.25,64.65,63.4,63.55,63.55,163.0,1095.17,6342000.0,430500.0,13-Sep-2022,,,N,,,,,
FUTSTK,BHEL,24-Nov-2022,0.0,XX,64.45,64.45,63.9,63.95,63.95,7.0,47.07,462000.0,10500.0,13-Sep-2022,,,N,,,,,
FUTSTK,BHEL,29-Sep-2022,0.0,XX,61.6,63.55,61.4,63.0,63.0,2837.0,18754.1,110533500.0,-2121000.0,14-Sep-2022,,,N,,,,,
FUTSTK,BHEL,27-Oct-2022,0.0,XX,61.95,63.9,61.95,63.35,63.35,313.0,2080.37,7213500.0,871500.0,14-Sep-2022,,,N,,,,,
FUTSTK,BHEL,24-Nov-2022,0.0,XX,62.75,63.9,62.75,63.6,63.6,8.0,53.38,504000.0,42000.0,14-Sep-2022,,,N,,,,,
FUTSTK,BHEL,29-Sep-2022,0.0,XX,63.25,63.4,61.7,62.0,62.0,2705.0,17752.46,111730500.0,1197000.0,15-Sep-2022,,,N,,,,,
FUTSTK,BHEL,27-Oct-2022,0.0,XX,63.35,63.75,62.05,62.35,62.35,273.0,1798.99,8053500.0,840000.0,15-Sep-2022,,,N,,,,,
FUTSTK,BHEL,24-Nov-2022,0.0,XX,63.35,63.6,62.5,62.55,62.55,10.0,66.23,493500.0,-10500.0,15-Sep-2022,,,N,,,,,
FUTSTK,BHEL,29-Sep-2022,0.0,XX,61.65,62.3,58.9,59.7,59.7,3648.0,23143.3,111573000.0,-157500.0,16-Sep-2022,,,N,,,,,
FUTSTK,BHEL,27-Oct-2022,0.0,XX,61.75,62.55,59.3,60.0,60.0,632.0,4041.04,9702000.0,1648500.0,16-Sep-2022,,,N,,,,,
FUTSTK,BHEL,24-Nov-2022,0.0,XX,62.5,62.8,60.0,60.5,60.1,17.0,109.44,535500.0,42000.0,16-Sep-2022,,,N,,,,,
