FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_UNDERLYING_VALUE,SOURCE,FH_LAST_TRADED_PRICE,FH_PREV_CLS
FUTSTK,HCLTECH,,,,1529.0649546374525,1533.2676495601331,1502.930761324796,1505.201171875,,,2091986.0,,,07-Mar-2025,,350.0,,1505.201171875,YFINANCE,,
FUTSTK,HCLTECH,27-Mar-2025,,XX,1567.7,1576.05,1551.05,1554.25,1554.25,5623.0,3078725597.5,18516050.0,213500.0,10-Mar-2025,,350.0,N,1549.3,,1555.45,1564.6
FUTSTK,HCLTECH,24-Apr-2025,,XX,1567.3,1580.4,1556.0,1557.15,1557.15,426.0,234070007.5,376950.0,35000.0,10-Mar-2025,,350.0,N,1549.3,,1556.0,1568.35
FUTSTK,HCLTECH,29-May-2025,,XX,1562.4,1576.2,1562.25,1568.0,1568.0,27.0,14851235.0,56700.0,2800.0,10-Mar-2025,,350.0,N,1549.3,,1568.0,1566.3
FUTSTK,HCLTECH,,,,1504.2834864471463,1519.210337066457,1494.6220639266126,1496.84423828125,,,1855766.0,,,10-Mar-2025,,350.0,,1496.84423828125,YFINANCE,,
FUTSTK,HCLTECH,27-Mar-2025,,XX,1537.45,1575.7,1525.85,1569.7,1569.7,7109.0,3873134037.5,18472300.0,-43750.0,11-Mar-2025,,350.0,N,1567.85,,1571.5,1554.25
FUTSTK,HCLTECH,24-Apr-2025,,XX,1542.0,1577.9,1531.55,1572.85,1572.85,370.0,201465932.5,397600.0,20650.0,11-Mar-2025,,350.0,N,1567.85,,1571.1,1557.15
FUTSTK,HCLTECH,29-May-2025,,XX,1542.85,1572.0,1536.45,1563.45,1563.45,32.0,17411887.5,59850.0,3150.0,11-Mar-2025,,350.0,N,1567.85,,1568.1,1568.0
FUTSTK,HCLTECH,,,,1478.1492981720755,1520.6595574585017,1471.048176174187,1514.76611328125,,,1846190.0,,,11-Mar-2025,,350.0,,1514.76611328125,YFINANCE,,
FUTSTK,HCLTECH,27-Mar-2025,,XX,1565.15,1565.15,1510.1,1542.45,1542.45,9209.0,4934369860.0,18528650.0,56350.0,12-Mar-2025,,350.0,N,1540.6,,1540.6,1569.7
FUTSTK,HCLTECH,24-Apr-2025,,XX,1558.6,1562.15,1513.15,1546.0,1546.0,453.0,243254112.5,415800.0,18200.0,12-Mar-2025,,350.0,N,1540.6,,1544.0,1572.85
FUTSTK,HCLTECH,29-May-2025,,XX,1553.45,1554.0,1515.0,1542.65,1542.65,55.0,29425147.5,65100.0,5250.0,12-Mar-2025,,350.0,N,1540.6,,1541.75,1563.45
FUTSTK,HCLTECH,,,,1503.3173348800117,1512.0126150946132,1456.0729554598856,1488.438720703125,,,3113860.0,,,12-Mar-2025,,350.0,,1488.438720703125,YFINANCE,,
FUTSTK,HCLTECH,27-Mar-2025,,XX,1532.85,1551.4,1530.45,1537.3,1537.3,5084.0,2737084157.5,18205250.0,-323400.0,13-Mar-2025,,350.0,N,1534.75,,1535.6,1542.45
FUTSTK,HCLTECH,24-Apr-2025,,XX,1551.4,1555.25,1532.25,1540.45,1540.45,309.0,166840975.0,450800.0,35000.0,13-Mar-2025,,350.0,N,1534.75,,1540.5,1546.0
FUTSTK,HCLTECH,29-May-2025,,XX,1548.0,1548.0,1533.0,1540.0,1540.0,10.0,5393850.0,65800.0,700.0,13-Mar-2025,,350.0,N,1534.75,,1540.0,1542.65
FUTSTK,HCLTECH,,,,1488.43865145314,1495.5397730438926,1477.3763704252644,1482.7867431640625,,,1983351.0,,,13-Mar-2025,,350.0,,1482.7867431640625,YFINANCE,,
FUTSTK,HCLTECH,27-Mar-2025,,XX,1531.9,1548.3,1523.1,1546.0,1546.0,5918.0,3180935257.5,17811850.0,-393400.0,17-Mar-2025,,350.0,N,1545.15,,1544.35,1537.3
FUTSTK,HCLTECH,24-Apr-2025,,XX,1532.9,1551.8,1528.1,1549.5,1549.5,325.0,175346080.0,442400.0,-8400.0,17-Mar-2025,,350.0,N,1545.15,,1550.4,1540.45
FUTSTK,HCLTECH,29-May-2025,,XX,1536.0,1546.3,1530.8,1546.05,1546.05,20.0,10780927.5,68600.0,2800.0,17-Mar-2025,,350.0,N,1545.15,,1545.6,1540.0
FUTSTK,HCLTECH,,,,1476.2654743859334,1495.1536040374515,1467.618547741641,1492.8348388671875,,,2029100.0,,,17-Mar-2025,,350.0,,1492.8348388671875,YFINANCE,,
FUTSTK,HCLTECH,27-Mar-2025,,XX,1543.8,1562.0,1535.05,1559.25,1559.25,7332.0,3989375285.0,17379600.0,-432250.0,18-Mar-2025,,350.0,N,1558.2,,1561.6,1546.0
FUTSTK,HCLTECH,24-Apr-2025,,XX,1550.85,1569.65,1540.35,1566.3,1566.3,1001.0,546802917.5,550550.0,108150.0,18-Mar-2025,,350.0,N,1558.2,,1568.0,1549.5
FUTSTK,HCLTECH,29-May-2025,,XX,1546.05,1564.45,1545.0,1562.75,1562.75,52.0,28320372.5,74900.0,6300.0,18-Mar-2025,,350.0,N,1558.2,,1564.45,1546.05
FUTSTK,HCLTECH,,,,1492.8348388671875,1492.8348388671875,1492.8348388671875,1492.8348388671875,,,0.0,,,18-Mar-2025,,350.0,,1492.8348388671875,YFINANCE,,
FUTSTK,HCLTECH,27-Mar-2025,,XX,1555.1,1560.95,1527.2,1548.0,1548.0,6994.0,3767649060.0,17282300.0,-97300.0,19-Mar-2025,,350.0,N,1544.45,,1550.2,1559.25
FUTSTK,HCLTECH,24-Apr-2025,,XX,1557.0,1562.95,1534.2,1558.05,1558.05,1848.0,1002544987.5,823550.0,273000.0,19-Mar-2025,,350.0,N,1544.45,,1560.0,1566.3
FUTSTK,HCLTECH,29-May-2025,,XX,1540.0,1556.4,1536.85,1551.1,1551.1,54.0,29148787.5,84000.0,9100.0,19-Mar-2025,,350.0,N,1544.45,,1552.9,1562.75
FUTSTK,HCLTECH,,,,1505.7326707494562,1508.4861525271813,1473.4634965665346,1492.1583251953125,,,4522829.0,,,19-Mar-2025,,350.0,,1492.1583251953125,YFINANCE,,
FUTSTK,HCLTECH,27-Mar-2025,,XX,1557.55,1583.2,1551.75,1564.3,1564.3,12001.0,6598736602.5,17047100.0,-235200.0,20-Mar-2025,,350.0,N,1562.0,,1558.3,1548.0
FUTSTK,HCLTECH,24-Apr-2025,,XX,1562.15,1592.85,1559.5,1571.25,1571.25,4114.0,2275321072.5,1406300.0,582750.0,20-Mar-2025,,350.0,N,1562.0,,1565.65,1558.05
FUTSTK,HCLTECH,29-May-2025,,XX,1565.55,1585.0,1560.0,1565.8,1565.8,74.0,40828760.0,86800.0,2800.0,20-Mar-2025,,350.0,N,1562.0,,1560.0,1551.1
FUTSTK,HCLTECH,,,,1495.4431998495122,1528.5335706236283,1494.6703568419748,1509.1141357421875,,,4608677.0,,,20-Mar-2025,,350.0,,1509.1141357421875,YFINANCE,,
FUTSTK,HCLTECH,27-Mar-2025,,XX,1544.5,1591.1,1524.3,1570.1,1570.1,15814.0,8677698312.5,16912350.0,-134750.0,21-Mar-2025,,350.0,N,1566.7,,1568.9,1564.3
FUTSTK,HCLTECH,24-Apr-2025,,XX,1552.5,1600.0,1532.15,1578.55,1578.55,6974.0,3848783137.5,2178400.0,772100.0,21-Mar-2025,,350.0,N,1566.7,,1578.8,1571.25
FUTSTK,HCLTECH,29-May-2025,,XX,1535.0,1594.0,1532.35,1573.1,1573.1,96.0,52738647.5,85050.0,-1750.0,21-Mar-2025,,350.0,N,1566.7,,1572.4,1565.8
FUTSTK,HCLTECH,,,,1483.124957514122,1538.146829900972,1469.9854463852864,1513.655029296875,,,8109210.0,,,21-Mar-2025,,350.0,,1513.655029296875,YFINANCE,,
FUTSTK,HCLTECH,27-Mar-2025,,XX,1595.6,1610.0,1561.0,1602.7,1602.7,11475.0,6376927707.5,15114050.0,-1798300.0,24-Mar-2025,,350.0,N,1604.15,,1602.55,1570.1
FUTSTK,HCLTECH,24-Apr-2025,,XX,1600.0,1618.6,1570.35,1611.85,1611.85,8337.0,4655894442.5,3395700.0,1217300.0,24-Mar-2025,,350.0,N,1604.15,,1612.3,1578.55
FUTSTK,HCLTECH,29-May-2025,,XX,1585.1,1615.55,1569.9,1609.4,1609.4,115.0,64087712.5,95550.0,10500.0,24-Mar-2025,,350.0,N,1604.15,,1609.5,1573.1
FUTSTK,HCLTECH,,,,1537.1322425955566,1556.358495992976,1507.18183434888,1549.8370361328125,,,2487843.0,,,24-Mar-2025,,350.0,,1549.8370361328125,YFINANCE,,
FUTSTK,HCLTECH,27-Mar-2025,,XX,1619.8,1656.25,1617.55,1626.15,1626.15,17113.0,9797044670.0,12001850.0,-3112200.0,25-Mar-2025,,350.0,N,1624.95,,1619.55,1602.7
FUTSTK,HCLTECH,24-Apr-2025,,XX,1624.0,1659.9,1622.05,1628.75,1628.75,17031.0,9763119187.5,5448100.0,2052400.0,25-Mar-2025,,350.0,N,1624.95,,1623.0,1611.85
FUTSTK,HCLTECH,29-May-2025,,XX,1634.9,1661.4,1625.0,1630.1,1630.1,1463.0,838686030.0,554400.0,458850.0,25-Mar-2025,,350.0,N,1624.95,,1625.0,1609.4
FUTSTK,HCLTECH,,,,1567.082685450675,1602.7815934097953,1564.1359044960918,1569.884521484375,,,4906013.0,,,25-Mar-2025,,350.0,,1569.884521484375,YFINANCE,,
FUTSTK,HCLTECH,27-Mar-2025,,XX,1633.6,1643.1,1622.4,1631.55,1631.55,13142.0,7513820422.5,9237550.0,-2764300.0,26-Mar-2025,,350.0,N,1633.4,,1629.5,1626.15
FUTSTK,HCLTECH,24-Apr-2025,,XX,1629.45,1641.5,1622.25,1629.55,1629.55,8231.0,4704878797.5,6605200.0,1157100.0,26-Mar-2025,,350.0,N,1633.4,,1629.15,1628.75
FUTSTK,HCLTECH,29-May-2025,,XX,1638.25,1646.3,1625.9,1633.35,1633.35,4867.0,2788399582.5,2192750.0,1638350.0,26-Mar-2025,,350.0,N,1633.4,,1632.5,1630.1
FUTSTK,HCLTECH,,,,1569.8844710571277,1589.2555512405208,1567.082635113427,1578.0966796875,,,3096513.0,,,26-Mar-2025,,350.0,,1578.0966796875,YFINANCE,,
FUTSTK,HCLTECH,27-Mar-2025,,XX,1618.75,1637.0,1611.1,1628.85,1628.85,11137.0,6324160867.5,6473250.0,-2764300.0,27-Mar-2025,,350.0,N,1630.05,,1627.3,1631.55
FUTSTK,HCLTECH,24-Apr-2025,,XX,1617.75,1635.5,1605.05,1627.25,1627.25,12299.0,6979991900.0,8707300.0,2102100.0,27-Mar-2025,,350.0,N,1630.05,,1626.35,1629.55
FUTSTK,HCLTECH,29-May-2025,,XX,1627.55,1638.2,1612.9,1631.2,1631.2,1859.0,1055703250.0,2710750.0,518000.0,27-Mar-2025,,350.0,N,1630.05,,1632.0,1633.35
FUTSTK,HCLTECH,,,,1570.6091470542583,1589.3039757038034,1558.9188496046231,1574.956787109375,,,3383080.0,,,27-Mar-2025,,350.0,,1574.956787109375,YFINANCE,,
FUTSTK,HCLTECH,24-Apr-2025,,XX,1625.9,1632.3,1589.25,1594.3,1594.3,6753.0,3800074460.0,8677900.0,-29400.0,28-Mar-2025,,350.0,N,1592.5,,1595.15,1627.25
FUTSTK,HCLTECH,29-May-2025,,XX,1621.5,1629.7,1588.0,1592.75,1592.75,671.0,378472500.0,2746800.0,36050.0,28-Mar-2025,,350.0,N,1592.5,,1591.4,1631.2
FUTSTK,HCLTECH,26-Jun-2025,,XX,1620.0,1620.0,1600.0,1601.0,1601.0,5.0,2808190.0,1750.0,1750.0,28-Mar-2025,,350.0,N,1592.5,,1601.0,1660.05
FUTSTK,HCLTECH,,,,1561.3824766271716,1570.5125917104574,1528.050568788916,1538.58154296875,,,2211077.0,,,28-Mar-2025,,350.0,,1538.58154296875,YFINANCE,,
FUTSTK,HCLTECH,24-Apr-2025,,XX,1580.15,1588.0,1535.15,1539.0,1539.0,10240.0,5580568210.0,9272900.0,595000.0,01-Apr-2025,,350.0,N,1530.35,,1539.55,1594.3
FUTSTK,HCLTECH,29-May-2025,,XX,1571.8,1584.15,1528.55,1532.0,1532.0,1266.0,688859430.0,2834650.0,87850.0,01-Apr-2025,,350.0,N,1530.35,,1533.95,1592.75
FUTSTK,HCLTECH,26-Jun-2025,,XX,1583.1,1583.1,1540.0,1542.7,1542.7,22.0,12059197.5,8400.0,6650.0,01-Apr-2025,,350.0,N,1530.35,,1542.7,1601.0
FUTSTK,HCLTECH,,,,1523.6063260875512,1531.3354640765813,1474.4296620448904,1478.5357666015625,,,4126827.0,,,01-Apr-2025,,350.0,,1478.5357666015625,YFINANCE,,
FUTSTK,HCLTECH,24-Apr-2025,,XX,1530.0,1545.9,1511.0,1534.05,1534.05,7207.0,3863517507.5,9527000.0,254100.0,02-Apr-2025,,350.0,N,1527.55,,1535.7,1539.0
FUTSTK,HCLTECH,29-May-2025,,XX,1520.0,1539.95,1510.5,1527.45,1527.45,334.0,178415282.5,2862650.0,28000.0,02-Apr-2025,,350.0,N,1527.55,,1529.5,1532.0
FUTSTK,HCLTECH,26-Jun-2025,,XX,1537.05,1544.35,1528.0,1539.6,1539.6,26.0,13959015.0,12950.0,4550.0,02-Apr-2025,,350.0,N,1527.55,,1539.65,1542.7
FUTSTK,HCLTECH,,,,1463.7055556754244,1486.4582535672753,1455.396755646507,1475.8306884765625,,,3167863.0,,,02-Apr-2025,,350.0,,1475.8306884765625,YFINANCE,,
FUTSTK,HCLTECH,24-Apr-2025,,XX,1499.8,1507.1,1470.2,1472.7,1472.7,10301.0,5347420365.0,10099600.0,572600.0,03-Apr-2025,,350.0,N,1470.1,,1470.25,1534.05
FUTSTK,HCLTECH,29-May-2025,,XX,1487.45,1500.1,1466.95,1469.25,1469.25,861.0,445855970.0,2990050.0,127400.0,03-Apr-2025,,350.0,N,1470.1,,1467.0,1527.45
FUTSTK,HCLTECH,26-Jun-2025,,XX,1512.0,1512.0,1477.3,1478.35,1478.35,89.0,46400270.0,27650.0,14700.0,03-Apr-2025,,350.0,N,1470.1,,1478.85,1539.6
FUTSTK,HCLTECH,,,,1449.2133601604044,1449.2133601604044,1415.3983817566616,1420.32568359375,,,3966161.0,,,03-Apr-2025,,350.0,,1420.32568359375,YFINANCE,,
FUTSTK,HCLTECH,24-Apr-2025,,XX,1465.0,1465.0,1421.0,1425.1,1425.1,12033.0,6055041650.0,10804500.0,704900.0,04-Apr-2025,,350.0,N,1422.1,,1429.6,1472.7
FUTSTK,HCLTECH,29-May-2025,,XX,1450.0,1454.9,1416.95,1419.2,1419.2,1186.0,594952137.5,3155250.0,165200.0,04-Apr-2025,,350.0,N,1422.1,,1423.0,1469.25
FUTSTK,HCLTECH,26-Jun-2025,,XX,1453.0,1464.8,1426.15,1427.95,1427.95,92.0,46446837.5,37800.0,10150.0,04-Apr-2025,,350.0,N,1422.1,,1428.0,1478.35
FUTSTK,HCLTECH,,,,1399.9400545569586,1406.8962312556212,1371.052379050073,1373.9508056640625,,,4421312.0,,,04-Apr-2025,,350.0,,1373.9508056640625,YFINANCE,,
FUTSTK,HCLTECH,24-Apr-2025,,XX,1360.3,1385.65,1307.4,1379.1,1379.1,19437.0,9141166965.0,11599350.0,794850.0,07-Apr-2025,,350.0,N,1374.1,,1382.55,1425.1
FUTSTK,HCLTECH,29-May-2025,,XX,1347.0,1375.15,1301.55,1370.5,1370.5,1109.0,518637560.0,3223850.0,68600.0,07-Apr-2025,,350.0,N,1374.1,,1371.6,1419.2
FUTSTK,HCLTECH,26-Jun-2025,,XX,1335.0,1388.2,1310.75,1381.0,1381.0,209.0,98279650.0,76650.0,38850.0,07-Apr-2025,,350.0,N,1374.1,,1388.2,1427.95
FUTSTK,HCLTECH,,,,1299.4612142696033,1336.8992232309022,1258.641707724703,1327.575927734375,,,6484139.0,,,07-Apr-2025,,350.0,,1327.575927734375,YFINANCE,,
FUTSTK,HCLTECH,24-Apr-2025,,XX,1398.0,1424.95,1374.4,1406.75,1406.75,11379.0,5586696325.0,11226950.0,-372400.0,08-Apr-2025,,350.0,N,1403.35,,1407.0,1379.1
FUTSTK,HCLTECH,29-May-2025,,XX,1390.0,1414.9,1368.0,1399.7,1399.7,562.0,273633920.0,3241000.0,17150.0,08-Apr-2025,,350.0,N,1403.35,,1400.75,1370.5
FUTSTK,HCLTECH,26-Jun-2025,,XX,1399.95,1421.95,1380.0,1407.75,1407.75,45.0,22073310.0,76300.0,-350.0,08-Apr-2025,,350.0,N,1403.35,,1409.4,1381.0
FUTSTK,HCLTECH,,,,1333.2764156081253,1376.0282137172987,1325.5472769669188,1355.8358154296875,,,3938359.0,,,08-Apr-2025,,350.0,,1355.8358154296875,YFINANCE,,
FUTSTK,HCLTECH,24-Apr-2025,,XX,1385.05,1391.85,1360.1,1384.5,1384.5,7748.0,3741750897.5,11475100.0,248150.0,09-Apr-2025,,350.0,N,1380.0,,1385.2,1406.75
FUTSTK,HCLTECH,29-May-2025,,XX,1358.0,1383.05,1353.4,1375.75,1375.75,728.0,349964650.0,3343550.0,102550.0,09-Apr-2025,,350.0,N,1380.0,,1375.55,1399.7
FUTSTK,HCLTECH,26-Jun-2025,,XX,1380.75,1392.0,1372.0,1383.7,1383.7,40.0,19360005.0,83650.0,7350.0,09-Apr-2025,,350.0,N,1380.0,,1384.0,1407.75
FUTSTK,HCLTECH,,,,1333.9043832667496,1341.6817579796348,1311.1034486907115,1333.2763671875,,,3306801.0,,,09-Apr-2025,,350.0,,1333.2763671875,YFINANCE,,
FUTSTK,HCLTECH,24-Apr-2025,,XX,1378.15,1429.5,1375.8,1395.3,1395.3,10224.0,5038953115.0,12022150.0,547050.0,11-Apr-2025,,350.0,N,1390.55,,1397.45,1384.5
FUTSTK,HCLTECH,29-May-2025,,XX,1361.45,1420.0,1361.45,1388.25,1388.25,847.0,415222150.0,3428950.0,85400.0,11-Apr-2025,,350.0,N,1390.55,,1391.7,1375.75
FUTSTK,HCLTECH,26-Jun-2025,,XX,1388.05,1426.0,1388.05,1398.1,1398.1,69.0,34129865.0,87850.0,4200.0,11-Apr-2025,,350.0,N,1390.55,,1399.8,1383.7
FUTSTK,HCLTECH,,,,1313.9534241048457,1376.7526686392682,1313.9534241048457,1343.4691162109375,,,4859622.0,,,11-Apr-2025,,350.0,,1343.4691162109375,YFINANCE,,
FUTSTK,HCLTECH,24-Apr-2025,,XX,1418.4,1428.0,1407.5,1426.1,1426.1,9104.0,4524338910.0,11320050.0,-702100.0,15-Apr-2025,,350.0,N,1426.5,,1426.6,1395.3
FUTSTK,HCLTECH,29-May-2025,,XX,1409.1,1420.8,1401.3,1418.8,1418.8,607.0,299879720.0,3477250.0,48300.0,15-Apr-2025,,350.0,N,1426.5,,1419.2,1388.25
FUTSTK,HCLTECH,26-Jun-2025,,XX,1420.0,1428.6,1417.5,1427.6,1427.6,27.0,13436255.0,88550.0,700.0,15-Apr-2025,,350.0,N,1426.5,,1427.7,1398.1
FUTSTK,HCLTECH,,,,1371.9219797417193,1380.4240786220748,1358.395988392153,1378.201904296875,,,3265147.0,,,15-Apr-2025,,350.0,,1378.201904296875,YFINANCE,,
FUTSTK,HCLTECH,24-Apr-2025,,XX,1415.2,1433.0,1405.5,1429.6,1429.6,7035.0,3502161390.0,10599050.0,-721000.0,16-Apr-2025,,350.0,N,1431.7,,1431.0,1426.1
FUTSTK,HCLTECH,29-May-2025,,XX,1407.0,1426.7,1397.4,1421.5,1421.5,974.0,481941460.0,3571750.0,94500.0,16-Apr-2025,,350.0,N,1431.7,,1423.4,1418.8
FUTSTK,HCLTECH,26-Jun-2025,,XX,1417.3,1432.0,1417.0,1430.5,1430.5,58.0,28915495.0,91350.0,2800.0,16-Apr-2025,,350.0,N,1431.7,,1432.0,1427.6
FUTSTK,HCLTECH,,,,1367.0911808224862,1387.4767571752109,1357.912830138519,1383.2257080078125,,,2553111.0,,,16-Apr-2025,,350.0,,1383.2257080078125,YFINANCE,,
FUTSTK,HCLTECH,24-Apr-2025,,XX,1422.7,1439.0,1384.1,1435.2,1435.2,10237.0,5060993280.0,10219650.0,-379400.0,17-Apr-2025,,350.0,N,1438.0,,1436.1,1429.6
FUTSTK,HCLTECH,29-May-2025,,XX,1408.7,1431.1,1377.4,1427.3,1427.3,3961.0,1946579390.0,4048100.0,476350.0,17-Apr-2025,,350.0,N,1438.0,,1428.0,1421.5
FUTSTK,HCLTECH,26-Jun-2025,,XX,1400.0,1438.8,1389.0,1434.0,1434.0,133.0,65880185.0,100100.0,8750.0,17-Apr-2025,,350.0,N,1438.0,,1438.0,1430.5
FUTSTK,HCLTECH,,,,1371.9219401947148,1393.273659479303,1337.1408205841446,1389.3125,,,3549969.0,,,17-Apr-2025,,350.0,,1389.3125,YFINANCE,,
FUTSTK,HCLTECH,24-Apr-2025,,XX,1419.3,1503.0,1419.2,1483.9,1483.9,21315.0,11017970040.0,7247450.0,-2972200.0,21-Apr-2025,,350.0,N,1482.0,,1481.2,1435.2
FUTSTK,HCLTECH,29-May-2025,,XX,1427.0,1493.9,1427.0,1475.0,1475.0,18038.0,9283392195.0,7045850.0,2997750.0,21-Apr-2025,,350.0,N,1482.0,,1471.0,1427.3
FUTSTK,HCLTECH,26-Jun-2025,,XX,1448.0,1503.6,1448.0,1483.0,1483.0,257.0,132854085.0,115500.0,15400.0,21-Apr-2025,,350.0,N,1482.0,,1480.6,1434.0
FUTSTK,HCLTECH,,,,1386.4140700779142,1448.24717146118,1381.5833590323464,1431.82275390625,,,2840104.0,,,21-Apr-2025,,350.0,,1431.82275390625,YFINANCE,,
FUTSTK,HCLTECH,24-Apr-2025,,XX,1493.0,1501.0,1465.4,1478.5,1478.5,15797.0,8180390260.0,5454400.0,-1793050.0,22-Apr-2025,,350.0,N,1479.9,,1476.5,1483.9
FUTSTK,HCLTECH,29-May-2025,,XX,1484.0,1490.7,1458.0,1470.1,1470.1,15881.0,8175639465.0,9572150.0,2526300.0,22-Apr-2025,,350.0,N,1479.9,,1475.0,1475.0
FUTSTK,HCLTECH,26-Jun-2025,,XX,1473.0,1499.0,1468.1,1480.3,1480.3,299.0,154897610.0,146650.0,31150.0,22-Apr-2025,,350.0,N,1479.9,,1479.4,1483.0
FUTSTK,HCLTECH,,,,1439.5519584906503,1449.1167903929115,1414.9153310131258,1429.7939453125,,,2608145.0,,,22-Apr-2025,,350.0,,1429.7939453125,YFINANCE,,
FUTSTK,HCLTECH,24-Apr-2025,,XX,1555.0,1599.2,1549.0,1593.3,1593.3,25157.0,13932714145.0,1634150.0,-3820250.0,23-Apr-2025,,350.0,N,1594.0,,1595.5,1478.5
FUTSTK,HCLTECH,29-May-2025,,XX,1553.0,1590.0,1539.3,1584.7,1584.7,33522.0,18479082825.0,13044500.0,3472350.0,23-Apr-2025,,350.0,N,1594.0,,1587.1,1470.1
FUTSTK,HCLTECH,26-Jun-2025,,XX,1548.4,1598.0,1548.4,1595.2,1595.2,523.0,289833110.0,148400.0,1750.0,23-Apr-2025,,350.0,N,1594.0,,1597.7,1480.3
FUTSTK,HCLTECH,,,,1502.3512135963967,1545.8276152760352,1491.4337588885946,1540.03076171875,,,13293318.0,,,23-Apr-2025,,350.0,,1540.03076171875,YFINANCE,,
FUTSTK,HCLTECH,24-Apr-2025,,XX,1593.8,1600.4,1574.2,1587.6,1587.6,5972.0,3314029215.0,1008700.0,-625450.0,24-Apr-2025,,350.0,N,1586.7,,1589.4,1593.3
FUTSTK,HCLTECH,29-May-2025,,XX,1587.1,1593.6,1566.2,1576.7,1576.7,11955.0,6599816300.0,13813800.0,769300.0,24-Apr-2025,,350.0,N,1586.7,,1578.5,1584.7
FUTSTK,HCLTECH,26-Jun-2025,,XX,1593.7,1602.0,1578.0,1586.0,1586.0,253.0,140535255.0,158550.0,10150.0,24-Apr-2025,,350.0,N,1586.7,,1588.5,1595.2
FUTSTK,HCLTECH,,,,1540.9968106466058,1549.0158380900864,1522.7366994596382,1532.977783203125,,,3193118.0,,,24-Apr-2025,,350.0,,1532.977783203125,YFINANCE,,
FUTSTK,HCLTECH,29-May-2025,,XX,1590.0,1606.8,1558.9,1568.6,1568.6,14474.0,7977332860.0,14537250.0,723450.0,25-Apr-2025,,350.0,N,1578.2,,1565.9,1576.7
FUTSTK,HCLTECH,26-Jun-2025,,XX,1584.3,1615.1,1570.2,1578.7,1578.7,461.0,255730825.0,192850.0,34300.0,25-Apr-2025,,350.0,N,1578.2,,1575.1,1586.0
FUTSTK,HCLTECH,31-Jul-2025,,XX,1612.0,1612.0,1574.2,1574.2,1574.2,12.0,6666940.0,2100.0,2100.0,25-Apr-2025,,350.0,N,1578.2,,1574.2,1615.8
FUTSTK,HCLTECH,,,,1536.1661505247198,1563.2181330496833,1515.0076120338092,1524.765625,,,3800415.0,,,25-Apr-2025,,350.0,,1524.765625,YFINANCE,,
FUTSTK,HCLTECH,29-May-2025,,XX,1574.1,1577.0,1545.2,1558.6,1558.6,7223.0,3933792205.0,14248150.0,-289100.0,28-Apr-2025,,350.0,N,1549.3,,1558.9,1568.6
FUTSTK,HCLTECH,26-Jun-2025,,XX,1579.5,1583.6,1553.7,1568.1,1568.1,491.0,269200890.0,247800.0,54950.0,28-Apr-2025,,350.0,N,1549.3,,1568.3,1578.7
FUTSTK,HCLTECH,31-Jul-2025,,XX,1569.1,1569.3,1558.0,1564.5,1564.5,56.0,30689960.0,12950.0,10850.0,28-Apr-2025,,350.0,N,1549.3,,1565.2,1574.2
FUTSTK,HCLTECH,,,,1529.45666460708,1533.7567583224293,1502.1902887075348,1514.11328125,,,2618810.0,,,28-Apr-2025,,350.0,,1514.11328125,YFINANCE,,
FUTSTK,HCLTECH,29-May-2025,,XX,1561.6,1588.9,1556.9,1576.0,1576.0,6784.0,3734741185.0,14506450.0,258300.0,29-Apr-2025,,350.0,N,1569.1,,1576.9,1558.6
FUTSTK,HCLTECH,26-Jun-2025,,XX,1569.1,1597.0,1567.2,1584.1,1584.1,276.0,152594645.0,263900.0,16100.0,29-Apr-2025,,350.0,N,1569.1,,1585.4,1568.1
FUTSTK,HCLTECH,31-Jul-2025,,XX,1571.4,1591.8,1564.5,1581.9,1581.9,31.0,17134355.0,13650.0,700.0,29-Apr-2025,,350.0,N,1569.1,,1582.5,1564.5
FUTSTK,HCLTECH,,,,1519.6836830659456,1544.8977751729592,1512.9403682654263,1533.36572265625,,,2231069.0,,,29-Apr-2025,,350.0,,1533.36572265625,YFINANCE,,
FUTSTK,HCLTECH,29-May-2025,,XX,1573.2,1592.8,1565.4,1573.3,1573.3,6501.0,3585061970.0,14632800.0,126350.0,30-Apr-2025,,350.0,N,1567.5,,1570.0,1576.0
FUTSTK,HCLTECH,26-Jun-2025,,XX,1581.2,1600.0,1575.0,1580.2,1580.2,173.0,96019175.0,266700.0,2800.0,30-Apr-2025,,350.0,N,1567.5,,1578.0,1584.1
FUTSTK,HCLTECH,31-Jul-2025,,XX,1580.0,1587.2,1575.5,1577.0,1577.0,12.0,6635300.0,14000.0,350.0,30-Apr-2025,,350.0,N,1567.5,,1575.5,1581.9
FUTSTK,HCLTECH,,,,1535.3202901496463,1551.836490268637,1518.7063850366328,1531.8997802734375,,,3682256.0,,,30-Apr-2025,,350.0,,1531.8997802734375,YFINANCE,,
