SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE,AVG_PRICE,TOTAL_TRADED_QTY,TURNOVER_LACS,NO_OF_TRADES,DELIVERABLE_QTY,DELIVERY_PCT,TIMESTAMP
LOKESHMACH, EQ, 25-Mar-2026,190.25,190.25,207.0,183.2,203.99,201.67,195.04,330042,643.71,6289,173073,52.44,2026-03-25
LORDSCHLO, EQ, 25-Mar-2026,116.74,114.0,119.38,114.0,116.68,117.23,117.49,11026,12.95,378,6066,55.02,2026-03-25
LOTUSDEV, EQ, 25-Mar-2026,109.52,110.6,115.9,110.6,113.69,113.35,114.17,2019054,2305.15,11198,874545,43.31,2026-03-25
LOTUSEYE, EQ, 25-Mar-2026,102.51,103.0,106.35,103.0,104.75,105.32,105.15,5609,5.9,160,3384,60.33,2026-03-25
LOVABLE, EQ, 25-Mar-2026,60.75,62.0,63.3,60.3,61.0,61.2,61.91,39992,24.76,491,28991,72.49,2026-03-25
LOWVOL, EQ, 25-Mar-2026,190.53,195.48,195.48,194.66,194.75,194.74,194.87,62,0.12,4,62,100.0,2026-03-25
LOWVOL1, EQ, 25-Mar-2026,19.42,18.93,20.0,18.93,19.52,19.69,19.88,276622,54.99,193,239404,86.55,2026-03-25
LOWVOLIETF, EQ, 25-Mar-2026,20.51,20.72,21.05,20.65,20.91,20.91,20.99,1958913,411.09,834,1601789,81.77,2026-03-25
LPDC, EQ, 25-Mar-2026,5.76,5.97,6.24,5.61,5.93,5.87,5.85,740318,43.29,340,707807,95.61,2026-03-25
LT, EQ, 25-Mar-2026,3516.8,3569.9,3660.0,3546.0,3659.0,3649.3,3621.06,5090205,184319.52,320240,2585519,50.79,2026-03-25
LTF, EQ, 25-Mar-2026,254.8,257.6,266.5,257.35,261.15,261.3,263.07,5174550,13612.5,55962,2079534,40.19,2026-03-25
LTFOODS, EQ, 25-Mar-2026,379.05,384.8,390.7,379.95,383.05,384.05,386.66,469671,1816.02,16933,187726,39.97,2026-03-25
LTGILTBEES, EQ, 25-Mar-2026,29.22,29.45,29.45,28.76,29.13,29.11,29.14,2947060,858.68,1246,2648859,89.88,2026-03-25
LTGILTCASE, EQ, 25-Mar-2026,29.78,28.89,29.99,28.89,29.75,29.71,29.71,206075,61.22,213,200560,97.32,2026-03-25
LTM, EQ, 25-Mar-2026,4211.5,4220.0,4323.6,4170.0,4275.0,4292.9,4273.68,537105,22954.15,46363,248528,46.27,2026-03-25
LTTS, EQ, 25-Mar-2026,3153.5,3180.0,3211.0,3131.5,3203.0,3200.4,3177.89,171699,5456.41,26339,72177,42.04,2026-03-25
LUMAXIND, EQ, 25-Mar-2026,5025.5,5078.0,5246.0,5078.0,5101.0,5148.5,5169.47,14872,768.8,3621,5418,36.43,2026-03-25
LUMAXTECH, EQ, 25-Mar-2026,1571.8,1599.0,1636.0,1569.5,1616.6,1623.3,1620.02,174304,2823.76,16117,55648,31.93,2026-03-25
LUPIN, EQ, 25-Mar-2026,2331.8,2338.7,2360.7,2331.2,2343.0,2347.6,2348.55,1159296,27226.68,58721,775159,66.86,2026-03-25
LUXIND, EQ, 25-Mar-2026,945.15,952.0,963.35,915.5,925.0,921.65,935.93,82274,770.02,4011,42656,51.85,2026-03-25
LXCHEM, EQ, 25-Mar-2026,118.0,119.04,123.94,118.0,118.3,118.45,120.67,1215531,1466.75,12114,637602,52.45,2026-03-25
LYKALABS, EQ, 25-Mar-2026,48.62,49.6,53.44,48.95,51.12,51.1,51.6,134316,69.31,2021,73192,54.49,2026-03-25
LYPSAGEMS, EQ, 25-Mar-2026,4.5,4.94,4.94,4.61,4.61,4.61,4.66,49838,2.32,384,31747,63.7,2026-03-25
M&M, EQ, 25-Mar-2026,3031.3,3099.9,3157.9,3082.9,3125.1,3128.1,3130.0,3328790,104191.05,187482,2042426,61.36,2026-03-25
M&MFIN, EQ, 25-Mar-2026,306.2,308.0,321.4,307.6,316.5,315.8,317.33,1707788,5419.37,57227,835589,48.93,2026-03-25
MACPOWER, EQ, 25-Mar-2026,849.4,849.0,872.95,849.0,851.0,858.15,863.28,22098,190.77,1730,11476,51.93,2026-03-25
MADHAV, EQ, 25-Mar-2026,32.25,32.25,33.98,31.25,31.7,31.73,32.26,21156,6.83,381,10201,48.22,2026-03-25
MADHUCON, EQ, 25-Mar-2026,3.86,3.96,4.05,3.72,4.05,4.05,4.0,84350,3.37,190,77658,92.07,2026-03-25
MADRASFERT, EQ, 25-Mar-2026,58.93,58.99,61.0,58.99,60.1,60.19,60.48,114552,69.29,1150,51416,44.88,2026-03-25
MAFANG, EQ, 25-Mar-2026,156.15,159.61,159.61,158.49,159.61,159.61,159.6,343421,548.11,6177,321725,93.68,2026-03-25
MAGADSUGAR, EQ, 25-Mar-2026,436.6,440.0,459.4,440.0,451.5,450.35,451.83,27333,123.5,1344,13631,49.87,2026-03-25
MAGNUM, EQ, 25-Mar-2026,16.75,16.53,19.0,16.53,18.15,18.11,17.92,197061,35.32,1380,116051,58.89,2026-03-25
MAHABANK, EQ, 25-Mar-2026,63.88,64.05,66.89,64.02,65.6,65.51,65.97,18424709,12154.23,47768,6462549,35.08,2026-03-25
MAHAPEXLTD, EQ, 25-Mar-2026,54.11,57.0,57.0,51.45,52.1,53.37,54.4,69307,37.71,352,62264,89.84,2026-03-25
MAHEPC, EQ, 25-Mar-2026,105.15,107.4,110.2,106.4,108.0,106.88,108.08,46274,50.01,925,29020,62.71,2026-03-25
MAHESHWARI, EQ, 25-Mar-2026,43.0,42.99,44.99,42.12,44.05,43.85,42.73,136592,58.37,291,124645,91.25,2026-03-25
MAHKTECH, EQ, 25-Mar-2026,22.14,22.69,22.69,22.33,22.69,22.68,22.63,701229,158.72,4301,573799,81.83,2026-03-25
MAHLIFE, EQ, 25-Mar-2026,327.9,333.25,343.55,330.2,333.5,337.3,338.36,128842,435.95,4563,55325,42.94,2026-03-25
MAHLOG, EQ, 25-Mar-2026,359.05,359.0,372.85,357.05,368.35,370.15,369.01,219423,809.68,5224,127698,58.2,2026-03-25
MAHSCOOTER, EQ, 25-Mar-2026,12005.0,12103.0,12416.0,12024.0,12227.0,12265.0,12244.5,5209,637.82,1267,2755,52.89,2026-03-25
MAHSEAMLES, EQ, 25-Mar-2026,550.6,560.0,581.8,553.5,580.0,579.75,571.37,307404,1756.41,13606,192166,62.51,2026-03-25
MAITHANALL, EQ, 25-Mar-2026,895.7,904.0,924.8,891.1,899.0,897.0,910.75,41077,374.11,2488,22449,54.65,2026-03-25
MAKEINDIA, EQ, 25-Mar-2026,145.64,146.76,149.25,146.76,148.5,148.47,148.49,36473,54.16,410,27195,74.56,2026-03-25
MALLCOM, EQ, 25-Mar-2026,1027.8,1042.7,1060.0,1003.1,1059.3,1030.0,1035.35,3883,40.2,404,2388,61.5,2026-03-25
MALUPAPER, EQ, 25-Mar-2026,29.93,29.96,33.35,29.95,32.49,32.4,32.23,18622,6.0,201,12579,67.55,2026-03-25
MAMATA, EQ, 25-Mar-2026,352.5,359.0,360.4,345.0,348.05,348.45,351.46,259512,912.08,7125,110698,42.66,2026-03-25
MANAKCOAT, EQ, 25-Mar-2026,102.41,103.0,110.66,103.0,108.16,108.09,107.66,363508,391.37,4123,118663,32.64,2026-03-25
MANAKSIA, EQ, 25-Mar-2026,47.3,47.35,49.49,47.25,47.25,47.81,48.34,56870,27.49,867,37600,66.12,2026-03-25
MANAKSTEEL, EQ, 25-Mar-2026,48.21,49.5,52.89,48.54,50.47,50.71,51.5,155524,80.09,528,133492,85.83,2026-03-25
MANALIPETC, EQ, 25-Mar-2026,43.18,43.18,44.9,43.18,44.4,43.73,44.13,552076,243.63,3742,331146,59.98,2026-03-25
MANAPPURAM, EQ, 25-Mar-2026,252.65,258.0,269.35,256.25,261.35,262.35,263.6,7394398,19491.53,54957,1590985,21.52,2026-03-25
MANBA, EQ, 25-Mar-2026,108.74,109.5,111.99,108.2,108.6,108.69,110.28,90831,100.17,810,37622,41.42,2026-03-25
MANCREDIT, EQ, 25-Mar-2026,168.07,168.54,175.5,163.5,172.0,170.04,169.44,91623,155.25,851,55340,60.4,2026-03-25
MANGLMCEM, EQ, 25-Mar-2026,826.45,830.55,848.65,824.6,844.0,832.55,837.0,36487,305.4,2299,22649,62.07,2026-03-25
MANINDS, EQ, 25-Mar-2026,336.7,345.0,357.8,341.1,346.0,345.85,348.37,1318040,4591.64,22912,585799,44.44,2026-03-25
MANINFRA, EQ, 25-Mar-2026,86.73,87.3,90.23,87.3,88.11,88.91,88.94,1270477,1129.99,6212,965724,76.01,2026-03-25
MANKIND, EQ, 25-Mar-2026,1987.8,2005.0,2038.9,1988.0,2030.1,2024.0,2019.53,835417,16871.5,37793,555256,66.46,2026-03-25
MANOMAY, EQ, 25-Mar-2026,217.64,220.5,234.93,213.01,228.8,231.55,224.33,146451,328.54,2657,41435,28.29,2026-03-25
MANORAMA, EQ, 25-Mar-2026,1264.9,1275.0,1308.0,1260.0,1260.1,1271.9,1278.06,136395,1743.21,12323,83926,61.53,2026-03-25
MANORG, EQ, 25-Mar-2026,402.7,393.5,409.5,392.4,392.4,396.25,397.35,6259,24.87,423,4970,79.41,2026-03-25
MANUFGBEES, EQ, 25-Mar-2026,144.49,145.92,148.5,145.51,148.5,146.08,146.22,13279,19.42,134,11629,87.57,2026-03-25
MANUGRAPH, EQ, 25-Mar-2026,11.56,12.23,12.23,11.3,11.42,11.42,11.73,16308,1.91,132,15579,95.53,2026-03-25
MANYAVAR, EQ, 25-Mar-2026,350.95,353.2,360.0,348.2,354.75,354.75,355.53,586354,2084.65,32530,293243,50.01,2026-03-25
MAPMYINDIA, EQ, 25-Mar-2026,868.8,880.1,900.3,879.7,886.0,891.2,889.85,173830,1546.82,7440,70544,40.58,2026-03-25
MARALOVER, EQ, 25-Mar-2026,38.41,39.03,41.76,38.6,39.1,39.73,40.52,11481,4.65,201,8738,76.11,2026-03-25
MARATHON, EQ, 25-Mar-2026,413.55,413.55,426.75,410.2,411.0,417.6,417.15,159032,663.41,3788,92679,58.28,2026-03-25
MARICO, EQ, 25-Mar-2026,739.1,747.9,758.75,743.1,755.0,753.75,752.61,1755316,13210.76,51326,1042492,59.39,2026-03-25
MARINE, EQ, 25-Mar-2026,165.59,167.41,174.47,167.41,170.95,169.77,170.74,584141,997.34,7505,286735,49.09,2026-03-25
MARKOLINES, EQ, 25-Mar-2026,147.72,150.0,150.29,146.0,146.0,146.91,148.58,518631,770.6,2035,173572,33.47,2026-03-25
MARKSANS, EQ, 25-Mar-2026,164.54,165.35,168.3,163.6,165.25,165.2,166.55,814386,1356.36,16486,397732,48.84,2026-03-25
MARSONS, EQ, 25-Mar-2026,131.99,132.0,144.12,131.52,135.5,136.31,137.74,1431837,1972.16,8358,484985,33.87,2026-03-25
MARUTI, EQ, 25-Mar-2026,12464.0,12549.0,12780.0,12506.0,12701.0,12711.0,12703.75,540649,68682.7,93885,330575,61.14,2026-03-25
MASFIN, EQ, 25-Mar-2026,297.9,299.9,305.9,296.05,298.0,301.75,302.16,84153,254.27,3695,54473,64.73,2026-03-25
MASKINVEST, EQ, 25-Mar-2026,125.77,125.61,136.9,125.61,129.01,134.21,130.12,241,0.31,26,153,63.49,2026-03-25
MASPTOP50, EQ, 25-Mar-2026,68.21,69.62,69.62,68.35,69.4,69.45,69.38,403118,279.68,2690,357252,88.62,2026-03-25
MASTEK, EQ, 25-Mar-2026,1432.0,1460.0,1463.8,1433.0,1445.0,1450.1,1452.08,83464,1211.97,8254,48041,57.56,2026-03-25
MASTERTR, EQ, 25-Mar-2026,66.03,66.72,68.28,64.1,64.21,65.26,66.55,222907,148.34,1534,134774,60.46,2026-03-25
MATRIMONY, EQ, 25-Mar-2026,408.2,405.15,440.0,401.05,438.0,410.5,408.34,38817,158.5,1085,22343,57.56,2026-03-25
MAWANASUG, EQ, 25-Mar-2026,80.01,80.05,82.6,79.82,80.37,80.46,81.56,101545,82.82,1844,42005,41.37,2026-03-25
MAXESTATES, EQ, 25-Mar-2026,352.45,360.55,361.45,352.05,355.0,353.6,355.75,87428,311.02,2659,55077,63.0,2026-03-25
MAXHEALTH, EQ, 25-Mar-2026,969.2,973.9,993.3,965.2,992.8,988.2,978.65,2719592,26615.18,89635,1599592,58.82,2026-03-25
MAXIND, EQ, 25-Mar-2026,138.01,140.0,143.0,138.0,139.0,138.83,140.04,65825,92.18,1290,45259,68.76,2026-03-25
MAYURUNIQ, EQ, 25-Mar-2026,516.1,520.0,538.95,520.0,528.0,531.8,533.64,97052,517.91,3353,45706,47.09,2026-03-25
MAZDA, EQ, 25-Mar-2026,170.76,172.0,188.9,172.0,183.49,183.48,184.89,112874,208.69,1348,85528,75.77,2026-03-25
MAZDOCK, EQ, 25-Mar-2026,2253.0,2275.9,2308.0,2248.2,2255.0,2255.9,2282.96,1196364,27312.51,47798,308194,25.76,2026-03-25
MBAPL, EQ, 25-Mar-2026,454.1,460.0,469.9,452.45,468.75,465.25,462.83,297301,1376.0,4447,167528,56.35,2026-03-25
MBEL, EQ, 25-Mar-2026,249.8,253.5,287.9,252.0,265.2,269.7,275.14,1928853,5307.0,29492,326690,16.94,2026-03-25
MBLINFRA, EQ, 25-Mar-2026,20.91,20.99,22.94,19.86,22.24,22.06,21.43,866713,185.75,2070,655812,75.67,2026-03-25
MCLEODRUSS, EQ, 25-Mar-2026,32.03,32.5,34.8,32.23,33.19,33.16,33.7,792586,267.1,2361,392365,49.5,2026-03-25
MCLOUD, EQ, 25-Mar-2026,21.15,21.55,21.95,21.15,21.48,21.48,21.49,3266434,701.96,3919,2595892,79.47,2026-03-25
MCX, EQ, 25-Mar-2026,2419.0,2469.0,2497.7,2450.0,2456.0,2465.1,2474.35,3400803,84147.9,194102,1369309,40.26,2026-03-25
MEDANTA, EQ, 25-Mar-2026,973.8,985.0,1043.9,972.8,1010.0,1011.3,1015.56,631507,6413.33,60348,328637,52.04,2026-03-25
MEDIASSIST, EQ, 25-Mar-2026,313.7,315.0,326.0,311.9,315.0,314.65,318.82,288640,920.23,14989,182572,63.25,2026-03-25
MEDICAMEQ, EQ, 25-Mar-2026,242.05,243.85,260.05,243.85,250.0,251.05,251.73,82072,206.6,1706,57025,69.48,2026-03-25
MEDICO, EQ, 25-Mar-2026,36.22,36.22,38.5,35.5,35.65,36.03,37.47,1904865,713.85,2850,1683407,88.37,2026-03-25
MEDPLUS, EQ, 25-Mar-2026,822.15,833.0,844.35,818.05,830.6,834.25,836.53,42610,356.45,5214,20070,47.1,2026-03-25
MEESHO, EQ, 25-Mar-2026,150.73,150.73,153.42,148.6,148.6,149.72,151.04,3944697,5958.25,30390,1411069,35.77,2026-03-25
MEGASTAR, EQ, 25-Mar-2026,257.9,260.0,261.0,255.0,258.01,259.01,259.74,39433,102.42,219,23705,60.11,2026-03-25
MEIL, EQ, 25-Mar-2026,227.33,229.58,252.0,228.38,241.3,241.51,242.26,204121,494.51,4344,91114,44.64,2026-03-25
MENONBE, EQ, 25-Mar-2026,112.14,112.55,115.28,111.0,111.39,111.94,112.53,179906,202.44,5580,91066,50.62,2026-03-25
METAL, EQ, 25-Mar-2026,11.11,11.38,11.45,11.11,11.38,11.39,11.39,7186057,818.41,6785,3923192,54.59,2026-03-25
METALIETF, EQ, 25-Mar-2026,11.09,11.36,11.41,11.15,11.36,11.38,11.36,9858534,1119.88,10397,4598279,46.64,2026-03-25
METROBRAND, EQ, 25-Mar-2026,931.0,931.0,960.0,931.0,940.0,939.7,939.05,32881,308.77,5212,14874,45.24,2026-03-25
METROPOLIS, EQ, 25-Mar-2026,443.0,438.3,445.7,426.1,437.0,438.8,434.58,894570,3887.63,33771,479369,53.59,2026-03-25
MFML, EQ, 25-Mar-2026,22.09,22.69,25.9,22.15,24.3,23.97,23.42,2657,0.62,72,1641,61.76,2026-03-25
MFSL, EQ, 25-Mar-2026,1583.5,1579.5,1625.9,1579.5,1581.1,1585.9,1598.53,1030341,16470.33,64387,613017,59.5,2026-03-25
MGEL, EQ, 25-Mar-2026,13.32,13.77,13.85,12.18,12.35,12.37,12.9,536587,69.22,2301,243919,45.46,2026-03-25
MGL, EQ, 25-Mar-2026,922.4,935.0,988.0,930.0,940.0,939.1,958.45,1131798,10847.73,57565,330507,29.2,2026-03-25
MHLXMIRU, EQ, 25-Mar-2026,172.44,169.0,187.0,165.1,165.11,166.6,175.36,11876,20.83,586,5099,42.94,2026-03-25
MHRIL, EQ, 25-Mar-2026,245.95,250.0,250.85,239.0,242.65,241.8,244.27,512737,1252.48,11577,326127,63.61,2026-03-25
MICEL, EQ, 25-Mar-2026,31.61,33.0,33.19,32.55,33.19,33.19,33.1,613074,202.95,1205,374209,61.04,2026-03-25
MID150, EQ, 25-Mar-2026,20.23,20.28,20.92,20.28,20.92,20.84,20.73,175969,36.48,340,112108,63.71,2026-03-25
MID150BEES, EQ, 25-Mar-2026,206.12,210.99,212.98,205.1,212.48,211.18,211.02,1259547,2657.86,7675,759481,60.3,2026-03-25
MID150CASE, EQ, 25-Mar-2026,10.0,10.3,10.3,9.85,10.22,10.19,10.22,2902835,296.72,4693,1744536,60.1,2026-03-25
MIDCAP, EQ, 25-Mar-2026,15.78,15.91,17.32,15.84,17.32,16.4,16.23,990223,160.76,918,773631,78.13,2026-03-25
MIDCAPADD, EQ, 25-Mar-2026,21.1,20.78,20.78,20.3,20.47,20.47,20.43,86321,17.63,186,45891,53.16,2026-03-25
MIDCAPBETA, EQ, 25-Mar-2026,201.76,204.52,206.69,204.52,206.38,206.38,205.96,11485,23.65,38,10246,89.21,2026-03-25
MIDCAPETF, EQ, 25-Mar-2026,20.36,20.86,20.98,20.41,20.82,20.83,20.83,4330485,901.86,6897,3114266,71.91,2026-03-25
MIDCAPIETF, EQ, 25-Mar-2026,20.66,20.6,21.46,20.6,21.09,21.13,21.08,2685369,566.06,4327,1471109,54.78,2026-03-25
MIDHANI, EQ, 25-Mar-2026,300.4,304.95,312.8,302.15,304.3,304.65,308.35,635434,1959.34,16286,284458,44.77,2026-03-25
MIDQ50ADD, EQ, 25-Mar-2026,217.89,220.0,224.01,220.0,223.0,222.44,223.1,11820,26.37,130,8687,73.49,2026-03-25
MIDSELIETF, EQ, 25-Mar-2026,15.87,16.26,16.5,15.63,16.47,16.43,16.38,620104,101.57,1019,480161,77.43,2026-03-25
MIDSMALL, EQ, 25-Mar-2026,43.86,44.2,45.1,44.2,44.94,44.92,44.89,530204,238.0,990,307951,58.08,2026-03-25
MIDWESTLTD, EQ, 25-Mar-2026,1236.5,1239.0,1290.0,1239.0,1278.9,1278.4,1275.57,31135,397.15,2707,11518,36.99,2026-03-25
MINDACORP, EQ, 25-Mar-2026,521.1,524.95,554.5,517.5,542.0,543.95,534.89,434307,2323.06,20963,181005,41.68,2026-03-25
MINDTECK, EQ, 25-Mar-2026,161.88,162.69,172.48,162.69,166.0,165.9,167.81,81991,137.59,1855,35995,43.9,2026-03-25
MIRCELECTR, EQ, 25-Mar-2026,23.65,23.75,25.5,23.75,24.5,24.46,24.96,761662,190.1,1430,410190,53.85,2026-03-25
MIRZAINT, EQ, 25-Mar-2026,28.14,29.22,29.69,28.46,28.5,28.69,28.93,209462,60.59,1642,96191,45.92,2026-03-25
MITCON, EQ, 25-Mar-2026,53.29,54.09,56.3,53.54,55.8,55.59,54.55,19017,10.37,115,16834,88.52,2026-03-25
MITTAL, EQ, 25-Mar-2026,0.96,0.98,1.03,0.97,0.99,0.99,0.99,1074337,10.68,620,674265,62.76,2026-03-25
MKPL, EQ, 25-Mar-2026,4.76,4.78,4.95,4.7,4.83,4.75,4.83,229882,11.1,492,186826,81.27,2026-03-25
MMFL, EQ, 25-Mar-2026,415.05,420.0,432.0,415.2,419.9,419.55,426.33,62905,268.18,2781,27734,44.09,2026-03-25
MMP, EQ, 25-Mar-2026,206.33,206.0,218.49,206.0,212.55,210.86,212.08,22802,48.36,691,15215,66.73,2026-03-25
MMTC, EQ, 25-Mar-2026,56.71,57.04,58.44,56.51,56.89,57.02,57.5,1764106,1014.4,12071,626150,35.49,2026-03-25
MNC, EQ, 25-Mar-2026,29.47,29.18,31.91,29.18,31.3,30.68,29.98,126170,37.82,352,86214,68.33,2026-03-25
MOALPHA50, EQ, 25-Mar-2026,45.76,46.55,47.51,46.55,47.21,47.26,47.21,27278,12.88,69,25229,92.49,2026-03-25
MOBIKWIK, EQ, 25-Mar-2026,175.08,176.7,181.5,175.12,176.25,177.71,179.24,644581,1155.34,8585,228564,35.46,2026-03-25
MOCAPITAL, EQ, 25-Mar-2026,44.26,44.65,45.9,44.65,45.9,45.31,45.26,620966,281.02,1630,512145,82.48,2026-03-25
MODEFENCE, EQ, 25-Mar-2026,82.84,83.59,84.98,83.3,84.0,83.62,84.06,4268431,3588.24,12241,3019725,70.75,2026-03-25
MODINATUR, EQ, 25-Mar-2026,295.8,288.6,303.95,288.6,291.0,298.55,296.07,2844,8.42,243,1571,55.24,2026-03-25
MODIRUBBER, EQ, 25-Mar-2026,112.75,113.48,114.5,111.62,114.1,113.0,113.29,1667,1.89,43,1165,69.89,2026-03-25
MODIS, EQ, 25-Mar-2026,302.1,310.05,317.0,302.45,304.5,308.9,309.23,5254,16.25,239,3098,58.96,2026-03-25
MODISONLTD, EQ, 25-Mar-2026,120.47,122.45,124.59,120.56,121.95,121.42,122.67,28575,35.05,536,17455,61.08,2026-03-25
MODTHREAD, EQ, 25-Mar-2026,43.47,43.0,45.33,43.0,44.93,44.74,43.5,8765,3.81,92,6081,69.38,2026-03-25
MOENERGY, EQ, 25-Mar-2026,35.31,36.02,36.02,35.52,35.95,35.74,35.76,159329,56.97,961,110820,69.55,2026-03-25
MOGOLD, EQ, 25-Mar-2026,138.1,142.5,143.95,141.1,141.8,141.9,142.6,133979,191.05,1894,57294,42.76,2026-03-25
MOGSEC, EQ, 25-Mar-2026,63.18,63.08,63.88,63.07,63.24,63.32,63.38,207145,131.28,69,205751,99.33,2026-03-25
MOHEALTH, EQ, 25-Mar-2026,42.37,43.42,43.48,42.48,43.44,43.32,43.28,26918,11.65,425,18787,69.79,2026-03-25
MOHITIND, EQ, 25-Mar-2026,20.39,20.92,21.33,20.01,20.55,20.52,20.7,18823,3.9,117,16258,86.37,2026-03-25
MOIL, EQ, 25-Mar-2026,289.65,293.5,295.55,288.1,289.0,289.2,292.2,890900,2603.21,18954,288617,32.4,2026-03-25
MOINFRA, EQ, 25-Mar-2026,56.17,56.99,57.65,56.99,57.1,57.03,57.25,2483,1.42,50,1779,71.65,2026-03-25
MOIPO, EQ, 25-Mar-2026,39.46,40.08,40.27,40.08,40.21,40.21,40.21,54,0.02,5,53,98.15,2026-03-25
MOKSH, EQ, 25-Mar-2026,9.77,9.81,10.64,9.79,10.24,10.13,10.11,62451,6.31,360,32338,51.78,2026-03-25
MOL, EQ, 25-Mar-2026,42.21,42.45,43.9,41.35,41.49,41.73,42.63,1201899,512.41,4583,744996,61.98,2026-03-25
MOLDTECH, EQ, 25-Mar-2026,115.7,115.7,125.67,115.41,117.0,116.86,119.2,54933,65.48,957,32794,59.7,2026-03-25
MOLDTKPAC, EQ, 25-Mar-2026,472.65,476.0,492.95,470.0,490.65,488.05,486.18,83882,407.82,3233,52566,62.67,2026-03-25
MOLOWVOL, EQ, 25-Mar-2026,34.68,33.81,35.63,33.81,35.22,35.22,35.58,32012,11.39,40,31908,99.68,2026-03-25
MOM100, EQ, 25-Mar-2026,58.39,60.14,60.14,58.36,59.73,59.61,59.69,481020,287.1,2554,321261,66.79,2026-03-25
MOM30IETF, EQ, 25-Mar-2026,28.54,28.65,29.37,28.65,29.25,29.2,29.21,1166842,340.8,1882,891662,76.42,2026-03-25
MOM50, EQ, 25-Mar-2026,238.94,243.44,244.49,240.85,244.49,242.43,242.79,14432,35.04,168,11182,77.48,2026-03-25
MOMENTUM, EQ, 25-Mar-2026,28.24,28.72,29.3,28.63,28.64,28.99,28.98,171299,49.64,295,147853,86.31,2026-03-25
MOMENTUM30, EQ, 25-Mar-2026,28.01,28.63,28.95,28.47,28.79,28.78,28.7,21083,6.05,78,11068,52.5,2026-03-25
MOMENTUM50, EQ, 25-Mar-2026,46.68,47.14,48.37,47.1,48.0,48.11,48.01,700443,336.3,2059,480791,68.64,2026-03-25
MOMGF, EQ, 25-Mar-2026,142.48,144.39,146.6,142.48,145.9,145.9,145.14,4276,6.21,22,2504,58.56,2026-03-25
MOMIDMTM, EQ, 25-Mar-2026,56.98,57.98,58.88,57.75,58.49,58.25,58.32,143357,83.6,376,86133,60.08,2026-03-25
MOMNC, EQ, 25-Mar-2026,28.38,28.96,29.08,28.85,29.04,29.04,29.01,26,0.01,5,25,96.15,2026-03-25
MOMOMENTUM, EQ, 25-Mar-2026,56.59,57.37,59.89,57.37,58.25,58.2,58.11,317924,184.73,552,219514,69.05,2026-03-25
MON100, EQ, 25-Mar-2026,228.35,222.64,236.95,222.64,236.19,236.18,233.52,1757011,4103.03,21053,977698,55.65,2026-03-25
MON50EQUAL, EQ, 25-Mar-2026,29.83,30.85,32.32,30.6,30.97,30.97,30.99,24418,7.57,51,4275,17.51,2026-03-25
MONARCH, EQ, 25-Mar-2026,251.45,253.0,265.0,251.0,255.0,254.8,255.99,690708,1768.16,2545,627264,90.81,2026-03-25
MONEXT50, EQ, 25-Mar-2026,62.24,62.9,63.74,62.9,63.43,63.44,63.55,2898,1.84,46,1856,64.04,2026-03-25
MONEYBOXX, EQ, 25-Mar-2026,64.32,62.8,69.89,62.65,69.38,67.92,65.59,125124,82.07,1357,85403,68.25,2026-03-25
MONIFTY100, EQ, 25-Mar-2026,23.52,23.93,24.15,23.93,24.0,23.97,24.02,58436,14.04,60,9728,16.65,2026-03-25
MONIFTY500, EQ, 25-Mar-2026,21.53,22.06,22.06,21.71,22.02,21.91,21.94,1299785,285.21,2106,761280,58.57,2026-03-25
MONQ50, EQ, 25-Mar-2026,97.01,97.5,101.1,97.0,100.38,99.9,99.87,216486,216.2,2341,155443,71.8,2026-03-25
MONTECARLO, EQ, 25-Mar-2026,511.3,513.95,521.0,506.0,506.0,508.15,514.42,23548,121.14,855,14193,60.27,2026-03-25
MOPSE, EQ, 25-Mar-2026,98.8,98.8,99.79,98.8,99.2,99.2,99.43,2346,2.33,23,1753,74.72,2026-03-25
MOQUALITY, EQ, 25-Mar-2026,181.07,183.51,185.65,183.51,184.1,184.23,185.25,7345,13.61,21,6259,85.21,2026-03-25
MOREALTY, EQ, 25-Mar-2026,67.4,69.08,69.93,67.84,69.1,69.18,69.33,599160,415.4,3294,284600,47.5,2026-03-25
MOREPENLAB, EQ, 25-Mar-2026,36.55,36.85,37.88,35.99,37.0,36.97,37.3,3157818,1177.94,8287,1205897,38.19,2026-03-25
MOSCHIP, EQ, 25-Mar-2026,164.16,167.62,171.45,164.57,165.08,165.18,168.21,1366562,2298.63,15192,605580,44.31,2026-03-25
MOSERVICE, EQ, 25-Mar-2026,29.22,29.81,29.99,29.7,29.8,29.8,29.85,5775,1.72,17,5772,99.95,2026-03-25
MOSILVER, EQ, 25-Mar-2026,217.93,227.07,230.2,222.0,225.01,225.07,227.82,76816,175.0,4922,35054,45.63,2026-03-25
MOSMALL250, EQ, 25-Mar-2026,14.66,14.89,15.11,14.74,15.04,15.02,15.01,2500087,375.29,2971,1601667,64.06,2026-03-25
MOTHERSON, EQ, 25-Mar-2026,111.13,113.0,115.65,112.15,113.6,113.13,113.99,21168651,24129.57,169335,9809322,46.34,2026-03-25
MOTILALOFS, EQ, 25-Mar-2026,649.55,657.0,695.25,652.0,687.0,684.2,681.72,2005042,13668.79,67783,923491,46.06,2026-03-25
