SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE,AVG_PRICE,TOTAL_TRADED_QTY,TURNOVER_LACS,NO_OF_TRADES,DELIVERABLE_QTY,DELIVERY_PCT,TIMESTAMP
THEJO, EQ, 24-Mar-2026,1529.9,1549.9,1593.9,1520.1,1555.2,1560.2,1541.9,19082,294.23,1053,16064,84.18,2026-03-24
THELEELA, EQ, 24-Mar-2026,393.75,415.0,415.0,392.55,404.9,405.15,399.3,398606,1591.64,13300,250211,62.77,2026-03-24
THEMISMED, EQ, 24-Mar-2026,71.12,74.8,74.8,69.25,71.49,70.53,71.51,191952,137.26,2075,126767,66.04,2026-03-24
THERMAX, EQ, 24-Mar-2026,3101.1,3125.0,3252.0,3073.8,3180.0,3191.6,3155.64,116424,3673.92,18357,65099,55.92,2026-03-24
THOMASCOOK, EQ, 24-Mar-2026,93.57,95.9,96.8,93.45,95.0,94.77,95.29,1285891,1225.36,12123,475466,36.98,2026-03-24
THOMASCOTT, EQ, 24-Mar-2026,255.55,260.0,267.9,257.05,259.5,262.55,262.28,17071,44.77,698,7452,43.65,2026-03-24
THYROCARE, EQ, 24-Mar-2026,373.3,374.9,378.95,364.1,365.3,366.45,370.57,336493,1246.93,19026,139418,41.43,2026-03-24
TI, EQ, 24-Mar-2026,417.0,425.0,439.7,424.35,438.9,437.3,433.13,391986,1697.82,13551,161500,41.2,2026-03-24
TICL, EQ, 24-Mar-2026,24.33,24.33,24.33,23.12,23.12,23.12,23.41,259188,60.66,864,168309,64.94,2026-03-24
TIGERLOGS, EQ, 24-Mar-2026,25.01,25.58,27.0,25.32,26.9,26.56,26.12,153626,40.13,1157,81602,53.12,2026-03-24
TIIL, EQ, 24-Mar-2026,2092.1,2135.0,2199.6,2082.0,2150.0,2149.7,2112.66,13185,278.55,1635,9390,71.22,2026-03-24
TIINDIA, EQ, 24-Mar-2026,2471.0,2530.0,2622.0,2506.2,2562.6,2568.6,2584.34,627462,16215.72,47980,121523,19.37,2026-03-24
TIL, EQ, 24-Mar-2026,168.25,170.65,172.66,167.42,170.73,169.34,169.54,102162,173.2,1319,60075,58.8,2026-03-24
TIMETECHNO, EQ, 24-Mar-2026,155.27,160.5,163.53,157.0,161.8,161.79,160.33,2986268,4787.87,30530,1039925,34.82,2026-03-24
TIMKEN, EQ, 24-Mar-2026,3092.6,3158.0,3209.9,3065.2,3150.1,3136.7,3137.89,42407,1330.69,10296,19754,46.58,2026-03-24
TINNARUBR, EQ, 24-Mar-2026,600.35,609.4,620.0,583.75,593.25,596.2,598.18,31627,189.19,2691,15647,49.47,2026-03-24
TIPSFILMS, EQ, 24-Mar-2026,284.1,298.4,308.0,280.0,284.5,283.45,287.04,6657,19.11,633,3121,46.88,2026-03-24
TIPSMUSIC, EQ, 24-Mar-2026,492.8,505.95,527.8,490.0,524.4,515.45,503.58,231338,1164.98,11874,100670,43.52,2026-03-24
TIRUMALCHM, EQ, 24-Mar-2026,164.97,166.98,175.04,164.74,171.0,171.88,169.8,589253,1000.58,9925,250961,42.59,2026-03-24
TITAGARH, EQ, 24-Mar-2026,595.0,614.0,625.95,601.4,618.5,616.3,614.06,862889,5298.64,34475,264546,30.66,2026-03-24
TITAN, EQ, 24-Mar-2026,3853.1,3950.3,3985.0,3843.0,3918.9,3899.5,3906.33,1300547,50803.66,96752,728318,56.0,2026-03-24
TMB, EQ, 24-Mar-2026,571.75,582.5,604.6,577.75,601.5,598.9,593.28,240366,1426.04,13592,129920,54.05,2026-03-24
TMCV, EQ, 24-Mar-2026,394.45,413.65,420.8,404.6,417.25,415.7,412.99,14392515,59439.12,175645,5633887,39.14,2026-03-24
TMPV, EQ, 24-Mar-2026,305.25,312.95,314.2,305.5,310.95,311.2,309.88,8524890,26416.93,104244,3547999,41.62,2026-03-24
TNIDETF, EQ, 24-Mar-2026,76.66,76.89,78.57,76.71,78.2,78.35,77.99,187487,146.22,784,108361,57.8,2026-03-24
TNPETRO, EQ, 24-Mar-2026,79.9,80.3,83.9,80.1,82.13,82.66,82.03,216862,177.9,2087,112323,51.79,2026-03-24
TNPL, EQ, 24-Mar-2026,128.33,129.6,133.08,127.0,131.0,131.46,130.65,100999,131.96,1716,57301,56.73,2026-03-24
TNTELE, EQ, 24-Mar-2026,8.53,8.57,8.98,8.26,8.55,8.57,8.62,4249,0.37,68,3093,72.79,2026-03-24
TOKYOPLAST, EQ, 24-Mar-2026,66.98,69.9,69.9,67.46,68.95,67.87,68.54,3730,2.56,57,3109,83.35,2026-03-24
TOLINS, EQ, 24-Mar-2026,92.92,94.45,95.99,92.92,95.2,94.73,94.55,111573,105.49,1729,63645,57.04,2026-03-24
TOP100CASE, EQ, 24-Mar-2026,9.64,9.93,10.0,9.69,9.83,9.82,9.8,1576818,154.47,1678,962506,61.04,2026-03-24
TOP10ADD, EQ, 24-Mar-2026,83.69,84.58,90.0,84.31,88.58,86.18,85.03,3827371,3254.39,882,3727273,97.38,2026-03-24
TOP15IETF, EQ, 24-Mar-2026,9.28,9.45,9.51,9.32,9.5,9.45,9.42,57558,5.42,183,40537,70.43,2026-03-24
TOP20, EQ, 24-Mar-2026,8.23,8.37,8.44,8.29,8.39,8.39,8.37,7229,0.61,85,6815,94.27,2026-03-24
TORNTPHARM, EQ, 24-Mar-2026,4213.9,4200.0,4339.9,4161.2,4247.6,4256.6,4231.55,288474,12206.93,35196,145729,50.52,2026-03-24
TORNTPOWER, EQ, 24-Mar-2026,1362.8,1380.3,1415.0,1358.6,1367.6,1366.3,1378.6,479377,6608.71,22089,180767,37.71,2026-03-24
TOTAL, EQ, 24-Mar-2026,49.99,52.75,52.75,48.0,48.5,48.23,48.99,2983,1.46,149,2214,74.22,2026-03-24
TOUCHWOOD, EQ, 24-Mar-2026,67.82,67.93,71.0,65.6,65.6,66.82,68.52,2091,1.43,95,1415,67.67,2026-03-24
TPHQ, EQ, 24-Mar-2026,0.47,0.47,0.48,0.46,0.47,0.46,0.47,2018131,9.45,573,1352619,67.02,2026-03-24
TPLPLASTEH, EQ, 24-Mar-2026,56.87,57.1,58.9,56.5,57.3,57.67,57.43,143301,82.3,1260,97429,67.99,2026-03-24
TRACXN, EQ, 24-Mar-2026,30.17,31.5,31.5,29.16,29.25,29.26,29.77,367267,109.32,2624,198716,54.11,2026-03-24
TRANSRAILL, EQ, 24-Mar-2026,486.65,498.0,505.95,485.7,497.7,498.05,497.19,569706,2832.54,20985,243527,42.75,2026-03-24
TRANSWORLD, EQ, 24-Mar-2026,130.23,133.2,136.99,129.66,131.5,130.6,132.74,89608,118.95,1441,55898,62.38,2026-03-24
TRAVELFOOD, EQ, 24-Mar-2026,1099.2,1132.6,1147.5,1089.0,1129.9,1128.7,1124.66,89471,1006.24,9860,60003,67.06,2026-03-24
TREJHARA, EQ, 24-Mar-2026,159.9,162.3,167.89,159.98,167.74,166.19,163.78,60141,98.5,811,40496,67.34,2026-03-24
TREL, EQ, 24-Mar-2026,24.3,24.8,25.05,23.73,25.0,24.88,24.53,115718,28.39,569,68162,58.9,2026-03-24
TRENT, EQ, 24-Mar-2026,3356.7,3450.1,3451.0,3341.1,3380.0,3365.6,3382.46,898547,30392.96,83336,433890,48.29,2026-03-24
TRF, EQ, 24-Mar-2026,224.2,230.0,230.3,215.5,216.1,217.1,220.25,36844,81.15,1371,22447,60.92,2026-03-24
TRIDENT, EQ, 24-Mar-2026,25.05,25.2,25.55,24.25,25.4,25.41,24.91,23999005,5978.01,47082,4106030,17.11,2026-03-24
TRIGYN, EQ, 24-Mar-2026,45.14,46.0,46.9,43.7,44.89,44.63,44.7,161102,72.02,1495,101496,63.0,2026-03-24
TRITURBINE, EQ, 24-Mar-2026,435.25,444.9,451.7,433.8,445.05,444.05,443.61,211259,937.16,12402,90919,43.04,2026-03-24
TRIVENI, EQ, 24-Mar-2026,347.7,355.0,371.9,343.6,370.0,370.3,360.19,486694,1753.01,15975,168240,34.57,2026-03-24
TRU, EQ, 24-Mar-2026,6.08,6.05,6.4,5.5,5.5,5.54,5.68,481395,27.36,902,292531,60.77,2026-03-24
TRUALT, EQ, 24-Mar-2026,384.8,395.5,401.8,382.05,401.8,398.7,391.79,105803,414.53,3911,49004,46.32,2026-03-24
TSFINV, EQ, 24-Mar-2026,344.8,348.8,361.2,348.35,354.5,355.15,354.31,101255,358.76,4108,58890,58.16,2026-03-24
TTKHLTCARE, EQ, 24-Mar-2026,800.0,802.85,816.0,775.0,777.1,780.2,790.96,8451,66.84,1167,6175,73.07,2026-03-24
TTKPRESTIG, EQ, 24-Mar-2026,456.45,461.0,465.0,429.85,438.0,438.55,439.66,349509,1536.64,21384,98782,28.26,2026-03-24
TTML, EQ, 24-Mar-2026,33.59,35.02,35.2,33.5,34.5,34.64,34.35,3661693,1257.72,20175,1623372,44.33,2026-03-24
TVSELECT, EQ, 24-Mar-2026,376.6,396.0,396.0,377.25,381.45,382.8,385.72,63864,246.34,2969,18200,28.5,2026-03-24
TVSHLTD, EQ, 24-Mar-2026,13643.0,13980.0,13980.0,13400.0,13602.0,13724.0,13642.36,7184,980.07,3315,3325,46.28,2026-03-24
TVSMOTOR, EQ, 24-Mar-2026,3412.5,3458.5,3500.7,3410.6,3488.0,3479.7,3463.25,1302031,45092.56,85606,715741,54.97,2026-03-24
TVSSRICHAK, EQ, 24-Mar-2026,3414.6,3450.2,3506.8,3414.9,3469.0,3453.8,3459.95,1681,58.16,621,683,40.63,2026-03-24
TVTODAY, EQ, 24-Mar-2026,95.87,97.0,99.97,94.71,99.01,99.06,97.78,199103,194.67,2875,125693,63.13,2026-03-24
TVVISION, EQ, 24-Mar-2026,4.91,5.38,5.38,5.01,5.05,5.1,5.11,6919,0.35,61,6811,98.44,2026-03-24
TWCGOLDETF, EQ, 24-Mar-2026,134.72,136.91,139.63,136.04,139.41,138.95,137.46,4355,5.99,162,1798,41.29,2026-03-24
UBL, EQ, 24-Mar-2026,1557.9,1569.5,1595.9,1545.0,1587.2,1583.9,1570.33,1818591,28557.87,21204,1721708,94.67,2026-03-24
UCAL, EQ, 24-Mar-2026,92.29,94.0,94.5,92.0,92.52,92.82,92.82,9741,9.04,153,7555,77.56,2026-03-24
UCOBANK, EQ, 24-Mar-2026,23.4,24.17,24.23,23.6,23.91,23.98,23.93,8796582,2105.02,19931,2817395,32.03,2026-03-24
UDS, EQ, 24-Mar-2026,130.84,134.3,150.5,130.8,142.73,142.23,142.14,593188,843.14,11040,214807,36.21,2026-03-24
UEL, EQ, 24-Mar-2026,140.32,140.32,145.0,135.98,145.0,141.99,140.75,19828,27.91,553,13092,66.03,2026-03-24
UFBL, EQ, 24-Mar-2026,220.79,227.0,241.0,226.6,231.7,231.71,233.28,95516,222.82,2707,49045,51.35,2026-03-24
UFLEX, EQ, 24-Mar-2026,398.85,402.5,411.0,394.1,408.7,408.1,403.53,55066,222.21,1795,33490,60.82,2026-03-24
UFO, EQ, 24-Mar-2026,60.02,60.9,64.0,60.52,63.0,63.06,62.32,104503,65.13,1368,52052,49.81,2026-03-24
UGARSUGAR, EQ, 24-Mar-2026,36.5,37.1,37.59,36.1,37.19,37.19,36.86,162802,60.01,1261,102033,62.67,2026-03-24
UGROCAP, EQ, 24-Mar-2026,86.85,88.57,92.5,85.36,91.26,91.2,89.04,839259,747.3,7362,421890,50.27,2026-03-24
UJJIVANSFB, EQ, 24-Mar-2026,50.91,52.85,53.15,50.81,51.5,51.34,51.92,15113655,7847.57,51232,6944007,45.95,2026-03-24
ULTRACEMCO, EQ, 24-Mar-2026,10362.0,10650.0,10867.0,10472.0,10771.0,10764.0,10713.79,369647,39603.19,58745,189008,51.13,2026-03-24
UMAEXPORTS, EQ, 24-Mar-2026,19.63,20.31,22.76,19.1,20.82,21.04,20.09,184906,37.15,1104,141219,76.37,2026-03-24
UMIYA-MRO, EQ, 24-Mar-2026,74.98,75.5,77.99,74.19,76.0,75.17,75.54,15821,11.95,408,9151,57.84,2026-03-24
UNICHEMLAB, EQ, 24-Mar-2026,300.65,305.2,310.9,296.1,298.0,297.5,300.18,73405,220.35,4127,38252,52.11,2026-03-24
UNIDT, EQ, 24-Mar-2026,160.98,158.0,166.9,154.5,159.9,156.01,159.91,32233,51.54,964,10808,33.53,2026-03-24
UNIECOM, EQ, 24-Mar-2026,87.96,91.98,91.98,86.8,88.7,88.9,88.87,566565,503.5,6777,287484,50.74,2026-03-24
UNIENTER, EQ, 24-Mar-2026,89.84,90.7,95.0,90.0,93.88,93.58,92.21,7776,7.17,222,4458,57.33,2026-03-24
UNIINFO, EQ, 24-Mar-2026,12.07,11.8,12.99,10.51,10.91,10.97,11.38,9908,1.13,173,7184,72.51,2026-03-24
UNIMECH, EQ, 24-Mar-2026,765.6,776.0,784.55,730.0,735.45,736.2,743.61,153690,1142.85,10552,73163,47.6,2026-03-24
UNIONBANK, EQ, 24-Mar-2026,168.58,173.51,175.5,170.8,173.61,173.82,173.6,12443272,21602.04,90855,3979274,31.98,2026-03-24
UNIONGOLD, EQ, 24-Mar-2026,131.2,131.85,137.4,131.5,137.2,137.15,135.83,7734,10.5,117,5147,66.55,2026-03-24
UNIPARTS, EQ, 24-Mar-2026,450.2,450.2,459.85,447.95,454.0,453.6,454.81,50895,231.48,2307,31116,61.14,2026-03-24
UNITDSPR, EQ, 24-Mar-2026,1275.2,1290.9,1334.9,1282.7,1331.5,1328.0,1318.31,1628922,21474.31,51662,816452,50.12,2026-03-24
UNITECH, EQ, 24-Mar-2026,3.95,4.02,4.1,3.88,3.92,3.94,3.96,11896752,471.36,5242,6914845,58.12,2026-03-24
UNITEDPOLY, EQ, 24-Mar-2026,26.99,27.82,27.82,25.65,25.65,25.68,26.05,109199,28.45,476,83719,76.67,2026-03-24
UNITEDTEA, EQ, 24-Mar-2026,510.45,518.0,520.0,510.0,520.0,513.25,512.6,1473,7.55,140,1004,68.16,2026-03-24
UNIVASTU, EQ, 24-Mar-2026,62.21,64.8,64.8,62.15,63.58,63.02,62.8,34208,21.48,418,23094,67.51,2026-03-24
UNIVCABLES, EQ, 24-Mar-2026,624.35,641.85,670.35,635.1,658.0,664.15,654.95,88916,582.35,5273,32232,36.25,2026-03-24
UNOMINDA, EQ, 24-Mar-2026,1029.5,1044.0,1078.1,1039.4,1071.7,1071.4,1060.43,771989,8186.4,33000,348377,45.13,2026-03-24
UPL, EQ, 24-Mar-2026,602.4,615.0,625.6,608.45,620.95,620.45,617.61,2609729,16117.96,44487,1371661,52.56,2026-03-24
URAVIDEF, EQ, 24-Mar-2026,122.76,128.9,128.9,120.6,122.0,122.56,125.47,3240,4.07,277,2224,68.64,2026-03-24
URBANCO, EQ, 24-Mar-2026,110.13,112.7,115.35,110.5,114.18,114.2,113.43,5726231,6495.37,32051,1897258,33.13,2026-03-24
URJA, EQ, 24-Mar-2026,8.61,8.95,9.06,8.65,9.05,9.02,8.89,1341542,119.32,3509,621739,46.35,2026-03-24
USHAMART, EQ, 24-Mar-2026,387.35,392.1,400.95,390.0,393.0,393.35,394.39,494465,1950.12,12932,248254,50.21,2026-03-24
UTIAMC, EQ, 24-Mar-2026,906.65,924.25,937.45,907.0,928.8,928.7,923.01,63189,583.24,7734,29964,47.42,2026-03-24
UTKARSHBNK, EQ, 24-Mar-2026,11.33,11.7,11.7,11.18,11.28,11.29,11.37,7730978,879.21,9364,3882812,50.22,2026-03-24
UTLSOLAR, EQ, 24-Mar-2026,191.49,193.0,198.9,188.0,191.0,193.1,193.05,116064,224.06,2077,60831,52.41,2026-03-24
UTTAMSUGAR, EQ, 24-Mar-2026,216.5,222.56,226.9,210.03,224.59,224.72,219.91,200797,441.57,4147,75640,37.67,2026-03-24
UYFINCORP, EQ, 24-Mar-2026,12.11,12.7,13.3,12.35,12.71,12.78,12.85,51673,6.64,252,32759,63.4,2026-03-24
V2RETAIL, EQ, 24-Mar-2026,1827.9,1841.0,1939.0,1839.1,1920.0,1927.2,1885.9,83689,1578.29,11551,44570,53.26,2026-03-24
VADILALIND, EQ, 24-Mar-2026,4227.9,4325.0,4423.8,4232.1,4350.0,4318.5,4328.58,12978,561.76,3933,4393,33.85,2026-03-24
VAIBHAVGBL, EQ, 24-Mar-2026,193.18,198.1,200.9,194.54,199.0,196.4,197.17,693134,1366.63,10665,385918,55.68,2026-03-24
VAISHALI, EQ, 24-Mar-2026,5.82,6.12,6.12,5.67,5.67,5.75,5.83,173258,10.11,390,109113,62.98,2026-03-24
VAKRANGEE, EQ, 24-Mar-2026,5.14,5.35,5.39,5.13,5.16,5.16,5.21,5514932,287.45,4270,3272756,59.34,2026-03-24
VAL30IETF, EQ, 24-Mar-2026,14.38,14.74,14.88,14.38,14.88,14.53,14.51,566715,82.25,672,378174,66.73,2026-03-24
VALIANTLAB, EQ, 24-Mar-2026,56.41,57.7,60.5,57.62,58.8,59.47,58.65,172593,101.23,732,144598,83.78,2026-03-24
VALIANTORG, EQ, 24-Mar-2026,241.49,247.11,252.0,225.0,230.89,236.03,236.98,104587,247.85,3107,45839,43.83,2026-03-24
VARDHACRLC, EQ, 24-Mar-2026,31.04,30.65,32.28,30.06,30.96,30.87,30.88,76368,23.58,433,66258,86.76,2026-03-24
VARROC, EQ, 24-Mar-2026,475.4,485.0,496.35,475.45,491.0,489.2,487.55,116267,566.86,7323,53217,45.77,2026-03-24
VASCONEQ, EQ, 24-Mar-2026,29.51,30.0,30.98,29.55,30.22,30.34,30.19,1201121,362.66,5264,583226,48.56,2026-03-24
VASWANI, EQ, 24-Mar-2026,50.55,53.8,53.8,50.68,51.65,51.22,51.43,67847,34.89,937,32622,48.08,2026-03-24
VBL, EQ, 24-Mar-2026,382.2,391.9,394.15,382.25,388.75,388.35,388.78,6998465,27208.67,63491,4110691,58.74,2026-03-24
VCL, EQ, 24-Mar-2026,1.33,1.36,1.39,1.27,1.33,1.3,1.31,541117,7.09,316,410507,75.86,2026-03-24
VEDL, EQ, 24-Mar-2026,645.75,664.0,664.0,643.55,653.0,651.6,651.91,14286858,93138.02,144948,6686520,46.8,2026-03-24
VEEDOL, EQ, 24-Mar-2026,1290.9,1298.0,1318.3,1280.0,1301.1,1302.4,1300.75,17615,229.13,1460,11338,64.37,2026-03-24
VENKEYS, EQ, 24-Mar-2026,1223.3,1259.9,1295.5,1239.1,1247.0,1255.0,1265.58,142536,1803.91,12763,40176,28.19,2026-03-24
VENTIVE, EQ, 24-Mar-2026,622.95,627.85,644.4,613.65,633.0,627.2,622.7,125265,780.03,4542,75527,60.29,2026-03-24
VENUSPIPES, EQ, 24-Mar-2026,917.9,932.2,970.0,921.0,944.0,949.7,947.53,93153,882.65,7198,45189,48.51,2026-03-24
VENUSREM, EQ, 24-Mar-2026,825.0,830.0,866.25,819.2,866.25,866.25,843.91,40894,345.11,1625,20440,49.98,2026-03-24
VERANDA, EQ, 24-Mar-2026,136.07,140.0,146.4,136.46,143.0,142.1,140.55,484928,681.55,7135,233038,48.06,2026-03-24
VERTOZ, EQ, 24-Mar-2026,35.27,38.5,38.5,35.31,36.0,35.69,35.99,97290,35.01,1047,56914,58.5,2026-03-24
VESUVIUS, EQ, 24-Mar-2026,460.75,467.9,468.75,452.3,456.75,455.5,460.2,62140,285.97,4697,28679,46.15,2026-03-24
VETO, EQ, 24-Mar-2026,90.6,92.39,93.1,90.3,90.54,90.96,91.89,96625,88.79,1146,78156,80.89,2026-03-24
VGL, EQ, 24-Mar-2026,53.53,58.0,58.0,51.05,52.0,51.62,53.3,39297,20.95,927,23633,60.14,2026-03-24
VGUARD, EQ, 24-Mar-2026,320.5,325.0,332.05,311.8,322.05,324.8,320.02,298687,955.87,12635,115181,38.56,2026-03-24
VHL, EQ, 24-Mar-2026,3105.5,3105.0,3179.8,3102.1,3126.0,3141.9,3138.92,672,21.09,167,490,72.92,2026-03-24
VIDHIING, EQ, 24-Mar-2026,268.25,268.3,284.95,266.2,280.0,278.35,276.13,39571,109.27,2349,19385,48.99,2026-03-24
VIDYAWIRES, EQ, 24-Mar-2026,51.13,52.2,53.7,51.89,53.58,53.43,52.82,1761591,930.46,5626,461769,26.21,2026-03-24
VIJAYA, EQ, 24-Mar-2026,883.2,898.3,899.8,875.0,886.1,888.8,889.33,47929,426.25,8845,21791,45.47,2026-03-24
VIKASECO, EQ, 24-Mar-2026,1.2,1.2,1.24,1.19,1.23,1.21,1.21,1954833,23.71,6004,1254777,64.19,2026-03-24
VIKASLIFE, EQ, 24-Mar-2026,1.22,1.23,1.27,1.22,1.23,1.24,1.24,3603559,44.74,1930,2299489,63.81,2026-03-24
VIKRAMSOLR, EQ, 24-Mar-2026,189.83,195.0,195.0,186.65,191.0,192.29,190.48,3625545,6906.1,47993,1622886,44.76,2026-03-24
VIKRAN, EQ, 24-Mar-2026,57.13,58.9,59.25,56.99,58.3,58.29,58.14,2667261,1550.85,11177,981682,36.8,2026-03-24
VIMTALABS, EQ, 24-Mar-2026,398.95,410.1,420.9,402.25,416.0,417.9,412.96,183039,755.88,6989,65548,35.81,2026-03-24
VINATIORGA, EQ, 24-Mar-2026,1352.2,1365.5,1385.0,1359.0,1360.0,1371.5,1373.24,88190,1211.06,7695,63495,72.0,2026-03-24
VINCOFE, EQ, 24-Mar-2026,133.19,136.8,136.8,131.75,134.7,133.34,134.2,5477296,7350.59,27336,1882088,34.36,2026-03-24
VINDHYATEL, EQ, 24-Mar-2026,1019.1,1044.5,1081.9,1005.7,1012.5,1017.6,1024.7,77996,799.22,2941,56247,72.12,2026-03-24
VINEETLAB, EQ, 24-Mar-2026,29.53,29.53,30.25,28.61,29.3,29.39,29.22,76004,22.21,840,38927,51.22,2026-03-24
VINNY, EQ, 24-Mar-2026,1.06,1.06,1.09,1.05,1.07,1.07,1.07,429334,4.6,197,362951,84.54,2026-03-24
VINYLINDIA, EQ, 24-Mar-2026,181.67,185.0,190.7,182.08,188.6,187.17,186.44,22014,41.04,613,15576,70.75,2026-03-24
VIPCLOTHNG, EQ, 24-Mar-2026,16.57,16.5,17.13,15.25,16.6,16.41,16.37,461401,75.53,1638,283011,61.34,2026-03-24
VIPIND, EQ, 24-Mar-2026,319.1,322.95,324.65,314.8,317.0,319.95,319.74,374753,1198.24,12211,210458,56.16,2026-03-24
VIRINCHI, EQ, 24-Mar-2026,15.9,16.2,16.54,15.26,15.59,15.52,15.97,327685,52.33,798,223532,68.22,2026-03-24
VISAKAIND, EQ, 24-Mar-2026,55.36,57.4,57.55,55.49,56.5,56.53,56.65,119761,67.84,958,85362,71.28,2026-03-24
VISASTEEL, EQ, 24-Mar-2026,28.56,29.95,29.95,27.4,28.08,27.8,27.74,27692,7.68,232,16853,60.86,2026-03-24
VISHNU, EQ, 24-Mar-2026,489.6,495.5,512.75,489.85,510.7,509.55,503.05,81899,411.99,3760,43803,53.48,2026-03-24
VISHWARAJ, EQ, 24-Mar-2026,4.56,4.74,4.78,4.52,4.55,4.54,4.59,695134,31.9,1259,523764,75.35,2026-03-24
VITAL, EQ, 24-Mar-2026,35.4,35.4,37.15,35.4,37.15,37.15,37.09,22289,8.27,23,22283,99.97,2026-03-24
VIVIDHA, EQ, 24-Mar-2026,0.53,0.53,0.55,0.51,0.52,0.52,0.53,299733,1.58,308,263650,87.96,2026-03-24
VIVIMEDLAB, EQ, 24-Mar-2026,5.99,6.0,6.14,5.87,5.98,5.9,5.95,159034,9.47,405,143293,90.1,2026-03-24
VIYASH, EQ, 24-Mar-2026,179.89,185.4,192.5,185.0,189.9,188.78,188.9,965465,1823.75,15885,514153,53.25,2026-03-24
VLEGOV, EQ, 24-Mar-2026,10.03,10.45,10.79,9.7,9.94,9.95,10.03,968247,97.15,3023,521732,53.88,2026-03-24
VLSFINANCE, EQ, 24-Mar-2026,216.0,222.0,224.0,215.2,221.85,219.0,217.28,20598,44.76,663,14419,70.0,2026-03-24
VMART, EQ, 24-Mar-2026,499.2,505.6,514.55,491.75,494.1,497.7,499.13,92842,463.4,7476,46395,49.97,2026-03-24
VMM, EQ, 24-Mar-2026,99.68,102.4,107.64,100.8,107.5,106.93,105.31,27135848,28576.47,160898,10664728,39.3,2026-03-24
VMSTMT, EQ, 24-Mar-2026,39.62,40.2,40.2,39.52,39.75,39.69,39.91,96812,38.64,916,55204,57.02,2026-03-24
VOLTAMP, EQ, 24-Mar-2026,8301.0,8520.0,8530.0,8357.0,8470.0,8443.0,8449.59,18032,1523.63,5957,6680,37.05,2026-03-24
VOLTAS, EQ, 24-Mar-2026,1251.2,1283.4,1309.9,1246.4,1302.6,1302.1,1281.77,1335206,17114.32,43280,462162,34.61,2026-03-24
VPRPL, EQ, 24-Mar-2026,34.02,34.76,35.29,33.82,34.92,34.59,34.62,1773757,614.04,7072,628102,35.41,2026-03-24
VRAJ, EQ, 24-Mar-2026,107.18,111.97,111.97,105.0,105.1,105.26,106.34,48247,51.31,1102,27533,57.07,2026-03-24
VRLLOG, EQ, 24-Mar-2026,239.85,242.0,248.1,234.15,247.05,247.05,243.17,203696,495.32,5236,129060,63.36,2026-03-24
VSSL, EQ, 24-Mar-2026,220.55,225.0,239.8,225.0,228.0,230.7,231.05,57866,133.7,1627,33463,57.83,2026-03-24
VSTIND, EQ, 24-Mar-2026,211.82,216.9,218.4,212.0,216.1,215.69,215.9,295898,638.83,6764,162158,54.8,2026-03-24
VSTL, EQ, 24-Mar-2026,105.96,110.0,112.07,105.96,108.5,107.61,109.87,83502,91.74,1266,58899,70.54,2026-03-24
VSTTILLERS, EQ, 24-Mar-2026,4978.0,5071.0,5125.0,4950.0,5051.0,5047.5,5049.91,11654,588.52,3566,4969,42.64,2026-03-24
VTL, EQ, 24-Mar-2026,538.8,543.2,543.9,529.3,530.0,534.6,535.05,391877,2096.73,21417,118013,30.11,2026-03-24
WAAREEENER, EQ, 24-Mar-2026,3064.6,3135.0,3137.0,3016.3,3086.0,3086.7,3080.79,1849707,56985.61,72156,326613,17.66,2026-03-24
WAAREERTL, EQ, 24-Mar-2026,807.7,841.3,841.3,812.0,828.6,829.85,825.0,224312,1850.58,11694,80534,35.9,2026-03-24
WABAG, EQ, 24-Mar-2026,1173.5,1198.0,1224.0,1168.0,1212.0,1208.7,1200.56,418720,5026.98,27743,137633,32.87,2026-03-24
WAKEFIT, EQ, 24-Mar-2026,154.98,160.64,173.0,157.21,165.3,164.16,165.63,351225,581.72,13634,86042,24.5,2026-03-24
WALCHANNAG, EQ, 24-Mar-2026,140.22,144.9,144.9,139.51,142.97,142.79,142.41,445449,634.37,5246,225003,50.51,2026-03-24
WCIL, EQ, 24-Mar-2026,85.26,87.9,87.97,85.21,85.3,85.64,86.49,161498,139.68,2203,83088,51.45,2026-03-24
WEALTH, EQ, 24-Mar-2026,850.65,884.8,884.8,845.0,880.0,867.75,861.08,2681,23.09,311,2112,78.78,2026-03-24
WEBELSOLAR, EQ, 24-Mar-2026,76.56,77.0,79.48,73.35,75.8,75.99,76.36,17832871,13617.63,60704,2927149,16.41,2026-03-24
WEIZMANIND, EQ, 24-Mar-2026,72.38,77.9,77.9,71.0,73.25,72.57,72.67,3140,2.28,63,2799,89.14,2026-03-24
WEL, EQ, 24-Mar-2026,128.3,132.43,135.0,128.04,130.8,131.65,131.36,34769,45.67,758,20429,58.76,2026-03-24
WELCORP, EQ, 24-Mar-2026,770.95,795.0,806.0,771.0,803.95,802.2,791.43,405062,3205.77,21453,175845,43.41,2026-03-24
WELENT, EQ, 24-Mar-2026,432.95,440.0,449.95,434.35,441.15,444.25,443.46,137703,610.65,3598,99346,72.15,2026-03-24
WELINV, EQ, 24-Mar-2026,1209.5,1255.0,1289.0,1232.4,1240.1,1251.7,1260.31,271,3.42,56,213,78.6,2026-03-24
