SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE,AVG_PRICE,TOTAL_TRADED_QTY,TURNOVER_LACS,NO_OF_TRADES,DELIVERABLE_QTY,DELIVERY_PCT,TIMESTAMP
GOLDCASE, EQ, 09-Mar-2026,24.86,25.61,25.61,24.66,24.91,24.97,24.93,17798520,4437.96,27530,7413121,41.65,2026-03-09
GOLDETF, EQ, 09-Mar-2026,153.53,154.88,154.88,152.57,153.7,153.84,153.52,3241063,4975.65,9364,1717751,53.0,2026-03-09
GOLDIAM, EQ, 09-Mar-2026,323.05,313.1,319.8,306.0,310.25,313.15,310.9,493438,1534.08,9038,198977,40.32,2026-03-09
GOLDIETF, EQ, 09-Mar-2026,135.26,135.26,137.11,134.44,135.78,136.09,135.67,11274662,15296.12,59739,5871367,52.08,2026-03-09
GOLDTECH, EQ, 09-Mar-2026,39.9,39.9,40.9,36.58,38.65,39.14,39.24,23270,9.13,370,16267,69.91,2026-03-09
GOODLUCK, EQ, 09-Mar-2026,1080.7,1050.0,1069.8,1006.5,1043.4,1043.9,1035.15,128965,1334.98,6907,65369,50.69,2026-03-09
GOPAL, EQ, 09-Mar-2026,293.9,290.0,292.05,282.0,283.0,283.05,283.38,70628,200.15,1582,51721,73.23,2026-03-09
GPIL, EQ, 09-Mar-2026,247.35,242.0,250.0,237.7,248.3,248.7,245.96,2149347,5286.59,32950,1057956,49.22,2026-03-09
GPPL, EQ, 09-Mar-2026,165.99,163.0,163.0,156.14,158.6,157.61,158.38,1310217,2075.16,33682,588718,44.93,2026-03-09
GPTHEALTH, EQ, 09-Mar-2026,125.74,124.0,124.0,119.34,121.88,121.56,121.36,69634,84.51,1972,39369,56.54,2026-03-09
GPTINFRA, EQ, 09-Mar-2026,113.44,111.0,111.0,103.63,106.56,106.03,106.24,307421,326.61,3833,163168,53.08,2026-03-09
GRANULES, EQ, 09-Mar-2026,577.1,572.0,572.0,552.65,560.6,559.3,558.54,360184,2011.77,15679,163400,45.37,2026-03-09
GRAPHITE, EQ, 09-Mar-2026,665.8,662.9,662.9,623.5,629.6,627.75,635.23,1113668,7074.31,38461,375590,33.73,2026-03-09
GRASIM, EQ, 09-Mar-2026,2718.4,2659.0,2692.8,2631.0,2668.1,2681.2,2665.86,1019315,27173.47,43271,591251,58.0,2026-03-09
GRAVITA, EQ, 09-Mar-2026,1539.1,1510.3,1522.5,1472.0,1495.0,1496.7,1491.71,222167,3314.09,25107,123367,55.53,2026-03-09
GREAVESCOT, EQ, 09-Mar-2026,154.08,150.0,151.85,145.51,147.96,147.94,148.35,971851,1441.7,10421,471035,48.47,2026-03-09
GREENLAM, EQ, 09-Mar-2026,234.04,234.04,234.04,225.1,227.9,227.86,227.73,14525,33.08,568,9396,64.69,2026-03-09
GREENPANEL, EQ, 09-Mar-2026,201.15,198.0,200.0,192.1,197.24,196.26,195.56,105047,205.43,3851,66196,63.02,2026-03-09
GREENPLY, EQ, 09-Mar-2026,196.88,194.39,195.0,187.99,188.8,189.35,190.39,303402,577.66,11042,170849,56.31,2026-03-09
GREENPOWER, EQ, 09-Mar-2026,9.07,9.0,9.0,8.69,8.9,8.86,8.83,3769432,332.8,6980,1906549,50.58,2026-03-09
GRINDWELL, EQ, 09-Mar-2026,1568.8,1558.2,1558.2,1505.0,1523.9,1524.4,1523.07,22922,349.12,4747,13467,58.75,2026-03-09
GRINFRA, EQ, 09-Mar-2026,936.8,918.05,1000.05,902.8,916.2,919.05,925.93,38670,358.06,5088,16522,42.73,2026-03-09
GRMOVER, EQ, 09-Mar-2026,158.58,158.58,158.58,153.0,153.82,153.82,154.42,1448012,2236.05,4441,192860,13.32,2026-03-09
GROBTEA, EQ, 09-Mar-2026,901.5,899.0,899.0,855.0,880.0,879.55,879.03,277,2.43,43,216,77.98,2026-03-09
GROWW, EQ, 09-Mar-2026,152.97,149.0,150.78,146.0,149.0,149.22,148.03,20399462,30196.69,103481,6483962,31.78,2026-03-09
GROWWCAPM, EQ, 09-Mar-2026,9.57,9.57,9.69,9.15,9.68,9.48,9.4,298632,28.07,1092,155218,51.98,2026-03-09
GROWWCHEM, EQ, 09-Mar-2026,27.53,27.29,27.3,26.6,26.99,26.97,26.86,26284,7.06,360,20687,78.71,2026-03-09
GROWWDEFNC, EQ, 09-Mar-2026,85.37,85.5,86.99,82.0,84.12,83.74,83.3,823050,685.59,7935,467506,56.8,2026-03-09
GROWWEV, EQ, 09-Mar-2026,29.69,29.54,29.54,28.31,29.43,28.92,28.76,440992,126.84,3729,352902,80.02,2026-03-09
GROWWGOLD, EQ, 09-Mar-2026,15.42,15.49,15.58,15.3,15.5,15.49,15.46,6204839,959.14,10935,2050656,33.05,2026-03-09
GROWWHOSPI, EQ, 09-Mar-2026,48.47,48.57,49.0,46.5,48.98,47.72,47.56,222232,105.69,2025,158473,71.31,2026-03-09
GROWWLIQID, EQ, 09-Mar-2026,108.13,108.49,108.49,108.14,108.14,108.14,108.14,433683,469.0,436,306915,70.77,2026-03-09
GROWWLOVOL, EQ, 09-Mar-2026,10.4,10.35,10.35,10.03,10.18,10.16,10.16,56693,5.76,291,49561,87.42,2026-03-09
GROWWMC150, EQ, 09-Mar-2026,211.7,209.0,209.7,204.18,204.5,206.67,206.69,7059,14.59,95,4286,60.72,2026-03-09
GROWWMETAL, EQ, 09-Mar-2026,11.39,11.34,11.34,10.97,11.2,11.06,11.06,1060738,117.37,4132,576081,54.31,2026-03-09
GROWWMOM50, EQ, 09-Mar-2026,10.19,10.13,10.19,9.76,10.18,9.97,9.87,516646,51.02,1446,356334,68.97,2026-03-09
GROWWN200, EQ, 09-Mar-2026,11.12,11.08,11.48,10.68,11.48,10.95,10.86,241822,26.27,755,146626,60.63,2026-03-09
GROWWNET, EQ, 09-Mar-2026,8.45,8.55,8.55,8.11,8.23,8.37,8.27,485700,40.19,1127,270096,55.61,2026-03-09
GROWWNIFTY, EQ, 09-Mar-2026,9.84,10.08,10.08,9.58,9.75,9.68,9.63,1397368,134.54,4048,928531,66.45,2026-03-09
GROWWNXT50, EQ, 09-Mar-2026,67.76,67.0,67.0,65.03,66.4,66.4,65.96,11373,7.5,286,8431,74.13,2026-03-09
GROWWPOWER, EQ, 09-Mar-2026,10.39,10.13,12.0,9.5,10.5,10.24,10.19,1115701,113.67,2448,815880,73.13,2026-03-09
GROWWPSE, EQ, 09-Mar-2026,103.87,101.79,103.8,99.86,103.8,101.39,100.9,7271,7.34,241,4246,58.4,2026-03-09
GROWWRAIL, EQ, 09-Mar-2026,31.47,31.29,31.29,30.23,30.77,30.6,30.55,691459,211.25,4491,488551,70.66,2026-03-09
GROWWRLTY, EQ, 09-Mar-2026,8.33,8.52,8.77,8.0,8.7,8.37,8.17,396251,32.38,941,294965,74.44,2026-03-09
GROWWSC250, EQ, 09-Mar-2026,8.92,9.11,9.57,8.17,8.87,8.73,8.68,700972,60.88,1415,456563,65.13,2026-03-09
GROWWSLVR, EQ, 09-Mar-2026,25.26,25.1,25.44,24.87,25.37,25.29,25.18,6024370,1516.72,9177,2257926,37.48,2026-03-09
GRPLTD, EQ, 09-Mar-2026,1796.8,1789.8,1789.9,1724.3,1789.9,1772.3,1748.14,1048,18.32,196,764,72.9,2026-03-09
GRSE, EQ, 09-Mar-2026,2523.2,2523.2,2523.2,2436.0,2477.4,2471.1,2463.48,1117486,27529.0,62847,244620,21.89,2026-03-09
GRWRHITECH, EQ, 09-Mar-2026,4051.5,3949.0,3950.1,3823.6,3926.0,3929.4,3891.0,29503,1147.96,6534,12892,43.7,2026-03-09
GSEC10ABSL, EQ, 09-Mar-2026,111.34,111.23,111.24,109.81,109.81,109.81,110.22,7,0.01,3,6,85.71,2026-03-09
GSEC10IETF, EQ, 09-Mar-2026,261.0,261.0,261.0,259.14,260.75,260.75,259.71,202,0.52,10,183,90.59,2026-03-09
GSEC10YEAR, EQ, 09-Mar-2026,29.98,29.78,30.03,29.62,29.62,29.63,29.68,28458,8.45,117,27367,96.17,2026-03-09
GSEC5IETF, EQ, 09-Mar-2026,64.58,64.87,65.62,64.16,64.25,64.24,64.62,243726,157.49,128,138138,56.68,2026-03-09
GSFC, EQ, 09-Mar-2026,157.34,153.35,154.93,149.5,150.75,150.42,150.88,1192076,1798.64,27334,576108,48.33,2026-03-09
GSLSU, EQ, 09-Mar-2026,74.65,70.92,75.77,70.92,73.99,72.31,73.16,16646,12.18,269,9817,58.98,2026-03-09
GSPL, EQ, 09-Mar-2026,293.9,289.0,289.8,270.0,271.9,271.55,273.54,877561,2400.45,23227,372997,42.5,2026-03-09
GSS, EQ, 09-Mar-2026,13.09,13.34,13.34,12.53,12.82,12.81,12.87,44144,5.68,314,26311,59.6,2026-03-09
GTECJAINX, EQ, 09-Mar-2026,18.73,18.73,19.44,18.7,19.43,19.38,18.95,2188,0.41,47,1153,52.7,2026-03-09
GTL, EQ, 09-Mar-2026,6.9,6.9,6.9,6.03,6.53,6.55,6.5,283083,18.39,1197,155562,54.95,2026-03-09
GTLINFRA, EQ, 09-Mar-2026,1.1,1.08,1.1,1.06,1.08,1.08,1.08,23292963,251.32,13742,12120794,52.04,2026-03-09
GTPL, EQ, 09-Mar-2026,61.28,61.22,62.49,58.9,61.9,60.54,59.91,67944,40.71,1147,34238,50.39,2026-03-09
GUFICBIO, EQ, 09-Mar-2026,279.15,275.0,282.95,268.0,276.6,277.6,278.48,53234,148.25,2198,35047,65.84,2026-03-09
GUJALKALI, EQ, 09-Mar-2026,451.7,450.0,450.0,425.25,426.2,429.7,432.8,79247,342.98,3188,38276,48.3,2026-03-09
GUJAPOLLO, EQ, 09-Mar-2026,378.0,377.0,386.95,372.0,381.0,379.05,379.44,16897,64.11,864,9162,54.22,2026-03-09
GUJGASLTD, EQ, 09-Mar-2026,395.65,395.0,395.05,370.05,371.0,372.05,376.4,590804,2223.81,20394,196309,33.23,2026-03-09
GUJRAFFIA, EQ, 09-Mar-2026,39.08,40.89,40.89,38.0,40.37,39.48,40.1,2503,1.0,62,1424,56.89,2026-03-09
GUJTHEM, EQ, 09-Mar-2026,298.0,290.0,290.0,279.95,284.0,283.65,283.78,38645,109.67,1459,22193,57.43,2026-03-09
GULFOILLUB, EQ, 09-Mar-2026,1015.9,995.6,1010.0,975.1,979.4,979.0,986.7,55362,546.25,10488,29954,54.11,2026-03-09
GULFPETRO, EQ, 09-Mar-2026,31.04,31.2,31.9,30.5,30.78,30.6,30.77,50255,15.46,559,38334,76.28,2026-03-09
GULPOLY, EQ, 09-Mar-2026,156.31,155.0,158.4,151.0,157.75,157.6,155.93,137258,214.03,2273,67241,48.99,2026-03-09
GVPTECH, EQ, 09-Mar-2026,6.52,6.7,6.7,6.25,6.3,6.26,6.35,16913,1.07,190,12419,73.43,2026-03-09
GVT&D, EQ, 09-Mar-2026,3869.0,3753.0,3817.7,3680.0,3779.0,3768.6,3753.56,428803,16095.37,64147,199479,46.52,2026-03-09
HAL, EQ, 09-Mar-2026,4023.7,4023.7,4023.7,3925.0,3987.0,3989.9,3978.79,1540560,61295.58,90960,627407,40.73,2026-03-09
HALDER, EQ, 09-Mar-2026,265.7,267.0,278.95,253.6,271.5,265.2,265.18,12860,34.1,167,2506,19.49,2026-03-09
HALEOSLABS, EQ, 09-Mar-2026,1263.0,1250.0,1300.0,1250.0,1280.0,1278.4,1278.97,541,6.92,76,356,65.8,2026-03-09
HAPPSTMNDS, EQ, 09-Mar-2026,337.5,332.0,353.0,330.2,344.9,340.55,342.31,2192416,7504.77,60227,259646,11.84,2026-03-09
HAPPYFORGE, EQ, 09-Mar-2026,1257.2,1240.1,1250.0,1190.0,1220.0,1216.8,1211.18,48484,587.23,10084,25415,52.42,2026-03-09
HARIOMPIPE, EQ, 09-Mar-2026,350.8,348.0,348.0,332.0,338.0,334.25,336.58,105223,354.16,3099,63899,60.73,2026-03-09
HARRMALAYA, EQ, 09-Mar-2026,179.61,179.61,179.61,166.9,179.0,177.15,173.12,8885,15.38,346,4975,55.99,2026-03-09
HARSHA, EQ, 09-Mar-2026,362.05,360.9,361.2,353.0,354.0,354.75,355.13,14558,51.7,1033,9021,61.97,2026-03-09
HATHWAY, EQ, 09-Mar-2026,10.19,10.0,10.1,9.88,10.07,10.03,9.99,1719467,171.82,3543,854923,49.72,2026-03-09
HATSUN, EQ, 09-Mar-2026,910.0,901.7,911.0,870.05,909.6,908.9,899.22,26486,238.17,2274,15202,57.4,2026-03-09
HAVELLS, EQ, 09-Mar-2026,1349.2,1336.9,1336.9,1301.4,1332.4,1331.4,1323.87,872333,11548.59,35641,467062,53.54,2026-03-09
HAVISHA, EQ, 09-Mar-2026,1.46,1.46,1.68,1.33,1.4,1.42,1.41,30324,0.43,93,19882,65.57,2026-03-09
HBLENGINE, EQ, 09-Mar-2026,676.9,664.0,664.0,645.0,653.8,650.95,650.55,1002752,6523.37,32974,381904,38.09,2026-03-09
HBSL, EQ, 09-Mar-2026,51.33,52.4,52.4,48.77,49.9,49.99,49.45,8835,4.37,93,6852,77.56,2026-03-09
HCC, EQ, 09-Mar-2026,16.01,15.8,15.8,15.15,15.47,15.47,15.34,16633338,2552.08,21204,8217352,49.4,2026-03-09
HCG, EQ, 09-Mar-2026,555.3,546.4,565.05,535.25,561.7,562.0,552.9,144161,797.07,7816,80628,55.93,2026-03-09
HCL-INSYS, EQ, 09-Mar-2026,12.51,12.87,12.87,12.06,12.17,12.21,12.29,254850,31.33,920,203812,79.97,2026-03-09
HCLTECH, EQ, 09-Mar-2026,1356.7,1330.0,1372.7,1328.0,1362.4,1358.6,1355.54,2256550,30588.42,110627,1080613,47.89,2026-03-09
HDBFS, EQ, 09-Mar-2026,670.9,660.0,663.95,642.0,652.85,651.5,650.0,958349,6229.26,34496,671003,70.02,2026-03-09
HDFCAMC, EQ, 09-Mar-2026,2503.8,2453.8,2469.4,2408.0,2460.0,2461.1,2445.89,615536,15055.35,40191,314945,51.17,2026-03-09
HDFCBANK, EQ, 09-Mar-2026,857.05,825.0,842.45,821.5,839.1,840.7,833.63,35592613,296709.88,420429,18686662,52.5,2026-03-09
HDFCBSE500, EQ, 09-Mar-2026,36.98,36.2,36.2,34.86,35.85,35.43,35.28,233765,82.46,1032,173598,74.26,2026-03-09
HDFCGOLD, EQ, 09-Mar-2026,135.11,135.12,136.5,134.25,135.32,135.51,135.3,11220307,15181.53,30485,5656698,50.41,2026-03-09
HDFCGROWTH, EQ, 09-Mar-2026,117.44,116.98,116.98,114.56,115.5,115.64,115.52,36448,42.11,469,30183,82.81,2026-03-09
HDFCLIFE, EQ, 09-Mar-2026,668.55,655.0,659.9,642.1,653.75,653.75,653.54,4330230,28299.61,114496,2718628,62.78,2026-03-09
HDFCLIQUID, EQ, 09-Mar-2026,1051.06,1051.14,1051.18,1051.14,1051.14,1051.14,1051.16,16411,172.51,63,9051,55.15,2026-03-09
HDFCLOWVOL, EQ, 09-Mar-2026,20.39,20.29,20.29,19.8,20.02,19.98,19.92,37975,7.57,195,31884,83.96,2026-03-09
HDFCMID150, EQ, 09-Mar-2026,21.4,21.4,22.4,20.65,21.15,21.15,20.87,1680563,350.67,4660,1138593,67.75,2026-03-09
HDFCMOMENT, EQ, 09-Mar-2026,30.46,29.0,30.31,29.0,30.19,29.8,29.41,464061,136.49,2458,362820,78.18,2026-03-09
HDFCNEXT50, EQ, 09-Mar-2026,68.84,67.41,67.8,66.05,67.6,67.4,66.93,234278,156.81,2161,151110,64.5,2026-03-09
HDFCNIF100, EQ, 09-Mar-2026,25.92,25.79,27.45,25.0,27.45,25.48,25.29,314129,79.43,831,215311,68.54,2026-03-09
HDFCNIFBAN, EQ, 09-Mar-2026,59.32,57.71,57.88,56.65,57.55,57.56,57.04,1073373,612.21,1934,616416,57.43,2026-03-09
HDFCNIFIT, EQ, 09-Mar-2026,32.01,32.01,32.11,31.2,32.04,31.99,31.79,319932,101.71,752,178208,55.7,2026-03-09
HDFCNIFTY, EQ, 09-Mar-2026,274.19,274.19,274.19,265.79,269.26,269.41,266.82,1348656,3598.47,5596,1180759,87.55,2026-03-09
HDFCPSUBK, EQ, 09-Mar-2026,92.54,92.54,92.54,86.43,89.26,88.83,87.94,136252,119.82,960,90816,66.65,2026-03-09
HDFCPVTBAN, EQ, 09-Mar-2026,27.84,27.7,27.95,26.72,27.09,27.11,27.08,378631,102.53,1024,302632,79.93,2026-03-09
HDFCQUAL, EQ, 09-Mar-2026,56.94,56.64,56.65,55.0,56.04,56.03,55.83,21351,11.92,492,16524,77.39,2026-03-09
HDFCSENSEX, EQ, 09-Mar-2026,89.09,88.98,88.98,86.03,88.0,87.6,86.86,234216,203.43,2143,180357,77.0,2026-03-09
HDFCSILVER, EQ, 09-Mar-2026,247.06,245.0,248.41,242.72,247.0,247.24,246.03,6711754,16512.85,37355,2245437,33.46,2026-03-09
HDFCSML250, EQ, 09-Mar-2026,155.49,154.95,154.95,150.0,152.46,151.92,150.98,4266311,6441.38,36842,3089623,72.42,2026-03-09
HDFCVALUE, EQ, 09-Mar-2026,132.73,130.3,130.5,128.43,130.5,130.29,129.51,17559,22.74,217,14805,84.32,2026-03-09
HEADSUP, EQ, 09-Mar-2026,7.81,7.78,7.79,7.0,7.37,7.2,7.33,89886,6.59,372,38670,43.02,2026-03-09
HEALTHADD, EQ, 09-Mar-2026,149.46,147.64,150.92,145.83,150.92,150.0,147.72,2345,3.46,59,1758,74.97,2026-03-09
HEALTHCARE, EQ, 09-Mar-2026,18.64,19.1,19.1,18.24,18.61,18.58,18.5,29970,5.54,111,15882,52.99,2026-03-09
HEALTHIETF, EQ, 09-Mar-2026,151.68,151.0,152.9,146.13,152.07,151.66,149.53,160293,239.68,2401,84535,52.74,2026-03-09
HEALTHY, EQ, 09-Mar-2026,15.21,15.21,16.5,14.02,15.0,15.3,15.02,1727560,259.43,1900,1552455,89.86,2026-03-09
HECPROJECT, EQ, 09-Mar-2026,114.22,114.22,114.79,112.0,112.0,112.43,113.23,4054,4.59,97,3056,75.38,2026-03-09
HEG, EQ, 09-Mar-2026,535.7,526.7,528.65,506.6,514.75,511.45,513.35,1023502,5254.18,33168,380984,37.22,2026-03-09
HEIDELBERG, EQ, 09-Mar-2026,155.83,155.5,155.5,150.6,151.73,151.66,151.77,90275,137.01,2150,64988,71.99,2026-03-09
HEMIPROP, EQ, 09-Mar-2026,139.27,136.3,136.52,134.25,134.92,134.92,135.25,322222,435.79,3607,159601,49.53,2026-03-09
HERANBA, EQ, 09-Mar-2026,194.91,190.1,195.9,181.0,187.2,186.61,186.08,64856,120.68,2230,35680,55.01,2026-03-09
HERITGFOOD, EQ, 09-Mar-2026,306.3,300.9,300.9,294.4,298.05,297.95,298.03,342704,1021.36,9109,160983,46.97,2026-03-09
HEROMOTOCO, EQ, 09-Mar-2026,5512.5,5447.0,5510.0,5337.5,5476.5,5480.0,5427.87,306358,16628.72,37434,104322,34.05,2026-03-09
HESTERBIO, EQ, 09-Mar-2026,1474.1,1480.1,1483.1,1440.0,1453.0,1452.2,1452.13,3267,47.44,437,2360,72.24,2026-03-09
HEXATRADEX, EQ, 09-Mar-2026,163.66,162.85,165.0,158.61,159.06,159.12,161.95,6047,9.79,87,1747,28.89,2026-03-09
HEXT, EQ, 09-Mar-2026,459.9,454.5,458.25,444.1,457.7,456.05,452.82,291730,1321.02,14449,126318,43.3,2026-03-09
HFCL, EQ, 09-Mar-2026,69.64,67.7,69.35,65.68,68.7,68.4,67.23,12962925,8715.42,35239,3864086,29.81,2026-03-09
HGINFRA, EQ, 09-Mar-2026,496.5,490.0,490.0,471.0,481.5,480.4,479.71,253272,1214.98,9791,139424,55.05,2026-03-09
HGM, EQ, 09-Mar-2026,52.8,54.29,54.29,50.41,51.1,51.48,51.8,2245,1.16,46,930,41.43,2026-03-09
HGS, EQ, 09-Mar-2026,351.2,346.0,354.0,342.05,348.0,347.2,348.23,32605,113.54,1096,24889,76.33,2026-03-09
HIKAL, EQ, 09-Mar-2026,181.59,177.99,178.22,171.25,174.25,173.96,173.66,591893,1027.86,7836,356833,60.29,2026-03-09
HILINFRA, EQ, 09-Mar-2026,50.6,50.59,50.59,47.47,49.2,49.07,49.25,130557,64.29,1476,83105,63.65,2026-03-09
HILTON, EQ, 09-Mar-2026,17.24,17.17,17.2,16.62,16.94,17.11,17.01,131973,22.45,606,99878,75.68,2026-03-09
HIMATSEIDE, EQ, 09-Mar-2026,92.19,89.51,89.99,85.5,85.99,85.91,86.99,746127,649.03,9179,436535,58.51,2026-03-09
HINDALCO, EQ, 09-Mar-2026,958.9,940.0,956.25,925.25,944.95,945.35,939.7,7016889,65937.66,156578,3568268,50.85,2026-03-09
HINDCOMPOS, EQ, 09-Mar-2026,414.05,419.9,419.9,398.0,400.1,400.6,401.28,4397,17.64,254,2940,66.86,2026-03-09
HINDCON, EQ, 09-Mar-2026,19.08,19.01,19.01,18.55,18.55,18.55,18.68,21404,4.0,255,19578,91.47,2026-03-09
HINDCOPPER, EQ, 09-Mar-2026,558.6,549.8,551.35,534.65,542.8,540.55,539.71,7172740,38712.01,113692,2050091,28.58,2026-03-09
HINDOILEXP, EQ, 09-Mar-2026,156.47,169.0,173.5,160.47,164.8,165.34,166.82,10080236,16816.34,86393,1561823,15.49,2026-03-09
HINDPETRO, EQ, 09-Mar-2026,404.95,385.2,389.45,370.15,384.65,384.55,380.57,24836194,94518.85,183717,11114337,44.75,2026-03-09
HINDUNILVR, EQ, 09-Mar-2026,2225.7,2199.0,2200.0,2170.4,2193.0,2194.6,2188.02,1512817,33100.67,90048,936892,61.93,2026-03-09
HINDWAREAP, EQ, 09-Mar-2026,208.26,208.25,212.2,200.63,211.49,209.71,206.1,66650,137.36,1828,33012,49.53,2026-03-09
HINDZINC, EQ, 09-Mar-2026,586.85,572.0,578.9,566.5,575.0,575.0,572.49,6304945,36095.25,75763,2382048,37.78,2026-03-09
HIRECT, EQ, 09-Mar-2026,1456.8,1445.0,1445.0,1387.9,1430.0,1418.6,1415.69,33935,480.41,3163,18177,53.56,2026-03-09
HISARMETAL, EQ, 09-Mar-2026,155.44,155.44,157.99,151.03,157.98,157.96,155.77,2817,4.39,64,1838,65.25,2026-03-09
HITECH, EQ, 09-Mar-2026,82.77,80.01,81.43,77.05,78.48,77.7,78.27,789722,618.15,7030,366274,46.38,2026-03-09
HITECHCORP, EQ, 09-Mar-2026,126.05,125.99,125.99,118.11,118.25,118.55,121.29,17325,21.01,299,13919,80.34,2026-03-09
HLEGLAS, EQ, 09-Mar-2026,308.4,307.8,312.55,298.0,308.2,309.3,304.16,116953,355.73,3545,53373,45.64,2026-03-09
HLVLTD, EQ, 09-Mar-2026,7.8,7.75,7.75,6.68,7.53,7.46,7.42,361386,26.81,1129,238053,65.87,2026-03-09
HMAAGRO, EQ, 09-Mar-2026,25.05,24.61,25.05,24.05,24.1,24.11,24.27,219561,53.28,1047,156091,71.09,2026-03-09
HMVL, EQ, 09-Mar-2026,65.84,66.0,66.0,59.9,60.95,60.75,60.63,187218,113.52,915,149086,79.63,2026-03-09
HNDFDS, EQ, 09-Mar-2026,477.05,470.9,481.95,464.0,471.4,469.95,471.68,81492,384.38,4839,41509,50.94,2026-03-09
HNGSNGBEES, EQ, 09-Mar-2026,513.01,519.64,519.64,490.65,502.0,502.82,498.79,205777,1026.4,11572,121194,58.9,2026-03-09
HOMEFIRST, EQ, 09-Mar-2026,1046.9,1028.0,1046.9,1013.7,1037.1,1038.9,1036.52,279142,2893.35,21750,162201,58.11,2026-03-09
HONASA, EQ, 09-Mar-2026,290.8,285.0,287.8,278.05,287.8,286.8,282.89,270357,764.82,11660,125160,46.29,2026-03-09
HONAUT, EQ, 09-Mar-2026,29965.0,29750.0,30075.0,29385.0,29710.0,29700.0,29576.75,14390,4256.09,3498,11133,77.37,2026-03-09
HONDAPOWER, EQ, 09-Mar-2026,2074.5,2010.0,2148.4,2010.0,2042.2,2033.0,2067.86,9587,198.25,1487,3328,34.71,2026-03-09
HPAL, EQ, 09-Mar-2026,34.45,33.99,33.99,32.28,33.05,32.84,32.82,70890,23.27,1047,45950,64.82,2026-03-09
HPIL, EQ, 09-Mar-2026,121.12,121.12,121.12,115.0,116.7,116.6,118.35,2391,2.83,86,2204,92.18,2026-03-09
HPL, EQ, 09-Mar-2026,317.35,313.0,315.0,299.95,306.8,305.55,303.76,181579,551.56,7011,87242,48.05,2026-03-09
HSCL, EQ, 09-Mar-2026,451.3,443.15,444.5,425.0,440.7,440.15,432.54,2083065,9010.12,29632,596537,28.64,2026-03-09
HTMEDIA, EQ, 09-Mar-2026,20.4,20.01,20.9,19.4,20.52,20.55,20.09,169959,34.15,441,130466,76.76,2026-03-09
HUBTOWN, EQ, 09-Mar-2026,213.67,209.98,209.99,200.5,207.5,207.27,205.15,637960,1308.75,6883,332844,52.17,2026-03-09
HUDCO, EQ, 09-Mar-2026,176.29,173.0,174.94,167.44,174.5,174.14,171.08,4568695,7816.23,37692,1715040,37.54,2026-03-09
HUHTAMAKI, EQ, 09-Mar-2026,172.16,169.99,169.99,164.0,168.85,167.56,166.31,113439,188.66,2247,60552,53.38,2026-03-09
HYBRIDFIN, EQ, 09-Mar-2026,18.65,18.3,18.67,17.11,18.2,18.2,17.68,9596,1.7,124,7830,81.6,2026-03-09
HYUNDAI, EQ, 09-Mar-2026,2094.2,2045.0,2094.1,2009.0,2084.9,2084.2,2038.65,769361,15684.56,58181,430038,55.9,2026-03-09
IBULLSLTD, EQ, 09-Mar-2026,9.55,9.4,9.4,8.9,9.23,9.25,9.17,3970226,364.19,3962,2357235,59.37,2026-03-09
ICDSLTD, EQ, 09-Mar-2026,38.36,38.15,38.17,36.4,37.6,37.6,37.14,500,0.19,26,322,64.4,2026-03-09
ICEMAKE, EQ, 09-Mar-2026,838.15,828.0,837.1,763.95,820.9,823.5,818.03,42839,350.44,2875,21505,50.2,2026-03-09
ICICIAMC, EQ, 09-Mar-2026,2997.4,2907.0,2935.7,2855.1,2907.0,2907.0,2904.69,481704,13992.02,62707,295226,61.29,2026-03-09
ICICIB22, EQ, 09-Mar-2026,124.42,124.42,128.15,120.08,121.75,121.34,120.76,1105086,1334.49,9416,829546,75.07,2026-03-09
ICICIBANK, EQ, 09-Mar-2026,1313.4,1272.7,1282.7,1251.1,1275.0,1278.4,1271.54,16116652,204929.14,321194,9226113,57.25,2026-03-09
ICICIGI, EQ, 09-Mar-2026,1880.3,1857.2,1910.7,1844.8,1881.3,1889.7,1874.8,348946,6542.04,22404,196597,56.34,2026-03-09
ICICIPRULI, EQ, 09-Mar-2026,614.05,610.0,610.0,552.65,604.0,601.55,600.29,1356677,8144.01,28586,822923,60.66,2026-03-09
ICIL, EQ, 09-Mar-2026,261.1,255.1,258.0,250.95,254.8,252.9,253.06,173785,439.79,3444,102753,59.13,2026-03-09
ICRA, EQ, 09-Mar-2026,5397.5,5390.0,5443.5,5210.5,5331.5,5360.5,5311.04,4206,223.38,995,2146,51.02,2026-03-09
IDBI, EQ, 09-Mar-2026,108.89,104.2,105.95,97.75,98.8,99.0,100.53,34912581,35098.85,99129,12975363,37.17,2026-03-09
IDEA, EQ, 09-Mar-2026,10.06,9.89,9.97,9.57,9.91,9.91,9.81,414186823,40614.14,153206,95259287,23.0,2026-03-09
IDEAFORGE, EQ, 09-Mar-2026,441.15,442.0,464.35,438.0,446.0,448.2,448.7,1385332,6215.93,32154,216720,15.64,2026-03-09
IDFCFIRSTB, EQ, 09-Mar-2026,69.98,68.5,68.5,66.0,66.84,66.76,66.62,55090634,36700.08,282485,23142132,42.01,2026-03-09
IDFNIFTYET, EQ, 09-Mar-2026,268.69,262.1,264.71,260.5,264.35,264.32,262.57,2862,7.51,114,2635,92.07,2026-03-09
