SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE,AVG_PRICE,TOTAL_TRADED_QTY,TURNOVER_LACS,NO_OF_TRADES,DELIVERABLE_QTY,DELIVERY_PCT,TIMESTAMP
METALIETF, EQ, 10-Mar-2026,11.74,11.74,12.0,11.44,11.94,11.91,11.87,11383179,1350.63,13755,5425070,47.66,2026-03-10
METROBRAND, EQ, 10-Mar-2026,953.4,964.8,965.1,944.0,948.0,947.6,952.17,20648,196.6,2282,11153,54.01,2026-03-10
METROPOLIS, EQ, 10-Mar-2026,1783.0,1785.0,1825.0,1780.0,1811.2,1818.8,1807.64,56279,1017.32,6963,43334,77.0,2026-03-10
MFML, EQ, 10-Mar-2026,21.69,22.6,23.9,20.96,22.5,22.5,22.11,2015,0.45,153,1366,67.79,2026-03-10
MFSL, EQ, 10-Mar-2026,1707.6,1734.9,1743.2,1712.7,1733.3,1733.2,1726.7,971222,16770.13,48753,604325,62.22,2026-03-10
MGEL, EQ, 10-Mar-2026,9.78,9.98,10.35,9.89,10.3,10.25,10.11,189203,19.13,445,115116,60.84,2026-03-10
MGL, EQ, 10-Mar-2026,1042.3,1054.0,1057.9,1037.0,1044.8,1043.9,1043.37,229460,2394.11,15430,105474,45.97,2026-03-10
MHLXMIRU, EQ, 10-Mar-2026,162.47,169.48,169.48,162.03,165.0,164.44,164.45,180873,297.44,44,180644,99.87,2026-03-10
MHRIL, EQ, 10-Mar-2026,270.95,275.0,275.1,267.25,275.0,273.05,271.27,75166,203.9,4623,35221,46.86,2026-03-10
MICEL, EQ, 10-Mar-2026,33.23,33.88,34.89,33.67,34.89,34.76,34.32,728536,250.05,2714,325200,44.64,2026-03-10
MID150, EQ, 10-Mar-2026,21.16,21.42,21.42,21.21,21.41,21.36,21.35,51702,11.04,352,33393,64.59,2026-03-10
MID150BEES, EQ, 10-Mar-2026,214.71,218.99,222.0,215.02,219.85,218.26,217.3,1914076,4159.35,9921,1349548,70.51,2026-03-10
MID150CASE, EQ, 10-Mar-2026,10.39,10.7,10.7,10.4,10.7,10.56,10.53,1615534,170.18,4993,1011991,62.64,2026-03-10
MIDCAP, EQ, 10-Mar-2026,16.39,16.73,16.73,16.4,16.7,16.59,16.56,334681,55.41,799,196898,58.83,2026-03-10
MIDCAPADD, EQ, 10-Mar-2026,20.75,21.06,21.21,20.98,21.0,21.16,21.06,68173,14.36,39,67852,99.53,2026-03-10
MIDCAPBETA, EQ, 10-Mar-2026,209.87,214.11,214.11,210.07,212.3,212.61,212.23,6511,13.82,64,6173,94.81,2026-03-10
MIDCAPETF, EQ, 10-Mar-2026,21.21,21.23,21.62,21.23,21.57,21.55,21.5,6382623,1372.38,7732,5513052,86.38,2026-03-10
MIDCAPIETF, EQ, 10-Mar-2026,21.47,21.65,21.87,21.59,21.86,21.83,21.74,1272144,276.59,2598,964124,75.79,2026-03-10
MIDHANI, EQ, 10-Mar-2026,337.2,342.0,344.75,333.45,344.2,342.1,339.56,594885,2019.99,16566,210283,35.35,2026-03-10
MIDQ50ADD, EQ, 10-Mar-2026,228.88,230.45,233.2,230.17,233.2,232.58,231.29,2489,5.76,52,1399,56.21,2026-03-10
MIDSELIETF, EQ, 10-Mar-2026,16.72,17.22,17.22,16.78,17.15,16.93,16.89,231004,39.02,812,146489,63.41,2026-03-10
MIDSMALL, EQ, 10-Mar-2026,45.43,46.0,46.4,45.8,46.27,46.31,46.19,427531,197.48,752,352934,82.55,2026-03-10
MIDWESTLTD, EQ, 10-Mar-2026,1084.3,1155.3,1188.0,1096.5,1178.5,1176.3,1139.29,65878,750.54,6433,17966,27.27,2026-03-10
MINDACORP, EQ, 10-Mar-2026,497.65,518.0,521.6,504.0,506.75,507.05,509.67,649991,3312.81,24963,238408,36.68,2026-03-10
MINDTECK, EQ, 10-Mar-2026,187.17,190.95,195.0,189.31,192.1,191.39,191.22,29882,57.14,888,13061,43.71,2026-03-10
MIRCELECTR, EQ, 10-Mar-2026,23.87,24.92,25.29,24.1,24.97,24.92,24.76,990112,245.19,2061,490261,49.52,2026-03-10
MIRZAINT, EQ, 10-Mar-2026,31.05,31.5,31.9,31.06,31.55,31.7,31.54,102272,32.25,1401,49876,48.77,2026-03-10
MITCON, EQ, 10-Mar-2026,53.24,56.8,56.99,52.41,55.0,54.16,53.77,5274,2.84,94,3810,72.24,2026-03-10
MITTAL, EQ, 10-Mar-2026,0.88,0.91,0.91,0.85,0.87,0.86,0.87,713421,6.23,505,436702,61.21,2026-03-10
MKPL, EQ, 10-Mar-2026,4.61,4.62,4.78,4.62,4.7,4.69,4.69,215492,10.11,634,155434,72.13,2026-03-10
MMFL, EQ, 10-Mar-2026,438.15,440.1,452.85,429.4,448.0,446.8,441.39,153548,677.75,3855,93568,60.94,2026-03-10
MMP, EQ, 10-Mar-2026,223.48,225.05,232.76,222.0,224.5,225.73,227.03,14079,31.96,440,8297,58.93,2026-03-10
MMTC, EQ, 10-Mar-2026,54.62,55.47,56.19,55.06,56.0,55.94,55.55,976984,542.71,7332,351296,35.96,2026-03-10
MNC, EQ, 10-Mar-2026,30.94,31.16,31.6,31.03,31.6,31.41,31.25,49836,15.57,321,28572,57.33,2026-03-10
MOALPHA50, EQ, 10-Mar-2026,48.16,48.91,49.18,48.46,48.91,49.13,48.99,51284,25.12,57,26164,51.02,2026-03-10
MOBIKWIK, EQ, 10-Mar-2026,180.95,182.2,184.8,179.56,182.09,181.7,181.52,652386,1184.22,7593,194764,29.85,2026-03-10
MOCAPITAL, EQ, 10-Mar-2026,45.29,45.58,46.59,45.58,46.59,46.35,46.16,439013,202.67,1532,277455,63.2,2026-03-10
MODEFENCE, EQ, 10-Mar-2026,91.71,94.0,94.01,90.81,92.47,92.19,91.76,4032302,3699.85,10468,2468014,61.21,2026-03-10
MODINATUR, EQ, 10-Mar-2026,272.25,274.05,294.9,270.0,276.45,277.65,277.83,3791,10.53,143,3597,94.88,2026-03-10
MODIRUBBER, EQ, 10-Mar-2026,109.91,111.6,114.0,105.55,114.0,111.89,110.35,6248,6.89,201,4459,71.37,2026-03-10
MODIS, EQ, 10-Mar-2026,323.1,316.7,323.8,308.5,311.8,312.2,311.11,8564,26.64,260,6455,75.37,2026-03-10
MODISONLTD, EQ, 10-Mar-2026,127.04,127.04,132.9,127.04,129.3,129.42,129.26,23670,30.6,659,15100,63.79,2026-03-10
MODTHREAD, EQ, 10-Mar-2026,52.19,54.0,55.95,50.2,55.95,54.86,53.07,17062,9.06,363,8859,51.92,2026-03-10
MOENERGY, EQ, 10-Mar-2026,35.99,36.66,36.9,35.82,36.28,36.31,36.12,160131,57.84,740,112129,70.02,2026-03-10
MOGOLD, EQ, 10-Mar-2026,156.85,157.95,159.7,157.15,157.45,157.55,157.72,47854,75.48,877,18443,38.54,2026-03-10
MOGSEC, EQ, 10-Mar-2026,63.99,62.39,64.12,62.39,63.52,63.65,63.74,6711,4.28,52,6365,94.84,2026-03-10
MOHEALTH, EQ, 10-Mar-2026,44.07,44.74,44.74,43.85,44.6,44.54,44.51,256003,113.94,577,239970,93.74,2026-03-10
MOHITIND, EQ, 10-Mar-2026,23.55,23.99,24.4,23.11,24.2,23.91,23.66,4798,1.14,71,3171,66.09,2026-03-10
MOIL, EQ, 10-Mar-2026,280.75,284.5,287.2,275.5,276.9,276.95,279.16,1176769,3285.03,21055,675356,57.39,2026-03-10
MOINFRA, EQ, 10-Mar-2026,57.35,57.81,58.67,57.75,58.22,58.22,57.95,16014,9.28,119,12725,79.46,2026-03-10
MOIPO, EQ, 10-Mar-2026,40.51,40.78,40.94,40.71,40.94,40.94,40.88,664,0.27,21,652,98.19,2026-03-10
MOKSH, EQ, 10-Mar-2026,11.52,11.97,11.97,11.45,11.55,11.49,11.52,120092,13.83,234,91589,76.27,2026-03-10
MOL, EQ, 10-Mar-2026,43.81,45.0,45.9,44.42,45.9,45.71,45.11,1105216,498.51,5014,575166,52.04,2026-03-10
MOLDTECH, EQ, 10-Mar-2026,116.63,120.0,135.0,117.48,130.3,129.87,126.38,94862,119.89,2483,43161,45.5,2026-03-10
MOLDTKPAC, EQ, 10-Mar-2026,538.9,545.1,554.4,535.4,539.95,536.6,539.64,147780,797.49,9176,94248,63.78,2026-03-10
MOLOWVOL, EQ, 10-Mar-2026,36.47,36.3,37.44,36.3,37.14,36.94,36.85,925,0.34,40,885,95.68,2026-03-10
MOM100, EQ, 10-Mar-2026,60.67,62.18,62.18,60.86,61.85,61.69,61.4,591393,363.14,3062,317533,53.69,2026-03-10
MOM30IETF, EQ, 10-Mar-2026,30.04,30.46,30.8,30.27,30.8,30.71,30.54,683019,208.6,1757,444369,65.06,2026-03-10
MOM50, EQ, 10-Mar-2026,250.22,251.01,252.86,250.34,252.86,252.6,251.64,3987,10.03,159,2272,56.99,2026-03-10
MOMENTUM, EQ, 10-Mar-2026,29.94,29.82,33.0,29.82,30.28,30.91,30.41,295786,89.96,431,207213,70.06,2026-03-10
MOMENTUM30, EQ, 10-Mar-2026,29.8,30.0,31.3,29.78,30.4,31.26,29.93,13435,4.02,61,12489,92.96,2026-03-10
MOMENTUM50, EQ, 10-Mar-2026,49.04,49.38,50.46,49.37,50.45,50.17,49.94,679425,339.29,1925,440279,64.8,2026-03-10
MOMGF, EQ, 10-Mar-2026,150.88,151.63,153.45,151.2,153.45,153.45,151.45,463,0.7,14,386,83.37,2026-03-10
MOMIDMTM, EQ, 10-Mar-2026,59.69,60.22,60.63,59.9,60.58,60.55,60.29,36497,22.01,271,21845,59.85,2026-03-10
MOMNC, EQ, 10-Mar-2026,29.9,31.0,31.0,30.22,30.4,30.39,30.25,5119,1.55,18,5056,98.77,2026-03-10
MOMOMENTUM, EQ, 10-Mar-2026,59.63,60.31,61.24,60.11,60.98,60.88,60.63,85758,52.0,438,58601,68.33,2026-03-10
MON100, EQ, 10-Mar-2026,219.24,224.72,224.72,219.67,224.0,223.98,223.6,801184,1791.48,15081,461306,57.58,2026-03-10
MON50EQUAL, EQ, 10-Mar-2026,31.87,32.02,32.23,31.93,32.21,32.21,32.1,119005,38.2,43,118976,99.98,2026-03-10
MONARCH, EQ, 10-Mar-2026,249.9,252.6,258.7,247.1,252.6,253.2,254.03,79613,202.24,1937,43710,54.9,2026-03-10
MONEXT50, EQ, 10-Mar-2026,65.4,66.42,67.6,66.26,67.1,67.05,66.73,35615,23.77,94,23210,65.17,2026-03-10
MONEYBOXX, EQ, 10-Mar-2026,67.31,68.9,70.0,67.04,68.05,68.95,68.37,45573,31.16,944,20614,45.23,2026-03-10
MONIFTY100, EQ, 10-Mar-2026,24.68,24.66,25.3,24.66,25.3,24.92,25.02,312072,78.07,92,307816,98.64,2026-03-10
MONIFTY500, EQ, 10-Mar-2026,22.6,22.99,22.99,22.63,22.8,22.79,22.78,1141108,259.94,1802,941494,82.51,2026-03-10
MONQ50, EQ, 10-Mar-2026,94.37,96.72,96.72,94.82,95.9,95.59,95.36,58638,55.92,1638,34275,58.45,2026-03-10
MONTECARLO, EQ, 10-Mar-2026,509.6,512.3,525.05,508.55,520.1,520.95,514.25,19379,99.66,1251,11316,58.39,2026-03-10
MOPSE, EQ, 10-Mar-2026,102.3,102.3,103.51,102.23,103.0,102.99,102.83,1534,1.58,24,1012,65.97,2026-03-10
MOQUALITY, EQ, 10-Mar-2026,190.44,194.25,194.25,189.0,192.13,191.73,190.79,347,0.66,31,227,65.42,2026-03-10
MOREALTY, EQ, 10-Mar-2026,73.17,73.54,74.59,73.47,74.57,74.39,74.07,433246,320.9,2596,221168,51.05,2026-03-10
MOREPENLAB, EQ, 10-Mar-2026,39.09,40.0,40.98,39.54,40.79,40.65,40.35,3552495,1433.43,12519,1191935,33.55,2026-03-10
MOSCHIP, EQ, 10-Mar-2026,168.08,174.02,174.4,170.1,172.0,171.88,172.0,1384416,2381.23,14974,546926,39.51,2026-03-10
MOSERVICE, EQ, 10-Mar-2026,30.79,30.97,31.19,30.76,31.19,30.98,30.88,1620,0.5,19,1010,62.35,2026-03-10
MOSILVER, EQ, 10-Mar-2026,254.56,263.7,267.33,262.42,263.71,264.59,264.45,89694,237.2,3523,38000,42.37,2026-03-10
MOSMALL250, EQ, 10-Mar-2026,15.14,15.9,15.9,15.17,15.5,15.47,15.4,2251057,346.66,2514,1911774,84.93,2026-03-10
MOTHERSON, EQ, 10-Mar-2026,117.98,121.0,123.83,119.51,123.55,123.41,122.05,20469615,24983.07,86146,10072743,49.21,2026-03-10
MOTILALOFS, EQ, 10-Mar-2026,692.95,706.0,719.85,703.5,717.25,715.9,712.71,626520,4465.26,38438,296035,47.25,2026-03-10
MOTISONS, EQ, 10-Mar-2026,13.6,13.62,14.43,13.56,14.24,14.24,14.1,5150346,725.99,7120,2060101,40.0,2026-03-10
MOTOGENFIN, EQ, 10-Mar-2026,20.09,20.09,20.98,19.46,20.19,19.84,19.97,10505,2.1,119,5905,56.21,2026-03-10
MOTOUR, EQ, 10-Mar-2026,71.04,71.05,73.2,71.0,73.2,72.56,72.29,32170,23.26,212,19960,62.05,2026-03-10
MOVALUE, EQ, 10-Mar-2026,116.52,117.5,119.48,116.22,118.2,117.41,117.01,508852,595.43,2030,360838,70.91,2026-03-10
MPHASIS, EQ, 10-Mar-2026,2187.7,2222.0,2250.0,2172.4,2211.8,2202.2,2196.22,886101,19460.75,39108,199247,22.49,2026-03-10
MPSLTD, EQ, 10-Mar-2026,1366.7,1372.0,1432.9,1365.0,1420.0,1423.2,1396.17,27232,380.2,2674,16721,61.4,2026-03-10
MRF, EQ, 10-Mar-2026,134925.0,136500.0,138445.0,136500.0,137005.0,137285.0,137505.37,8283,11389.57,6443,3287,39.68,2026-03-10
MRPL, EQ, 10-Mar-2026,190.03,196.0,198.44,186.51,194.6,193.6,192.65,14614050,28153.91,83019,2306029,15.78,2026-03-10
MSCIADD, EQ, 10-Mar-2026,29.15,28.95,29.0,28.67,28.88,28.93,28.83,16163,4.66,88,2971,18.38,2026-03-10
MSCIINDIA, EQ, 10-Mar-2026,29.55,29.58,30.0,29.02,30.0,29.24,29.19,26684,7.79,213,16698,62.58,2026-03-10
MSPL, EQ, 10-Mar-2026,30.84,31.46,32.05,31.16,31.7,31.57,31.69,2330846,738.65,6368,1145855,49.16,2026-03-10
MSTCLTD, EQ, 10-Mar-2026,418.3,424.0,429.0,421.65,428.5,426.05,423.99,110590,468.89,3017,65733,59.44,2026-03-10
MSUMI, EQ, 10-Mar-2026,40.12,40.49,40.9,40.05,40.79,40.74,40.45,3420337,1383.4,21519,1646723,48.15,2026-03-10
MTARTECH, EQ, 10-Mar-2026,3613.2,3775.6,3810.0,3696.7,3707.2,3711.4,3741.12,431024,16125.13,52143,129675,30.09,2026-03-10
MTNL, EQ, 10-Mar-2026,25.34,25.44,26.48,25.44,26.44,26.34,26.06,1422692,370.75,5008,597474,42.0,2026-03-10
MUFIN, EQ, 10-Mar-2026,102.63,104.5,108.45,103.8,106.5,106.47,106.55,1886850,2010.41,4935,693340,36.75,2026-03-10
MUFTI, EQ, 10-Mar-2026,81.91,82.5,82.91,78.8,79.45,79.59,80.76,470380,379.88,2483,383860,81.61,2026-03-10
MUKANDLTD, EQ, 10-Mar-2026,121.33,121.99,124.44,118.38,121.5,121.08,120.55,314694,379.37,2203,196825,62.54,2026-03-10
MUKKA, EQ, 10-Mar-2026,21.61,22.16,22.82,21.71,22.7,22.67,22.2,302420,67.15,1203,164142,54.28,2026-03-10
MUKTAARTS, EQ, 10-Mar-2026,50.87,51.01,51.01,48.26,49.5,49.37,49.9,26255,13.1,101,23722,90.35,2026-03-10
MULTICAP, EQ, 10-Mar-2026,15.3,15.47,15.59,15.39,15.59,15.54,15.52,1263428,196.13,514,1236373,97.86,2026-03-10
MUNJALAU, EQ, 10-Mar-2026,73.37,74.8,76.15,74.21,76.0,75.62,75.35,76670,57.77,1129,34277,44.71,2026-03-10
MUNJALSHOW, EQ, 10-Mar-2026,123.39,129.89,129.89,124.0,125.1,125.28,125.88,15571,19.6,452,7711,49.52,2026-03-10
MURUDCERA, EQ, 10-Mar-2026,30.65,31.8,31.8,30.65,31.47,31.0,31.09,17064,5.3,152,14841,86.97,2026-03-10
MUTHOOTCAP, EQ, 10-Mar-2026,191.88,196.0,226.85,196.0,204.0,202.58,210.5,188792,397.41,5120,41933,22.21,2026-03-10
MUTHOOTFIN, EQ, 10-Mar-2026,3241.9,3304.8,3308.7,3253.8,3297.0,3283.2,3285.45,618725,20327.88,45461,330822,53.47,2026-03-10
MUTHOOTMF, EQ, 10-Mar-2026,152.55,153.35,157.78,152.65,154.8,155.76,155.18,149787,232.44,3139,73168,48.85,2026-03-10
MVGJL, EQ, 10-Mar-2026,147.86,150.4,158.0,147.95,157.9,156.62,151.3,103243,156.21,2667,60162,58.27,2026-03-10
MWL, EQ, 10-Mar-2026,253.9,258.0,277.0,256.65,272.65,273.1,269.68,115561,311.65,1740,58589,50.7,2026-03-10
NACLIND, EQ, 10-Mar-2026,117.81,121.99,123.7,118.36,123.7,123.26,121.38,284456,345.28,2801,174758,61.44,2026-03-10
NAGAFERT, EQ, 10-Mar-2026,4.1,4.25,4.6,4.05,4.27,4.32,4.36,818024,35.64,1575,353543,43.22,2026-03-10
NAGREEKCAP, EQ, 10-Mar-2026,24.54,25.99,26.6,23.7,24.89,24.08,25.12,14774,3.71,128,9395,63.59,2026-03-10
NAGREEKEXP, EQ, 10-Mar-2026,23.54,24.5,24.78,23.73,23.73,23.87,23.9,9255,2.21,112,7187,77.66,2026-03-10
NAHARCAP, EQ, 10-Mar-2026,217.03,220.0,225.95,218.0,221.0,220.88,221.35,11471,25.39,619,2770,24.15,2026-03-10
NAHARINDUS, EQ, 10-Mar-2026,90.02,92.77,93.73,91.3,93.5,92.94,92.51,5839,5.4,143,3475,59.51,2026-03-10
NAHARPOLY, EQ, 10-Mar-2026,223.18,222.0,239.0,222.0,234.0,234.64,231.14,8239,19.04,417,5535,67.18,2026-03-10
NAHARSPING, EQ, 10-Mar-2026,189.36,192.01,200.7,189.1,197.16,199.21,195.22,34025,66.42,1795,13670,40.18,2026-03-10
NAM-INDIA, EQ, 10-Mar-2026,833.6,850.0,884.95,846.1,881.0,877.1,869.08,970262,8432.31,57222,378204,38.98,2026-03-10
NARMADA, EQ, 10-Mar-2026,30.99,31.99,32.28,31.61,31.94,31.95,31.9,110541,35.26,610,84429,76.38,2026-03-10
NATCAPSUQ, EQ, 10-Mar-2026,148.82,149.56,152.76,147.0,151.05,151.15,150.83,3359,5.07,72,2047,60.94,2026-03-10
NATCOPHARM, EQ, 10-Mar-2026,1002.7,1015.0,1050.95,1012.7,1038.0,1039.2,1038.43,2030206,21082.18,68687,526537,25.94,2026-03-10
NATHBIOGEN, EQ, 10-Mar-2026,139.58,141.91,150.01,141.58,150.0,149.49,146.96,23510,34.55,596,15352,65.3,2026-03-10
NATIONALUM, EQ, 10-Mar-2026,388.1,390.0,393.65,380.65,391.0,388.75,387.43,13040542,50522.63,84009,5497966,42.16,2026-03-10
NAUKRI, EQ, 10-Mar-2026,979.3,987.4,988.0,965.6,978.0,976.6,973.76,817884,7964.22,36024,430631,52.65,2026-03-10
NAVA, EQ, 10-Mar-2026,545.25,555.15,569.0,554.45,569.0,565.05,560.7,170888,958.17,10626,77469,45.33,2026-03-10
NAVINFLUOR, EQ, 10-Mar-2026,6387.5,6555.0,6620.0,6480.0,6548.0,6540.0,6545.06,147696,9666.79,27753,65345,44.24,2026-03-10
NAVKARCORP, EQ, 10-Mar-2026,86.56,87.1,92.2,87.1,90.06,89.86,90.02,328643,295.86,3061,96324,29.31,2026-03-10
NAVKARURB, EQ, 10-Mar-2026,1.0,1.01,1.05,0.98,1.05,1.04,1.03,981975,10.07,446,780456,79.48,2026-03-10
NAVNETEDUL, EQ, 10-Mar-2026,137.91,138.36,139.2,138.1,139.2,138.82,138.61,106308,147.36,975,84825,79.79,2026-03-10
NAZARA, EQ, 10-Mar-2026,239.8,245.0,247.2,237.3,246.35,245.55,243.49,1481589,3607.51,13494,393780,26.58,2026-03-10
NBCC, EQ, 10-Mar-2026,84.44,86.0,87.5,85.31,87.2,87.04,86.36,7716371,6664.02,28911,2394276,31.03,2026-03-10
NBIFIN, EQ, 10-Mar-2026,1853.5,1864.8,1898.0,1820.5,1832.1,1860.6,1855.48,311,5.77,29,250,80.39,2026-03-10
NCC, EQ, 10-Mar-2026,140.37,142.25,145.5,141.1,145.1,145.02,143.77,2095935,3013.35,22577,908598,43.35,2026-03-10
NCLIND, EQ, 10-Mar-2026,181.65,183.98,185.88,182.43,184.0,183.47,183.87,113354,208.43,994,84445,74.5,2026-03-10
NDGL, EQ, 10-Mar-2026,2379.9,2498.0,2498.0,2390.0,2420.0,2416.5,2408.95,38,0.92,18,22,57.89,2026-03-10
NDL, EQ, 10-Mar-2026,2.41,2.44,2.53,2.38,2.52,2.48,2.44,1199804,29.26,1275,723750,60.32,2026-03-10
NDLVENTURE, EQ, 10-Mar-2026,112.21,114.35,118.0,112.82,117.0,117.41,115.59,67462,77.98,497,53021,78.59,2026-03-10
NDRAUTO, EQ, 10-Mar-2026,689.05,696.25,740.0,690.6,737.3,720.8,706.79,13741,97.12,1372,5232,38.08,2026-03-10
NDTV, EQ, 10-Mar-2026,76.26,77.8,77.8,76.0,77.01,77.24,76.73,156998,120.46,1535,86401,55.03,2026-03-10
NECCLTD, EQ, 10-Mar-2026,13.0,13.99,14.95,13.99,14.15,14.14,14.17,199509,28.27,722,111599,55.94,2026-03-10
NECLIFE, EQ, 10-Mar-2026,11.29,11.5,11.53,11.22,11.4,11.35,11.37,329925,37.5,568,271709,82.35,2026-03-10
NELCAST, EQ, 10-Mar-2026,115.16,115.9,122.0,113.12,119.9,121.01,118.17,273986,323.76,4280,85013,31.03,2026-03-10
NELCO, EQ, 10-Mar-2026,578.7,582.2,603.45,582.05,600.0,600.05,592.15,51934,307.53,3057,26541,51.11,2026-03-10
NEOGEN, EQ, 10-Mar-2026,1400.0,1400.0,1501.0,1389.1,1497.9,1489.2,1451.31,99504,1444.11,9581,28401,28.54,2026-03-10
NEPHROPLUS, EQ, 10-Mar-2026,561.7,562.95,590.35,562.95,590.0,587.45,581.68,43436,252.66,3666,21599,49.73,2026-03-10
NESCO, EQ, 10-Mar-2026,1068.5,1074.1,1087.7,1068.8,1080.0,1082.9,1079.79,25217,272.29,4263,14115,55.97,2026-03-10
NESTLEIND, EQ, 10-Mar-2026,1235.8,1236.9,1249.5,1233.5,1240.0,1241.2,1242.63,1301806,16176.68,53468,751526,57.73,2026-03-10
NETF, EQ, 10-Mar-2026,259.74,259.74,264.91,259.74,263.08,262.51,261.93,4854,12.71,203,3813,78.55,2026-03-10
NETWEB, EQ, 10-Mar-2026,3199.5,3275.0,3358.0,3235.0,3338.8,3324.1,3301.31,2225891,73483.63,127357,292410,13.14,2026-03-10
NETWORK18, EQ, 10-Mar-2026,32.34,32.74,33.13,32.23,32.83,32.82,32.58,2667551,869.09,10861,1392510,52.2,2026-03-10
NEULANDLAB, EQ, 10-Mar-2026,12593.0,12895.0,12895.0,12550.0,12598.0,12597.0,12655.32,24770,3134.72,7871,10973,44.3,2026-03-10
NEWGEN, EQ, 10-Mar-2026,460.65,471.0,472.9,456.05,467.0,467.35,462.99,1257397,5821.63,23438,269824,21.46,2026-03-10
NEXT30ADD, EQ, 10-Mar-2026,39.78,39.97,40.9,39.92,40.9,40.61,40.02,1925,0.77,43,1811,94.08,2026-03-10
NEXT50, EQ, 10-Mar-2026,678.17,688.14,693.02,682.85,690.9,691.22,689.3,34862,240.3,841,30683,88.01,2026-03-10
NEXT50ADD, EQ, 10-Mar-2026,66.14,66.93,67.36,66.63,67.15,67.35,67.29,2281,1.53,23,951,41.69,2026-03-10
NEXT50BETA, EQ, 10-Mar-2026,70.97,72.74,72.74,71.39,72.6,72.26,71.93,75258,54.13,1064,39674,52.72,2026-03-10
NEXT50ETF, EQ, 10-Mar-2026,66.53,67.05,67.52,66.8,67.5,67.47,67.23,14698,9.88,86,12171,82.81,2026-03-10
NEXT50IETF, EQ, 10-Mar-2026,69.62,71.36,71.36,69.65,70.89,70.72,70.51,762295,537.53,5246,533132,69.94,2026-03-10
NEXTMEDIA, EQ, 10-Mar-2026,5.0,4.9,5.12,4.85,5.02,5.04,5.03,5907,0.3,52,5158,87.32,2026-03-10
NFL, EQ, 10-Mar-2026,69.87,71.0,81.4,70.7,77.9,79.09,78.47,40634871,31886.8,146188,1921233,4.73,2026-03-10
NGIL, EQ, 10-Mar-2026,24.17,24.59,25.6,23.0,24.44,24.13,24.38,28214,6.88,364,11497,40.75,2026-03-10
NGLFINE, EQ, 10-Mar-2026,2256.6,2260.0,2414.9,2260.0,2392.0,2363.6,2348.9,3823,89.8,1009,2055,53.75,2026-03-10
NH, EQ, 10-Mar-2026,1758.2,1769.9,1779.8,1739.1,1753.0,1750.5,1755.29,315877,5544.56,32073,172987,54.76,2026-03-10
NHPC, EQ, 10-Mar-2026,73.04,73.4,74.32,72.79,73.13,73.04,73.07,11915288,8706.28,40661,7131500,59.85,2026-03-10
NIACL, EQ, 10-Mar-2026,134.77,136.1,138.9,135.05,137.99,137.68,137.38,437658,601.26,9839,218293,49.88,2026-03-10
NIBE, EQ, 10-Mar-2026,971.3,989.8,989.8,966.1,988.0,982.4,976.77,26779,261.57,1973,13545,50.58,2026-03-10
NIBL, EQ, 10-Mar-2026,32.53,32.98,33.1,32.01,32.03,32.18,32.67,48034,15.69,475,33261,69.24,2026-03-10
NIF100BEES, EQ, 10-Mar-2026,261.41,264.02,270.0,261.36,265.75,263.8,262.67,76492,200.92,706,41067,53.69,2026-03-10
NIF100IETF, EQ, 10-Mar-2026,27.51,28.08,28.16,27.52,28.15,27.83,27.7,80484,22.3,1816,56117,69.72,2026-03-10
NIFTY1, EQ, 10-Mar-2026,265.31,265.32,271.12,265.32,268.0,267.68,267.1,233199,622.88,2425,106690,45.75,2026-03-10
NIFTY100EW, EQ, 10-Mar-2026,32.63,33.37,33.37,32.6,33.04,33.01,32.78,55588,18.22,210,45730,82.27,2026-03-10
NIFTYADD, EQ, 10-Mar-2026,252.02,253.36,254.56,252.44,254.56,254.48,253.58,20210,51.25,353,9000,44.53,2026-03-10
NIFTYBEES, EQ, 10-Mar-2026,272.42,276.29,276.29,272.85,275.3,274.95,274.21,10445421,28642.02,68939,6309503,60.4,2026-03-10
NIFTYBETA, EQ, 10-Mar-2026,264.98,271.6,271.6,265.64,268.0,267.53,267.11,106669,284.92,3722,92412,86.63,2026-03-10
NIFTYBETF, EQ, 10-Mar-2026,245.8,247.02,248.8,245.85,248.52,248.22,247.4,4156,10.28,69,3407,81.98,2026-03-10
NIFTYCASE, EQ, 10-Mar-2026,9.57,9.8,9.8,9.6,9.74,9.68,9.64,1813543,174.89,2817,1148089,63.31,2026-03-10
NIFTYETF, EQ, 10-Mar-2026,259.92,262.0,267.7,260.56,262.45,262.64,261.7,1796491,4701.34,2679,1457871,81.15,2026-03-10
NIFTYIETF, EQ, 10-Mar-2026,271.14,278.0,278.0,271.2,273.92,273.53,272.82,1098529,2997.04,17765,671400,61.12,2026-03-10
NIFTYQLITY, EQ, 10-Mar-2026,20.4,20.35,20.9,20.35,20.7,20.88,20.65,95192,19.66,354,82145,86.29,2026-03-10
NIITLTD, EQ, 10-Mar-2026,62.37,62.75,65.35,62.4,65.06,65.14,64.1,421478,270.16,4131,241910,57.4,2026-03-10
NIITMTS, EQ, 10-Mar-2026,312.35,310.7,327.65,306.55,321.0,323.2,316.7,76631,242.69,4662,35460,46.27,2026-03-10
NILAINFRA, EQ, 10-Mar-2026,7.22,7.3,7.5,7.0,7.38,7.41,7.31,336647,24.59,1039,188657,56.04,2026-03-10
