SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE,AVG_PRICE,TOTAL_TRADED_QTY,TURNOVER_LACS,NO_OF_TRADES,DELIVERABLE_QTY,DELIVERY_PCT,TIMESTAMP
MASTERTR, EQ, 02-Mar-2026,88.28,87.0,87.0,83.51,85.3,84.76,84.91,134822,114.48,1409,71073,52.72,2026-03-03
MATRIMONY, EQ, 02-Mar-2026,403.95,388.0,404.0,387.05,404.0,397.1,396.19,27719,109.82,1655,14036,50.64,2026-03-03
MAWANASUG, EQ, 02-Mar-2026,81.7,78.72,80.69,78.0,78.31,78.46,79.11,44059,34.85,864,24418,55.42,2026-03-03
MAXESTATES, EQ, 02-Mar-2026,402.85,384.0,412.0,383.65,401.0,401.65,400.0,43708,174.83,2379,23696,54.21,2026-03-03
MAXHEALTH, EQ, 02-Mar-2026,1091.95,1056.5,1088.4,1056.5,1079.2,1083.6,1079.3,3467885,37428.89,86243,1844209,53.18,2026-03-03
MAXIND, EQ, 02-Mar-2026,152.62,145.02,153.91,143.96,148.2,149.53,150.24,40582,60.97,1370,23950,59.02,2026-03-03
MAYURUNIQ, EQ, 02-Mar-2026,531.85,520.0,535.0,515.95,532.0,531.2,525.6,56343,296.14,3215,26288,46.66,2026-03-03
MAZDA, EQ, 02-Mar-2026,197.39,192.61,197.37,189.54,195.25,196.55,194.67,24398,47.49,674,14247,58.39,2026-03-03
MAZDOCK, EQ, 02-Mar-2026,2224.9,2125.9,2275.0,2125.9,2218.0,2209.8,2227.1,1448602,32261.85,73290,340678,23.52,2026-03-03
MBAPL, EQ, 02-Mar-2026,468.75,462.0,465.6,446.95,452.5,450.25,454.04,556036,2524.62,8555,316294,56.88,2026-03-03
MBEL, EQ, 02-Mar-2026,297.4,281.0,307.5,281.0,291.25,292.05,295.75,264505,782.28,11316,110395,41.74,2026-03-03
MBLINFRA, EQ, 02-Mar-2026,26.31,24.65,26.49,24.65,25.5,25.63,25.67,59558,15.29,465,26757,44.93,2026-03-03
MCLEODRUSS, EQ, 02-Mar-2026,41.7,41.2,41.2,38.91,39.6,39.41,39.84,724595,288.7,2376,451202,62.27,2026-03-03
MCLOUD, EQ, 02-Mar-2026,25.08,23.86,24.5,23.83,23.83,23.83,24.0,1185275,284.47,3652,722240,60.93,2026-03-03
MCX, EQ, 02-Mar-2026,2443.3,2427.0,2534.3,2425.3,2505.6,2501.2,2494.25,5390946,134463.86,224528,2209614,40.99,2026-03-03
MEDANTA, EQ, 02-Mar-2026,1138.8,1100.0,1134.4,1100.0,1131.0,1130.0,1128.4,104737,1181.85,20867,56725,54.16,2026-03-03
MEDIASSIST, EQ, 02-Mar-2026,370.7,368.95,368.95,352.45,361.9,356.4,356.84,187707,669.82,12426,98309,52.37,2026-03-03
MEDICAMEQ, EQ, 02-Mar-2026,301.2,289.0,298.0,286.8,298.0,295.75,291.94,20729,60.52,1243,10951,52.83,2026-03-03
MEDICO, EQ, 02-Mar-2026,44.53,41.1,43.6,41.1,42.53,42.63,42.92,93132,39.97,1901,27955,30.02,2026-03-03
MEDPLUS, EQ, 02-Mar-2026,847.6,802.6,848.0,802.6,846.65,839.85,837.48,172232,1442.42,8675,127853,74.23,2026-03-03
MEESHO, EQ, 02-Mar-2026,159.99,151.87,158.2,151.6,156.5,155.51,155.07,1930538,2993.69,27156,925686,47.95,2026-03-03
MEGASTAR, EQ, 02-Mar-2026,226.79,215.46,224.0,215.46,215.6,217.05,218.4,9678,21.14,165,5523,57.07,2026-03-03
MEIL, EQ, 02-Mar-2026,235.1,230.0,243.15,229.14,238.68,238.72,236.36,100861,238.39,3215,48734,48.32,2026-03-03
MENONBE, EQ, 02-Mar-2026,116.12,111.85,116.0,111.0,114.15,112.78,113.2,42148,47.71,1159,22674,53.8,2026-03-03
METAL, EQ, 02-Mar-2026,12.31,12.61,12.61,11.91,12.32,12.34,12.26,8122441,996.01,15237,3669639,45.18,2026-03-03
METALIETF, EQ, 02-Mar-2026,12.3,12.6,12.6,12.03,12.31,12.31,12.26,23532034,2885.86,27359,11551355,49.09,2026-03-03
METROBRAND, EQ, 02-Mar-2026,1056.6,1012.0,1035.2,999.0,1018.0,1017.1,1017.3,31425,319.69,4058,13189,41.97,2026-03-03
METROPOLIS, EQ, 02-Mar-2026,1903.8,1841.0,1879.9,1820.0,1855.2,1858.8,1858.54,23080,428.95,6507,12469,54.03,2026-03-03
MFML, EQ, 02-Mar-2026,21.44,19.66,22.49,19.66,21.75,21.64,21.47,6702,1.44,181,3896,58.13,2026-03-03
MFSL, EQ, 02-Mar-2026,1813.4,1765.5,1828.2,1765.5,1805.2,1806.8,1810.11,413785,7489.98,27843,207926,50.25,2026-03-03
MGEL, EQ, 02-Mar-2026,11.03,10.1,11.16,9.93,10.25,10.12,10.32,1371099,141.48,2138,873584,63.71,2026-03-03
MGL, EQ, 02-Mar-2026,1219.8,1185.0,1227.0,1185.0,1203.0,1207.3,1210.67,333797,4041.19,31789,180356,54.03,2026-03-03
MHLXMIRU, EQ, 02-Mar-2026,173.05,163.1,170.45,162.29,166.04,166.87,166.28,3047,5.07,89,2098,68.85,2026-03-03
MHRIL, EQ, 02-Mar-2026,284.2,278.0,286.4,276.6,281.85,280.0,281.69,118860,334.82,7147,75604,63.61,2026-03-03
MICEL, EQ, 02-Mar-2026,37.0,35.52,36.18,35.15,35.15,35.15,35.43,1302985,461.61,5923,639575,49.09,2026-03-03
MID150, EQ, 02-Mar-2026,22.32,22.87,24.25,21.51,23.39,22.37,21.99,305017,67.07,910,128915,42.26,2026-03-03
MID150BEES, EQ, 02-Mar-2026,225.95,224.99,224.99,219.17,222.7,222.25,222.02,1770050,3929.93,22489,1236346,69.85,2026-03-03
MID150CASE, EQ, 02-Mar-2026,10.94,11.06,11.06,10.44,10.78,10.77,10.77,3545753,381.84,11124,2796046,78.86,2026-03-03
MIDCAP, EQ, 02-Mar-2026,17.22,16.78,17.26,16.24,17.1,16.94,16.92,1088524,184.16,2568,910665,83.66,2026-03-03
MIDCAPADD, EQ, 02-Mar-2026,21.91,21.55,22.0,21.32,22.0,21.57,21.56,53545,11.54,111,44664,83.41,2026-03-03
MIDCAPBETA, EQ, 02-Mar-2026,221.2,216.78,220.89,214.01,220.51,218.64,217.52,6677,14.52,147,4521,67.71,2026-03-03
MIDCAPETF, EQ, 02-Mar-2026,22.3,21.74,22.17,21.0,21.96,21.94,21.93,6501899,1426.18,18290,5054849,77.74,2026-03-03
MIDCAPIETF, EQ, 02-Mar-2026,22.6,22.79,23.5,21.83,22.5,22.39,22.23,2455463,545.95,7111,1529856,62.3,2026-03-03
MIDHANI, EQ, 02-Mar-2026,346.25,337.3,362.0,336.85,345.75,344.15,351.0,1252310,4395.67,37011,282396,22.55,2026-03-03
MIDQ50ADD, EQ, 02-Mar-2026,241.91,244.33,244.33,235.21,242.0,237.89,237.72,15080,35.85,416,13860,91.91,2026-03-03
MIDSELIETF, EQ, 02-Mar-2026,17.67,18.2,18.2,17.14,17.39,17.36,17.36,314241,54.54,1690,249655,79.45,2026-03-03
MIDSMALL, EQ, 02-Mar-2026,47.1,47.1,47.1,45.95,46.6,46.53,46.52,451949,210.25,2202,310884,68.79,2026-03-03
MIDWESTLTD, EQ, 02-Mar-2026,1292.5,1227.6,1269.8,1210.2,1222.0,1221.4,1238.37,64800,802.46,5220,34102,52.63,2026-03-03
MINDACORP, EQ, 02-Mar-2026,555.55,525.2,548.0,510.0,540.5,540.8,539.33,303882,1638.92,12665,205221,67.53,2026-03-03
MINDTECK, EQ, 02-Mar-2026,208.96,204.0,207.0,197.64,207.0,206.15,202.68,84026,170.3,2532,43839,52.17,2026-03-03
MIRCELECTR, EQ, 02-Mar-2026,28.11,26.26,28.59,26.26,28.28,28.0,27.92,760709,212.4,2221,410340,53.94,2026-03-03
MIRZAINT, EQ, 02-Mar-2026,34.33,32.11,33.65,31.25,33.36,32.99,32.93,186717,61.48,1579,90487,48.46,2026-03-03
MITCON, EQ, 02-Mar-2026,58.5,60.0,62.8,50.55,55.26,55.48,57.48,16570,9.52,160,12054,72.75,2026-03-03
MITTAL, EQ, 02-Mar-2026,1.0,1.0,1.01,0.82,0.94,0.94,0.91,1196982,10.95,929,851451,71.13,2026-03-03
MKPL, EQ, 02-Mar-2026,5.08,5.01,5.03,4.76,4.85,4.83,4.89,265092,12.97,1078,228581,86.23,2026-03-03
MMFL, EQ, 02-Mar-2026,459.1,445.6,461.05,440.95,448.3,450.7,450.28,88575,398.84,6328,44948,50.75,2026-03-03
MMP, EQ, 02-Mar-2026,249.3,238.0,246.99,236.25,241.01,241.78,240.42,26942,64.78,812,18164,67.42,2026-03-03
MMTC, EQ, 02-Mar-2026,61.82,60.02,60.15,57.81,58.51,58.54,58.96,2522429,1487.1,17717,866901,34.37,2026-03-03
MNC, EQ, 02-Mar-2026,32.55,33.16,33.16,31.8,32.55,32.26,32.06,150661,48.31,804,115851,76.9,2026-03-03
MOALPHA50, EQ, 02-Mar-2026,50.6,50.85,50.85,49.42,50.01,49.94,49.87,10256,5.11,101,5341,52.08,2026-03-03
MOBIKWIK, EQ, 02-Mar-2026,196.46,185.1,189.94,185.0,187.84,187.08,187.6,1308181,2454.1,15979,424262,32.43,2026-03-03
MOCAPITAL, EQ, 02-Mar-2026,46.31,46.7,46.7,44.99,45.56,45.5,45.57,1345043,612.98,6357,729915,54.27,2026-03-03
MODEFENCE, EQ, 02-Mar-2026,89.32,89.62,91.02,88.71,89.95,89.83,90.11,6798250,6126.17,22751,3108574,45.73,2026-03-03
MODINATUR, EQ, 02-Mar-2026,286.65,275.0,303.3,275.0,283.0,283.4,288.3,5108,14.73,260,4245,83.1,2026-03-03
MODIRUBBER, EQ, 02-Mar-2026,117.12,117.99,117.99,110.0,112.0,111.85,113.22,6613,7.49,483,3095,46.8,2026-03-03
MODIS, EQ, 02-Mar-2026,324.5,320.0,325.0,312.85,316.0,316.4,318.69,3469,11.06,167,2345,67.6,2026-03-03
MODISONLTD, EQ, 02-Mar-2026,137.15,131.1,136.76,130.51,131.5,132.2,133.39,45288,60.41,1003,26656,58.86,2026-03-03
MODTHREAD, EQ, 02-Mar-2026,41.88,41.68,44.93,36.3,36.31,38.15,39.9,6690,2.67,100,4546,67.95,2026-03-03
MOENERGY, EQ, 02-Mar-2026,37.19,36.99,37.45,34.8,37.45,36.69,36.5,513722,187.49,2146,282592,55.01,2026-03-03
MOGOLD, EQ, 02-Mar-2026,156.85,160.05,166.4,160.05,166.05,164.85,164.72,281644,463.94,4166,120301,42.71,2026-03-03
MOGSEC, EQ, 02-Mar-2026,63.99,63.99,64.14,63.51,63.56,63.6,63.63,19231,12.24,107,17621,91.63,2026-03-03
MOHEALTH, EQ, 02-Mar-2026,44.66,44.66,44.89,43.02,44.49,44.39,44.16,112829,49.83,1265,76780,68.05,2026-03-03
MOHITIND, EQ, 02-Mar-2026,25.09,24.8,24.9,23.16,24.6,24.2,23.71,8120,1.93,109,5425,66.81,2026-03-03
MOIL, EQ, 02-Mar-2026,306.95,297.0,304.5,292.8,295.0,295.0,297.68,813448,2421.48,19506,341108,41.93,2026-03-03
MOINFRA, EQ, 02-Mar-2026,61.4,59.96,62.0,58.6,62.0,60.43,59.8,35214,21.06,411,25636,72.8,2026-03-03
MOIPO, EQ, 02-Mar-2026,42.42,41.57,42.23,41.1,41.6,41.52,41.54,6334,2.63,76,6120,96.62,2026-03-03
MOKSH, EQ, 02-Mar-2026,12.48,11.67,12.25,11.67,12.25,12.19,12.02,183204,22.02,463,151136,82.5,2026-03-03
MOL, EQ, 02-Mar-2026,52.74,49.31,51.14,49.3,50.01,50.36,50.28,507381,255.09,4031,256416,50.54,2026-03-03
MOLDTECH, EQ, 02-Mar-2026,133.39,124.78,133.0,124.78,132.0,129.12,128.57,32361,41.6,903,17442,53.9,2026-03-03
MOLDTKPAC, EQ, 02-Mar-2026,577.05,550.0,565.0,550.0,565.0,562.9,560.04,42657,238.9,4402,22330,52.35,2026-03-03
MOLOWVOL, EQ, 02-Mar-2026,38.4,38.41,38.41,37.43,37.93,37.88,37.68,9109,3.43,159,6683,73.37,2026-03-03
MOM100, EQ, 02-Mar-2026,63.75,64.1,64.1,61.91,62.84,62.72,62.72,858545,538.5,7463,480590,55.98,2026-03-03
MOM30IETF, EQ, 02-Mar-2026,31.94,32.2,32.2,31.04,31.4,31.42,31.43,1191318,374.42,5314,749730,62.93,2026-03-03
MOM50, EQ, 02-Mar-2026,262.34,255.77,259.99,255.77,259.99,258.63,258.01,16543,42.68,513,10674,64.52,2026-03-03
MOMENTUM, EQ, 02-Mar-2026,31.74,32.53,32.53,30.91,31.49,31.24,31.27,130500,40.8,710,96781,74.16,2026-03-03
MOMENTUM30, EQ, 02-Mar-2026,31.44,31.16,32.0,30.55,31.94,30.9,30.87,53676,16.57,239,45210,84.23,2026-03-03
MOMENTUM50, EQ, 02-Mar-2026,51.92,51.92,51.92,50.5,51.02,51.01,51.04,929194,474.24,4820,608274,65.46,2026-03-03
MOMGF, EQ, 02-Mar-2026,156.55,156.55,156.55,154.48,155.86,155.21,155.14,814,1.26,34,686,84.28,2026-03-03
MOMIDMTM, EQ, 02-Mar-2026,62.78,62.98,62.98,61.02,61.88,61.8,61.8,85774,53.01,816,53864,62.8,2026-03-03
MOMNC, EQ, 02-Mar-2026,31.55,31.5,34.0,30.87,31.07,31.19,31.53,10581,3.34,71,8115,76.69,2026-03-03
MOMOMENTUM, EQ, 02-Mar-2026,63.53,63.72,64.07,61.78,63.15,62.44,62.46,120755,75.42,1519,68517,56.74,2026-03-03
MON100, EQ, 02-Mar-2026,225.19,230.81,230.81,216.05,222.99,222.93,221.99,1834532,4072.52,45549,1081823,58.97,2026-03-03
MON50EQUAL, EQ, 02-Mar-2026,33.49,33.26,33.61,32.6,33.04,33.05,33.02,8040,2.65,118,7917,98.47,2026-03-03
MONARCH, EQ, 02-Mar-2026,279.45,275.25,276.7,265.0,267.3,268.95,270.23,273258,738.43,1450,231775,84.82,2026-03-03
MONEXT50, EQ, 02-Mar-2026,69.59,68.04,69.25,67.65,69.25,68.47,68.37,6549,4.48,183,6123,93.5,2026-03-03
MONEYBOXX, EQ, 02-Mar-2026,63.4,66.99,66.99,61.83,62.13,62.13,62.87,39121,24.6,521,27873,71.25,2026-03-03
MONIFTY100, EQ, 02-Mar-2026,25.97,26.61,26.61,25.33,26.32,25.73,25.69,22865,5.87,131,22281,97.45,2026-03-03
MONIFTY500, EQ, 02-Mar-2026,23.55,24.13,24.13,22.82,23.54,23.3,23.29,1479638,344.68,3850,1141423,77.14,2026-03-03
MONQ50, EQ, 02-Mar-2026,98.7,93.5,98.44,93.35,97.74,97.56,97.09,182779,177.46,4098,101519,55.54,2026-03-03
MONTECARLO, EQ, 02-Mar-2026,554.6,549.6,553.95,536.0,547.0,546.15,543.47,24770,134.62,1735,13358,53.93,2026-03-03
MOPSE, EQ, 02-Mar-2026,105.8,105.99,107.28,104.0,105.26,104.93,104.55,14766,15.44,71,13199,89.39,2026-03-03
MOQUALITY, EQ, 02-Mar-2026,193.79,192.34,193.25,190.48,192.02,191.62,191.95,996,1.91,86,709,71.18,2026-03-03
MOREALTY, EQ, 02-Mar-2026,78.17,78.69,78.69,75.7,76.79,76.73,76.27,1621673,1236.85,7984,810004,49.95,2026-03-03
MOREPENLAB, EQ, 02-Mar-2026,43.67,41.1,42.74,41.0,41.99,41.71,41.79,6195978,2589.55,20784,1915774,30.92,2026-03-03
MOSCHIP, EQ, 02-Mar-2026,194.34,184.0,188.43,180.2,181.0,181.04,184.13,2664477,4906.06,35274,1074349,40.32,2026-03-03
MOSERVICE, EQ, 02-Mar-2026,32.72,32.62,33.67,31.79,32.08,32.03,32.03,9501,3.04,158,5999,63.14,2026-03-03
MOSILVER, EQ, 02-Mar-2026,260.79,273.69,283.5,273.5,282.05,282.0,279.76,282618,790.64,6216,90728,32.1,2026-03-03
MOSMALL250, EQ, 02-Mar-2026,15.98,16.01,16.01,15.09,15.69,15.66,15.69,3323293,521.4,7670,2343630,70.52,2026-03-03
MOTHERSON, EQ, 02-Mar-2026,133.34,126.2,131.8,124.9,128.66,128.65,128.63,24541706,31568.54,117487,11367193,46.32,2026-03-03
MOTILALOFS, EQ, 02-Mar-2026,725.15,689.1,724.65,687.35,718.85,717.5,714.36,661761,4727.35,31611,320155,48.38,2026-03-03
MOTISONS, EQ, 02-Mar-2026,15.51,15.0,16.16,14.6,15.2,15.09,15.37,8178072,1257.17,14128,1970342,24.09,2026-03-03
MOTOGENFIN, EQ, 02-Mar-2026,20.57,19.6,20.47,18.3,19.52,19.8,19.44,23106,4.49,160,18767,81.22,2026-03-03
MOTOUR, EQ, 02-Mar-2026,77.76,77.01,77.27,73.79,75.39,75.44,75.26,86080,64.78,931,73286,85.14,2026-03-03
MOVALUE, EQ, 02-Mar-2026,127.25,126.2,128.0,122.8,126.25,125.18,125.31,746966,936.06,3862,453445,60.7,2026-03-03
MPHASIS, EQ, 02-Mar-2026,2296.5,2205.0,2310.1,2205.0,2268.0,2255.5,2270.48,349774,7941.55,38527,161706,46.23,2026-03-03
MPSLTD, EQ, 02-Mar-2026,1505.1,1429.0,1489.9,1428.0,1479.6,1461.7,1464.15,25513,373.55,3161,15519,60.83,2026-03-03
MRF, EQ, 02-Mar-2026,140985.0,136480.0,139600.0,136100.0,139430.0,138825.0,138511.25,6735,9328.73,5342,2082,30.91,2026-03-03
MRPL, EQ, 02-Mar-2026,196.65,187.75,193.3,185.6,188.65,188.51,189.08,6543818,12373.22,48337,1909975,29.19,2026-03-03
MSCIADD, EQ, 02-Mar-2026,30.01,30.91,30.91,29.4,29.52,29.61,29.6,3260,0.97,35,2904,89.08,2026-03-03
MSCIINDIA, EQ, 02-Mar-2026,30.28,30.29,30.6,29.56,29.95,29.93,29.81,76162,22.71,237,47827,62.8,2026-03-03
MSPL, EQ, 02-Mar-2026,31.78,30.55,31.69,30.36,31.55,31.31,31.0,2398875,743.65,5490,1193153,49.74,2026-03-03
MSTCLTD, EQ, 02-Mar-2026,457.2,443.05,454.15,440.0,453.0,450.25,446.26,189124,843.98,6246,86965,45.98,2026-03-03
MSUMI, EQ, 02-Mar-2026,43.2,40.25,42.6,40.25,42.48,42.25,41.96,7108750,2982.6,37290,3237590,45.54,2026-03-03
MTARTECH, EQ, 02-Mar-2026,3806.8,3670.0,3920.0,3650.0,3740.0,3743.0,3799.99,483025,18354.9,46623,140592,29.11,2026-03-03
MTNL, EQ, 02-Mar-2026,29.74,27.99,28.89,27.65,28.48,28.23,28.32,1342772,380.31,6663,739755,55.09,2026-03-03
MUFIN, EQ, 02-Mar-2026,114.86,113.5,113.51,109.25,109.95,110.0,111.07,978907,1087.28,3898,475844,48.61,2026-03-03
MUFTI, EQ, 02-Mar-2026,86.67,83.99,84.88,82.11,82.81,83.23,83.28,158420,131.93,2198,97799,61.73,2026-03-03
MUKANDLTD, EQ, 02-Mar-2026,131.35,124.1,136.0,124.1,130.1,131.57,131.92,132768,175.15,2064,79587,59.94,2026-03-03
MUKKA, EQ, 02-Mar-2026,22.76,21.0,22.2,21.0,21.9,21.8,21.78,491295,106.99,2102,263699,53.67,2026-03-03
MUKTAARTS, EQ, 02-Mar-2026,55.02,54.01,54.01,51.75,52.95,52.88,52.8,6475,3.42,134,3938,60.82,2026-03-03
MULTICAP, EQ, 02-Mar-2026,16.09,16.41,16.41,15.65,15.85,15.84,15.83,577087,91.32,1840,421790,73.09,2026-03-03
MUNJALAU, EQ, 02-Mar-2026,82.27,75.0,80.38,75.0,78.71,78.37,78.48,157986,123.99,2855,73353,46.43,2026-03-03
MUNJALSHOW, EQ, 02-Mar-2026,128.01,124.7,133.71,124.7,133.3,131.84,130.16,161099,209.69,2690,85909,53.33,2026-03-03
MURUDCERA, EQ, 02-Mar-2026,32.68,32.67,32.94,30.5,31.63,31.44,31.59,46262,14.61,534,32098,69.38,2026-03-03
MUTHOOTCAP, EQ, 02-Mar-2026,230.63,227.7,234.28,227.7,228.0,228.57,229.37,49354,113.2,2031,23459,47.53,2026-03-03
MUTHOOTFIN, EQ, 02-Mar-2026,3353.5,3354.9,3484.8,3354.9,3466.0,3471.9,3436.46,1268987,43608.22,81111,392338,30.92,2026-03-03
MUTHOOTMF, EQ, 02-Mar-2026,168.91,163.0,166.88,159.92,162.4,162.63,162.9,363360,591.93,7187,193420,53.23,2026-03-03
MVGJL, EQ, 02-Mar-2026,157.07,150.95,160.03,150.95,157.7,157.96,154.38,118912,183.58,2877,47066,39.58,2026-03-03
MWL, EQ, 02-Mar-2026,267.0,267.1,273.1,257.1,267.6,269.35,264.94,64591,171.12,1302,9208,14.26,2026-03-03
NACLIND, EQ, 02-Mar-2026,133.6,128.0,130.97,126.92,127.0,127.99,128.26,308252,395.36,3940,176060,57.12,2026-03-03
NAGAFERT, EQ, 02-Mar-2026,4.37,3.81,4.25,3.81,4.17,4.18,4.12,482779,19.91,916,351269,72.76,2026-03-03
NAGREEKCAP, EQ, 02-Mar-2026,25.74,23.56,26.47,20.6,23.7,23.63,22.72,49677,11.29,327,29306,58.99,2026-03-03
NAGREEKEXP, EQ, 02-Mar-2026,25.2,25.05,25.24,24.26,24.97,24.64,24.75,11020,2.73,121,6481,58.81,2026-03-03
NAHARCAP, EQ, 02-Mar-2026,238.58,231.11,237.41,228.01,231.0,228.53,231.79,8089,18.75,610,2305,28.5,2026-03-03
NAHARINDUS, EQ, 02-Mar-2026,97.08,92.0,96.79,91.84,94.2,94.66,93.94,16688,15.68,869,6842,41.0,2026-03-03
NAHARPOLY, EQ, 02-Mar-2026,246.37,226.0,239.8,226.0,231.89,230.11,230.76,23618,54.5,990,11388,48.22,2026-03-03
NAHARSPING, EQ, 02-Mar-2026,204.82,198.0,200.01,192.41,199.5,197.98,197.41,20584,40.64,1021,10261,49.85,2026-03-03
NAM-INDIA, EQ, 02-Mar-2026,931.2,901.0,925.85,892.6,904.25,903.45,907.36,599821,5442.55,27046,345612,57.62,2026-03-03
NARMADA, EQ, 02-Mar-2026,32.75,32.2,32.5,31.45,32.02,32.06,31.97,161760,51.71,1149,82439,50.96,2026-03-03
NATCAPSUQ, EQ, 02-Mar-2026,153.87,144.0,159.75,144.0,151.2,155.49,152.34,16566,25.24,287,11472,69.25,2026-03-03
NATCOPHARM, EQ, 02-Mar-2026,988.5,925.15,967.85,925.15,955.0,956.25,954.38,1073411,10244.37,52178,435120,40.54,2026-03-03
NATHBIOGEN, EQ, 02-Mar-2026,150.07,142.01,147.95,141.99,144.43,143.05,144.93,29984,43.46,835,17679,58.96,2026-03-03
NATIONALUM, EQ, 02-Mar-2026,354.6,341.85,363.8,341.0,362.0,362.85,359.65,8626089,31023.8,78227,3060719,35.48,2026-03-03
NAUKRI, EQ, 02-Mar-2026,1029.6,994.0,1025.7,992.2,1009.8,998.5,1003.93,2665892,26763.61,61233,1986174,74.5,2026-03-03
NAVA, EQ, 02-Mar-2026,595.6,563.05,583.95,560.0,578.6,576.75,575.81,345875,1991.59,10266,193710,56.01,2026-03-03
NAVINFLUOR, EQ, 02-Mar-2026,6256.5,5960.0,6315.0,5900.0,6298.5,6269.0,6205.46,169116,10494.42,48068,89152,52.72,2026-03-03
NAVKARCORP, EQ, 02-Mar-2026,94.14,92.88,92.88,85.61,90.0,88.71,89.15,897341,799.96,8926,424874,47.35,2026-03-03
NAVKARURB, EQ, 02-Mar-2026,1.25,1.24,1.24,1.19,1.22,1.21,1.21,484000,5.88,291,469272,96.96,2026-03-03
NAVNETEDUL, EQ, 02-Mar-2026,146.66,142.0,145.0,139.75,142.51,141.86,142.33,186360,265.24,4077,105984,56.87,2026-03-03
NAZARA, EQ, 02-Mar-2026,264.8,261.0,262.25,254.85,256.1,257.5,257.92,639346,1649.03,8351,256432,40.11,2026-03-03
NBCC, EQ, 02-Mar-2026,92.67,86.05,90.82,86.05,89.8,89.36,89.18,13260337,11825.58,66208,4725058,35.63,2026-03-03
NBIFIN, EQ, 02-Mar-2026,1902.4,1911.9,1911.9,1835.0,1850.0,1850.0,1852.88,274,5.08,40,240,87.59,2026-03-03
NCC, EQ, 02-Mar-2026,152.64,147.1,150.48,145.2,150.29,149.37,148.59,3183959,4731.2,37876,1433865,45.03,2026-03-03
NCLIND, EQ, 02-Mar-2026,185.77,182.89,185.9,180.49,183.2,183.99,183.88,95314,175.26,1103,71884,75.42,2026-03-03
NDGL, EQ, 02-Mar-2026,2590.0,2570.0,2570.0,2486.0,2506.0,2506.0,2517.19,215,5.41,29,214,99.53,2026-03-03
NDL, EQ, 02-Mar-2026,2.67,2.58,2.61,2.51,2.57,2.55,2.56,3032703,77.53,2320,1973837,65.09,2026-03-03
NDLVENTURE, EQ, 02-Mar-2026,115.33,107.0,116.39,107.0,112.8,108.91,110.44,54191,59.85,875,29672,54.75,2026-03-03
NDRAUTO, EQ, 02-Mar-2026,755.25,721.0,744.1,710.0,740.0,732.8,725.84,32530,236.12,2624,13768,42.32,2026-03-03
NDTV, EQ, 02-Mar-2026,79.8,76.51,84.0,76.51,79.1,79.16,79.5,228241,181.45,2283,116223,50.92,2026-03-03
NECCLTD, EQ, 02-Mar-2026,14.07,13.42,14.04,13.42,13.8,13.65,13.75,76214,10.48,415,53177,69.77,2026-03-03
NECLIFE, EQ, 02-Mar-2026,12.2,12.0,12.15,11.59,11.63,11.61,11.7,450046,52.67,1045,334909,74.42,2026-03-03
NELCAST, EQ, 02-Mar-2026,114.51,110.3,111.9,107.83,109.77,109.68,109.76,155453,170.63,2310,68225,43.89,2026-03-03
NELCO, EQ, 02-Mar-2026,622.2,609.65,617.85,581.0,604.05,601.55,604.49,70223,424.49,3536,33053,47.07,2026-03-03
NEOGEN, EQ, 02-Mar-2026,1464.3,1360.0,1420.2,1360.0,1385.5,1380.9,1387.17,52821,732.72,5866,17125,32.42,2026-03-03
NEPHROPLUS, EQ, 02-Mar-2026,593.8,568.0,596.0,552.0,588.0,582.85,583.82,94331,550.72,7188,45060,47.77,2026-03-03
NESCO, EQ, 02-Mar-2026,1123.6,1102.1,1117.7,1087.9,1110.0,1095.1,1100.32,66448,731.14,7202,37425,56.32,2026-03-03
NESTLEIND, EQ, 02-Mar-2026,1291.7,1261.9,1288.0,1261.3,1277.0,1279.7,1274.04,1161869,14802.69,68299,512477,44.11,2026-03-03
NETF, EQ, 02-Mar-2026,273.14,274.0,274.0,265.55,269.11,269.64,268.98,27742,74.62,517,12840,46.28,2026-03-03
NETWEB, EQ, 02-Mar-2026,3861.4,3716.0,3945.0,3644.5,3701.3,3705.0,3803.39,4395880,167192.3,253177,658527,14.98,2026-03-03
NETWORK18, EQ, 02-Mar-2026,33.33,32.51,33.57,32.35,33.53,33.34,32.98,4538647,1496.94,20605,1695541,37.36,2026-03-03
NEULANDLAB, EQ, 02-Mar-2026,12825.0,12594.0,13150.0,12552.0,13109.0,13096.0,12938.76,39145,5064.88,12512,11020,28.15,2026-03-03
NEWGEN, EQ, 02-Mar-2026,508.75,478.75,502.35,478.0,488.0,487.8,490.37,2610138,12799.26,55484,506472,19.4,2026-03-03
NEXT30ADD, EQ, 02-Mar-2026,41.41,41.62,41.62,40.6,41.17,41.01,41.0,47730,19.57,140,34411,72.1,2026-03-03
NEXT50, EQ, 02-Mar-2026,717.42,700.74,710.2,696.83,706.4,706.13,704.33,127515,898.12,2460,109639,85.98,2026-03-03
NEXT50ADD, EQ, 02-Mar-2026,69.76,69.2,69.5,68.0,69.0,68.92,68.65,13619,9.35,98,10864,79.77,2026-03-03
NEXT50BETA, EQ, 02-Mar-2026,75.03,73.14,75.3,72.98,74.1,73.84,73.75,180913,133.43,2278,116354,64.31,2026-03-03
