SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE,AVG_PRICE,TOTAL_TRADED_QTY,TURNOVER_LACS,NO_OF_TRADES,DELIVERABLE_QTY,DELIVERY_PCT,TIMESTAMP
SMLMAH, EQ, 13-Mar-2026,3826.3,3809.0,3862.5,3642.3,3678.0,3675.1,3722.16,80006,2977.95,10141,35066,43.83,2026-03-13
SMLT, EQ, 13-Mar-2026,67.79,66.68,69.7,66.04,66.2,66.4,67.94,13258,9.01,230,9253,69.79,2026-03-13
SMSPHARMA, EQ, 13-Mar-2026,405.2,400.0,403.0,366.25,368.6,368.75,378.04,757879,2865.06,19193,280124,36.96,2026-03-13
SNOWMAN, EQ, 13-Mar-2026,35.65,35.65,35.65,34.52,34.88,34.82,34.98,310576,108.63,2299,217294,69.96,2026-03-13
SNXT30BEES, EQ, 13-Mar-2026,39.84,39.84,40.15,38.42,38.68,38.86,38.98,34921,13.61,396,14614,41.85,2026-03-13
SNXT50BETA, EQ, 13-Mar-2026,86.63,87.27,87.28,82.5,83.11,83.98,84.22,27091,22.82,383,10046,37.08,2026-03-13
SOBHA, EQ, 13-Mar-2026,1340.3,1342.9,1347.0,1285.0,1296.0,1294.4,1299.33,233073,3028.38,13037,165373,70.95,2026-03-13
SOFTTECH, EQ, 13-Mar-2026,259.4,267.1,280.0,254.0,256.0,256.25,262.66,3970,10.43,275,2159,54.38,2026-03-13
SOLARA, EQ, 13-Mar-2026,447.95,448.5,450.0,438.0,446.0,441.25,442.28,81207,359.16,4172,41639,51.28,2026-03-13
SOLARINDS, EQ, 13-Mar-2026,14525.0,14500.0,14580.0,14201.0,14257.0,14251.0,14321.86,162610,23288.78,36382,80486,49.5,2026-03-13
SOLARWORLD, EQ, 13-Mar-2026,163.95,163.95,165.58,153.6,154.6,155.02,157.95,263139,415.64,4215,173406,65.9,2026-03-13
SOLEX, EQ, 13-Mar-2026,983.65,986.5,986.5,917.0,930.0,934.25,944.33,64487,608.97,4840,14190,22.0,2026-03-13
SOMANYCERA, EQ, 13-Mar-2026,376.7,378.0,378.0,357.8,358.0,360.4,366.66,32865,120.5,2521,18412,56.02,2026-03-13
SOMICONVEY, EQ, 13-Mar-2026,102.99,103.19,103.5,99.16,100.54,100.35,100.34,30087,30.19,416,21972,73.03,2026-03-13
SONACOMS, EQ, 13-Mar-2026,510.3,509.35,511.5,484.0,485.0,486.05,494.29,1136203,5616.12,35166,494013,43.48,2026-03-13
SONAMLTD, EQ, 13-Mar-2026,58.48,58.88,58.88,56.01,56.07,56.52,56.64,139618,79.08,1351,109426,78.38,2026-03-13
SONATSOFTW, EQ, 13-Mar-2026,242.45,241.25,242.45,231.45,235.6,235.75,235.76,568958,1341.37,17248,267728,47.06,2026-03-13
SOTL, EQ, 13-Mar-2026,340.75,341.0,342.0,326.25,327.4,327.8,330.78,37843,125.18,1630,21927,57.94,2026-03-13
SOUTHBANK, EQ, 13-Mar-2026,38.99,38.64,38.73,37.85,38.1,38.01,38.21,11635731,4445.64,31313,5264115,45.24,2026-03-13
SOUTHWEST, EQ, 13-Mar-2026,200.46,200.46,201.14,188.01,194.9,193.06,192.67,122041,235.14,2730,46431,38.05,2026-03-13
SPAL, EQ, 13-Mar-2026,700.95,700.25,700.25,680.0,697.0,694.8,691.34,32549,225.02,3114,17568,53.97,2026-03-13
SPANDANA, EQ, 13-Mar-2026,227.35,227.6,228.0,215.8,222.0,219.2,219.99,477736,1050.98,15441,248845,52.09,2026-03-13
SPARC, EQ, 13-Mar-2026,122.39,122.39,122.39,116.0,117.0,116.83,117.74,2032771,2393.3,9897,1534174,75.47,2026-03-13
SPCENET, EQ, 13-Mar-2026,3.9,3.94,3.94,3.61,3.66,3.72,3.77,1638098,61.81,1978,1224339,74.74,2026-03-13
SPECIALITY, EQ, 13-Mar-2026,100.05,100.4,100.45,95.1,97.98,95.71,97.09,51895,50.38,873,28051,54.05,2026-03-13
SPECTRUM, EQ, 13-Mar-2026,1437.8,1405.0,1479.0,1396.3,1440.0,1465.2,1453.3,7317,106.34,467,4408,60.24,2026-03-13
SPENCERS, EQ, 13-Mar-2026,31.12,30.95,31.73,30.25,31.16,31.36,31.08,158305,49.21,1258,124146,78.42,2026-03-13
SPIC, EQ, 13-Mar-2026,63.1,63.1,64.42,59.64,60.49,60.18,61.4,1035632,635.87,6771,467237,45.12,2026-03-13
SPLIL, EQ, 13-Mar-2026,26.96,26.83,27.28,26.06,26.2,26.26,26.49,3809,1.01,93,2948,77.4,2026-03-13
SPLPETRO, EQ, 13-Mar-2026,690.35,690.35,696.6,661.2,668.0,668.0,676.55,60596,409.96,6305,30281,49.97,2026-03-13
SPMLINFRA, EQ, 13-Mar-2026,175.04,175.04,176.44,165.0,166.0,165.69,168.23,467460,786.42,7218,203302,43.49,2026-03-13
SPORTKING, EQ, 13-Mar-2026,114.81,115.7,115.7,107.0,109.0,108.15,109.65,191695,210.2,2151,131254,68.47,2026-03-13
SRD, EQ, 13-Mar-2026,51.62,52.7,52.89,49.26,51.25,51.16,51.21,11768,6.03,199,7851,66.71,2026-03-13
SREEL, EQ, 13-Mar-2026,194.08,194.01,196.78,188.0,190.9,192.26,191.75,7326,14.05,201,5288,72.18,2026-03-13
SRF, EQ, 13-Mar-2026,2626.3,2609.9,2623.5,2491.3,2500.4,2499.7,2528.05,649413,16417.51,37574,326163,50.22,2026-03-13
SRGHFL, EQ, 13-Mar-2026,257.45,250.1,263.95,247.9,263.9,259.65,259.3,2399,6.22,87,1510,62.94,2026-03-13
SRHHYPOLTD, EQ, 13-Mar-2026,452.3,447.8,452.95,432.0,433.0,433.75,441.57,11899,52.54,862,7418,62.34,2026-03-13
SRM, EQ, 13-Mar-2026,384.15,384.15,386.0,368.25,380.1,379.0,377.93,234121,884.82,8117,144255,61.62,2026-03-13
SSDL, EQ, 13-Mar-2026,59.14,58.8,59.69,57.75,57.75,57.91,58.35,45656,26.64,839,24707,54.12,2026-03-13
SSWL, EQ, 13-Mar-2026,192.57,192.57,192.89,180.9,182.85,182.52,183.81,274517,504.6,4052,191750,69.85,2026-03-13
STALLION, EQ, 13-Mar-2026,114.92,114.7,117.39,109.18,109.5,109.37,111.01,2093907,2324.5,11418,1176331,56.18,2026-03-13
STANLEY, EQ, 13-Mar-2026,158.71,160.99,161.01,152.8,153.0,153.68,154.26,148812,229.55,2263,85680,57.58,2026-03-13
STAR, EQ, 13-Mar-2026,910.5,911.0,936.4,887.0,912.2,921.6,908.21,360986,3278.52,18287,194194,53.8,2026-03-13
STARCEMENT, EQ, 13-Mar-2026,202.97,202.0,207.49,201.93,204.75,204.93,205.21,408305,837.9,11851,193262,47.33,2026-03-13
STARHEALTH, EQ, 13-Mar-2026,462.3,455.0,467.75,455.0,460.0,463.6,461.15,581939,2683.6,29492,379348,65.19,2026-03-13
STARPAPER, EQ, 13-Mar-2026,135.78,135.35,137.0,133.0,133.0,133.49,135.15,13668,18.47,353,11016,80.6,2026-03-13
STARTECK, EQ, 13-Mar-2026,250.9,257.0,257.0,248.6,252.9,249.85,251.89,6553,16.51,253,609,9.29,2026-03-13
STCINDIA, EQ, 13-Mar-2026,109.54,109.0,109.0,101.0,102.98,101.51,103.73,80581,83.59,1434,43617,54.13,2026-03-13
STEELCAS, EQ, 13-Mar-2026,230.24,228.1,229.71,220.0,221.0,223.36,223.83,43518,97.41,1259,21600,49.63,2026-03-13
STEELCITY, EQ, 13-Mar-2026,82.02,82.99,82.99,80.05,82.6,82.34,81.86,6673,5.46,200,4661,69.85,2026-03-13
STEELXIND, EQ, 13-Mar-2026,7.97,8.0,8.15,7.62,7.83,7.73,7.81,1656300,129.31,2271,1053249,63.59,2026-03-13
STEL, EQ, 13-Mar-2026,484.3,477.0,486.15,463.05,470.0,468.1,470.83,2472,11.64,236,1662,67.23,2026-03-13
STERTOOLS, EQ, 13-Mar-2026,192.04,190.0,191.11,182.0,183.0,183.18,185.98,72049,133.99,2303,41392,57.45,2026-03-13
STLNETWORK, EQ, 13-Mar-2026,19.55,19.55,19.57,18.43,18.75,18.55,18.9,1597090,301.79,3258,1132436,70.91,2026-03-13
STLTECH, EQ, 13-Mar-2026,200.84,203.0,204.57,184.5,189.06,186.94,190.77,11388314,21726.02,83041,3066356,26.93,2026-03-13
STOVEKRAFT, EQ, 13-Mar-2026,508.0,511.0,531.75,500.0,500.0,505.95,513.42,1639601,8418.07,39853,214134,13.06,2026-03-13
STUDDS, EQ, 13-Mar-2026,514.45,515.0,515.0,505.0,515.0,510.95,508.69,24257,123.39,1804,15775,65.03,2026-03-13
STYL, EQ, 13-Mar-2026,254.1,252.25,253.76,249.1,252.37,250.08,250.42,89608,224.4,1373,73551,82.08,2026-03-13
STYLAMIND, EQ, 13-Mar-2026,2215.1,2215.0,2226.1,2205.0,2210.0,2210.9,2212.75,133197,2947.32,4678,108352,81.35,2026-03-13
STYLEBAAZA, EQ, 13-Mar-2026,268.55,267.5,267.5,242.7,245.45,245.65,253.9,918059,2330.97,13185,560719,61.08,2026-03-13
STYRENIX, EQ, 13-Mar-2026,2073.8,2078.0,2105.0,1973.2,2035.0,2031.5,2042.59,67507,1378.89,6471,40834,60.49,2026-03-13
SUBEXLTD, EQ, 13-Mar-2026,8.45,8.49,8.55,8.12,8.27,8.24,8.25,1897136,156.48,2689,1126298,59.37,2026-03-13
SUBROS, EQ, 13-Mar-2026,687.55,690.0,690.0,658.0,669.0,666.8,668.83,69319,463.62,5037,37347,53.88,2026-03-13
SUDARCOLOR, EQ, 13-Mar-2026,335.25,335.55,336.95,323.3,325.0,325.9,328.93,12211,40.17,358,8837,72.37,2026-03-13
SUDARSCHEM, EQ, 13-Mar-2026,853.3,848.4,848.4,806.0,836.0,832.2,818.25,162869,1332.68,10730,113906,69.94,2026-03-13
SUDEEPPHRM, EQ, 13-Mar-2026,608.1,607.75,625.0,590.0,600.1,593.6,606.59,98253,596.0,5227,32632,33.21,2026-03-13
SUKHJITS, EQ, 13-Mar-2026,173.96,174.0,178.8,165.0,165.03,166.76,170.23,39254,66.82,2226,17361,44.23,2026-03-13
SULA, EQ, 13-Mar-2026,161.72,161.69,162.55,155.0,156.0,155.64,157.23,494088,776.86,8580,270913,54.83,2026-03-13
SUMEETINDS, EQ, 13-Mar-2026,29.44,28.6,29.99,28.6,28.8,28.86,29.07,283025,82.28,1384,168125,59.4,2026-03-13
SUMICHEM, EQ, 13-Mar-2026,388.55,389.9,389.9,376.6,381.45,381.25,381.08,189211,721.04,9088,116301,61.47,2026-03-13
SUMIT, EQ, 13-Mar-2026,32.42,32.65,38.9,32.25,38.9,38.51,36.39,369192,134.36,2261,176403,47.78,2026-03-13
SUMMITSEC, EQ, 13-Mar-2026,1551.9,1562.0,1570.9,1496.0,1500.0,1508.9,1525.28,6480,98.84,1254,4061,62.67,2026-03-13
SUNCLAY, EQ, 13-Mar-2026,1267.8,1248.8,1285.0,1190.0,1230.2,1233.6,1230.88,35650,438.81,3238,17974,50.42,2026-03-13
SUNDARAM, EQ, 13-Mar-2026,1.28,1.29,1.32,1.25,1.27,1.26,1.27,397163,5.03,412,313389,78.91,2026-03-13
SUNDARMFIN, EQ, 13-Mar-2026,5347.5,5347.5,5347.5,5051.5,5051.5,5138.5,5190.76,42323,2196.89,12849,21062,49.76,2026-03-13
SUNDRMBRAK, EQ, 13-Mar-2026,571.75,587.0,587.0,542.0,544.3,544.1,551.52,1222,6.74,128,829,67.84,2026-03-13
SUNDRMFAST, EQ, 13-Mar-2026,830.2,818.15,829.0,802.3,828.0,822.25,817.23,116846,954.9,11090,74617,63.86,2026-03-13
SUNDROP, EQ, 13-Mar-2026,632.85,636.05,639.95,618.0,623.0,623.0,627.52,34775,218.22,1592,26831,77.16,2026-03-13
SUNFLAG, EQ, 13-Mar-2026,225.88,224.1,224.5,208.95,211.69,211.82,215.24,245447,528.29,4567,161686,65.87,2026-03-13
SUNPHARMA, EQ, 13-Mar-2026,1825.3,1822.0,1833.3,1797.0,1802.0,1801.6,1810.04,2554627,46239.65,166930,1763193,69.02,2026-03-13
SUNTECK, EQ, 13-Mar-2026,334.3,331.1,332.6,314.0,318.5,316.35,321.93,194400,625.83,6730,103622,53.3,2026-03-13
SUNTV, EQ, 13-Mar-2026,593.3,583.8,585.6,560.4,561.0,562.8,572.33,273766,1566.85,17136,87271,31.88,2026-03-13
SUPERHOUSE, EQ, 13-Mar-2026,145.72,142.51,149.9,141.5,142.35,142.58,144.8,7445,10.78,361,3169,42.57,2026-03-13
SUPERSPIN, EQ, 13-Mar-2026,5.39,5.25,5.57,4.51,4.59,4.72,4.88,280708,13.7,416,228548,81.42,2026-03-13
SUPRAJIT, EQ, 13-Mar-2026,410.85,410.05,410.85,401.0,402.95,403.55,403.71,66786,269.62,4488,40659,60.88,2026-03-13
SUPREME, EQ, 13-Mar-2026,51.35,51.78,53.78,49.0,50.54,50.55,50.68,23350,11.83,494,11116,47.61,2026-03-13
SUPREMEIND, EQ, 13-Mar-2026,4043.7,4005.6,4015.9,3875.5,3877.3,3886.5,3916.76,247814,9706.27,31010,115688,46.68,2026-03-13
SUPRIYA, EQ, 13-Mar-2026,585.8,589.65,605.0,574.55,575.05,576.9,589.14,263009,1549.49,9557,148207,56.35,2026-03-13
SURAJEST, EQ, 13-Mar-2026,202.61,203.86,234.4,194.11,218.0,204.95,203.24,454628,923.97,3029,252417,55.52,2026-03-13
SURAJLTD, EQ, 13-Mar-2026,229.99,223.01,245.0,215.1,225.99,225.09,227.19,5017,11.4,237,2368,47.2,2026-03-13
SURAKSHA, EQ, 13-Mar-2026,257.25,256.1,265.0,255.1,260.5,259.85,259.18,19367,50.19,1262,13852,71.52,2026-03-13
SURANASOL, EQ, 13-Mar-2026,21.43,21.43,21.85,20.98,21.4,21.25,21.28,41811,8.9,639,33148,79.28,2026-03-13
SURANAT&P, EQ, 13-Mar-2026,17.15,17.39,17.59,16.9,17.1,17.24,17.19,90807,15.61,676,51825,57.07,2026-03-13
SURYALAXMI, EQ, 13-Mar-2026,54.65,54.41,55.76,51.25,51.25,51.73,52.49,3061,1.61,73,1828,59.72,2026-03-13
SURYAROSNI, EQ, 13-Mar-2026,222.15,220.0,221.8,204.65,206.72,206.34,210.4,440592,926.99,8990,269037,61.06,2026-03-13
SURYODAY, EQ, 13-Mar-2026,126.32,126.0,133.8,123.82,131.0,131.98,129.27,542721,701.55,6506,209098,38.53,2026-03-13
SUTLEJTEX, EQ, 13-Mar-2026,32.01,32.3,32.3,30.01,30.8,30.33,31.02,66212,20.54,519,44118,66.63,2026-03-13
SUVEN, EQ, 13-Mar-2026,136.72,137.4,141.29,135.04,137.93,137.61,137.32,431771,592.92,5323,238751,55.3,2026-03-13
SUVIDHAA, EQ, 13-Mar-2026,2.75,2.75,2.8,2.64,2.74,2.7,2.74,61796,1.7,288,39807,64.42,2026-03-13
SUYOG, EQ, 13-Mar-2026,691.9,690.05,690.8,677.85,687.0,686.1,684.24,26435,180.88,941,19371,73.28,2026-03-13
SUZLON, EQ, 13-Mar-2026,42.43,42.42,42.83,40.98,41.64,41.41,41.61,79497665,33076.89,115332,22419983,28.2,2026-03-13
SVLL, EQ, 13-Mar-2026,538.0,527.0,566.35,524.0,530.0,530.0,539.16,57,0.31,14,37,64.91,2026-03-13
SWANCORP, EQ, 13-Mar-2026,361.75,360.75,361.5,338.7,343.25,346.9,346.85,904663,3137.82,20914,433893,47.96,2026-03-13
SWARAJENG, EQ, 13-Mar-2026,3481.2,3452.6,3510.0,3425.0,3480.0,3490.2,3470.04,14878,516.27,3087,10325,69.4,2026-03-13
SWELECTES, EQ, 13-Mar-2026,520.35,515.1,531.25,510.05,524.0,519.4,520.44,28588,148.78,1680,17591,61.53,2026-03-13
SWIGGY, EQ, 13-Mar-2026,280.9,281.0,287.75,280.1,282.0,282.15,282.8,13147249,37180.57,64429,7253999,55.18,2026-03-13
SWSOLAR, EQ, 13-Mar-2026,179.31,178.0,178.69,168.68,168.9,169.25,171.96,2016666,3467.82,20984,1061083,52.62,2026-03-13
SYMPHONY, EQ, 13-Mar-2026,815.5,815.9,817.0,795.0,800.0,799.1,803.72,149394,1200.71,12422,80164,53.66,2026-03-13
SYNCOMF, EQ, 13-Mar-2026,12.4,12.4,12.4,11.97,12.12,12.06,12.12,1658924,201.02,3694,911879,54.97,2026-03-13
SYNGENE, EQ, 13-Mar-2026,404.1,405.9,428.0,405.0,420.6,420.85,422.65,9786652,41363.61,144974,2653252,27.11,2026-03-13
SYRMA, EQ, 13-Mar-2026,750.2,748.0,762.0,719.35,727.5,724.55,730.78,820782,5998.08,32102,327372,39.89,2026-03-13
SYSTMTXC, EQ, 13-Mar-2026,67.63,67.6,68.48,62.26,63.88,63.69,65.5,196123,128.46,890,84285,42.98,2026-03-13
TAINWALCHM, EQ, 13-Mar-2026,197.55,198.54,199.85,191.57,197.0,193.54,196.92,7523,14.81,170,5207,69.21,2026-03-13
TAJGVK, EQ, 13-Mar-2026,304.75,305.0,305.7,297.35,303.5,302.85,301.73,137918,416.14,4240,63001,45.68,2026-03-13
TALBROAUTO, EQ, 13-Mar-2026,251.7,249.0,249.9,244.25,246.0,247.65,246.61,45812,112.98,1912,23321,50.91,2026-03-13
TANLA, EQ, 13-Mar-2026,431.8,431.8,431.8,417.0,417.8,418.6,422.36,410663,1734.49,16637,218348,53.17,2026-03-13
TARACHAND, EQ, 13-Mar-2026,60.2,61.0,61.0,59.49,59.5,59.81,59.76,58960,35.24,699,40806,69.21,2026-03-13
TARAPUR, EQ, 13-Mar-2026,24.18,24.3,24.97,23.45,23.6,23.59,23.7,12766,3.03,192,9009,70.57,2026-03-13
TARC, EQ, 13-Mar-2026,131.36,132.9,132.93,123.92,129.88,128.77,128.51,532991,684.97,7245,266889,50.07,2026-03-13
TARIL, EQ, 13-Mar-2026,292.4,291.45,291.6,275.05,277.5,276.85,280.1,2707663,7584.15,43074,956037,35.31,2026-03-13
TARSONS, EQ, 13-Mar-2026,194.25,195.0,197.7,188.91,191.58,192.78,191.11,151854,290.21,1800,94930,62.51,2026-03-13
TASTYBITE, EQ, 13-Mar-2026,7044.0,7090.0,7090.0,6807.0,6807.0,6909.0,6953.46,1251,86.99,434,847,67.71,2026-03-13
TATACAP, EQ, 13-Mar-2026,318.6,317.0,318.4,311.6,313.8,313.05,313.91,1181308,3708.21,41728,779329,65.97,2026-03-13
TATACHEM, EQ, 13-Mar-2026,683.15,682.0,683.95,668.1,672.0,670.8,673.03,339368,2284.04,17834,205337,60.51,2026-03-13
TATACOMM, EQ, 13-Mar-2026,1449.3,1440.0,1452.0,1394.8,1402.0,1398.1,1414.41,548247,7754.44,30834,416995,76.06,2026-03-13
TATACONSUM, EQ, 13-Mar-2026,1057.8,1049.0,1093.9,1048.0,1082.0,1083.6,1080.24,2855691,30848.34,87915,1277840,44.75,2026-03-13
TATAELXSI, EQ, 13-Mar-2026,4330.0,4325.0,4327.0,4234.9,4253.0,4255.0,4269.05,185443,7916.65,21530,63473,34.23,2026-03-13
TATAGOLD, EQ, 13-Mar-2026,15.52,15.52,17.1,15.23,15.3,15.28,15.32,94193495,14429.23,94720,38459754,40.83,2026-03-13
TATAINVEST, EQ, 13-Mar-2026,629.2,625.5,648.2,619.0,620.0,621.7,633.76,947726,6006.34,40689,173929,18.35,2026-03-13
TATAPOWER, EQ, 13-Mar-2026,402.15,402.15,406.05,393.45,394.5,394.95,398.73,9072187,36173.57,90637,2530109,27.89,2026-03-13
TATASTEEL, EQ, 13-Mar-2026,193.47,191.95,192.5,182.26,183.01,183.51,185.59,42683952,79218.46,347152,18610674,43.6,2026-03-13
TATATECH, EQ, 13-Mar-2026,551.85,550.0,551.0,537.2,540.0,540.35,542.79,893902,4852.02,27984,426470,47.71,2026-03-13
TATSILV, EQ, 13-Mar-2026,25.72,25.43,25.43,24.62,24.9,24.78,25.01,141497266,35390.65,122007,46616774,32.95,2026-03-13
TATVA, EQ, 13-Mar-2026,1158.6,1164.8,1175.9,1138.0,1150.0,1150.2,1149.96,58910,677.44,3440,38956,66.13,2026-03-13
TBOTEK, EQ, 13-Mar-2026,1212.4,1219.0,1219.4,1152.5,1156.1,1162.4,1176.63,56244,661.78,7175,29642,52.7,2026-03-13
TBZ, EQ, 13-Mar-2026,135.59,135.01,135.01,131.0,131.5,131.72,132.61,117631,155.99,4611,67461,57.35,2026-03-13
TCC, EQ, 13-Mar-2026,413.25,409.1,409.1,387.8,395.0,395.25,403.08,5878,23.69,301,4195,71.37,2026-03-13
TCI, EQ, 13-Mar-2026,991.4,991.4,996.6,955.0,965.0,960.3,964.95,23890,230.53,2665,17393,72.8,2026-03-13
TCIEXP, EQ, 13-Mar-2026,494.5,495.2,495.2,480.0,482.0,481.8,485.16,14850,72.05,1319,10988,73.99,2026-03-13
TCPLPACK, EQ, 13-Mar-2026,2519.4,2506.8,2512.8,2410.0,2426.6,2422.6,2450.64,2356,57.74,565,1464,62.14,2026-03-13
TCS, EQ, 13-Mar-2026,2442.4,2437.0,2445.9,2397.0,2412.0,2410.5,2418.06,2466488,59641.2,180674,1262517,51.19,2026-03-13
TDPOWERSYS, EQ, 13-Mar-2026,812.6,812.0,822.4,773.55,787.0,780.5,795.11,957855,7615.97,40559,343232,35.83,2026-03-13
TEAMGTY, EQ, 13-Mar-2026,251.75,266.95,266.95,249.0,257.8,257.65,255.89,262,0.67,32,192,73.28,2026-03-13
TEAMLEASE, EQ, 13-Mar-2026,1122.0,1110.0,1120.0,1078.0,1096.0,1091.5,1091.97,29517,322.32,3619,18622,63.09,2026-03-13
TECH, EQ, 13-Mar-2026,32.03,31.83,31.93,31.38,31.56,31.51,31.59,32606,10.3,323,23195,71.14,2026-03-13
TECHM, EQ, 13-Mar-2026,1349.8,1342.5,1342.5,1319.8,1332.0,1332.8,1330.09,1150005,15296.08,63585,661815,57.55,2026-03-13
TECHNOE, EQ, 13-Mar-2026,1106.7,1105.0,1112.6,1076.1,1089.6,1086.6,1085.76,144154,1565.17,12348,75211,52.17,2026-03-13
TECILCHEM, EQ, 13-Mar-2026,12.9,14.24,14.24,11.2,12.31,12.31,12.3,1323,0.16,46,698,52.76,2026-03-13
TEGA, EQ, 13-Mar-2026,1803.8,1797.0,1812.9,1751.0,1764.0,1764.9,1778.17,64151,1140.71,10090,30223,47.11,2026-03-13
TEJASNET, EQ, 13-Mar-2026,441.1,441.1,450.4,422.2,427.0,424.45,432.97,6625826,28687.95,72622,879752,13.28,2026-03-13
TEMBO, EQ, 13-Mar-2026,512.55,515.0,520.0,499.95,519.0,510.65,512.34,88780,454.85,2343,43898,49.45,2026-03-13
TENNIND, EQ, 13-Mar-2026,535.45,532.8,532.8,507.95,510.8,513.1,518.94,362574,1881.54,17991,181779,50.14,2026-03-13
TERASOFT, EQ, 13-Mar-2026,343.2,341.0,352.5,330.5,334.8,336.8,343.86,22290,76.65,1817,5392,24.19,2026-03-13
TEXINFRA, EQ, 13-Mar-2026,87.15,87.2,89.0,85.7,85.7,85.97,87.32,134202,117.18,1106,98699,73.55,2026-03-13
TEXMOPIPES, EQ, 13-Mar-2026,45.49,46.3,46.3,42.49,42.99,42.95,43.72,24354,10.65,432,18799,77.19,2026-03-13
TEXRAIL, EQ, 13-Mar-2026,95.78,95.37,96.23,91.5,92.0,92.05,93.38,1995752,1863.73,14772,1161112,58.18,2026-03-13
TFCILTD, EQ, 13-Mar-2026,64.06,64.02,64.35,61.35,63.03,62.9,62.56,7383594,4619.54,14666,4267394,57.8,2026-03-13
TFL, EQ, 13-Mar-2026,12.62,12.62,12.98,12.25,12.25,12.33,12.49,8015,1.0,63,5087,63.47,2026-03-13
TGBHOTELS, EQ, 13-Mar-2026,8.91,8.99,10.4,8.55,9.45,9.47,9.72,110241,10.72,347,74571,67.64,2026-03-13
THANGAMAYL, EQ, 13-Mar-2026,3562.8,3562.8,3575.0,3457.0,3500.0,3504.1,3508.26,117070,4107.12,16605,48123,41.11,2026-03-13
THEINVEST, EQ, 13-Mar-2026,98.63,99.22,99.22,92.86,93.69,94.87,95.92,25236,24.21,595,13779,54.6,2026-03-13
THEJO, EQ, 13-Mar-2026,1651.3,1720.0,1720.0,1575.1,1600.0,1591.9,1612.78,5121,82.59,686,3135,61.22,2026-03-13
THELEELA, EQ, 13-Mar-2026,435.45,423.0,434.9,421.05,432.0,432.2,428.8,194669,834.75,17486,77102,39.61,2026-03-13
THEMISMED, EQ, 13-Mar-2026,82.42,84.49,84.49,77.5,78.22,78.02,78.67,164982,129.79,1445,137309,83.23,2026-03-13
THERMAX, EQ, 13-Mar-2026,3165.3,3165.0,3235.0,3105.0,3230.0,3221.0,3194.83,236376,7551.82,29656,138362,58.53,2026-03-13
THOMASCOOK, EQ, 13-Mar-2026,91.59,90.21,91.22,87.1,88.5,88.68,89.12,1273969,1135.3,16194,805665,63.24,2026-03-13
THOMASCOTT, EQ, 13-Mar-2026,257.9,261.85,261.85,241.0,256.5,247.85,251.81,38488,96.92,1296,26173,68.0,2026-03-13
THYROCARE, EQ, 13-Mar-2026,367.05,367.0,367.0,352.35,355.0,354.95,357.59,347136,1241.31,18840,207719,59.84,2026-03-13
TI, EQ, 13-Mar-2026,452.8,452.0,452.55,437.75,441.9,440.7,444.14,563356,2502.09,21356,261692,46.45,2026-03-13
TICL, EQ, 13-Mar-2026,26.27,26.07,26.39,25.27,26.35,26.28,25.81,465665,120.18,1289,162463,34.89,2026-03-13
TIGERLOGS, EQ, 13-Mar-2026,27.74,28.0,28.0,26.91,27.8,27.52,27.37,80942,22.16,1060,53404,65.98,2026-03-13
TIIL, EQ, 13-Mar-2026,2045.6,2031.6,2068.0,1990.9,1999.8,1998.0,2030.69,11322,229.91,1421,7542,66.61,2026-03-13
TIINDIA, EQ, 13-Mar-2026,2549.7,2514.7,2524.8,2433.3,2459.0,2458.2,2472.34,469700,11612.58,24847,216943,46.19,2026-03-13
TIL, EQ, 13-Mar-2026,209.43,205.25,209.09,200.01,202.5,202.92,203.24,47335,96.2,898,27789,58.71,2026-03-13
TIMETECHNO, EQ, 13-Mar-2026,168.25,167.0,167.32,160.27,161.02,161.08,162.92,1024968,1669.88,27276,557938,54.43,2026-03-13
TIMKEN, EQ, 13-Mar-2026,3486.5,3490.0,3529.8,3427.8,3464.7,3445.4,3481.61,118943,4141.13,14723,79218,66.6,2026-03-13
TINNARUBR, EQ, 13-Mar-2026,669.7,661.0,680.0,642.1,654.5,648.6,651.76,24087,156.99,2409,15493,64.32,2026-03-13
TIPSFILMS, EQ, 13-Mar-2026,338.4,336.0,340.0,330.0,334.95,332.5,332.45,7843,26.07,168,4557,58.1,2026-03-13
TIPSMUSIC, EQ, 13-Mar-2026,504.3,498.5,505.5,485.2,493.8,490.9,496.02,108596,538.66,9726,53447,49.22,2026-03-13
TIRUMALCHM, EQ, 13-Mar-2026,176.83,174.89,177.16,163.59,167.15,169.2,168.06,562562,945.43,8845,357404,63.53,2026-03-13
TIRUPATIFL, EQ, 13-Mar-2026,44.07,44.8,46.0,42.63,43.27,43.04,44.42,1461183,649.06,5764,767229,52.51,2026-03-13
TITAGARH, EQ, 13-Mar-2026,655.85,651.0,654.9,638.0,639.95,639.4,643.76,561395,3614.06,20774,345622,61.56,2026-03-13
TITAN, EQ, 13-Mar-2026,4129.6,4091.0,4147.2,4046.0,4072.5,4073.2,4090.49,868825,35539.19,128348,552270,63.57,2026-03-13
TMB, EQ, 13-Mar-2026,627.35,627.35,627.7,595.0,605.5,600.6,607.86,285298,1734.21,21167,132715,46.52,2026-03-13
TMCV, EQ, 13-Mar-2026,443.55,439.0,442.15,418.0,426.0,425.65,425.47,11971586,50935.87,188848,5283786,44.14,2026-03-13
