SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE,AVG_PRICE,TOTAL_TRADED_QTY,TURNOVER_LACS,NO_OF_TRADES,DELIVERABLE_QTY,DELIVERY_PCT,TIMESTAMP
SIGNPOST, EQ, 12-Mar-2026,230.05,230.05,232.0,224.55,225.65,228.95,228.93,45692,104.6,1141,17310,37.88,2026-03-12
SIKKO, EQ, 12-Mar-2026,4.78,4.78,4.78,4.66,4.74,4.73,4.72,152823,7.21,476,101141,66.18,2026-03-12
SIL, EQ, 12-Mar-2026,13.95,13.97,14.15,13.23,14.14,14.1,13.93,35650,4.96,374,29238,82.01,2026-03-12
SILGO, EQ, 12-Mar-2026,74.32,75.24,75.39,72.5,73.79,73.61,73.39,19821,14.55,356,10219,51.56,2026-03-12
SILINV, EQ, 12-Mar-2026,416.4,418.95,418.95,392.05,409.5,411.3,411.26,6393,26.29,210,5164,80.78,2026-03-12
SILLYMONKS, EQ, 12-Mar-2026,16.38,15.65,17.14,15.65,16.99,16.21,16.5,5147,0.85,132,4388,85.25,2026-03-12
SILVER, EQ, 12-Mar-2026,262.63,259.01,265.22,257.32,264.1,264.08,261.58,2176821,5694.15,19277,555333,25.51,2026-03-12
SILVER1, EQ, 12-Mar-2026,25.59,25.79,26.1,25.01,25.98,25.84,25.49,6624107,1688.79,7776,2366083,35.72,2026-03-12
SILVER360, EQ, 12-Mar-2026,258.18,251.64,270.0,251.64,263.0,263.08,258.56,87387,225.95,1860,24855,28.44,2026-03-12
SILVERADD, EQ, 12-Mar-2026,253.01,250.49,256.65,248.79,255.86,255.68,252.94,317378,802.77,5361,99123,31.23,2026-03-12
SILVERAG, EQ, 12-Mar-2026,256.37,262.77,262.77,250.64,258.5,258.46,256.77,390901,1003.71,4000,264159,67.58,2026-03-12
SILVERBEES, EQ, 12-Mar-2026,251.69,249.5,254.58,246.84,253.53,253.5,251.0,44155003,110829.1,142397,8903534,20.16,2026-03-12
SILVERBETA, EQ, 12-Mar-2026,253.19,247.63,256.8,247.63,255.6,255.63,253.36,897950,2275.05,6600,399974,44.54,2026-03-12
SILVERBND, EQ, 12-Mar-2026,262.13,258.77,265.65,257.64,263.77,264.33,262.35,37940,99.53,994,24355,64.19,2026-03-12
SILVERCASE, EQ, 12-Mar-2026,26.7,26.03,26.98,25.9,26.89,26.88,26.63,18107927,4822.36,14034,4781629,26.41,2026-03-12
SILVERIETF, EQ, 12-Mar-2026,262.49,255.92,265.75,255.92,264.44,264.34,261.87,4832679,12655.54,27706,1508306,31.21,2026-03-12
SILVERTUC, EQ, 12-Mar-2026,121.6,118.0,119.8,115.6,115.7,116.3,116.68,363635,424.3,2868,192121,52.83,2026-03-12
SIMPLEXINF, EQ, 12-Mar-2026,178.5,179.15,194.0,174.44,189.9,187.85,181.9,926356,1685.07,12022,628338,67.83,2026-03-12
SINCLAIR, EQ, 12-Mar-2026,73.29,73.29,74.97,71.02,71.25,71.42,72.29,136819,98.9,1594,91127,66.6,2026-03-12
SINDHUTRAD, EQ, 12-Mar-2026,25.37,25.0,25.49,24.7,25.0,25.05,25.13,734499,184.57,1194,397481,54.12,2026-03-12
SINTERCOM, EQ, 12-Mar-2026,82.12,81.41,82.77,79.2,79.99,79.78,80.13,8737,7.0,277,4984,57.04,2026-03-12
SIRCA, EQ, 12-Mar-2026,428.5,429.5,429.5,414.0,422.0,424.15,422.96,194833,824.07,3782,50080,25.7,2026-03-12
SIS, EQ, 12-Mar-2026,291.5,289.0,293.35,284.0,287.55,288.0,288.78,93350,269.57,4992,70125,75.12,2026-03-12
SIYSIL, EQ, 12-Mar-2026,497.6,494.5,507.4,483.0,499.5,497.5,496.43,72187,358.36,2791,40003,55.42,2026-03-12
SJS, EQ, 12-Mar-2026,1621.6,1620.0,1621.6,1561.1,1620.0,1606.5,1588.15,140954,2238.56,16905,73583,52.2,2026-03-12
SJVN, EQ, 12-Mar-2026,70.53,70.53,73.35,69.15,72.45,72.35,71.89,8792807,6321.52,44008,2080187,23.66,2026-03-12
SKFINDIA, EQ, 12-Mar-2026,1605.4,1600.6,1625.0,1574.2,1593.0,1604.0,1604.16,49895,800.39,6899,22760,45.62,2026-03-12
SKFINDUS, EQ, 12-Mar-2026,2213.2,2180.0,2202.8,2162.1,2175.4,2170.5,2179.04,19586,426.79,4614,15549,79.39,2026-03-12
SKIPPER, EQ, 12-Mar-2026,340.5,338.5,369.7,330.2,353.95,351.35,351.08,2351522,8255.67,35574,1304369,55.47,2026-03-12
SKMEGGPROD, EQ, 12-Mar-2026,154.48,154.48,157.7,151.2,157.4,156.52,155.28,88204,136.96,2148,35749,40.53,2026-03-12
SKYGOLD, EQ, 12-Mar-2026,341.4,341.45,348.8,332.0,347.6,347.1,343.09,364008,1248.87,7952,130634,35.89,2026-03-12
SMALL250, EQ, 12-Mar-2026,15.41,15.39,15.43,15.04,15.3,15.29,15.25,877407,133.8,1081,637661,72.68,2026-03-12
SMALLADD, EQ, 12-Mar-2026,15.45,15.2,15.38,15.05,15.27,15.29,15.19,55257,8.39,130,45377,82.12,2026-03-12
SMALLCAP, EQ, 12-Mar-2026,40.54,39.52,40.7,39.52,40.39,40.3,40.16,3032085,1217.55,5946,1743839,57.51,2026-03-12
SMARTLINK, EQ, 12-Mar-2026,117.62,115.99,118.47,114.06,116.0,116.12,116.14,2309,2.68,121,1540,66.7,2026-03-12
SMARTWORKS, EQ, 12-Mar-2026,387.85,387.0,406.0,381.3,388.5,393.05,395.67,192275,760.77,1936,152679,79.41,2026-03-12
SMCGLOBAL, EQ, 12-Mar-2026,72.89,72.89,72.89,69.69,71.05,70.92,71.04,484866,344.44,4321,268324,55.34,2026-03-12
SML100CASE, EQ, 12-Mar-2026,9.29,9.57,9.57,9.11,9.33,9.23,9.19,1048574,96.38,1613,693087,66.1,2026-03-12
SMLMAH, EQ, 12-Mar-2026,3973.7,3789.0,3969.0,3789.0,3824.0,3826.3,3847.03,86676,3334.45,10295,33313,38.43,2026-03-12
SMLT, EQ, 12-Mar-2026,69.7,67.15,70.0,67.15,68.0,67.79,67.95,12162,8.26,197,9509,78.19,2026-03-12
SMSPHARMA, EQ, 12-Mar-2026,413.4,410.0,419.9,401.1,402.0,405.2,409.35,379792,1554.67,11869,122804,32.33,2026-03-12
SNOWMAN, EQ, 12-Mar-2026,36.29,36.2,36.67,35.1,35.5,35.65,35.83,303748,108.83,2158,158027,52.03,2026-03-12
SNXT30BEES, EQ, 12-Mar-2026,40.04,40.27,41.19,39.39,41.19,39.84,39.66,9460,3.75,174,7645,80.81,2026-03-12
SNXT50BETA, EQ, 12-Mar-2026,87.06,87.73,88.67,85.5,86.67,86.63,86.52,9873,8.54,235,5300,53.68,2026-03-12
SOBHA, EQ, 12-Mar-2026,1354.9,1351.0,1358.9,1313.0,1337.0,1340.3,1335.98,90484,1208.84,11818,39286,43.42,2026-03-12
SOFTTECH, EQ, 12-Mar-2026,261.45,262.05,269.9,254.25,267.1,259.4,256.28,7025,18.0,155,6270,89.25,2026-03-12
SOLARA, EQ, 12-Mar-2026,452.05,450.2,455.6,442.0,449.0,447.95,449.38,73923,332.19,2359,41415,56.02,2026-03-12
SOLARINDS, EQ, 12-Mar-2026,14515.0,14361.0,14745.0,14315.0,14500.0,14525.0,14518.0,145031,21055.61,32314,53332,36.77,2026-03-12
SOLARWORLD, EQ, 12-Mar-2026,165.97,164.9,168.79,160.44,165.0,163.95,164.81,134827,222.21,3315,62547,46.39,2026-03-12
SOLEX, EQ, 12-Mar-2026,879.35,892.55,1004.0,842.6,984.0,983.65,969.76,271474,2632.64,14319,37781,13.92,2026-03-12
SOMANYCERA, EQ, 12-Mar-2026,370.25,365.8,388.0,355.0,371.0,376.7,375.78,103643,389.47,6047,42007,40.53,2026-03-12
SOMICONVEY, EQ, 12-Mar-2026,99.9,99.9,105.35,98.82,102.0,102.99,101.85,31175,31.75,280,25658,82.3,2026-03-12
SONACOMS, EQ, 12-Mar-2026,516.35,508.0,515.05,502.7,510.85,510.3,508.22,748268,3802.86,24098,301806,40.33,2026-03-12
SONAMLTD, EQ, 12-Mar-2026,55.25,55.98,62.35,55.4,58.0,58.48,58.68,410134,240.67,4818,197499,48.15,2026-03-12
SONATSOFTW, EQ, 12-Mar-2026,244.8,243.0,247.05,237.3,242.1,242.45,242.66,773224,1876.34,21016,237432,30.71,2026-03-12
SOTL, EQ, 12-Mar-2026,348.9,347.05,347.05,340.0,340.5,340.75,342.98,34978,119.97,1243,23190,66.3,2026-03-12
SOUTHBANK, EQ, 12-Mar-2026,39.43,39.0,39.48,38.16,39.1,38.99,38.86,11151885,4333.84,26195,4478335,40.16,2026-03-12
SOUTHWEST, EQ, 12-Mar-2026,209.52,213.72,213.72,197.35,202.0,200.46,203.28,73710,149.84,1771,45737,62.05,2026-03-12
SPAL, EQ, 12-Mar-2026,692.6,684.4,710.0,684.4,710.0,700.95,694.21,26987,187.35,1934,11989,44.43,2026-03-12
SPANDANA, EQ, 12-Mar-2026,228.7,228.7,232.95,223.7,229.0,227.35,228.48,153656,351.07,6157,81575,53.09,2026-03-12
SPARC, EQ, 12-Mar-2026,125.55,125.55,125.55,120.99,122.1,122.39,122.86,1710686,2101.69,7199,1220201,71.33,2026-03-12
SPCENET, EQ, 12-Mar-2026,3.91,4.0,4.0,3.86,3.91,3.9,3.92,1100165,43.08,1757,759523,69.04,2026-03-12
SPECIALITY, EQ, 12-Mar-2026,100.13,100.59,102.0,98.14,99.91,100.05,99.63,64060,63.82,586,52154,81.41,2026-03-12
SPECTRUM, EQ, 12-Mar-2026,1444.6,1422.0,1449.0,1379.7,1448.0,1437.8,1422.17,6250,88.89,444,2571,41.14,2026-03-12
SPENCERS, EQ, 12-Mar-2026,31.49,31.48,31.84,30.84,30.95,31.12,31.24,126884,39.63,1625,74582,58.78,2026-03-12
SPIC, EQ, 12-Mar-2026,63.47,63.0,64.42,62.0,63.4,63.1,63.24,643766,407.15,4461,307529,47.77,2026-03-12
SPLIL, EQ, 12-Mar-2026,27.11,27.28,27.28,26.8,26.99,26.96,27.03,4756,1.29,80,4515,94.93,2026-03-12
SPLPETRO, EQ, 12-Mar-2026,693.6,692.0,703.85,676.2,683.3,690.35,691.39,53762,371.7,7330,26164,48.67,2026-03-12
SPMLINFRA, EQ, 12-Mar-2026,182.71,182.0,182.0,174.26,174.52,175.04,177.35,639502,1134.16,10701,191344,29.92,2026-03-12
SPORTKING, EQ, 12-Mar-2026,114.62,113.0,115.47,112.0,115.47,114.81,113.92,77914,88.76,1071,47341,60.76,2026-03-12
SRD, EQ, 12-Mar-2026,50.07,52.99,52.99,49.22,51.79,51.62,51.06,22558,11.52,374,17382,77.05,2026-03-12
SREEL, EQ, 12-Mar-2026,192.66,193.0,199.01,190.6,194.0,194.08,193.91,1667,3.23,86,1038,62.27,2026-03-12
SRF, EQ, 12-Mar-2026,2488.7,2475.1,2636.8,2446.6,2615.1,2626.3,2570.18,1288113,33106.82,74331,570566,44.29,2026-03-12
SRGHFL, EQ, 12-Mar-2026,257.0,245.2,262.95,245.2,258.55,257.45,253.89,2120,5.38,103,1775,83.73,2026-03-12
SRHHYPOLTD, EQ, 12-Mar-2026,430.4,433.85,494.0,427.55,445.1,452.3,473.65,140743,666.63,5329,53141,37.76,2026-03-12
SRM, EQ, 12-Mar-2026,373.7,372.0,395.0,361.35,385.0,384.15,379.71,314092,1192.64,9255,167081,53.19,2026-03-12
SSDL, EQ, 12-Mar-2026,60.53,61.99,61.99,58.6,58.75,59.14,60.0,49214,29.53,617,36911,75.0,2026-03-12
SSWL, EQ, 12-Mar-2026,195.44,192.51,195.37,190.01,192.0,192.57,192.42,93124,179.19,2833,44335,47.61,2026-03-12
STALLION, EQ, 12-Mar-2026,109.53,109.44,115.0,104.65,114.88,114.92,112.26,1761619,1977.51,11107,846959,48.08,2026-03-12
STANLEY, EQ, 12-Mar-2026,162.44,160.0,162.37,157.81,158.5,158.71,160.12,120352,192.7,1996,61142,50.8,2026-03-12
STAR, EQ, 12-Mar-2026,893.95,887.0,923.0,878.1,910.1,910.5,902.63,201053,1814.76,15230,108940,54.18,2026-03-12
STARCEMENT, EQ, 12-Mar-2026,201.95,200.0,204.66,197.75,204.5,202.97,202.15,313052,632.82,5582,211256,67.48,2026-03-12
STARHEALTH, EQ, 12-Mar-2026,455.9,450.5,464.65,443.05,461.0,462.3,459.94,754325,3469.48,20251,585927,77.68,2026-03-12
STARPAPER, EQ, 12-Mar-2026,134.72,133.37,139.56,133.25,137.9,135.78,135.67,16822,22.82,605,9271,55.11,2026-03-12
STARTECK, EQ, 12-Mar-2026,255.8,266.05,267.0,250.05,250.05,250.9,257.54,9920,25.55,246,1584,15.97,2026-03-12
STCINDIA, EQ, 12-Mar-2026,109.1,108.5,111.85,108.0,109.9,109.54,110.09,31705,34.9,627,9108,28.73,2026-03-12
STEELCAS, EQ, 12-Mar-2026,229.87,231.1,232.79,224.61,232.0,230.24,228.76,22566,51.62,801,8451,37.45,2026-03-12
STEELCITY, EQ, 12-Mar-2026,81.64,82.4,82.8,80.15,82.8,82.02,81.44,2258,1.84,140,1206,53.41,2026-03-12
STEELXIND, EQ, 12-Mar-2026,8.01,8.0,8.04,7.85,8.0,7.97,7.96,629948,50.11,1218,411269,65.29,2026-03-12
STEL, EQ, 12-Mar-2026,478.8,474.1,487.8,470.05,483.35,484.3,480.94,4229,20.34,273,2068,48.9,2026-03-12
STERTOOLS, EQ, 12-Mar-2026,194.09,194.7,196.63,188.48,194.0,192.04,192.07,52697,101.22,1664,20451,38.81,2026-03-12
STLNETWORK, EQ, 12-Mar-2026,18.89,18.99,20.0,18.63,19.77,19.55,19.62,2704129,530.48,5264,1241895,45.93,2026-03-12
STLTECH, EQ, 12-Mar-2026,190.58,194.0,205.73,186.01,202.5,200.84,199.05,17303720,34442.58,127199,4007331,23.16,2026-03-12
STOVEKRAFT, EQ, 12-Mar-2026,544.95,565.9,608.4,500.0,507.0,508.0,555.47,6364818,35354.64,136743,874493,13.74,2026-03-12
STUDDS, EQ, 12-Mar-2026,520.3,508.0,519.2,508.0,512.0,514.45,513.68,14861,76.34,1250,8074,54.33,2026-03-12
STYL, EQ, 12-Mar-2026,259.88,258.0,258.9,252.1,252.51,254.1,255.43,102881,262.78,2229,57203,55.6,2026-03-12
STYLAMIND, EQ, 12-Mar-2026,2212.3,2213.0,2219.0,2211.0,2213.5,2215.1,2215.49,14973,331.73,1961,10632,71.01,2026-03-12
STYLEBAAZA, EQ, 12-Mar-2026,275.1,274.85,274.85,264.15,268.65,268.55,268.18,206443,553.64,4087,101263,49.05,2026-03-12
STYRENIX, EQ, 12-Mar-2026,2038.0,2038.0,2080.0,1999.3,2071.1,2073.8,2053.07,53409,1096.53,3232,35340,66.17,2026-03-12
SUBEXLTD, EQ, 12-Mar-2026,8.76,8.76,8.76,8.41,8.47,8.45,8.59,2312789,198.56,3094,1406129,60.8,2026-03-12
SUBROS, EQ, 12-Mar-2026,698.2,697.0,698.85,676.9,686.9,687.55,684.45,74014,506.59,3828,30867,41.7,2026-03-12
SUDARCOLOR, EQ, 12-Mar-2026,335.7,334.3,336.0,331.1,335.5,335.25,333.75,5314,17.74,202,3455,65.02,2026-03-12
SUDARSCHEM, EQ, 12-Mar-2026,866.8,857.45,869.0,841.15,846.4,853.3,852.88,343016,2925.5,9485,267626,78.02,2026-03-12
SUDEEPPHRM, EQ, 12-Mar-2026,618.9,600.4,613.55,593.4,604.0,608.1,604.08,63821,385.53,3734,19207,30.1,2026-03-12
SUKHJITS, EQ, 12-Mar-2026,178.02,175.48,180.99,172.05,172.15,173.96,177.28,22019,39.03,1280,2590,11.76,2026-03-12
SULA, EQ, 12-Mar-2026,162.09,162.09,164.63,159.76,161.06,161.72,162.01,339979,550.82,5513,180517,53.1,2026-03-12
SUMEETINDS, EQ, 12-Mar-2026,28.65,28.0,30.9,27.76,28.91,29.44,29.63,185010,54.82,1265,85216,46.06,2026-03-12
SUMICHEM, EQ, 12-Mar-2026,393.65,383.55,393.65,383.55,390.05,388.55,388.36,132950,516.32,6536,58056,43.67,2026-03-12
SUMIT, EQ, 12-Mar-2026,33.4,33.8,34.0,31.74,32.36,32.42,33.28,252809,84.14,870,165074,65.3,2026-03-12
SUMMITSEC, EQ, 12-Mar-2026,1592.3,1592.0,1611.9,1526.7,1555.0,1551.9,1566.73,9160,143.51,1082,4387,47.89,2026-03-12
SUNCLAY, EQ, 12-Mar-2026,1285.1,1293.4,1293.4,1254.0,1260.0,1267.8,1270.62,8333,105.88,827,5919,71.03,2026-03-12
SUNDARAM, EQ, 12-Mar-2026,1.26,1.3,1.32,1.26,1.28,1.28,1.29,520826,6.71,518,371327,71.3,2026-03-12
SUNDARMFIN, EQ, 12-Mar-2026,5324.5,5251.0,5365.0,5160.5,5301.0,5347.5,5303.9,55261,2930.99,13485,27155,49.14,2026-03-12
SUNDRMBRAK, EQ, 12-Mar-2026,566.15,590.0,590.0,562.3,570.0,571.75,574.62,3274,18.81,70,2920,89.19,2026-03-12
SUNDRMFAST, EQ, 12-Mar-2026,836.45,833.1,837.4,815.65,830.0,830.2,828.95,66965,555.11,7153,42249,63.09,2026-03-12
SUNDROP, EQ, 12-Mar-2026,635.4,635.0,638.9,631.0,635.95,632.85,636.31,14114,89.81,557,9197,65.16,2026-03-12
SUNFLAG, EQ, 12-Mar-2026,228.12,225.04,231.4,221.41,228.0,225.88,225.92,258506,584.02,4135,168675,65.25,2026-03-12
SUNPHARMA, EQ, 12-Mar-2026,1825.9,1828.0,1833.6,1808.4,1827.0,1825.3,1825.31,2606057,47568.69,128965,1743505,66.9,2026-03-12
SUNTECK, EQ, 12-Mar-2026,342.35,341.0,341.6,331.25,332.6,334.3,335.16,158433,531.0,8402,74980,47.33,2026-03-12
SUNTV, EQ, 12-Mar-2026,578.0,572.0,597.8,565.6,587.9,593.3,590.11,220104,1298.85,13507,74418,33.81,2026-03-12
SUPERHOUSE, EQ, 12-Mar-2026,144.85,144.85,147.59,141.05,146.7,145.72,144.23,3288,4.74,180,2575,78.32,2026-03-12
SUPERSPIN, EQ, 12-Mar-2026,5.3,5.39,5.71,5.05,5.4,5.39,5.34,73132,3.9,140,58457,79.93,2026-03-12
SUPRAJIT, EQ, 12-Mar-2026,420.0,414.6,416.95,406.15,409.3,410.85,411.3,75850,311.97,4332,47243,62.28,2026-03-12
SUPREME, EQ, 12-Mar-2026,55.14,55.9,55.9,47.35,50.77,51.35,50.01,94968,47.5,1016,28723,30.24,2026-03-12
SUPREMEIND, EQ, 12-Mar-2026,4038.0,4015.0,4060.0,3925.1,4035.0,4043.7,4020.68,398294,16014.12,30939,226943,56.98,2026-03-12
SUPRIYA, EQ, 12-Mar-2026,596.55,596.55,603.9,581.9,589.7,585.8,591.83,230285,1362.9,6327,175383,76.16,2026-03-12
SURAJEST, EQ, 12-Mar-2026,206.08,206.08,206.08,201.0,203.6,202.61,202.75,98794,200.3,1761,34039,34.45,2026-03-12
SURAJLTD, EQ, 12-Mar-2026,229.54,239.99,239.99,223.05,230.0,229.99,227.72,1082,2.46,30,1035,95.66,2026-03-12
SURAKSHA, EQ, 12-Mar-2026,259.55,255.1,261.85,255.1,259.25,257.25,257.43,11069,28.5,501,6304,56.95,2026-03-12
SURANASOL, EQ, 12-Mar-2026,20.8,21.5,22.0,20.82,21.3,21.43,21.48,52996,11.38,627,39031,73.65,2026-03-12
SURANAT&P, EQ, 12-Mar-2026,17.05,17.3,17.48,16.71,17.0,17.15,17.06,98172,16.75,876,40762,41.52,2026-03-12
SURYALAXMI, EQ, 12-Mar-2026,53.22,53.9,55.0,53.9,54.66,54.65,54.62,8328,4.55,45,7242,86.96,2026-03-12
SURYAROSNI, EQ, 12-Mar-2026,212.12,211.99,223.18,206.32,222.08,222.15,217.87,636194,1386.08,8839,386907,60.82,2026-03-12
SURYODAY, EQ, 12-Mar-2026,134.04,133.37,133.37,125.41,127.47,126.32,128.61,324118,416.86,4072,192895,59.51,2026-03-12
SUTLEJTEX, EQ, 12-Mar-2026,31.71,32.34,32.37,30.99,32.35,32.01,31.84,177051,56.38,731,155873,88.04,2026-03-12
SUVEN, EQ, 12-Mar-2026,141.33,139.15,141.5,136.35,137.6,136.72,138.53,538232,745.59,3301,340569,63.28,2026-03-12
SUVIDHAA, EQ, 12-Mar-2026,2.84,2.87,2.87,2.75,2.75,2.75,2.82,50154,1.41,221,42945,85.63,2026-03-12
SUYOG, EQ, 12-Mar-2026,687.4,694.2,708.85,672.25,701.0,691.9,692.28,29328,203.03,1742,15800,53.87,2026-03-12
SUZLON, EQ, 12-Mar-2026,41.62,41.51,43.54,40.93,42.53,42.43,42.56,108432510,46147.15,148694,26593557,24.53,2026-03-12
SVLL, EQ, 12-Mar-2026,540.0,491.1,539.35,491.1,538.0,538.0,529.42,5,0.03,4,2,40.0,2026-03-12
SWANCORP, EQ, 12-Mar-2026,353.2,349.2,368.95,346.0,367.25,361.75,360.12,1029394,3707.04,21656,492645,47.86,2026-03-12
SWARAJENG, EQ, 12-Mar-2026,3470.5,3470.0,3498.9,3384.0,3497.8,3481.2,3454.85,10653,368.05,2405,6280,58.95,2026-03-12
SWELECTES, EQ, 12-Mar-2026,516.35,514.4,539.65,510.55,516.15,520.35,522.25,54327,283.72,1966,41803,76.95,2026-03-12
SWIGGY, EQ, 12-Mar-2026,284.6,281.0,285.6,271.1,282.2,280.9,279.85,14050937,39321.46,125931,5784581,41.17,2026-03-12
SWSOLAR, EQ, 12-Mar-2026,178.57,175.9,182.49,172.9,178.89,179.31,177.84,1947712,3463.85,20154,661975,33.99,2026-03-12
SYMPHONY, EQ, 12-Mar-2026,821.15,824.3,834.45,799.0,817.45,815.5,818.31,212102,1735.65,17234,95460,45.01,2026-03-12
SYNCOMF, EQ, 12-Mar-2026,12.4,12.41,12.59,12.08,12.58,12.4,12.35,1077899,133.14,2393,426057,39.53,2026-03-12
SYNGENE, EQ, 12-Mar-2026,408.15,407.3,408.6,396.2,405.45,404.1,403.2,632047,2548.43,19721,227150,35.94,2026-03-12
SYRMA, EQ, 12-Mar-2026,757.5,749.0,756.9,727.2,752.0,750.2,743.9,658937,4901.82,28824,210474,31.94,2026-03-12
SYSTMTXC, EQ, 12-Mar-2026,69.57,68.25,69.49,67.12,67.5,67.63,68.59,63889,43.82,532,11812,18.49,2026-03-12
TAINWALCHM, EQ, 12-Mar-2026,199.12,197.19,200.36,192.0,196.13,197.55,196.44,1451,2.85,130,767,52.86,2026-03-12
TAJGVK, EQ, 12-Mar-2026,306.05,306.05,309.0,296.0,306.0,304.75,303.56,185152,562.04,6886,67890,36.67,2026-03-12
TALBROAUTO, EQ, 12-Mar-2026,242.15,236.35,253.9,236.35,247.5,251.7,246.94,136075,336.03,2613,76795,56.44,2026-03-12
TANLA, EQ, 12-Mar-2026,439.2,437.05,437.55,426.9,430.1,431.8,431.49,347704,1500.3,17312,162194,46.65,2026-03-12
TARACHAND, EQ, 12-Mar-2026,59.8,60.3,68.99,59.02,59.99,60.2,61.07,131018,80.02,688,72966,55.69,2026-03-12
TARAPUR, EQ, 12-Mar-2026,25.28,25.28,25.35,24.03,24.25,24.18,24.42,13973,3.41,194,8708,62.32,2026-03-12
TARC, EQ, 12-Mar-2026,136.85,133.5,137.5,130.77,132.49,131.36,133.67,511670,683.96,4807,316607,61.88,2026-03-12
TARIL, EQ, 12-Mar-2026,289.4,286.0,294.8,282.0,292.7,292.4,289.67,3128659,9062.72,47650,773662,24.73,2026-03-12
TARSONS, EQ, 12-Mar-2026,195.37,193.45,197.7,189.63,193.06,194.25,194.06,62664,121.61,1399,35069,55.96,2026-03-12
TASTYBITE, EQ, 12-Mar-2026,7048.5,7045.0,7211.5,6873.0,7199.0,7044.0,7063.07,1149,81.15,515,588,51.17,2026-03-12
TATACAP, EQ, 12-Mar-2026,319.8,319.0,319.6,313.6,319.5,318.6,316.43,1490019,4714.87,25034,635120,42.62,2026-03-12
TATACHEM, EQ, 12-Mar-2026,688.8,685.0,692.6,675.6,682.0,683.15,683.59,330591,2259.89,18361,152096,46.01,2026-03-12
TATACOMM, EQ, 12-Mar-2026,1482.9,1475.0,1475.5,1438.6,1454.4,1449.3,1452.55,146992,2135.13,14152,68142,46.36,2026-03-12
TATACONSUM, EQ, 12-Mar-2026,1073.4,1070.5,1072.8,1051.4,1057.0,1057.8,1061.45,961388,10204.64,64674,514630,53.53,2026-03-12
TATAELXSI, EQ, 12-Mar-2026,4343.4,4340.0,4380.0,4253.0,4330.0,4330.0,4323.94,227665,9844.1,28804,73035,32.08,2026-03-12
TATAGOLD, EQ, 12-Mar-2026,15.54,15.39,15.56,15.22,15.53,15.52,15.49,62511807,9684.2,79748,29786856,47.65,2026-03-12
TATAINVEST, EQ, 12-Mar-2026,622.9,618.0,633.9,609.5,632.0,629.2,620.15,556784,3452.9,20329,197192,35.42,2026-03-12
TATAPOWER, EQ, 12-Mar-2026,385.75,384.0,407.35,383.45,401.95,402.15,399.63,25007929,99938.2,204669,7792220,31.16,2026-03-12
TATASTEEL, EQ, 12-Mar-2026,194.74,193.99,194.66,190.1,193.5,193.47,192.47,24413736,46989.43,250847,9198140,37.68,2026-03-12
TATATECH, EQ, 12-Mar-2026,556.9,555.0,559.4,544.45,552.0,551.85,551.53,822824,4538.1,26410,334214,40.62,2026-03-12
TATSILV, EQ, 12-Mar-2026,25.51,25.21,25.83,25.05,25.76,25.72,25.43,112051961,28498.13,87998,30590875,27.3,2026-03-12
TATVA, EQ, 12-Mar-2026,1150.0,1140.1,1198.5,1132.0,1196.4,1158.6,1160.7,49498,574.53,5390,21871,44.19,2026-03-12
TBOTEK, EQ, 12-Mar-2026,1207.2,1182.0,1250.9,1165.1,1221.0,1212.4,1218.54,87095,1061.28,9062,30416,34.92,2026-03-12
TBZ, EQ, 12-Mar-2026,133.46,132.99,136.5,130.35,136.22,135.59,133.46,223478,298.26,5211,94578,42.32,2026-03-12
TCC, EQ, 12-Mar-2026,401.35,405.45,420.8,405.0,410.1,413.25,411.62,7863,32.37,277,3673,46.71,2026-03-12
TCI, EQ, 12-Mar-2026,1001.6,993.1,1006.9,975.0,993.6,991.4,986.25,28464,280.72,5595,14767,51.88,2026-03-12
TCIEXP, EQ, 12-Mar-2026,503.4,500.0,504.55,491.6,493.8,494.5,496.86,31662,157.32,1699,19995,63.15,2026-03-12
TCPLPACK, EQ, 12-Mar-2026,2441.0,2555.0,2671.6,2500.0,2503.0,2519.4,2556.09,18717,478.42,2310,5872,31.37,2026-03-12
TCS, EQ, 12-Mar-2026,2464.9,2459.8,2472.9,2436.0,2447.0,2442.4,2450.97,2752075,67452.53,165970,1319312,47.94,2026-03-12
TDPOWERSYS, EQ, 12-Mar-2026,802.65,802.5,820.8,778.8,818.05,812.6,797.96,848159,6767.99,35757,277812,32.75,2026-03-12
TEAMGTY, EQ, 12-Mar-2026,248.1,262.0,269.55,251.0,251.0,251.75,265.76,2021,5.37,64,1600,79.17,2026-03-12
TEAMLEASE, EQ, 12-Mar-2026,1131.4,1132.5,1142.2,1103.4,1125.6,1122.0,1124.76,14149,159.14,1608,6693,47.3,2026-03-12
TECH, EQ, 12-Mar-2026,32.11,32.09,32.5,31.72,31.98,32.03,31.95,116882,37.34,237,87864,75.17,2026-03-12
TECHM, EQ, 12-Mar-2026,1334.4,1334.4,1356.5,1327.0,1354.3,1349.8,1346.09,3067753,41294.66,130113,1867736,60.88,2026-03-12
TECHNOE, EQ, 12-Mar-2026,1105.7,1100.2,1121.5,1071.8,1110.0,1106.7,1100.13,255390,2809.62,19043,130902,51.26,2026-03-12
