SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE,AVG_PRICE,TOTAL_TRADED_QTY,TURNOVER_LACS,NO_OF_TRADES,DELIVERABLE_QTY,DELIVERY_PCT,TIMESTAMP
SWSOLAR, EQ, 04-Mar-2026,189.98,186.0,186.28,181.0,181.6,181.66,183.29,1276208,2339.13,15442,508071,39.81,2026-03-04
SYMPHONY, EQ, 04-Mar-2026,795.65,792.0,792.0,756.1,770.0,765.65,768.66,260701,2003.89,20840,134650,51.65,2026-03-04
SYNCOMF, EQ, 04-Mar-2026,12.31,12.0,12.23,11.91,12.19,12.13,12.03,1785006,214.8,5146,958301,53.69,2026-03-04
SYNGENE, EQ, 04-Mar-2026,412.25,409.9,409.9,399.65,400.0,400.7,403.16,846689,3413.54,32067,428289,50.58,2026-03-04
SYRMA, EQ, 04-Mar-2026,781.35,763.0,764.5,730.05,734.15,738.85,741.55,1311944,9728.77,52530,520871,39.7,2026-03-04
SYSTMTXC, EQ, 04-Mar-2026,73.15,73.15,73.15,69.25,70.0,70.04,71.02,91114,64.71,859,17482,19.19,2026-03-04
TAINWALCHM, EQ, 04-Mar-2026,191.83,183.15,218.0,181.01,200.1,199.63,190.87,22151,42.28,1205,10260,46.32,2026-03-04
TAJGVK, EQ, 04-Mar-2026,344.8,339.0,341.0,330.0,333.0,332.9,334.15,148074,494.79,4307,78737,53.17,2026-03-04
TALBROAUTO, EQ, 04-Mar-2026,253.4,251.9,251.9,241.0,243.45,242.75,244.84,65161,159.54,2472,39109,60.02,2026-03-04
TANLA, EQ, 04-Mar-2026,441.55,432.0,447.0,431.85,436.1,436.7,439.4,361773,1589.63,16710,130605,36.1,2026-03-04
TARACHAND, EQ, 04-Mar-2026,59.31,56.5,62.0,56.5,61.0,58.73,58.61,91835,53.83,1204,51351,55.92,2026-03-04
TARAPUR, EQ, 04-Mar-2026,24.99,25.11,25.11,23.75,23.76,24.18,24.09,17972,4.33,339,14591,81.19,2026-03-04
TARC, EQ, 04-Mar-2026,143.45,139.99,141.62,136.84,138.4,139.08,139.7,657647,918.76,4906,320296,48.7,2026-03-04
TARIL, EQ, 04-Mar-2026,304.2,297.0,300.0,288.0,289.2,289.8,293.7,4168329,12242.23,43824,1170143,28.07,2026-03-04
TARMAT, EQ, 04-Mar-2026,70.84,68.5,71.0,65.49,66.0,65.7,67.45,60616,40.89,1211,30122,49.69,2026-03-04
TARSONS, EQ, 04-Mar-2026,193.75,193.5,194.08,185.3,185.55,187.08,189.16,147657,279.31,2379,86726,58.73,2026-03-04
TASTYBITE, EQ, 04-Mar-2026,7042.5,6947.5,7065.0,6900.0,6983.0,6995.5,6987.34,2109,147.36,915,1119,53.06,2026-03-04
TATACAP, EQ, 04-Mar-2026,328.65,325.0,326.45,319.05,319.25,319.6,321.84,2383939,7672.43,50696,1562726,65.55,2026-03-04
TATACHEM, EQ, 04-Mar-2026,710.45,700.0,714.8,690.2,694.15,707.7,699.83,468919,3281.66,20970,244379,52.12,2026-03-04
TATACOMM, EQ, 04-Mar-2026,1544.5,1513.7,1523.0,1471.6,1478.8,1482.8,1494.9,207874,3107.5,22940,97430,46.87,2026-03-04
TATACONSUM, EQ, 04-Mar-2026,1125.2,1114.5,1118.8,1098.7,1113.3,1110.6,1109.78,1221984,13561.36,80100,695630,56.93,2026-03-04
TATAELXSI, EQ, 04-Mar-2026,4449.3,4415.0,4448.0,4318.0,4353.1,4357.7,4365.83,279451,12200.35,33662,123265,44.11,2026-03-04
TATAGOLD, EQ, 04-Mar-2026,16.19,15.6,15.98,15.41,15.7,15.67,15.67,173425263,27182.76,193209,72246853,41.66,2026-03-04
TATAINVEST, EQ, 04-Mar-2026,640.95,634.95,634.95,620.0,624.5,625.65,627.56,358239,2248.17,19479,141328,39.45,2026-03-04
TATAPOWER, EQ, 04-Mar-2026,368.35,362.3,369.9,362.1,364.65,365.85,365.76,5707031,20873.8,73287,2853188,49.99,2026-03-04
TATASTEEL, EQ, 04-Mar-2026,211.01,207.0,207.0,194.43,196.06,196.73,197.78,72096617,142589.16,465969,27895686,38.69,2026-03-04
TATATECH, EQ, 04-Mar-2026,580.4,571.0,577.9,570.15,571.9,571.95,572.78,942117,5396.29,27254,487419,51.74,2026-03-04
TATSILV, EQ, 04-Mar-2026,27.86,26.89,26.89,25.12,25.86,25.77,25.68,220771452,56699.22,236202,64986929,29.44,2026-03-04
TATVA, EQ, 04-Mar-2026,1170.4,1137.6,1147.7,1076.8,1109.0,1110.7,1106.75,142754,1579.93,9459,58544,41.01,2026-03-04
TBOTEK, EQ, 04-Mar-2026,1175.6,1166.0,1166.0,1125.0,1140.1,1142.0,1143.09,126513,1446.16,17281,60887,48.13,2026-03-04
TBZ, EQ, 04-Mar-2026,141.4,138.1,139.85,136.01,138.1,138.59,137.87,247582,341.34,5796,118083,47.69,2026-03-04
TCC, EQ, 04-Mar-2026,429.45,425.4,427.95,383.0,383.0,395.75,411.74,48134,198.19,948,40022,83.15,2026-03-04
TCI, EQ, 04-Mar-2026,976.8,965.0,1000.0,950.0,952.0,955.6,965.22,17393,167.88,2549,9362,53.83,2026-03-04
TCIEXP, EQ, 04-Mar-2026,519.3,512.0,529.95,500.0,507.5,510.95,513.75,29191,149.97,1509,17807,61.0,2026-03-04
TCPLPACK, EQ, 04-Mar-2026,2666.8,2583.0,2600.0,2545.0,2551.0,2551.5,2564.32,3442,88.26,651,2169,63.02,2026-03-04
TCS, EQ, 04-Mar-2026,2613.5,2625.0,2635.0,2580.4,2583.0,2587.8,2598.18,3446434,89544.59,193409,1905680,55.29,2026-03-04
TDPOWERSYS, EQ, 04-Mar-2026,889.85,870.0,898.0,866.35,872.35,876.45,879.07,1053119,9257.65,39102,489176,46.45,2026-03-04
TEAMGTY, EQ, 04-Mar-2026,261.55,258.0,259.9,243.3,244.0,253.4,249.28,923,2.3,66,714,77.36,2026-03-04
TEAMLEASE, EQ, 04-Mar-2026,1195.2,1179.2,1204.5,1169.1,1185.0,1182.9,1188.5,16312,193.87,3148,7728,47.38,2026-03-04
TECH, EQ, 04-Mar-2026,32.81,33.63,33.98,32.64,32.82,32.76,32.8,54450,17.86,352,37540,68.94,2026-03-04
TECHM, EQ, 04-Mar-2026,1345.4,1321.0,1362.2,1321.0,1347.4,1351.2,1350.08,1820421,24577.17,107669,950728,52.23,2026-03-04
TECHNOE, EQ, 04-Mar-2026,1149.2,1120.0,1135.9,1105.3,1115.0,1124.0,1118.96,206994,2316.18,15674,100415,48.51,2026-03-04
TECILCHEM, EQ, 04-Mar-2026,12.69,14.75,14.75,12.31,13.07,13.04,13.12,21154,2.77,123,13332,63.02,2026-03-04
TEGA, EQ, 04-Mar-2026,1759.2,1720.0,1740.0,1665.0,1671.3,1672.5,1695.72,90322,1531.61,8801,52366,57.98,2026-03-04
TEJASNET, EQ, 04-Mar-2026,484.7,480.0,528.95,474.0,490.1,499.65,503.31,119644546,602187.04,1072914,7218686,6.03,2026-03-04
TEMBO, EQ, 04-Mar-2026,523.25,514.5,525.0,502.0,516.0,519.55,515.17,129013,664.63,2990,28885,22.39,2026-03-04
TENNIND, EQ, 04-Mar-2026,558.85,548.05,553.45,543.35,544.75,548.55,548.29,397965,2182.0,14544,246349,61.9,2026-03-04
TERASOFT, EQ, 04-Mar-2026,340.6,327.2,357.6,323.6,357.6,357.6,334.59,36375,121.71,827,28158,77.41,2026-03-04
TEXINFRA, EQ, 04-Mar-2026,91.32,90.0,90.87,88.57,89.0,89.14,89.3,74811,66.81,930,44638,59.67,2026-03-04
TEXMOPIPES, EQ, 04-Mar-2026,41.84,41.84,42.88,40.5,42.04,42.15,41.63,64303,26.77,636,33604,52.26,2026-03-04
TEXRAIL, EQ, 04-Mar-2026,99.15,97.16,97.45,95.02,95.66,95.8,96.28,2178295,2097.19,16441,962454,44.18,2026-03-04
TFCILTD, EQ, 04-Mar-2026,69.84,69.0,69.45,65.64,68.77,68.88,68.08,8635820,5879.2,14350,6270917,72.62,2026-03-04
TFL, EQ, 04-Mar-2026,13.62,13.5,13.5,12.66,12.7,12.74,12.91,13314,1.72,91,8256,62.01,2026-03-04
TGBHOTELS, EQ, 04-Mar-2026,9.05,9.0,9.0,8.7,8.87,8.81,8.89,12913,1.15,116,9538,73.86,2026-03-04
THANGAMAYL, EQ, 04-Mar-2026,3846.6,3730.0,3799.7,3583.9,3609.0,3604.8,3654.4,144612,5284.7,18875,48450,33.5,2026-03-04
THEINVEST, EQ, 04-Mar-2026,94.38,94.0,94.0,90.81,93.0,92.71,92.27,7183,6.63,270,4751,66.14,2026-03-04
THEJO, EQ, 04-Mar-2026,1637.9,1633.0,1638.9,1565.6,1575.0,1612.5,1604.88,8263,132.61,1192,4698,56.86,2026-03-04
THELEELA, EQ, 04-Mar-2026,442.45,436.05,446.85,430.0,438.1,437.7,438.52,243577,1068.14,24135,152878,62.76,2026-03-04
THEMISMED, EQ, 04-Mar-2026,82.66,81.01,83.64,80.0,81.9,81.3,81.14,24008,19.48,708,13462,56.07,2026-03-04
THERMAX, EQ, 04-Mar-2026,3101.8,3051.0,3079.3,2966.8,3015.0,3015.5,3015.27,55902,1685.6,9826,26453,47.32,2026-03-04
THOMASCOOK, EQ, 04-Mar-2026,100.08,97.75,99.5,94.35,95.5,95.61,97.02,862335,836.68,9330,517691,60.03,2026-03-04
THOMASCOTT, EQ, 04-Mar-2026,296.4,290.0,294.9,275.0,276.0,279.05,283.69,37680,106.9,2593,18900,50.16,2026-03-04
THYROCARE, EQ, 04-Mar-2026,384.45,375.0,379.85,367.55,378.0,376.95,373.97,271784,1016.38,19068,123832,45.56,2026-03-04
TI, EQ, 04-Mar-2026,428.7,420.15,424.8,414.65,421.0,421.4,418.64,420736,1761.36,21035,186545,44.34,2026-03-04
TICL, EQ, 04-Mar-2026,26.47,26.79,26.79,25.15,25.33,25.2,25.67,280354,71.98,728,172665,61.59,2026-03-04
TIGERLOGS, EQ, 04-Mar-2026,30.03,29.1,29.95,28.1,28.88,28.77,28.79,290711,83.68,1356,238498,82.04,2026-03-04
TIIL, EQ, 04-Mar-2026,2265.7,2231.3,2231.4,2082.1,2100.0,2106.6,2148.4,29065,624.43,3192,18505,63.67,2026-03-04
TIINDIA, EQ, 04-Mar-2026,2837.6,2803.5,2811.4,2741.1,2748.1,2771.1,2771.32,534710,14818.53,44662,261414,48.89,2026-03-04
TIL, EQ, 04-Mar-2026,213.03,215.89,215.89,205.1,206.1,206.72,209.42,25753,53.93,647,16570,64.34,2026-03-04
TIMETECHNO, EQ, 04-Mar-2026,178.81,174.75,175.92,171.3,172.75,173.32,173.37,1376139,2385.87,47051,678031,49.27,2026-03-04
TIMKEN, EQ, 04-Mar-2026,3373.1,3301.0,3369.5,3172.1,3179.8,3236.0,3272.69,49728,1627.44,14112,25512,51.3,2026-03-04
TINNARUBR, EQ, 04-Mar-2026,680.05,676.6,680.05,642.7,643.0,645.35,655.53,34680,227.34,3533,19736,56.91,2026-03-04
TIPSFILMS, EQ, 04-Mar-2026,352.8,354.65,354.65,341.0,342.45,346.65,349.06,2243,7.83,89,2007,89.48,2026-03-04
TIPSMUSIC, EQ, 04-Mar-2026,534.75,530.0,533.95,500.1,514.0,512.65,509.68,257244,1311.13,14930,131323,51.05,2026-03-04
TIRUMALCHM, EQ, 04-Mar-2026,187.42,184.63,185.0,178.05,179.0,178.93,180.72,216921,392.01,3676,129664,59.77,2026-03-04
TIRUPATIFL, EQ, 04-Mar-2026,38.19,36.65,38.11,36.65,37.05,37.24,37.11,494835,183.63,2083,290879,58.78,2026-03-04
TITAGARH, EQ, 04-Mar-2026,671.35,661.0,663.0,637.7,641.5,641.95,646.56,1007968,6517.13,49961,440321,43.68,2026-03-04
TITAN, EQ, 04-Mar-2026,4270.3,4205.0,4238.3,4083.5,4195.1,4204.4,4171.47,1024050,42717.98,109959,537911,52.53,2026-03-04
TMB, EQ, 04-Mar-2026,672.15,665.0,671.9,647.1,649.0,651.75,655.38,480779,3150.94,20987,274953,57.19,2026-03-04
TMCV, EQ, 04-Mar-2026,498.0,490.0,492.0,466.05,472.0,470.75,476.09,12493327,59478.89,234049,7846738,62.81,2026-03-04
TMPV, EQ, 04-Mar-2026,370.6,363.15,363.9,350.1,351.0,351.2,354.17,17733124,62806.1,311500,10211891,57.59,2026-03-04
TNIDETF, EQ, 04-Mar-2026,80.83,80.83,81.89,79.92,81.8,80.65,80.36,92834,74.6,1493,64237,69.2,2026-03-04
TNPETRO, EQ, 04-Mar-2026,91.06,88.3,90.93,86.43,87.0,87.33,88.64,179137,158.78,2134,82975,46.32,2026-03-04
TNPL, EQ, 04-Mar-2026,133.51,130.1,132.5,129.02,132.0,132.07,130.56,70208,91.66,1795,42211,60.12,2026-03-04
TNTELE, EQ, 04-Mar-2026,9.26,9.25,9.25,8.65,8.85,8.76,9.0,26813,2.41,112,16644,62.07,2026-03-04
TOKYOPLAST, EQ, 04-Mar-2026,76.31,76.31,77.97,72.0,74.5,73.67,74.87,2958,2.21,161,2329,78.74,2026-03-04
TOLINS, EQ, 04-Mar-2026,107.64,106.52,106.52,104.0,105.5,105.4,105.14,74284,78.1,2052,37976,51.12,2026-03-04
TOP100CASE, EQ, 04-Mar-2026,10.69,11.01,11.01,10.37,10.47,10.47,10.47,6054568,633.9,3407,3849756,63.58,2026-03-04
TOP10ADD, EQ, 04-Mar-2026,93.14,91.58,93.99,91.0,91.6,92.21,91.41,1796576,1642.32,2270,1512214,84.17,2026-03-04
TOP15IETF, EQ, 04-Mar-2026,10.45,10.29,10.35,10.19,10.35,10.28,10.24,85285,8.74,422,73984,86.75,2026-03-04
TOP20, EQ, 04-Mar-2026,9.15,9.02,9.07,8.96,9.02,9.01,8.99,108549,9.76,245,80667,74.31,2026-03-04
TORNTPHARM, EQ, 04-Mar-2026,4369.2,4310.1,4364.9,4285.1,4337.1,4341.0,4320.81,433704,18739.51,58275,269985,62.25,2026-03-04
TORNTPOWER, EQ, 04-Mar-2026,1554.9,1521.0,1522.1,1466.2,1480.0,1475.9,1481.95,1676050,24838.3,63296,901380,53.78,2026-03-04
TOTAL, EQ, 04-Mar-2026,63.0,59.05,65.99,59.05,62.79,62.76,63.49,4683,2.97,111,2969,63.4,2026-03-04
TOUCHWOOD, EQ, 04-Mar-2026,71.3,76.92,76.92,69.71,72.0,72.84,72.28,5801,4.19,107,3392,58.47,2026-03-04
TPHQ, EQ, 04-Mar-2026,0.56,0.56,0.56,0.54,0.55,0.54,0.55,1256773,6.94,615,981004,78.06,2026-03-04
TPLPLASTEH, EQ, 04-Mar-2026,64.35,62.55,63.82,61.76,62.45,62.39,62.79,116764,73.31,903,26553,22.74,2026-03-04
TRACXN, EQ, 04-Mar-2026,32.21,31.21,32.8,31.2,32.2,32.33,31.89,160601,51.22,1202,87626,54.56,2026-03-04
TRANSRAILL, EQ, 04-Mar-2026,537.2,526.8,528.05,506.85,512.9,510.3,515.8,668067,3445.92,24550,326586,48.89,2026-03-04
TRANSWORLD, EQ, 04-Mar-2026,130.3,126.0,134.99,126.0,133.5,132.63,131.45,95305,125.28,1702,76410,80.17,2026-03-04
TRAVELFOOD, EQ, 04-Mar-2026,1176.5,1150.0,1166.1,1137.5,1157.0,1157.4,1154.16,77584,895.44,8033,52203,67.29,2026-03-04
TREEHOUSE, EQ, 04-Mar-2026,9.01,9.43,9.43,8.14,8.17,8.26,8.41,36729,3.09,392,20998,57.17,2026-03-04
TREL, EQ, 04-Mar-2026,25.12,24.91,24.91,23.4,23.9,23.89,24.27,208110,50.52,656,133996,64.39,2026-03-04
TRENT, EQ, 04-Mar-2026,3848.5,3790.3,3798.0,3721.0,3760.2,3756.8,3755.8,811173,30466.02,74885,431239,53.16,2026-03-04
TRF, EQ, 04-Mar-2026,244.8,243.4,246.6,233.0,237.8,234.95,239.58,27933,66.92,1443,12998,46.53,2026-03-04
TRIDENT, EQ, 04-Mar-2026,24.44,23.8,24.3,23.5,23.55,23.58,23.67,7008695,1659.27,25306,2917053,41.62,2026-03-04
TRIGYN, EQ, 04-Mar-2026,51.08,50.8,51.33,48.35,50.0,49.96,49.97,62520,31.24,1000,42892,68.61,2026-03-04
TRITURBINE, EQ, 04-Mar-2026,467.0,463.35,465.7,455.0,458.35,460.2,460.11,290536,1336.8,17542,135466,46.63,2026-03-04
TRIVENI, EQ, 04-Mar-2026,395.4,391.0,418.0,387.0,397.65,398.9,406.39,2621614,10654.04,64798,654405,24.96,2026-03-04
TRU, EQ, 04-Mar-2026,6.4,6.25,6.7,5.86,6.34,6.29,6.18,114168,7.06,330,79660,69.77,2026-03-04
TRUALT, EQ, 04-Mar-2026,376.7,368.05,381.0,367.2,376.8,376.35,375.61,137110,515.0,4860,79225,57.78,2026-03-04
TSFINV, EQ, 04-Mar-2026,382.05,382.0,382.05,362.5,374.4,376.9,371.0,206518,766.18,11709,111081,53.79,2026-03-04
TTKHLTCARE, EQ, 04-Mar-2026,892.8,915.0,915.0,875.0,876.8,876.85,883.01,13715,121.1,1045,10193,74.32,2026-03-04
TTKPRESTIG, EQ, 04-Mar-2026,501.15,492.0,494.2,483.05,490.5,489.6,488.91,39990,195.51,5710,19113,47.79,2026-03-04
TTML, EQ, 04-Mar-2026,39.87,39.0,39.0,38.0,38.98,38.7,38.61,1535658,592.9,10838,676030,44.02,2026-03-04
TVSHLTD, EQ, 04-Mar-2026,14641.0,14450.0,14501.0,13911.0,14100.0,14071.0,14072.44,7414,1043.33,3672,3354,45.24,2026-03-04
TVSMOTOR, EQ, 04-Mar-2026,3813.1,3725.0,3765.8,3645.3,3730.1,3746.7,3722.02,1217791,45326.4,87195,677770,55.66,2026-03-04
TVSSRICHAK, EQ, 04-Mar-2026,3834.5,3800.0,3834.0,3680.2,3728.6,3720.4,3731.42,4857,181.23,1294,2524,51.97,2026-03-04
TVTODAY, EQ, 04-Mar-2026,122.38,120.0,121.65,116.65,118.31,117.35,118.58,94962,112.61,1672,53609,56.45,2026-03-04
TWCGOLDETF, EQ, 04-Mar-2026,168.44,164.8,167.0,159.0,161.97,161.76,160.46,14108,22.64,218,9055,64.18,2026-03-04
UBL, EQ, 04-Mar-2026,1589.9,1558.4,1646.2,1556.7,1632.5,1629.8,1603.44,126108,2022.06,16970,52049,41.27,2026-03-04
UCAL, EQ, 04-Mar-2026,102.43,101.0,102.0,101.0,101.89,101.74,101.41,19769,20.05,397,14569,73.7,2026-03-04
UCOBANK, EQ, 04-Mar-2026,28.59,28.39,28.39,27.15,27.19,27.25,27.58,11990167,3307.25,30311,5257636,43.85,2026-03-04
UDS, EQ, 04-Mar-2026,153.01,150.66,151.72,148.4,151.0,151.1,149.88,122323,183.33,1985,64260,52.53,2026-03-04
UEL, EQ, 04-Mar-2026,170.34,163.01,166.92,161.83,161.83,161.83,162.16,12037,19.52,377,8710,72.36,2026-03-04
UFBL, EQ, 04-Mar-2026,247.69,243.99,250.13,236.83,239.0,238.69,243.56,40712,99.16,963,25745,63.24,2026-03-04
UFLEX, EQ, 04-Mar-2026,462.8,462.8,463.0,447.0,447.0,449.85,453.2,24088,109.17,1002,13967,57.98,2026-03-04
UFO, EQ, 04-Mar-2026,69.66,68.98,69.78,66.05,67.5,68.42,67.41,155517,104.83,1302,62776,40.37,2026-03-04
UGARSUGAR, EQ, 04-Mar-2026,35.36,35.06,41.89,34.81,38.5,38.37,39.08,765451,299.14,4779,328961,42.98,2026-03-04
UGROCAP, EQ, 04-Mar-2026,108.26,107.0,107.0,102.52,102.75,103.22,104.67,519168,543.41,4701,346672,66.77,2026-03-04
UJJIVANSFB, EQ, 04-Mar-2026,57.28,57.0,57.0,54.0,54.0,54.26,54.96,18302942,10059.67,70559,10135556,55.38,2026-03-04
ULTRACEMCO, EQ, 04-Mar-2026,12521.0,12175.0,12500.0,11888.0,12100.0,12107.0,12046.97,394665,47545.16,67579,214364,54.32,2026-03-04
UMAEXPORTS, EQ, 04-Mar-2026,25.83,25.3,25.83,24.7,24.7,24.78,25.09,32333,8.11,514,25708,79.51,2026-03-04
UMESLTD, EQ, 04-Mar-2026,4.04,4.03,4.04,3.88,3.94,3.94,3.96,8967,0.36,110,7387,82.38,2026-03-04
UMIYA-MRO, EQ, 04-Mar-2026,83.48,81.0,83.01,79.0,80.7,80.41,80.34,7754,6.23,212,4549,58.67,2026-03-04
UNICHEMLAB, EQ, 04-Mar-2026,329.6,328.0,328.0,311.0,316.0,316.2,319.33,48112,153.64,2823,28170,58.55,2026-03-04
UNIDT, EQ, 04-Mar-2026,167.35,161.6,174.9,161.6,166.5,165.2,168.56,23354,39.37,750,9528,40.8,2026-03-04
UNIECOM, EQ, 04-Mar-2026,103.95,102.95,102.95,98.83,101.48,100.37,100.6,599949,603.55,6391,328840,54.81,2026-03-04
UNIENTER, EQ, 04-Mar-2026,101.72,101.72,103.1,99.0,102.4,101.17,100.54,3726,3.75,126,1824,48.95,2026-03-04
UNIINFO, EQ, 04-Mar-2026,13.84,14.12,14.12,11.41,12.84,12.84,12.39,16070,1.99,200,8812,54.84,2026-03-04
UNIMECH, EQ, 04-Mar-2026,860.65,844.7,855.0,836.7,842.0,848.25,845.48,46093,389.71,4657,19894,43.16,2026-03-04
UNIONBANK, EQ, 04-Mar-2026,198.13,196.0,196.0,189.4,190.9,191.13,191.79,23915359,45868.13,127418,11935471,49.91,2026-03-04
UNIONGOLD, EQ, 04-Mar-2026,165.25,164.3,164.3,155.5,156.95,157.45,158.55,46555,73.81,769,23332,50.12,2026-03-04
UNIPARTS, EQ, 04-Mar-2026,450.95,450.85,450.85,435.15,444.0,444.85,442.05,61274,270.86,6149,31973,52.18,2026-03-04
UNITDSPR, EQ, 04-Mar-2026,1366.6,1340.1,1356.0,1311.2,1315.0,1316.8,1329.07,837406,11129.68,35926,491900,58.74,2026-03-04
UNITECH, EQ, 04-Mar-2026,4.98,4.87,4.99,4.8,4.87,4.83,4.87,3746191,182.58,3323,2308750,61.63,2026-03-04
UNITEDPOLY, EQ, 04-Mar-2026,23.9,23.69,24.73,22.71,23.13,23.14,23.21,180774,41.95,333,119594,66.16,2026-03-04
UNITEDTEA, EQ, 04-Mar-2026,498.8,486.0,494.9,475.1,481.0,485.3,487.64,10702,52.19,327,8300,77.56,2026-03-04
UNIVASTU, EQ, 04-Mar-2026,61.58,61.0,65.4,60.6,64.99,64.47,63.51,76267,48.44,1027,37127,48.68,2026-03-04
UNIVCABLES, EQ, 04-Mar-2026,685.05,670.0,681.35,664.55,668.0,668.4,672.23,48914,328.81,3026,25949,53.05,2026-03-04
UNOMINDA, EQ, 04-Mar-2026,1140.4,1135.0,1146.4,1103.0,1125.0,1124.5,1121.2,1346839,15100.81,37753,769145,57.11,2026-03-04
UPL, EQ, 04-Mar-2026,622.85,621.0,621.0,601.0,612.0,614.1,609.54,3558558,21690.85,77218,1851053,52.02,2026-03-04
URAVIDEF, EQ, 04-Mar-2026,140.86,142.79,145.5,132.81,137.41,138.85,139.69,26462,36.96,1335,15868,59.97,2026-03-04
URBANCO, EQ, 04-Mar-2026,103.03,100.7,107.34,100.7,106.13,106.56,104.47,7865278,8216.48,50160,4203617,53.45,2026-03-04
URJA, EQ, 04-Mar-2026,8.92,8.87,8.87,8.55,8.69,8.69,8.68,1322270,114.79,4304,675834,51.11,2026-03-04
USHAMART, EQ, 04-Mar-2026,420.95,410.9,416.9,408.6,413.5,413.9,413.8,346370,1433.28,12609,139018,40.14,2026-03-04
USK, EQ, 04-Mar-2026,27.51,27.99,28.83,27.23,27.45,27.75,27.9,143409,40.01,789,83205,58.02,2026-03-04
UTIAMC, EQ, 04-Mar-2026,967.0,948.0,966.7,944.3,966.0,958.65,956.2,210767,2015.35,12247,142564,67.64,2026-03-04
UTKARSHBNK, EQ, 04-Mar-2026,13.2,13.2,13.2,12.95,13.17,13.14,13.07,7021578,917.4,9077,3573288,50.89,2026-03-04
UTLSOLAR, EQ, 04-Mar-2026,182.15,178.51,179.94,174.0,174.51,174.83,175.93,144563,254.33,4990,90313,62.47,2026-03-04
UTTAMSUGAR, EQ, 04-Mar-2026,195.08,193.8,215.0,191.85,202.25,203.4,207.43,598120,1240.66,11508,168339,28.14,2026-03-04
UYFINCORP, EQ, 04-Mar-2026,13.78,13.26,13.78,13.2,13.55,13.52,13.52,71927,9.72,176,55562,77.25,2026-03-04
V2RETAIL, EQ, 04-Mar-2026,1940.4,1915.0,1936.0,1862.2,1935.0,1927.7,1900.01,99544,1891.35,12238,44105,44.31,2026-03-04
VADILALIND, EQ, 04-Mar-2026,5039.3,4996.0,5095.0,4911.8,5050.0,5030.2,4991.76,15229,760.2,3507,5575,36.61,2026-03-04
VAIBHAVGBL, EQ, 04-Mar-2026,220.52,215.1,219.5,213.0,215.16,215.49,216.0,405301,875.43,10830,190394,46.98,2026-03-04
VAISHALI, EQ, 04-Mar-2026,6.79,6.94,6.94,6.5,6.67,6.62,6.61,130367,8.62,524,68097,52.23,2026-03-04
VAKRANGEE, EQ, 04-Mar-2026,6.22,6.15,6.15,5.96,6.12,6.08,6.03,2865946,172.76,3949,1648237,57.51,2026-03-04
VAL30IETF, EQ, 04-Mar-2026,16.2,16.6,16.6,15.59,16.35,15.67,15.7,2815388,441.9,2194,2371462,84.23,2026-03-04
VALIANTLAB, EQ, 04-Mar-2026,56.39,56.39,56.39,49.51,52.81,52.48,51.83,65799,34.11,1096,37195,56.53,2026-03-04
VALIANTORG, EQ, 04-Mar-2026,224.95,224.95,230.89,219.99,220.01,221.71,223.86,29625,66.32,1065,16912,57.09,2026-03-04
VARDHACRLC, EQ, 04-Mar-2026,33.79,33.99,33.99,33.02,33.35,33.4,33.47,27453,9.19,258,18914,68.9,2026-03-04
VARROC, EQ, 04-Mar-2026,525.25,523.0,524.5,511.1,512.0,514.7,515.93,166130,857.11,12739,111269,66.98,2026-03-04
VASCONEQ, EQ, 04-Mar-2026,36.93,36.05,36.19,34.65,34.8,34.8,35.35,893357,315.8,4219,488615,54.69,2026-03-04
VASWANI, EQ, 04-Mar-2026,53.82,53.4,54.35,52.0,53.15,53.33,53.05,71141,37.74,1703,33945,47.72,2026-03-04
VBL, EQ, 04-Mar-2026,445.3,432.0,435.9,426.0,429.35,429.75,429.98,8357859,35937.35,131364,4953853,59.27,2026-03-04
VEDL, EQ, 04-Mar-2026,723.35,710.1,718.75,691.9,702.25,701.0,701.27,14669674,102873.92,197639,6549714,44.65,2026-03-04
VEEDOL, EQ, 04-Mar-2026,1345.5,1335.1,1346.0,1309.0,1320.0,1320.5,1320.36,20893,275.86,2967,11833,56.64,2026-03-04
VENKEYS, EQ, 04-Mar-2026,1298.6,1288.0,1288.0,1251.1,1260.0,1258.9,1266.23,47129,596.76,3860,19484,41.34,2026-03-04
VENTIVE, EQ, 04-Mar-2026,711.4,707.0,708.75,692.25,699.0,704.6,700.25,51638,361.6,3219,29359,56.86,2026-03-04
VENUSPIPES, EQ, 04-Mar-2026,1063.3,1040.0,1040.0,1010.4,1025.1,1024.4,1021.86,71213,727.7,9898,40147,56.38,2026-03-04
VERANDA, EQ, 04-Mar-2026,176.92,175.0,175.0,161.62,167.5,165.27,167.51,455966,763.81,5679,284627,62.42,2026-03-04
VERTOZ, EQ, 04-Mar-2026,45.01,45.19,45.75,42.48,42.5,42.87,43.36,164353,71.26,1845,59051,35.93,2026-03-04
VESUVIUS, EQ, 04-Mar-2026,501.4,496.0,509.4,487.2,495.5,497.8,496.79,152426,757.24,8412,53247,34.93,2026-03-04
VETO, EQ, 04-Mar-2026,100.94,105.0,105.01,100.0,101.2,100.5,101.1,48292,48.82,716,23389,48.43,2026-03-04
