SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE,AVG_PRICE,TOTAL_TRADED_QTY,TURNOVER_LACS,NO_OF_TRADES,DELIVERABLE_QTY,DELIVERY_PCT,TIMESTAMP
SGFIN, EQ, 19-Mar-2026,383.1,380.05,382.95,371.2,377.0,373.2,377.97,70447,266.27,2318,42048,59.69,2026-03-19
SGIL, EQ, 19-Mar-2026,501.8,497.95,503.0,497.95,503.0,500.2,500.35,6875,34.4,204,5379,78.24,2026-03-19
SGL, EQ, 19-Mar-2026,11.21,11.21,11.34,10.55,11.12,10.77,10.89,6885,0.75,100,4011,58.26,2026-03-19
SGMART, EQ, 19-Mar-2026,439.75,422.0,447.5,422.0,433.2,436.0,442.36,549380,2430.26,9482,396399,72.15,2026-03-19
SHADOWFAX, EQ, 19-Mar-2026,112.39,108.13,111.0,106.97,108.6,109.52,108.28,1469513,1591.15,9871,1230948,83.77,2026-03-19
SHAH, EQ, 19-Mar-2026,4.77,4.78,4.78,4.69,4.74,4.7,4.74,1704809,80.73,535,1515208,88.88,2026-03-19
SHAHALLOYS, EQ, 19-Mar-2026,60.35,58.96,60.0,58.15,58.15,58.15,58.79,242,0.14,19,220,90.91,2026-03-19
SHAILY, EQ, 19-Mar-2026,2351.3,2271.8,2387.6,2270.0,2301.0,2294.2,2339.79,579450,13557.91,46288,137445,23.72,2026-03-19
SHAKTIPUMP, EQ, 19-Mar-2026,511.25,496.5,503.15,491.0,495.0,492.45,498.16,609003,3033.83,19318,264922,43.5,2026-03-19
SHALBY, EQ, 19-Mar-2026,144.59,143.0,143.0,137.82,138.34,138.79,140.09,98259,137.65,1695,63455,64.58,2026-03-19
SHALPAINTS, EQ, 19-Mar-2026,47.69,46.9,46.9,45.1,45.5,45.4,45.8,189281,86.69,1575,125510,66.31,2026-03-19
SHANKARA, EQ, 19-Mar-2026,109.9,108.9,114.9,106.95,110.83,110.04,111.5,129982,144.93,1987,58215,44.79,2026-03-19
SHANTI, EQ, 19-Mar-2026,6.27,6.48,6.48,6.16,6.25,6.21,6.31,50532,3.19,144,26639,52.72,2026-03-19
SHANTIGEAR, EQ, 19-Mar-2026,450.35,441.0,449.35,440.0,443.7,440.25,442.21,9588,42.4,619,6110,63.73,2026-03-19
SHANTIGOLD, EQ, 19-Mar-2026,190.77,185.86,187.84,183.0,183.85,183.77,184.99,178784,330.73,2073,122112,68.3,2026-03-19
SHARDACROP, EQ, 19-Mar-2026,1011.5,986.0,996.2,955.0,962.0,958.4,972.55,200882,1953.68,14742,67077,33.39,2026-03-19
SHARDAMOTR, EQ, 19-Mar-2026,827.25,815.0,815.0,784.55,793.0,789.05,799.42,31968,255.56,3046,16756,52.41,2026-03-19
SHAREINDIA, EQ, 19-Mar-2026,129.3,125.98,127.36,122.13,122.81,122.51,123.96,615708,763.22,4263,357542,58.07,2026-03-19
SHARIABEES, EQ, 19-Mar-2026,453.84,448.15,455.0,440.11,454.0,446.98,444.68,10820,48.11,733,6635,61.32,2026-03-19
SHEKHAWATI, EQ, 19-Mar-2026,11.88,11.91,11.98,11.55,11.69,11.69,11.75,15023,1.77,116,11096,73.86,2026-03-19
SHEMAROO, EQ, 19-Mar-2026,100.12,100.01,100.07,94.0,95.89,95.13,97.51,9472,9.24,205,7894,83.34,2026-03-19
SHILCTECH, EQ, 19-Mar-2026,4012.8,3951.0,4028.8,3858.4,3925.2,3892.4,3942.96,27291,1076.07,6176,12565,46.04,2026-03-19
SHILPAMED, EQ, 19-Mar-2026,324.6,315.0,325.55,312.0,315.0,314.75,318.54,234571,747.21,11426,131249,55.95,2026-03-19
SHIVALIK, EQ, 19-Mar-2026,251.8,249.5,250.25,241.05,243.6,241.8,244.99,55429,135.79,2012,33635,60.68,2026-03-19
SHIVAMAUTO, EQ, 19-Mar-2026,16.16,16.0,16.79,15.65,16.0,15.84,16.17,52812,8.54,297,36605,69.31,2026-03-19
SHIVAMILLS, EQ, 19-Mar-2026,54.16,56.0,56.0,53.3,54.0,53.89,54.02,4617,2.49,52,4382,94.91,2026-03-19
SHIVATEX, EQ, 19-Mar-2026,136.05,139.01,139.01,135.9,136.5,137.21,136.97,6796,9.31,83,5577,82.06,2026-03-19
SHIVAUM, EQ, 19-Mar-2026,308.0,338.8,338.8,305.0,334.0,333.25,324.79,668,2.17,49,104,15.57,2026-03-19
SHK, EQ, 19-Mar-2026,129.03,127.0,128.39,123.1,124.8,124.4,125.36,377800,473.61,3400,265966,70.4,2026-03-19
SHOPERSTOP, EQ, 19-Mar-2026,300.9,299.7,299.7,288.0,288.0,289.15,291.74,22876,66.74,1694,11388,49.78,2026-03-19
SHRADHA, EQ, 19-Mar-2026,32.84,32.85,35.0,32.4,33.25,32.91,33.42,5118,1.71,162,3228,63.07,2026-03-19
SHREDIGCEM, EQ, 19-Mar-2026,62.47,62.0,62.4,59.42,60.49,60.17,60.9,202718,123.45,1694,120347,59.37,2026-03-19
SHREECEM, EQ, 19-Mar-2026,23925.0,23410.0,23645.0,23125.0,23355.0,23335.0,23327.12,20065,4680.59,6596,8034,40.04,2026-03-19
SHREEJISPG, EQ, 19-Mar-2026,371.0,366.1,371.95,358.6,360.0,360.65,365.49,107248,391.98,2459,47608,44.39,2026-03-19
SHREEPUSHK, EQ, 19-Mar-2026,308.25,303.5,309.9,298.8,306.0,305.4,303.19,23834,72.26,1206,12178,51.1,2026-03-19
SHREERAMA, EQ, 19-Mar-2026,48.28,47.49,47.68,45.05,45.59,45.42,46.27,92984,43.02,15320,43356,46.63,2026-03-19
SHREYANIND, EQ, 19-Mar-2026,140.12,138.9,164.8,138.0,151.35,154.3,155.44,59363,92.27,1562,21817,36.75,2026-03-19
SHRINGARMS, EQ, 19-Mar-2026,202.19,199.9,199.9,191.09,191.7,192.15,195.6,418194,817.98,5869,138239,33.06,2026-03-19
SHRIPISTON, EQ, 19-Mar-2026,3048.0,2995.0,3003.2,2912.4,2943.0,2943.0,2953.97,51869,1532.2,11082,30070,57.97,2026-03-19
SHRIRAMFIN, EQ, 19-Mar-2026,1021.6,1000.0,1000.0,946.3,953.0,949.8,963.78,11956347,115233.15,273530,6961313,58.22,2026-03-19
SHRIRAMPPS, EQ, 19-Mar-2026,69.77,68.5,69.25,67.8,68.6,68.55,68.24,465017,317.33,2159,358468,77.09,2026-03-19
SHYAMCENT, EQ, 19-Mar-2026,4.48,4.38,4.65,4.38,4.45,4.46,4.48,83260,3.73,227,59922,71.97,2026-03-19
SHYAMMETL, EQ, 19-Mar-2026,786.55,770.1,789.9,770.1,783.2,785.9,784.73,185040,1452.07,6797,134471,72.67,2026-03-19
SHYAMTEL, EQ, 19-Mar-2026,8.31,8.25,9.97,7.22,9.6,8.93,8.84,49260,4.36,166,40634,82.49,2026-03-19
SIEMENS, EQ, 19-Mar-2026,3220.9,3175.0,3175.0,3066.0,3078.9,3079.0,3103.4,410905,12752.01,29921,182100,44.32,2026-03-19
SIGACHI, EQ, 19-Mar-2026,19.88,19.65,19.65,19.0,19.11,19.08,19.33,2226594,430.38,4562,889505,39.95,2026-03-19
SIGIND, EQ, 19-Mar-2026,45.15,44.95,45.99,42.1,42.82,43.03,44.12,10722,4.73,251,8043,75.01,2026-03-19
SIGMA, EQ, 19-Mar-2026,40.18,41.0,43.28,40.05,41.02,41.22,41.08,94535,38.84,1000,49771,52.65,2026-03-19
SIGMAADV, EQ, 19-Mar-2026,159.06,164.63,167.01,160.5,164.4,164.68,165.99,476276,790.56,2187,260634,54.72,2026-03-19
SIGNATURE, EQ, 19-Mar-2026,801.75,792.6,793.05,761.0,767.5,766.95,780.14,295349,2304.13,8100,38846,13.15,2026-03-19
SIGNPOST, EQ, 19-Mar-2026,248.6,244.5,244.5,235.3,240.0,236.6,238.82,27072,64.65,991,10267,37.92,2026-03-19
SIKKO, EQ, 19-Mar-2026,4.76,4.77,4.78,4.65,4.73,4.72,4.72,221439,10.45,429,142328,64.27,2026-03-19
SIL, EQ, 19-Mar-2026,13.98,13.31,14.18,13.31,13.83,13.97,13.84,38398,5.32,396,27959,72.81,2026-03-19
SILGO, EQ, 19-Mar-2026,72.01,73.4,73.4,71.1,71.65,71.49,71.65,175054,125.43,388,53545,30.59,2026-03-19
SILINV, EQ, 19-Mar-2026,414.25,402.3,415.35,402.0,410.0,404.85,408.47,3369,13.76,135,2371,70.38,2026-03-19
SILLYMONKS, EQ, 19-Mar-2026,15.96,15.19,16.3,15.19,15.9,15.9,15.88,2308,0.37,14,2303,99.78,2026-03-19
SILVER, EQ, 19-Mar-2026,247.04,234.8,241.44,226.56,229.84,228.74,232.67,4795582,11157.99,42260,1630248,33.99,2026-03-19
SILVER1, EQ, 19-Mar-2026,24.0,23.39,23.4,21.93,22.13,22.08,22.49,19866136,4467.93,20589,6385396,32.14,2026-03-19
SILVER360, EQ, 19-Mar-2026,242.76,248.82,248.82,222.62,223.91,223.84,230.21,124430,286.46,2971,51195,41.14,2026-03-19
SILVERADD, EQ, 19-Mar-2026,238.78,233.16,234.0,212.8,219.6,219.65,222.8,2335473,5203.49,23219,1305867,55.91,2026-03-19
SILVERAG, EQ, 19-Mar-2026,240.93,236.08,258.29,221.0,230.0,227.61,227.48,1244394,2830.77,8869,670986,53.92,2026-03-19
SILVERBEES, EQ, 19-Mar-2026,237.13,230.9,230.9,217.61,218.4,218.98,223.3,104311307,232925.17,448431,30493419,29.23,2026-03-19
SILVERBETA, EQ, 19-Mar-2026,238.96,238.96,238.96,220.0,221.7,221.57,225.3,1715888,3865.88,16007,465444,27.13,2026-03-19
SILVERBND, EQ, 19-Mar-2026,248.63,243.03,243.03,227.61,228.0,229.8,233.2,102845,239.84,3564,48842,47.49,2026-03-19
SILVERCASE, EQ, 19-Mar-2026,25.14,24.97,25.0,23.15,23.81,23.65,23.78,30551050,7263.53,33140,10024830,32.81,2026-03-19
SILVERIETF, EQ, 19-Mar-2026,247.45,244.5,244.5,226.85,228.5,228.68,232.54,14008771,32576.69,90967,4510726,32.2,2026-03-19
SILVERTUC, EQ, 19-Mar-2026,111.9,108.5,117.4,108.5,116.9,117.2,116.32,137134,159.51,1116,90775,66.19,2026-03-19
SIMPLEXINF, EQ, 19-Mar-2026,176.71,171.07,173.99,167.93,168.0,169.3,169.44,457166,774.64,971,435603,95.28,2026-03-19
SINCLAIR, EQ, 19-Mar-2026,76.38,75.8,76.67,74.0,74.05,74.73,75.16,89662,67.39,1116,62806,70.05,2026-03-19
SINDHUTRAD, EQ, 19-Mar-2026,25.07,24.69,25.03,24.1,24.2,24.29,24.68,469946,115.96,1393,234563,49.91,2026-03-19
SINGERIND, EQ, 19-Mar-2026,76.47,74.75,75.79,69.01,70.43,70.42,72.4,61428,44.48,1545,39379,64.11,2026-03-19
SINTERCOM, EQ, 19-Mar-2026,76.59,76.4,77.0,74.32,77.0,76.4,76.39,319,0.24,15,140,43.89,2026-03-19
SIRCA, EQ, 19-Mar-2026,434.0,431.0,434.85,420.45,421.6,424.65,428.62,525088,2250.63,5198,266099,50.68,2026-03-19
SIS, EQ, 19-Mar-2026,279.55,276.3,280.0,272.6,278.9,278.05,276.96,87445,242.19,5062,68713,78.58,2026-03-19
SIYSIL, EQ, 19-Mar-2026,490.85,484.0,489.2,468.35,472.0,471.3,479.95,45426,218.02,3452,26007,57.25,2026-03-19
SJS, EQ, 19-Mar-2026,1657.5,1630.0,1635.0,1583.4,1586.0,1596.4,1602.82,68546,1098.67,11581,35978,52.49,2026-03-19
SJVN, EQ, 19-Mar-2026,70.44,70.0,70.66,68.5,68.89,68.73,69.6,4523592,3148.3,26855,1739425,38.45,2026-03-19
SKFINDIA, EQ, 19-Mar-2026,1598.6,1592.0,1592.0,1561.7,1570.0,1566.9,1572.18,25909,407.34,4457,12198,47.08,2026-03-19
SKFINDUS, EQ, 19-Mar-2026,2251.4,2217.6,2240.7,2180.0,2212.7,2199.4,2216.13,8930,197.9,2406,3279,36.72,2026-03-19
SKIPPER, EQ, 19-Mar-2026,355.0,347.0,356.0,344.45,351.0,351.25,349.56,276450,966.35,7651,148024,53.54,2026-03-19
SKMEGGPROD, EQ, 19-Mar-2026,164.99,163.99,167.46,159.99,161.89,161.65,163.47,104027,170.06,1753,46714,44.91,2026-03-19
SKYGOLD, EQ, 19-Mar-2026,354.3,348.0,348.3,333.6,339.75,340.2,339.89,498299,1693.66,11104,245759,49.32,2026-03-19
SMALL250, EQ, 19-Mar-2026,15.18,15.55,15.55,14.67,14.93,14.79,14.88,1618378,240.89,1670,1331633,82.28,2026-03-19
SMALLADD, EQ, 19-Mar-2026,15.16,14.93,16.5,14.72,16.5,15.15,14.94,68311,10.21,185,45368,66.41,2026-03-19
SMALLCAP, EQ, 19-Mar-2026,40.0,41.0,41.0,38.86,39.34,39.03,39.27,4045865,1588.81,10362,3107588,76.81,2026-03-19
SMARTLINK, EQ, 19-Mar-2026,119.22,119.22,119.22,115.23,115.27,116.98,116.81,3251,3.8,47,2962,91.11,2026-03-19
SMARTWORKS, EQ, 19-Mar-2026,400.65,392.6,405.0,381.0,395.0,395.5,391.74,36293,142.17,1294,21998,60.61,2026-03-19
SMCGLOBAL, EQ, 19-Mar-2026,67.2,66.1,66.35,64.0,65.0,64.5,65.07,173074,112.61,1474,103637,59.88,2026-03-19
SML100CASE, EQ, 19-Mar-2026,9.15,9.1,9.1,8.88,9.04,8.95,8.97,2021720,181.35,2935,1746540,86.39,2026-03-19
SMLMAH, EQ, 19-Mar-2026,4144.8,4103.3,4161.1,3942.0,3952.0,3953.8,4045.63,108439,4387.04,11732,40128,37.01,2026-03-19
SMLT, EQ, 19-Mar-2026,68.15,69.85,69.85,65.3,67.0,66.14,67.47,13611,9.18,185,8009,58.84,2026-03-19
SMSPHARMA, EQ, 19-Mar-2026,382.25,376.55,379.0,362.6,365.15,366.1,369.98,171661,635.11,5238,76325,44.46,2026-03-19
SNOWMAN, EQ, 19-Mar-2026,35.56,34.5,35.37,34.2,34.79,34.53,34.84,188203,65.56,1258,106108,56.38,2026-03-19
SNXT30BEES, EQ, 19-Mar-2026,39.43,39.38,39.4,38.2,39.4,38.56,38.69,21818,8.44,348,19440,89.1,2026-03-19
SNXT50BETA, EQ, 19-Mar-2026,86.52,85.99,85.99,82.15,82.66,83.42,84.07,7175,6.03,329,5923,82.55,2026-03-19
SOBHA, EQ, 19-Mar-2026,1293.7,1287.3,1313.9,1258.2,1269.0,1270.4,1282.8,130706,1676.69,15769,40186,30.75,2026-03-19
SOFTTECH, EQ, 19-Mar-2026,263.0,256.2,262.0,252.5,253.5,253.5,254.98,3719,9.48,119,2460,66.15,2026-03-19
SOLARA, EQ, 19-Mar-2026,444.7,433.1,454.0,433.1,450.75,448.35,447.22,132368,591.97,5014,61274,46.29,2026-03-19
SOLARINDS, EQ, 19-Mar-2026,13699.0,13649.0,13649.0,13104.0,13200.0,13159.0,13290.0,148345,19715.05,29322,42150,28.41,2026-03-19
SOLARWORLD, EQ, 19-Mar-2026,164.9,161.3,164.3,157.2,159.0,159.05,160.39,200752,321.99,4135,83937,41.81,2026-03-19
SOLEX, EQ, 19-Mar-2026,950.5,953.95,953.95,907.0,937.0,927.45,931.85,30785,286.87,2299,12684,41.2,2026-03-19
SOMANYCERA, EQ, 19-Mar-2026,388.4,381.0,391.8,373.75,382.0,379.45,381.49,41267,157.43,2373,22998,55.73,2026-03-19
SOMICONVEY, EQ, 19-Mar-2026,101.6,101.07,101.42,99.05,100.48,100.64,100.5,7184,7.22,244,4993,69.5,2026-03-19
SONACOMS, EQ, 19-Mar-2026,511.8,505.0,507.0,493.55,499.7,498.7,499.77,965035,4822.91,25792,485180,50.28,2026-03-19
SONAMLTD, EQ, 19-Mar-2026,55.01,55.03,55.55,53.12,55.55,54.69,54.44,91776,49.97,941,56802,61.89,2026-03-19
SONATSOFTW, EQ, 19-Mar-2026,240.9,238.0,238.0,231.0,231.4,231.9,233.63,320597,749.02,12431,154774,48.28,2026-03-19
SOTL, EQ, 19-Mar-2026,345.3,340.15,345.0,337.0,345.0,340.75,339.87,13383,45.48,409,8512,63.6,2026-03-19
SOUTHBANK, EQ, 19-Mar-2026,37.17,36.75,36.98,35.8,36.15,35.96,36.45,15933063,5806.9,51382,8144609,51.12,2026-03-19
SOUTHWEST, EQ, 19-Mar-2026,205.37,203.0,206.9,189.01,193.1,190.94,196.99,161995,319.12,2043,99233,61.26,2026-03-19
SPAL, EQ, 19-Mar-2026,715.95,705.25,720.95,693.4,699.5,706.0,713.87,29175,208.27,1427,19527,66.93,2026-03-19
SPANDANA, EQ, 19-Mar-2026,212.9,212.0,212.0,205.0,208.2,207.7,208.38,163272,340.23,4644,80585,49.36,2026-03-19
SPARC, EQ, 19-Mar-2026,120.25,119.95,119.95,115.0,115.5,115.2,116.74,428641,500.4,5444,239151,55.79,2026-03-19
SPCENET, EQ, 19-Mar-2026,4.15,4.23,4.23,3.8,3.8,3.86,4.07,2079385,84.66,2991,777815,37.41,2026-03-19
SPECIALITY, EQ, 19-Mar-2026,98.43,96.43,98.0,94.0,95.5,94.96,95.91,40317,38.67,538,25980,64.44,2026-03-19
SPECTRUM, EQ, 19-Mar-2026,1393.7,1402.4,1439.0,1322.2,1430.0,1429.2,1404.89,6548,91.99,798,2793,42.65,2026-03-19
SPENCERS, EQ, 19-Mar-2026,29.73,29.02,30.13,29.02,29.21,29.25,29.77,167117,49.74,1122,131293,78.56,2026-03-19
SPIC, EQ, 19-Mar-2026,62.82,61.84,62.0,60.59,61.25,60.84,61.34,653590,400.9,3275,333246,50.99,2026-03-19
SPLIL, EQ, 19-Mar-2026,26.24,26.19,27.85,25.27,26.41,26.77,26.63,18477,4.92,181,12945,70.06,2026-03-19
SPLPETRO, EQ, 19-Mar-2026,666.85,665.5,665.5,650.0,659.0,651.9,659.06,21913,144.42,2199,13090,59.74,2026-03-19
SPMLINFRA, EQ, 19-Mar-2026,171.5,171.5,171.5,165.0,165.0,165.49,167.36,249599,417.73,4850,93509,37.46,2026-03-19
SPORTKING, EQ, 19-Mar-2026,116.07,113.0,117.9,113.0,117.25,117.13,116.21,161771,187.99,1898,95946,59.31,2026-03-19
SRD, EQ, 19-Mar-2026,47.22,45.3,47.99,43.5,44.6,45.04,45.57,51661,23.54,1489,16437,31.82,2026-03-19
SREEL, EQ, 19-Mar-2026,189.98,191.0,191.0,182.3,187.5,184.95,185.95,8366,15.56,281,5943,71.04,2026-03-19
SRF, EQ, 19-Mar-2026,2569.4,2505.3,2547.0,2467.6,2480.0,2478.8,2485.05,513483,12760.33,30293,271391,52.85,2026-03-19
SRGHFL, EQ, 19-Mar-2026,269.1,263.7,263.7,251.0,253.1,255.45,253.88,955,2.42,78,621,65.03,2026-03-19
SRHHYPOLTD, EQ, 19-Mar-2026,448.05,441.05,444.85,430.0,433.4,431.05,436.12,6951,30.31,456,4289,61.7,2026-03-19
SRM, EQ, 19-Mar-2026,402.8,396.75,413.0,390.0,396.1,400.8,403.14,183233,738.69,5671,82341,44.94,2026-03-19
SRTL, EQ, 19-Mar-2026,47.13,47.0,50.84,46.0,48.5,48.27,49.15,473604,232.79,4321,130515,27.56,2026-03-19
SSDL, EQ, 19-Mar-2026,57.5,56.35,58.0,56.01,56.2,56.53,56.6,35886,20.31,736,24051,67.02,2026-03-19
SSWL, EQ, 19-Mar-2026,186.77,184.9,188.0,178.1,181.45,179.2,182.11,168505,306.87,3050,97185,57.67,2026-03-19
STALLION, EQ, 19-Mar-2026,118.3,115.93,115.93,112.39,112.39,112.39,113.53,811380,921.2,5767,434689,53.57,2026-03-19
STANLEY, EQ, 19-Mar-2026,149.47,146.0,148.98,144.73,147.21,145.26,146.36,127907,187.21,2956,90115,70.45,2026-03-19
STAR, EQ, 19-Mar-2026,907.05,895.0,916.25,890.5,898.05,897.6,902.52,253848,2291.04,16208,103908,40.93,2026-03-19
STARCEMENT, EQ, 19-Mar-2026,209.04,205.85,212.95,205.64,210.15,210.04,210.65,338392,712.81,8052,180630,53.38,2026-03-19
STARHEALTH, EQ, 19-Mar-2026,461.7,458.0,466.75,449.9,450.6,452.65,459.86,284741,1309.41,14943,134045,47.08,2026-03-19
STARPAPER, EQ, 19-Mar-2026,133.81,131.61,133.27,130.88,132.5,131.69,131.97,11580,15.28,311,7138,61.64,2026-03-19
STARTECK, EQ, 19-Mar-2026,251.95,252.5,253.25,246.0,246.5,247.85,251.39,6100,15.33,110,289,4.74,2026-03-19
STCINDIA, EQ, 19-Mar-2026,114.53,112.5,112.5,105.0,107.01,107.07,108.0,232394,250.98,4193,90364,38.88,2026-03-19
STEELCAS, EQ, 19-Mar-2026,234.62,231.1,234.4,225.13,231.0,231.51,230.13,27804,63.99,765,11760,42.3,2026-03-19
STEELCITY, EQ, 19-Mar-2026,81.55,81.0,81.0,79.2,80.88,79.9,80.39,3102,2.49,172,2263,72.95,2026-03-19
STEELXIND, EQ, 19-Mar-2026,7.66,7.3,7.76,7.3,7.46,7.46,7.52,1147043,86.28,2152,719806,62.75,2026-03-19
STEL, EQ, 19-Mar-2026,460.3,456.65,456.65,438.25,439.0,443.05,446.83,4500,20.11,527,2684,59.64,2026-03-19
STERTOOLS, EQ, 19-Mar-2026,187.28,184.5,184.5,177.25,178.85,178.46,181.17,69697,126.27,2192,47486,68.13,2026-03-19
STLNETWORK, EQ, 19-Mar-2026,18.64,18.59,18.65,18.17,18.38,18.34,18.36,2858827,524.84,4018,2528657,88.45,2026-03-19
STLTECH, EQ, 19-Mar-2026,193.09,189.99,195.91,183.52,185.3,184.86,187.91,7376659,13861.15,53307,2572922,34.88,2026-03-19
STOVEKRAFT, EQ, 19-Mar-2026,493.2,488.1,534.0,482.35,513.0,515.85,517.94,2608688,13511.33,60937,237536,9.11,2026-03-19
STUDDS, EQ, 19-Mar-2026,495.25,491.5,491.5,476.65,484.0,484.9,483.41,71051,343.47,5079,42542,59.88,2026-03-19
STYL, EQ, 19-Mar-2026,253.48,253.0,253.7,229.0,229.6,231.43,237.6,439868,1045.14,12352,277792,63.15,2026-03-19
STYLAMIND, EQ, 19-Mar-2026,2215.7,2210.0,2222.9,2197.1,2215.4,2215.4,2209.97,85655,1892.95,3756,67523,78.83,2026-03-19
STYLEBAAZA, EQ, 19-Mar-2026,253.65,245.0,248.0,239.4,242.15,242.95,244.03,286582,699.35,5975,160642,56.05,2026-03-19
STYRENIX, EQ, 19-Mar-2026,1987.2,1980.0,1997.6,1933.3,1962.0,1953.9,1967.81,26561,522.67,1955,17615,66.32,2026-03-19
SUBEXLTD, EQ, 19-Mar-2026,8.47,8.45,8.45,8.09,8.15,8.17,8.25,2257319,186.26,2741,1279647,56.69,2026-03-19
SUBROS, EQ, 19-Mar-2026,696.4,685.0,692.35,670.0,680.0,673.7,681.73,26067,177.71,2086,16557,63.52,2026-03-19
SUDARCOLOR, EQ, 19-Mar-2026,316.45,319.75,324.4,310.0,314.0,314.0,317.68,18255,57.99,1563,7209,39.49,2026-03-19
SUDARSCHEM, EQ, 19-Mar-2026,815.95,805.0,809.85,766.0,770.0,770.15,781.96,49164,384.44,4581,27032,54.98,2026-03-19
SUDEEPPHRM, EQ, 19-Mar-2026,622.0,611.6,614.0,595.05,601.35,598.15,601.33,40872,245.77,2513,22860,55.93,2026-03-19
SUKHJITS, EQ, 19-Mar-2026,165.03,164.9,164.9,155.0,156.8,156.58,160.48,7985,12.81,498,4201,52.61,2026-03-19
SULA, EQ, 19-Mar-2026,159.65,155.15,157.65,152.5,153.85,152.8,154.55,238172,368.09,5430,133827,56.19,2026-03-19
SUMEETINDS, EQ, 19-Mar-2026,31.29,31.29,31.49,29.73,29.73,29.83,30.77,134414,41.35,909,51948,38.65,2026-03-19
SUMICHEM, EQ, 19-Mar-2026,389.3,370.05,386.25,370.05,382.0,382.3,381.24,217461,829.05,10891,105184,48.37,2026-03-19
SUMIT, EQ, 19-Mar-2026,46.47,45.77,49.78,43.12,46.35,45.76,46.17,215299,99.4,1381,81416,37.82,2026-03-19
SUMMITSEC, EQ, 19-Mar-2026,1564.4,1541.0,1557.9,1510.0,1515.0,1517.7,1537.92,2611,40.16,608,1364,52.24,2026-03-19
SUNCLAY, EQ, 19-Mar-2026,1321.2,1301.5,1358.9,1290.0,1290.0,1295.5,1320.28,14984,197.83,1765,7369,49.18,2026-03-19
SUNDARAM, EQ, 19-Mar-2026,1.3,1.29,1.31,1.18,1.2,1.2,1.23,1444754,17.73,779,1149631,79.57,2026-03-19
SUNDARMFIN, EQ, 19-Mar-2026,5000.0,4950.0,4988.5,4771.0,4829.5,4808.5,4867.43,54147,2635.57,16323,24729,45.67,2026-03-19
SUNDRMBRAK, EQ, 19-Mar-2026,545.95,536.3,554.45,531.85,531.85,534.3,541.34,2026,10.97,103,1602,79.07,2026-03-19
SUNDRMFAST, EQ, 19-Mar-2026,811.0,801.0,822.45,801.0,816.0,815.15,814.53,99080,807.04,6137,66617,67.24,2026-03-19
SUNDROP, EQ, 19-Mar-2026,622.9,620.5,629.6,612.2,612.2,618.35,620.39,17697,109.79,1893,8621,48.71,2026-03-19
SUNFLAG, EQ, 19-Mar-2026,220.61,215.0,219.75,212.4,218.49,215.05,215.79,124306,268.24,1690,64530,51.91,2026-03-19
SUNPHARMA, EQ, 19-Mar-2026,1778.3,1760.5,1784.0,1737.9,1749.7,1744.4,1752.56,2301164,40329.17,83082,1379543,59.95,2026-03-19
SUNTECK, EQ, 19-Mar-2026,325.7,323.05,323.1,307.0,307.0,309.15,313.38,135630,425.03,4661,72369,53.36,2026-03-19
SUNTV, EQ, 19-Mar-2026,598.35,590.0,618.0,585.5,597.95,599.35,601.6,1182829,7115.93,33191,795336,67.24,2026-03-19
SUPERHOUSE, EQ, 19-Mar-2026,145.05,146.0,146.0,141.1,142.99,142.15,142.8,2349,3.35,84,1838,78.25,2026-03-19
SUPERSPIN, EQ, 19-Mar-2026,4.52,4.7,4.89,4.15,4.3,4.21,4.31,280029,12.08,471,184743,65.97,2026-03-19
SUPRAJIT, EQ, 19-Mar-2026,407.4,406.0,406.0,394.4,398.5,397.25,399.4,47710,190.55,3320,28781,60.32,2026-03-19
SUPREME, EQ, 19-Mar-2026,53.47,53.45,53.45,50.84,52.89,52.16,52.11,26764,13.95,414,15198,56.79,2026-03-19
SUPREMEIND, EQ, 19-Mar-2026,4010.8,3935.0,3960.1,3832.1,3835.8,3843.4,3882.0,108587,4215.35,14483,39381,36.27,2026-03-19
SUPRIYA, EQ, 19-Mar-2026,589.25,576.0,587.5,576.0,579.0,579.9,581.52,142526,828.81,4204,82520,57.9,2026-03-19
SURAJEST, EQ, 19-Mar-2026,203.46,201.7,201.9,197.93,201.0,199.22,199.2,59288,118.1,1196,33311,56.19,2026-03-19
SURAJLTD, EQ, 19-Mar-2026,231.0,228.01,238.98,220.02,222.01,232.45,224.9,583,1.31,25,369,63.29,2026-03-19
SURAKSHA, EQ, 19-Mar-2026,263.85,253.3,263.85,247.4,253.7,253.4,253.77,53991,137.01,2515,33011,61.14,2026-03-19
SURANASOL, EQ, 19-Mar-2026,22.28,22.2,22.3,21.8,22.15,22.02,22.05,57832,12.75,597,47910,82.84,2026-03-19
SURANAT&P, EQ, 19-Mar-2026,17.74,18.1,18.2,17.1,17.5,17.33,17.59,43510,7.65,470,26722,61.42,2026-03-19
SURYALAXMI, EQ, 19-Mar-2026,55.2,54.99,55.7,52.12,53.0,54.1,54.84,11416,6.26,165,8590,75.25,2026-03-19
SURYAROSNI, EQ, 19-Mar-2026,211.32,208.0,209.57,203.0,206.5,204.22,207.1,225864,467.77,4783,130871,57.94,2026-03-19
SURYODAY, EQ, 19-Mar-2026,127.12,125.84,131.29,124.81,128.0,127.45,128.65,431361,554.93,3775,206087,47.78,2026-03-19
