SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE,AVG_PRICE,TOTAL_TRADED_QTY,TURNOVER_LACS,NO_OF_TRADES,DELIVERABLE_QTY,DELIVERY_PCT,TIMESTAMP
MAXIND, EQ, 05-Mar-2026,148.86,151.1,152.85,145.82,151.0,148.64,147.94,43716,64.67,1187,26368,60.32,2026-03-05
MAYURUNIQ, EQ, 05-Mar-2026,517.15,517.4,528.0,506.55,516.45,515.6,515.23,128189,660.47,5524,69292,54.05,2026-03-05
MAZDA, EQ, 05-Mar-2026,192.76,199.9,200.0,194.0,200.0,198.2,195.96,12615,24.72,389,9112,72.23,2026-03-05
MAZDOCK, EQ, 05-Mar-2026,2165.4,2179.9,2414.9,2178.8,2356.0,2352.5,2334.31,9407750,219605.62,312063,1032820,10.98,2026-03-05
MBAPL, EQ, 05-Mar-2026,461.4,461.0,469.95,460.2,466.0,465.3,466.16,305304,1423.2,5388,157087,51.45,2026-03-05
MBEL, EQ, 05-Mar-2026,288.85,290.0,294.95,282.55,288.0,290.85,288.44,143005,412.48,4394,60091,42.02,2026-03-05
MBLINFRA, EQ, 05-Mar-2026,26.12,26.12,27.85,25.6,26.75,26.78,26.39,55256,14.58,348,42231,76.43,2026-03-05
MCLEODRUSS, EQ, 05-Mar-2026,38.66,39.28,39.28,37.96,38.3,38.35,38.5,918699,353.71,1830,720971,78.48,2026-03-05
MCLOUD, EQ, 05-Mar-2026,22.85,23.18,23.99,22.42,23.99,23.34,23.15,2052867,475.32,4788,1328447,64.71,2026-03-05
MCX, EQ, 05-Mar-2026,2478.5,2498.1,2572.1,2498.1,2562.0,2553.5,2545.61,3764228,95822.51,126553,1682636,44.7,2026-03-05
MEDANTA, EQ, 05-Mar-2026,1109.7,1115.5,1125.0,1095.5,1112.0,1111.7,1106.05,70821,783.31,10431,33915,47.89,2026-03-05
MEDIASSIST, EQ, 05-Mar-2026,340.5,347.8,347.8,328.95,344.5,339.65,335.76,215291,722.87,11444,109755,50.98,2026-03-05
MEDICAMEQ, EQ, 05-Mar-2026,299.6,301.05,305.25,291.8,298.6,297.45,295.06,35092,103.54,976,21078,60.06,2026-03-05
MEDICO, EQ, 05-Mar-2026,43.34,43.0,43.33,41.12,41.31,41.82,41.73,146310,61.05,1382,82484,56.38,2026-03-05
MEDPLUS, EQ, 05-Mar-2026,815.0,818.25,839.9,812.25,837.25,830.55,828.53,275789,2284.99,11354,219732,79.67,2026-03-05
MEESHO, EQ, 05-Mar-2026,150.27,152.26,161.0,151.12,159.9,158.7,156.3,2745970,4291.91,37048,1227918,44.72,2026-03-05
MEGASTAR, EQ, 05-Mar-2026,227.43,232.61,238.8,232.0,234.8,233.62,236.73,4312,10.21,81,3427,79.48,2026-03-05
MEIL, EQ, 05-Mar-2026,238.49,239.5,239.75,232.0,236.5,236.32,235.42,59059,139.04,1618,40900,69.25,2026-03-05
MENONBE, EQ, 05-Mar-2026,114.96,115.8,119.08,113.3,118.8,117.94,115.43,26393,30.47,627,15145,57.38,2026-03-05
METAL, EQ, 05-Mar-2026,11.85,11.86,12.25,11.86,12.13,12.11,12.13,9040996,1096.36,8239,3017082,33.37,2026-03-05
METALIETF, EQ, 05-Mar-2026,11.83,12.05,12.23,11.87,12.11,12.11,12.11,14714265,1781.52,15616,6960969,47.31,2026-03-05
METROBRAND, EQ, 05-Mar-2026,992.9,990.0,1012.0,972.6,981.2,985.4,983.48,28494,280.23,5106,13974,49.04,2026-03-05
METROPOLIS, EQ, 05-Mar-2026,1846.3,1855.0,1861.0,1781.0,1793.4,1794.0,1798.23,95679,1720.53,16504,73145,76.45,2026-03-05
MFML, EQ, 05-Mar-2026,21.1,22.78,22.86,21.1,22.0,21.95,21.94,14475,3.18,152,6517,45.02,2026-03-05
MFSL, EQ, 05-Mar-2026,1747.8,1764.2,1773.5,1714.0,1742.1,1748.6,1741.29,833743,14517.88,72293,531130,63.7,2026-03-05
MGEL, EQ, 05-Mar-2026,9.78,9.95,10.2,9.72,9.9,10.01,9.92,200056,19.85,873,117135,58.55,2026-03-05
MGL, EQ, 05-Mar-2026,1101.2,1101.2,1129.6,1086.0,1095.0,1096.5,1103.38,250727,2766.48,23478,91082,36.33,2026-03-05
MHLXMIRU, EQ, 05-Mar-2026,166.97,176.44,176.9,171.21,174.9,171.33,171.81,2556,4.39,79,1736,67.92,2026-03-05
MHRIL, EQ, 05-Mar-2026,281.65,281.0,281.45,275.05,277.0,277.05,277.53,54236,150.52,4082,32513,59.95,2026-03-05
MICEL, EQ, 05-Mar-2026,33.76,33.81,34.89,33.63,34.89,34.68,34.14,901720,307.84,4618,426015,47.24,2026-03-05
MID150, EQ, 05-Mar-2026,21.36,21.67,21.93,21.15,21.5,21.52,21.46,419129,89.95,708,51632,12.32,2026-03-05
MID150BEES, EQ, 05-Mar-2026,217.0,221.0,221.0,216.99,220.77,220.35,218.28,2039123,4451.0,8684,1196566,58.68,2026-03-05
MID150CASE, EQ, 05-Mar-2026,10.53,10.64,10.7,10.45,10.69,10.68,10.61,3509269,372.34,4917,2835738,80.81,2026-03-05
MIDCAP, EQ, 05-Mar-2026,16.6,16.77,17.08,16.55,17.08,16.87,16.67,520845,86.84,1007,334625,64.25,2026-03-05
MIDCAPADD, EQ, 05-Mar-2026,21.05,21.29,21.44,21.09,21.28,21.25,21.2,2040,0.43,34,1133,55.54,2026-03-05
MIDCAPBETA, EQ, 05-Mar-2026,214.34,218.32,218.32,213.0,217.0,215.24,214.29,1778,3.81,58,1311,73.73,2026-03-05
MIDCAPETF, EQ, 05-Mar-2026,21.44,21.12,21.83,21.12,21.76,21.76,21.62,2878221,622.33,6414,2350471,81.66,2026-03-05
MIDCAPIETF, EQ, 05-Mar-2026,21.72,21.81,22.11,21.75,22.06,22.05,21.91,1786322,391.36,2791,1488651,83.34,2026-03-05
MIDHANI, EQ, 05-Mar-2026,336.9,337.8,347.75,337.8,342.8,343.65,343.4,511718,1757.26,16860,174499,34.1,2026-03-05
MIDQ50ADD, EQ, 05-Mar-2026,232.03,232.75,234.86,231.66,234.34,234.33,232.7,4873,11.34,125,3980,81.67,2026-03-05
MIDSELIETF, EQ, 05-Mar-2026,17.0,17.49,17.49,16.97,17.37,17.2,17.18,345198,59.3,839,204753,59.31,2026-03-05
MIDSMALL, EQ, 05-Mar-2026,45.41,45.85,46.47,45.77,46.41,46.3,46.08,397351,183.09,866,296367,74.59,2026-03-05
MIDWESTLTD, EQ, 05-Mar-2026,1163.0,1165.1,1207.5,1134.2,1160.1,1156.2,1157.83,51675,598.31,4888,14002,27.1,2026-03-05
MINDACORP, EQ, 05-Mar-2026,525.15,530.4,542.3,518.45,529.95,528.35,526.57,221367,1165.64,12970,100702,45.49,2026-03-05
MINDTECK, EQ, 05-Mar-2026,193.0,194.95,196.82,191.0,196.5,194.43,194.19,35837,69.59,1115,21364,59.61,2026-03-05
MIRCELECTR, EQ, 05-Mar-2026,27.66,28.25,28.69,26.52,27.0,27.27,27.16,613534,166.61,1766,310402,50.59,2026-03-05
MIRZAINT, EQ, 05-Mar-2026,32.17,32.48,33.06,31.9,32.75,32.73,32.45,172509,55.98,1154,65874,38.19,2026-03-05
MITCON, EQ, 05-Mar-2026,53.85,56.0,56.91,53.14,53.8,54.21,54.54,2805,1.53,117,1755,62.57,2026-03-05
MITTAL, EQ, 05-Mar-2026,0.91,0.92,0.95,0.92,0.94,0.93,0.93,335436,3.13,361,219188,65.34,2026-03-05
MKPL, EQ, 05-Mar-2026,4.82,4.81,5.04,4.81,4.9,4.9,4.92,138220,6.8,437,79943,57.84,2026-03-05
MMFL, EQ, 05-Mar-2026,435.85,440.0,449.0,435.0,435.0,438.9,440.08,27832,122.48,1648,14862,53.4,2026-03-05
MMP, EQ, 05-Mar-2026,237.27,238.01,244.09,231.55,234.03,234.54,235.94,19466,45.93,580,11228,57.68,2026-03-05
MMTC, EQ, 05-Mar-2026,55.9,56.09,57.44,55.71,57.0,56.85,56.52,1566225,885.25,11861,445449,28.44,2026-03-05
MNC, EQ, 05-Mar-2026,31.34,31.55,31.88,31.29,31.88,31.63,31.46,34348,10.8,383,26733,77.83,2026-03-05
MOALPHA50, EQ, 05-Mar-2026,48.59,49.24,49.54,48.78,49.54,49.54,49.06,7629,3.74,39,6392,83.79,2026-03-05
MOBIKWIK, EQ, 05-Mar-2026,181.11,183.84,183.84,178.12,180.2,179.75,180.63,718234,1297.36,8622,192861,26.85,2026-03-05
MOCAPITAL, EQ, 05-Mar-2026,44.75,46.09,46.51,44.75,46.4,46.02,45.71,551915,252.26,1822,298809,54.14,2026-03-05
MODEFENCE, EQ, 05-Mar-2026,88.8,88.8,91.85,88.41,91.31,91.17,90.87,6338620,5759.86,15049,3302866,52.11,2026-03-05
MODINATUR, EQ, 05-Mar-2026,286.35,282.7,292.6,282.25,287.3,290.25,290.26,4372,12.69,115,3851,88.08,2026-03-05
MODIRUBBER, EQ, 05-Mar-2026,111.67,111.67,114.4,110.0,110.99,110.91,111.99,6837,7.66,395,3755,54.92,2026-03-05
MODIS, EQ, 05-Mar-2026,310.9,315.6,325.8,312.1,316.0,316.7,318.48,1947,6.2,123,908,46.64,2026-03-05
MODISONLTD, EQ, 05-Mar-2026,129.0,129.0,132.95,128.5,131.0,130.6,130.03,16860,21.92,455,9180,54.45,2026-03-05
MODTHREAD, EQ, 05-Mar-2026,36.16,40.98,43.39,37.0,43.39,43.39,42.75,4478,1.91,70,3321,74.16,2026-03-05
MOENERGY, EQ, 05-Mar-2026,35.73,35.9,36.88,35.01,36.85,36.5,36.4,401236,146.04,886,237024,59.07,2026-03-05
MOGOLD, EQ, 05-Mar-2026,160.55,160.25,160.3,156.15,157.75,157.65,158.76,1171219,1859.43,1923,1089105,92.99,2026-03-05
MOGSEC, EQ, 05-Mar-2026,63.55,63.86,64.0,63.56,63.61,63.91,63.73,102413,65.27,64,101690,99.29,2026-03-05
MOHEALTH, EQ, 05-Mar-2026,43.44,43.98,45.72,43.21,44.58,44.33,44.11,90472,39.91,598,55510,61.36,2026-03-05
MOHITIND, EQ, 05-Mar-2026,23.5,23.21,26.2,23.01,24.0,24.16,24.34,19200,4.67,158,7430,38.7,2026-03-05
MOIL, EQ, 05-Mar-2026,287.1,288.0,291.05,285.1,290.0,288.85,287.83,601593,1731.58,19054,229833,38.2,2026-03-05
MOINFRA, EQ, 05-Mar-2026,57.87,59.67,59.67,58.16,59.19,59.23,58.61,4091,2.4,77,2551,62.36,2026-03-05
MOIPO, EQ, 05-Mar-2026,40.9,40.9,41.65,40.71,40.82,40.82,40.76,1363,0.56,21,1362,99.93,2026-03-05
MOKSH, EQ, 05-Mar-2026,11.9,12.25,12.68,11.5,11.99,11.92,11.97,104513,12.51,381,55166,52.78,2026-03-05
MOL, EQ, 05-Mar-2026,49.01,49.75,49.99,47.88,48.05,48.21,48.82,983140,479.96,3083,777638,79.1,2026-03-05
MOLDTECH, EQ, 05-Mar-2026,123.38,123.31,126.49,120.79,122.75,122.38,122.27,29524,36.1,792,11591,39.26,2026-03-05
MOLDTKPAC, EQ, 05-Mar-2026,553.1,553.1,570.0,548.25,570.0,565.85,563.01,107473,605.08,2009,98472,91.62,2026-03-05
MOLOWVOL, EQ, 05-Mar-2026,37.41,37.4,37.51,37.22,37.51,37.51,37.39,6457,2.41,49,5147,79.71,2026-03-05
MOM100, EQ, 05-Mar-2026,61.39,61.8,62.52,61.4,62.38,62.36,61.99,440918,273.35,3567,277655,62.97,2026-03-05
MOM30IETF, EQ, 05-Mar-2026,30.65,30.89,31.27,30.75,31.24,31.13,30.93,1283991,397.15,1917,733864,57.15,2026-03-05
MOM50, EQ, 05-Mar-2026,254.8,257.97,258.74,255.06,258.0,257.41,256.23,3948,10.12,174,2931,74.24,2026-03-05
MOMENTUM, EQ, 05-Mar-2026,30.43,30.64,31.49,30.52,31.49,30.95,30.72,37585,11.55,251,17136,45.59,2026-03-05
MOMENTUM30, EQ, 05-Mar-2026,30.13,30.24,31.62,30.24,31.58,30.56,30.49,29419,8.97,70,17133,58.24,2026-03-05
MOMENTUM50, EQ, 05-Mar-2026,49.82,50.3,50.97,50.05,50.84,50.8,50.41,900548,454.01,1542,601421,66.78,2026-03-05
MOMGF, EQ, 05-Mar-2026,151.85,152.95,154.04,152.95,153.74,153.74,153.81,125,0.19,10,111,88.8,2026-03-05
MOMIDMTM, EQ, 05-Mar-2026,60.35,61.0,63.13,60.47,63.1,61.4,60.97,52430,31.97,317,37477,71.48,2026-03-05
MOMNC, EQ, 05-Mar-2026,30.34,30.38,30.7,30.36,30.7,30.7,30.4,1740,0.53,11,1414,81.26,2026-03-05
MOMOMENTUM, EQ, 05-Mar-2026,61.02,61.32,62.47,61.02,61.5,62.03,61.53,71923,44.25,483,42460,59.04,2026-03-05
MON100, EQ, 05-Mar-2026,218.58,222.48,222.6,217.14,218.5,219.23,220.57,1592893,3513.5,20405,903932,56.75,2026-03-05
MON50EQUAL, EQ, 05-Mar-2026,32.34,32.51,32.87,32.45,32.79,32.79,32.54,733,0.24,23,733,100.0,2026-03-05
MONARCH, EQ, 05-Mar-2026,260.6,261.05,266.0,256.5,265.8,262.8,261.25,78173,204.23,1550,33933,43.41,2026-03-05
MONEXT50, EQ, 05-Mar-2026,66.33,67.7,68.28,66.7,67.4,67.67,67.05,20111,13.48,50,13922,69.23,2026-03-05
MONEYBOXX, EQ, 05-Mar-2026,65.94,65.5,68.5,64.86,68.2,66.8,65.67,39582,25.99,622,30980,78.27,2026-03-05
MONIFTY100, EQ, 05-Mar-2026,25.25,25.33,25.88,25.22,25.33,25.51,25.38,11476,2.91,46,8781,76.52,2026-03-05
MONIFTY500, EQ, 05-Mar-2026,22.87,23.44,23.44,22.81,23.14,23.11,23.01,856076,196.96,1804,592353,69.19,2026-03-05
MONQ50, EQ, 05-Mar-2026,94.53,96.89,96.89,94.7,95.08,95.09,95.37,68110,64.96,1888,50407,74.01,2026-03-05
MONTECARLO, EQ, 05-Mar-2026,527.7,530.5,538.0,510.0,515.05,515.6,518.24,64252,332.98,2690,48804,75.96,2026-03-05
MOPSE, EQ, 05-Mar-2026,102.61,104.6,105.99,103.45,104.95,104.73,105.03,9648,10.13,43,7616,78.94,2026-03-05
MOQUALITY, EQ, 05-Mar-2026,189.39,192.9,192.9,190.39,192.44,192.44,190.8,430,0.82,25,229,53.26,2026-03-05
MOREALTY, EQ, 05-Mar-2026,74.38,74.76,76.0,74.69,76.0,75.7,75.47,652476,492.4,2993,357904,54.85,2026-03-05
MOREPENLAB, EQ, 05-Mar-2026,40.61,41.08,43.25,39.88,40.91,40.83,40.76,5882899,2397.79,16052,1377661,23.42,2026-03-05
MOSCHIP, EQ, 05-Mar-2026,172.26,177.7,177.7,172.0,174.9,175.17,174.09,1747779,3042.76,20706,700464,40.08,2026-03-05
MOSERVICE, EQ, 05-Mar-2026,31.68,31.71,32.7,31.59,32.7,32.56,31.7,747,0.24,25,403,53.95,2026-03-05
MOSILVER, EQ, 05-Mar-2026,263.82,262.49,263.78,249.03,257.99,256.94,256.59,288699,740.76,5733,86728,30.04,2026-03-05
MOSMALL250, EQ, 05-Mar-2026,15.33,15.34,15.59,15.33,15.59,15.55,15.43,1437654,221.76,2720,879070,61.15,2026-03-05
MOTHERSON, EQ, 05-Mar-2026,122.88,123.98,127.29,123.7,126.7,126.34,125.62,23410571,29407.88,146085,10458849,44.68,2026-03-05
MOTILALOFS, EQ, 05-Mar-2026,705.55,707.95,729.1,702.0,727.25,725.85,714.82,706850,5052.68,37729,336189,47.56,2026-03-05
MOTISONS, EQ, 05-Mar-2026,14.33,14.83,14.92,14.37,14.79,14.69,14.62,2742125,401.02,5536,953491,34.77,2026-03-05
MOTOGENFIN, EQ, 05-Mar-2026,20.13,21.0,21.57,20.25,21.31,21.29,20.85,28808,6.01,328,15128,52.51,2026-03-05
MOTOUR, EQ, 05-Mar-2026,73.27,73.27,74.95,72.7,74.07,74.26,73.64,20893,15.39,261,18330,87.73,2026-03-05
MOVALUE, EQ, 05-Mar-2026,120.81,123.83,124.25,120.81,123.95,122.89,122.51,176230,215.91,1431,148523,84.28,2026-03-05
MPHASIS, EQ, 05-Mar-2026,2267.2,2297.4,2299.0,2199.9,2230.9,2231.6,2225.88,684794,15242.72,41572,368952,53.88,2026-03-05
MPSLTD, EQ, 05-Mar-2026,1434.0,1440.0,1465.2,1397.1,1425.1,1419.9,1416.82,26540,376.02,2979,14856,55.98,2026-03-05
MRF, EQ, 05-Mar-2026,135050.0,136015.0,140500.0,136015.0,140000.0,140215.0,138648.92,12556,17408.76,9903,4636,36.92,2026-03-05
MRPL, EQ, 05-Mar-2026,191.31,193.5,202.32,192.32,195.75,196.24,197.41,20844935,41150.19,135194,2725982,13.08,2026-03-05
MSCIADD, EQ, 05-Mar-2026,29.0,29.28,29.44,29.12,29.44,29.44,29.33,1621,0.48,5,1614,99.57,2026-03-05
MSCIINDIA, EQ, 05-Mar-2026,29.32,29.52,29.83,29.38,29.74,29.75,29.54,18179,5.37,84,16178,88.99,2026-03-05
MSPL, EQ, 05-Mar-2026,31.59,31.5,31.87,31.27,31.5,31.41,31.59,2156966,681.4,5279,1103325,51.15,2026-03-05
MSTCLTD, EQ, 05-Mar-2026,441.05,443.0,446.75,434.0,440.5,440.8,439.59,126246,554.97,4810,64397,51.01,2026-03-05
MSUMI, EQ, 05-Mar-2026,41.44,41.44,41.86,40.55,41.6,41.56,41.19,4331323,1784.02,35643,1757841,40.58,2026-03-05
MTARTECH, EQ, 05-Mar-2026,3504.5,3548.0,3657.8,3525.0,3599.0,3579.3,3586.59,332821,11936.93,37675,83529,25.1,2026-03-05
MTNL, EQ, 05-Mar-2026,27.05,27.24,28.3,27.03,27.23,27.12,27.43,1881009,516.02,6365,713201,37.92,2026-03-05
MUFIN, EQ, 05-Mar-2026,106.03,107.5,108.8,106.05,108.25,108.09,107.14,1489719,1596.14,3248,826384,55.47,2026-03-05
MUFTI, EQ, 05-Mar-2026,82.56,82.1,84.56,81.36,82.51,82.57,82.11,88557,72.71,1406,53229,60.11,2026-03-05
MUKANDLTD, EQ, 05-Mar-2026,123.04,125.0,128.49,122.42,126.25,125.2,124.63,77039,96.01,1284,44920,58.31,2026-03-05
MUKKA, EQ, 05-Mar-2026,21.8,22.2,22.4,21.63,22.15,22.07,21.89,239956,52.52,1000,119972,50.0,2026-03-05
MUKTAARTS, EQ, 05-Mar-2026,51.53,53.89,55.75,51.21,53.15,53.76,54.09,5722,3.09,73,3141,54.89,2026-03-05
MULTICAP, EQ, 05-Mar-2026,15.51,15.61,15.79,15.59,15.75,15.72,15.62,1378718,215.36,512,1335159,96.84,2026-03-05
MUNJALAU, EQ, 05-Mar-2026,75.55,75.95,78.27,75.66,77.27,76.77,76.7,119524,91.68,1300,62642,52.41,2026-03-05
MUNJALSHOW, EQ, 05-Mar-2026,129.81,131.29,131.29,126.63,127.63,127.76,128.5,56540,72.65,1389,29937,52.95,2026-03-05
MURUDCERA, EQ, 05-Mar-2026,30.79,31.5,31.85,30.3,31.85,31.5,31.09,12933,4.02,207,8219,63.55,2026-03-05
MUTHOOTCAP, EQ, 05-Mar-2026,211.53,209.6,216.27,209.01,211.6,211.64,213.43,27457,58.6,840,19891,72.44,2026-03-05
MUTHOOTFIN, EQ, 05-Mar-2026,3339.9,3369.0,3378.9,3240.2,3306.9,3306.4,3284.99,957052,31439.03,63770,433649,45.31,2026-03-05
MUTHOOTMF, EQ, 05-Mar-2026,158.32,159.99,160.0,155.1,158.9,158.29,156.97,190994,299.79,4072,93413,48.91,2026-03-05
MVGJL, EQ, 05-Mar-2026,153.84,156.38,157.0,151.61,153.5,154.04,154.44,60569,93.54,1297,31507,52.02,2026-03-05
MWL, EQ, 05-Mar-2026,259.05,261.85,267.5,256.9,267.0,262.45,260.37,117169,305.07,768,82673,70.56,2026-03-05
NACLIND, EQ, 05-Mar-2026,121.6,120.0,125.59,116.51,123.45,123.76,121.66,301187,366.42,4880,172902,57.41,2026-03-05
NAGAFERT, EQ, 05-Mar-2026,4.2,4.25,4.59,4.19,4.46,4.43,4.37,506769,22.15,726,349772,69.02,2026-03-05
NAGREEKCAP, EQ, 05-Mar-2026,24.23,24.23,24.95,23.54,24.95,24.94,24.47,5350,1.31,84,2697,50.41,2026-03-05
NAGREEKEXP, EQ, 05-Mar-2026,24.26,24.36,24.92,23.41,24.03,24.06,23.99,8194,1.97,124,6563,80.1,2026-03-05
NAHARCAP, EQ, 05-Mar-2026,220.51,225.35,231.0,220.81,224.29,222.62,224.4,3710,8.33,203,1730,46.63,2026-03-05
NAHARINDUS, EQ, 05-Mar-2026,93.02,92.56,95.0,92.0,93.0,92.51,92.97,18148,16.87,421,11155,61.47,2026-03-05
NAHARPOLY, EQ, 05-Mar-2026,224.97,227.61,235.4,222.0,235.0,232.91,229.45,12271,28.16,672,4246,34.6,2026-03-05
NAHARSPING, EQ, 05-Mar-2026,189.69,191.01,198.9,190.0,197.0,196.4,195.24,32407,63.27,1106,15910,49.09,2026-03-05
NAM-INDIA, EQ, 05-Mar-2026,850.45,852.1,878.85,846.75,866.0,860.7,859.7,631618,5430.03,37491,283037,44.81,2026-03-05
NARMADA, EQ, 05-Mar-2026,31.45,32.0,32.27,31.86,32.1,32.05,32.04,63716,20.41,370,35221,55.28,2026-03-05
NATCAPSUQ, EQ, 05-Mar-2026,149.83,150.22,160.0,148.0,158.0,149.18,148.97,342560,510.31,186,340653,99.44,2026-03-05
NATCOPHARM, EQ, 05-Mar-2026,953.1,958.8,1003.9,958.8,997.9,1000.8,995.06,2953208,29386.18,81046,760389,25.75,2026-03-05
NATHBIOGEN, EQ, 05-Mar-2026,140.29,141.06,144.69,141.06,144.48,143.24,143.31,11368,16.29,248,7361,64.75,2026-03-05
NATIONALUM, EQ, 05-Mar-2026,373.5,377.0,404.3,376.5,397.95,395.95,395.68,45535889,180174.25,289185,10311686,22.65,2026-03-05
NAUKRI, EQ, 05-Mar-2026,999.7,1008.0,1021.2,996.2,1010.4,1015.3,1008.24,2499934,25205.36,68004,1595810,63.83,2026-03-05
NAVA, EQ, 05-Mar-2026,561.1,567.85,576.85,561.8,576.0,573.55,568.45,231379,1315.27,11293,115723,50.01,2026-03-05
NAVINFLUOR, EQ, 05-Mar-2026,6076.0,6110.0,6550.0,6110.0,6480.0,6504.5,6407.96,467047,29928.17,67522,180767,38.7,2026-03-05
NAVKARCORP, EQ, 05-Mar-2026,89.26,89.03,90.7,87.9,88.5,89.41,88.87,282579,251.13,3136,149555,52.93,2026-03-05
NAVKARURB, EQ, 05-Mar-2026,1.15,1.12,1.17,1.1,1.1,1.1,1.12,1618847,18.06,547,1373975,84.87,2026-03-05
NAVNETEDUL, EQ, 05-Mar-2026,138.18,138.51,141.87,138.51,141.87,140.86,140.39,96593,135.61,1547,63103,65.33,2026-03-05
NAZARA, EQ, 05-Mar-2026,244.7,244.9,248.9,243.6,244.75,245.75,245.89,832577,2047.24,8327,363888,43.71,2026-03-05
NBCC, EQ, 05-Mar-2026,85.63,86.38,87.3,84.91,87.19,86.85,86.03,10690095,9196.5,43395,2638014,24.68,2026-03-05
NBIFIN, EQ, 05-Mar-2026,1816.5,1899.9,1900.0,1850.5,1899.0,1897.8,1893.72,99,1.87,14,52,52.53,2026-03-05
NCC, EQ, 05-Mar-2026,143.35,144.0,145.8,141.55,143.4,143.0,143.45,2538105,3640.88,42077,1260121,49.65,2026-03-05
NCLIND, EQ, 05-Mar-2026,182.34,182.33,183.3,177.24,180.0,180.24,179.9,81109,145.91,1058,59122,72.89,2026-03-05
NDGL, EQ, 05-Mar-2026,2580.2,2580.2,2699.0,2475.0,2475.0,2506.2,2524.95,297,7.5,88,212,71.38,2026-03-05
NDL, EQ, 05-Mar-2026,2.46,2.46,2.52,2.44,2.48,2.47,2.47,1969779,48.66,1535,1213060,61.58,2026-03-05
NDLVENTURE, EQ, 05-Mar-2026,110.64,111.83,116.0,111.37,113.5,114.83,114.05,27384,31.23,377,16725,61.08,2026-03-05
NDRAUTO, EQ, 05-Mar-2026,705.45,717.8,733.3,686.3,705.0,703.2,700.77,22095,154.83,1721,10169,46.02,2026-03-05
NDTV, EQ, 05-Mar-2026,78.37,78.89,83.5,76.4,81.98,81.42,80.9,828376,670.18,6408,334239,40.35,2026-03-05
NECCLTD, EQ, 05-Mar-2026,13.0,13.09,13.69,13.09,13.49,13.35,13.34,79289,10.58,421,55174,69.59,2026-03-05
NECLIFE, EQ, 05-Mar-2026,11.92,11.92,12.0,11.65,11.84,11.79,11.84,251671,29.8,626,165718,65.85,2026-03-05
NELCAST, EQ, 05-Mar-2026,104.49,104.49,107.89,103.44,106.38,105.86,104.92,89184,93.57,1363,47947,53.76,2026-03-05
NELCO, EQ, 05-Mar-2026,587.7,597.0,600.8,583.1,595.9,592.45,590.8,87251,515.48,6048,20776,23.81,2026-03-05
NEOGEN, EQ, 05-Mar-2026,1363.7,1381.9,1405.0,1363.2,1376.5,1390.7,1380.11,29570,408.1,3090,11548,39.05,2026-03-05
NEPHROPLUS, EQ, 05-Mar-2026,558.0,559.0,571.65,545.5,554.8,552.3,555.59,46505,258.38,3873,22751,48.92,2026-03-05
NESCO, EQ, 05-Mar-2026,1075.6,1081.3,1121.9,1081.3,1108.4,1107.8,1102.86,72468,799.22,8357,38297,52.85,2026-03-05
NESTLEIND, EQ, 05-Mar-2026,1245.3,1249.5,1254.4,1222.7,1246.5,1250.9,1239.65,935711,11599.59,50141,516298,55.18,2026-03-05
NETF, EQ, 05-Mar-2026,264.44,264.44,271.9,264.44,271.9,268.09,266.57,2471,6.59,262,1185,47.96,2026-03-05
NETWEB, EQ, 05-Mar-2026,3461.5,3518.4,3576.0,3128.0,3259.9,3250.8,3298.53,5505527,181601.32,317635,915891,16.64,2026-03-05
NETWORK18, EQ, 05-Mar-2026,32.4,32.98,33.55,32.25,33.52,33.31,32.85,5031947,1652.81,13527,2633777,52.34,2026-03-05
NEULANDLAB, EQ, 05-Mar-2026,12776.0,12969.0,13067.0,12790.0,12945.0,12926.0,12928.27,24302,3141.83,10132,7058,29.04,2026-03-05
NEWGEN, EQ, 05-Mar-2026,477.05,482.1,483.0,462.55,469.0,467.75,469.22,1896404,8898.35,39195,372828,19.66,2026-03-05
NEXT30ADD, EQ, 05-Mar-2026,40.13,40.49,40.87,40.39,40.76,40.77,40.56,1127,0.46,56,1093,96.98,2026-03-05
NEXT50, EQ, 05-Mar-2026,686.96,692.42,697.35,689.7,696.0,696.24,692.45,64108,443.91,777,49635,77.42,2026-03-05
NEXT50ADD, EQ, 05-Mar-2026,66.91,67.46,71.99,67.26,71.99,71.99,68.25,1621,1.11,22,1106,68.23,2026-03-05
NEXT50BETA, EQ, 05-Mar-2026,71.98,72.39,73.0,71.91,72.49,72.63,72.36,137455,99.46,1153,52544,38.23,2026-03-05
NEXT50ETF, EQ, 05-Mar-2026,67.08,67.59,67.9,67.23,67.54,67.8,67.63,9601,6.49,62,6122,63.76,2026-03-05
NEXT50IETF, EQ, 05-Mar-2026,70.29,71.25,71.47,70.25,71.4,71.34,70.93,848379,601.76,5751,478615,56.42,2026-03-05
NEXTMEDIA, EQ, 05-Mar-2026,5.05,5.05,5.35,4.91,5.13,5.16,5.02,12500,0.63,65,10631,85.05,2026-03-05
NFL, EQ, 05-Mar-2026,71.43,71.43,72.8,71.42,72.1,71.97,72.06,798310,575.27,7406,363124,45.49,2026-03-05
NGIL, EQ, 05-Mar-2026,25.21,25.18,27.0,25.01,25.02,25.04,25.66,6490,1.67,172,5128,79.01,2026-03-05
